ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-4084.6128502362,-0.7389211190,0.0767353011,0.0458092697,
-4191.2449573902,-0.7439212024,0.0780278368,0.0637984871,
-4281.2327703942,-0.7481408186,0.0832923426,0.0839576177,
-4332.7743607990,-0.7505576540,0.0928223747,0.1065553810,
-4325.8677887497,-0.7502337981,0.1068569735,0.1318334357,
-4255.2711032513,-0.7469234507,0.1255802672,0.1599969285,
-4135.5423424378,-0.7413092525,0.1491122085,0.1912168708,
-3993.0395338462,-0.7346271570,0.1775113240,0.2256254122,
-3848.6406946938,-0.7278561548,0.2107606884,0.2633063410,
-3700.5438321591,-0.7209117486,0.2487743334,0.3042953751,
-3518.0269436673,-0.7123533540,0.2913951976,0.3485761291,
-3251.9280171789,-0.6998757161,0.3383872300,0.3960788050,
-2859.0450314818,-0.6814530502,0.3894417564,0.4466779840,
-2330.5359564880,-0.6566707449,0.4441760123,0.5001866824,
-1713.0787535329,-0.6277175752,0.5021361478,0.5563608133,
-1112.8313756787,-0.5995713910,0.5628004122,0.6148995752,
-677.1917680213,-0.5791438255,0.6255781062,0.6754394566,
-556.7178680004,-0.5734946870,0.6898239837,0.7375630009,
-856.5676057130,-0.5875549332,0.7548352823,0.8007982106,
-1594.0189042307,-0.6221347429,0.8198667567,0.8646248473,
-2679.5496799198,-0.6730363384,0.8841285058,0.9284674950,
-3932.8778427648,-0.7318061167,0.9468046770,0.9917201852,
-5130.6412966953,-0.7879704117,1.0070551198,1.0537326966,
-6069.4779399153,-0.8319933764,1.0640351784,1.1138303658,
-6619.8256652367,-0.8577997173,1.1168895532,1.1713130282,
-6751.2823604149,-0.8639638498,1.1647839383,1.2254731717,
-6523.2859084876,-0.8532728741,1.2068995646,1.2755875620,
-6050.3141881166,-0.8310947694,1.2424511931,1.3209489523,
-5459.2050739323,-0.8033770873,1.2706965770,1.3608561065,
-4855.8364368809,-0.7750845442,1.2909524845,1.3946292960,
-4309.8461445746,-0.7494825276,1.3025936053,1.4216269097,
-3856.3120616441,-0.7282158727,1.3050763034,1.4412448014,
-3507.2320500938,-0.7118471709,1.2979344981,1.4529350110,
-3284.8439696592,-0.7014191772,1.2807977537,1.4562010226,
-3176.7056781676,-0.6963484674,1.2533918489,1.4506223476,
-3158.8950318998,-0.6955133088,1.2155502557,1.4358556372,
-3199.9698859555,-0.6974393487,1.1672152466,1.4116332862,
-3264.0880946197,-0.7004459140,1.1084392526,1.3777858888,
-3271.0075117324,-0.7007703722,1.0393894236,1.3342292368,
-3203.6859910592,-0.6976136005,0.9603511327,1.2809865585,
-3069.0013866648,-0.6912981082,0.8717204839,1.2181740719,
-2888.7115532879,-0.6828441423,0.7740054436,1.1460141838,
-2687.0543467185,-0.6733882395,0.6678185626,1.0648276936,
-2503.1876241762,-0.6647665498,0.5538747889,0.9750417419,
-2335.6292446910,-0.6569095742,0.4329783181,0.8771723128,
-2165.4570694851,-0.6489300351,0.3060231215,0.7718343847,
-1967.2289623567,-0.6396349261,0.1739748563,0.6597289179,
-1722.7827900649,-0.6281726070,0.0378615702,0.5416373380,
-1431.3964227165,-0.6145092164,-0.1012351812,0.4184135471,
-1112.2677341534,-0.5995449613,-0.2421913067,0.2909747627,
-797.8746023420,-0.5848027611,-0.3838623096,0.1602902696,
-521.4949097631,-0.5718430481,-0.5250842254,0.0273773921,
-304.5265438033,-0.5616691901,-0.6646979531,-0.1067211921,
-149.6073971474,-0.5544048804,-0.8015536474,-0.2409417313,
-42.8153681714,-0.5493972982,-0.9345294396,-0.3742080074,
36.2516386636,-0.5456897692,-1.0625451232,-0.5054547866,
102.4757124161,-0.5425844579,-1.1845690124,-0.6336311250,
158.8189352695,-0.5399424693,-1.2996308950,-0.7577136951,
198.3633821354,-0.5380881917,-1.4068391352,-0.8767227927,
212.3111202574,-0.5374341686,-1.5053782201,-0.9897246767,
197.5842088142,-0.5381247279,-1.5945309578,-1.0958530006,
159.1846985221,-0.5399253183,-1.6736693478,-1.1943091296,
106.3546312375,-0.5424025716,-1.7422752845,-1.2843771394,
47.4960395593,-0.5451625083,-1.7999361244,-1.3654234894,
-11.4290535691,-0.5479255633,-1.8463535285,-1.4369113905,
-64.6186352572,-0.5504196746,-1.8813345608,-1.4984026145,
-104.0307030659,-0.5522677449,-1.9048024532,-1.5495621789,
-119.8232654042,-0.5530082735,-1.9167920751,-1.5901560188,
-103.8343419270,-0.5522585373,-1.9174449009,-1.6200584990,
-53.0619639319,-0.5498777710,-1.9070065185,-1.6392491307,
30.4958252439,-0.5459596649,-1.8858203894,-1.6478121351,
143.6809698284,-0.5406523032,-1.8543274589,-1.6459315635,
285.9354012183,-0.5339818544,-1.8130505304,-1.6338901523,
459.3410375850,-0.5258506952,-1.7625903084,-1.6120625465,
664.7797834804,-0.5162174723,-1.7036197769,-1.5809097884,
897.8535294436,-0.5052884173,-1.6368699464,-1.5409715700,
1148.4841516088,-0.4935361033,-1.5631230991,-1.4928579803,
1404.4335113141,-0.4815343885,-1.4832033621,-1.4372454373,
1654.4234547114,-0.4698121166,-1.3979631022,-1.3748594243,
1887.0958123774,-0.4589018831,-1.3082750258,-1.3064739716,
2086.8523989261,-0.4495351022,-1.2150251972,-1.2328922527,
2210.7750126225,-0.4437242501,-1.1190952295,-1.1549466141,
2245.3454349977,-0.4421032093,-1.0213604927,-1.0734785629,
2180.1654304657,-0.4451595632,-0.9226758079,-0.9893384299,
2017.9967459415,-0.4527638108,-0.8238681555,-0.9033650483,
1781.4411104615,-0.4638561350,-0.7257284981,-0.8163751050,
1551.4202348046,-0.4746420379,-0.6290021023,-0.7291809415,
1349.4558111168,-0.4841123464,-0.5343858045,-0.6425377103,
1196.5095125357,-0.4912841474,-0.4425195181,-0.5571708402,
1105.4629928191,-0.4955534074,-0.3539739142,-0.4737475476,
1075.3178859740,-0.4969669408,-0.2692604728,-0.3928819861,
1072.0758058889,-0.4971189651,-0.1888135589,-0.3151271114,
1090.8983459678,-0.4962363578,-0.1129960011,-0.2409628587,
1130.6270787669,-0.4943734389,-0.0420893389,-0.1708006890,
1198.9835556333,-0.4911681371,0.0236965204,-0.1049706497,
1312.1293063468,-0.4858626226,0.0842340359,-0.0437312821,
1485.1858387637,-0.4777478332,0.1394741709,0.0127429673,
1718.1546384637,-0.4668236993,0.1894385644,0.0643520879,
1986.0771683993,-0.4542605509,0.2342320318,0.1110836772,
2241.7948685483,-0.4422696989,0.2740215853,0.1529928196,
2431.2691555687,-0.4333850650,0.3090468781,0.1902114831,
2514.9814224574,-0.4294597153,0.3396086876,0.2229483568,
2483.5330382108,-0.4309343606,0.3660653755,0.2514694649,
2359.8053474900,-0.4367360726,0.3888268199,0.2761042985,
2186.8396702877,-0.4448466016,0.4083450552,0.2972415661,
2009.7973015995,-0.4531482908,0.4251152515,0.3153114629,
1861.5195110981,-0.4601011808,0.4396581977,0.3307863055,
1758.9275428108,-0.4649118181,0.4525183450,0.3441714376,
1708.7426148010,-0.4672650383,0.4642554565,0.3559954835,
1715.1259188527,-0.4669657189,0.4754313497,0.3667997517,
1781.2786201591,-0.4638637543,0.4866072876,0.3771353518,
1904.9218570144,-0.4580660025,0.4983335792,0.3875465421,
2072.2567405103,-0.4502195068,0.5111356139,0.3985654039,
2257.7643542352,-0.4415208741,0.5255145516,0.4107052632,
2431.9257539782,-0.4333542765,0.5419292985,0.4244427509,
2574.3419674364,-0.4266762415,0.5607975164,0.4402239129,
2684.2539939274,-0.4215223595,0.5824800606,0.4584401482,
2783.3428041042,-0.4168759887,0.6072843702,0.4794316450,
2908.8893396760,-0.4109889893,0.6354407098,0.5034757430,
3101.7745131320,-0.4019444157,0.6671188095,0.5307836055,
3392.8792074702,-0.3882942330,0.7024075153,0.5614927710,
3790.6442759304,-0.3696426415,0.7413115438,0.5956625707,
4269.6705417316,-0.3471806333,0.7837614760,0.6332737233,
4763.7587978135,-0.3240123537,0.8295976352,0.6742242113,
5169.0298065836,-0.3050088014,0.8785728992,0.7183264922,
5362.9642996678,-0.2959150241,0.9303641129,0.7653144388,
5238.4029776661,-0.3017558258,0.9845605289,0.8148363999,
4742.6265099133,-0.3250032673,1.0406729249,0.8664633442,
3905.1955342441,-0.3642712214,1.0981388769,0.9196936463,
2840.4306567629,-0.4141990837,1.1563241713,0.9739525853,
1721.2524516191,-0.4666784398,1.2145400582,1.0286053793,
733.0614607869,-0.5130156779,1.2720350108,1.0829627515,
25.4181938498,-0.5461977600,1.3280159217,1.1362833064,
-321.6768722091,-0.5624733857,1.3816576523,1.1877963387,
-307.3032932123,-0.5617993946,1.4321088821,1.2366976850,
3.0593420121,-0.5472461883,1.4785022729,1.2821709615,
504.0914114357,-0.5237523066,1.5199729059,1.3233913474,
1079.5532596406,-0.4967683400,1.5556720934,1.3595503228,
1626.0451976346,-0.4711428007,1.5847620293,1.3898456313,
2068.1675026730,-0.4504112552,1.6064578607,1.4135196852,
2365.8004180842,-0.4364549579,1.6200101135,1.4298477504,
2514.5041531021,-0.4294820949,1.6247356596,1.4381690105,
2540.4388827031,-0.4282659901,1.6200272565,1.4378838826,
2490.4847474491,-0.4306083882,1.6053511020,1.4284664931,
2418.4818533353,-0.4339846740,1.5802760016,1.4094834715,
2370.2702716442,-0.4362453621,1.5444634978,1.3805895922,
2372.5700388049,-0.4361375238,1.4976903000,1.3415475836,
2430.1811562581,-0.4334360823,1.4398430055,1.2922213366,
2531.8635903267,-0.4286680940,1.3709289032,1.2325876688,
2660.9772720920,-0.4226138277,1.2910786353,1.1627404183,
2804.8820972756,-0.4158659902,1.2005438391,1.0828913262,
2957.8579261274,-0.4086928046,1.0996993088,0.9933654727,
3117.7445833187,-0.4011955635,0.9890446643,0.8945995870,
3280.5418578419,-0.3935618408,0.8691880875,0.7871479689,
3439.1695029150,-0.3861236360,0.7408578135,0.6716681842,
3587.7072358929,-0.3791585570,0.6048796044,0.5489131303,
3728.5547381843,-0.3725540804,0.4621794189,0.4197336379,
3875.7916551739,-0.3656499980,0.3137640098,0.2850566536,
4051.2175961510,-0.3574241047,0.1607184115,0.1458873705,
4273.2321342445,-0.3470136268,0.0041872634,0.0032837629,
4545.0348063626,-0.3342685347,-0.1546343290,-0.1416411311,
4847.9051131394,-0.3200666510,-0.3145169500,-0.2877447696,
5143.8025188874,-0.3061917335,-0.4742107213,-0.4338586908,
5386.3664515556,-0.2948176744,-0.6324602094,-0.5788096219,
5536.1963026937,-0.2877920067,-0.7880158072,-0.7214265747,
5573.2114274225,-0.2860563315,-0.9396517277,-0.8605610824,
5501.0511444100,-0.2894399974,-1.0861762572,-0.9950922478,
5341.3147358542,-0.2969301932,-1.2264534214,-1.1239503862,
5121.0014474706,-0.3072608979,-1.3594054246,-1.2461191936,
4859.4704884875,-0.3195243393,-1.4840274804,-1.3606487873,
4562.2010316456,-0.3334635937,-1.5994031143,-1.4666726779,
4225.1122132048,-0.3492700167,-1.7047120848,-1.5634078309,
3847.6431329567,-0.3669699096,-1.7992275507,-1.6501700993,
3446.3528542430,-0.3857868016,-1.8823461187,-1.7263749712,
3059.4404039801,-0.4039295033,-1.9535668000,-1.7915437588,
2737.7047726895,-0.4190160004,-2.0125129696,-1.8453149656,
2525.7449145348,-0.4289550046,-2.0589292219,-1.8874337933,
2443.0397473638,-0.4328331305,-2.0926796198,-1.9177621359,
2474.8681527578,-0.4313406655,-2.1137494147,-1.9362758849,
2578.0689760857,-0.4265014784,-2.1222409687,-1.9430612296,
2698.2410265650,-0.4208664939,-2.1183747293,-1.9383161700,
2788.9030773283,-0.4166152620,-2.1024798032,-1.9223371706,
2823.8938654962,-0.4149745099,-2.0749830487,-1.8955209812,
2799.4520922556,-0.4161206085,-2.0364178990,-1.8583578897,
2728.5764229444,-0.4194440376,-1.9873967514,-1.8114213272,
2632.9054871421,-0.4239301410,-1.9286189241,-1.7553572935,
2536.0778787663,-0.4284704819,-1.8608441302,-1.6908809369,
2458.4521561747,-0.4321104276,-1.7849027052,-1.6187624084,
2412.1468422736,-0.4342817289,-1.7016607555,-1.5398198795,
2396.8004246321,-0.4350013374,-1.6120340984,-1.4549086572,
2398.5713556016,-0.4349182967,-1.5169565566,-1.3649071741,
2394.9380524420,-0.4350886658,-1.4173816050,-1.2707119462,
2364.8988974530,-0.4364972310,-1.3142687814,-1.1732231550,
2299.8522381116,-0.4395473323,-1.2085661653,-1.0733383118,
2208.6763872150,-0.4438226567,-1.1012120224,-0.9719361097,
2114.2896230293,-0.4482485440,-0.9931140048,-0.8698784888,
2043.8501894444,-0.4515515177,-0.8851481617,-0.7679845453,
2018.6762961337,-0.4527319461,-0.7781438902,-0.6670432107,
2047.7661187200,-0.4513678959,-0.6728797725,-0.5677865673,
2126.1577989468,-0.4476920337,-0.5700770615,-0.4708956381,
2236.8494448554,-0.4425015946,-0.4703891279,-0.3769920448,
2355.8791309670,-0.4369201767,-0.3744025867,-0.2866230667,
2459.6848984710,-0.4320526231,-0.2826250300,-0.2002757187,
2534.1047554179,-0.4285630035,-0.1954880385,-0.1183548856,
2581.2166769188,-0.4263538797,-0.1133421519,-0.0411940373,
2619.2186053486,-0.4245719322,-0.0364526794,0.0309550374,
2673.0684505564,-0.4220468605,0.0349941383,0.0979156117,
2759.5240900796,-0.4179928714,0.1009001665,0.1595948296,
2874.9833693646,-0.4125788733,0.1612465566,0.2159697543,
2994.3241019912,-0.4069828701,0.2160975116,0.2671010769,
3082.0240699038,-0.4028705332,0.2655881915,0.3131162605,
3108.4810236463,-0.4016299409,0.3099337912,0.3542154384,
3062.0526826031,-0.4038070110,0.3494147338,0.3906584387,
2950.7767352446,-0.4090248486,0.3843766023,0.4227717677,
2794.8108393774,-0.4163382413,0.4152213915,0.4509305967,
2615.7526224003,-0.4247344555,0.4423980665,0.4755590066,
2429.5996815644,-0.4334633483,0.4664060809,0.4971224720,
2246.1095842383,-0.4420673776,0.4877747814,0.5161169171,
2072.1998681778,-0.4502221736,0.5070614780,0.5330691332,
1915.0280418012,-0.4575921137,0.5248418748,0.5485180061,
1781.7915844678,-0.4638397009,0.5417020977,0.5630119789,
1676.4079467623,-0.4687812423,0.5582268654,0.5771020506,
1595.9945507831,-0.4725519048,0.5749930201,0.5913329718,
1530.7487904352,-0.4756113421,0.5925581319,0.6062241217,
1468.0280317275,-0.4785523795,0.6114520721,0.6222819630,
1399.1096130748,-0.4817840313,0.6321692925,0.6399685259,
1324.8308456033,-0.4852670351,0.6551597929,0.6597107717,
1255.9890134614,-0.4884950956,0.6808204352,0.6818851828,
1207.9813741338,-0.4907462206,0.7094817692,0.7068114159,
1194.0451587601,-0.4913997033,0.7414181882,0.7347508576,
1222.0975724577,-0.4900842983,0.7768190390,0.7658906584,
1298.4957946482,-0.4865019113,0.8158027966,0.8003502612,
1434.8369793877,-0.4801087403,0.8583989953,0.8381727598,
1649.5182557017,-0.4700421261,0.9045550466,0.8793179499,
1956.1767279230,-0.4556626117,0.9541258322,0.9236663157,
2340.9694760337,-0.4376193049,1.0068825065,0.9710165150,
2739.4535560107,-0.4189339983,1.0624997294,1.0210852223,
3030.6660001752,-0.4052787631,1.1205712766,1.0735072893,
3059.6438175448,-0.4039199650,1.1806052540,1.1278411059,
2687.2639941903,-0.4213812177,1.2420284699,1.1835693874,
1848.7234935947,-0.4607011985,1.3041934685,1.2401105078,
595.3392570164,-0.5194736062,1.3663904401,1.2968142479,
-901.6917961449,-0.5896708505,1.4278440267,1.3529815644,
-2390.2127679788,-0.6594690487,1.4877366094,1.4078628773,
-3607.1067816922,-0.7165303943,1.5452046131,1.4606707821,
-4352.7769812335,-0.7514955963,1.5993633144,1.5105948213,
-4543.8665309147,-0.7604559714,1.6493080429,1.5568052846,
-4225.8586150298,-0.7455442705,1.6941324920,1.5984650987,
-3544.4764374714,-0.7135935965,1.7329421397,1.6347506258,
-2689.0832213436,-0.6734833754,1.7648621348,1.6648509223,
-1832.6822085726,-0.6333258977,1.7890593824,1.6879875599,
-1090.7566595153,-0.5985362861,1.8047465665,1.7034267308,
-511.7098525643,-0.5713842173,1.8111989391,1.7104852235,
-95.1850837517,-0.5518529652,1.8077725420,1.7085490846,
178.1743336507,-0.5390348758,1.7939033484,1.6970789855,
324.4450695321,-0.5321760985,1.7691261249,1.6756154013,
352.8237773466,-0.5308453933,1.7330826407,1.6438034194,
277.9070945191,-0.5343583095,1.6855307022,1.6013777674,
134.6116428526,-0.5410775728,1.6263441142,1.5481920686,
-19.7859710620,-0.5483174273,1.5555260072,1.4842009149,
-120.7691554344,-0.5530526272,1.4732075646,1.4094830866,
-121.6613328616,-0.5530944623,1.3796498821,1.3242299808,
-12.4259399130,-0.5479723083,1.2752450812,1.2287528304,
179.4935732863,-0.5389730154,1.1605099162,1.1234736988,
407.2937434735,-0.5282912435,1.0360876794,1.0089336117,
629.9310946681,-0.5178515612,0.9027374201,0.8857765290,
829.5621385923,-0.5084906672,0.7613291275,0.7547482471,
1012.0633750938,-0.4999330064,0.6128308612,0.6166898074,
1192.9912925690,-0.4914491201,0.4583013167,0.4725228072,
1379.8223683878,-0.4826884290,0.2988772935,0.3232473769,
1562.1930693191,-0.4741368892,0.1357594345,0.1699211721,
1715.7798519577,-0.4669350554,-0.0298024714,0.0136571800,
1815.8191631519,-0.4622441146,-0.1965265245,-0.1443988069,
1851.3474404316,-0.4605781591,-0.3631013066,-0.3030719968,
1831.2411124374,-0.4615209644,-0.5282235181,-0.4611817623,
1779.1365993506,-0.4639641958,-0.6905956471,-0.6175470855,
1720.9103133234,-0.4666944830,-0.8489453889,-0.7710069331,
1672.5986589095,-0.4689598636,-1.0020462793,-0.9204238641,
1635.1180334955,-0.4707173666,-1.1487234496,-1.0647111036,
1585.8648277322,-0.4730268974,-1.2878769613,-1.2028312188,
1512.4354259666,-0.4764700736,-1.4184878273,-1.3338133605,
1400.7862066735,-0.4817054142,-1.5396225249,-1.4567659986,
1239.7535428876,-0.4892563927,-1.6504605244,-1.5708773395,
1022.0938026352,-0.4994626699,-1.7503000826,-1.6754335034,
766.1233493664,-0.5114653738,-1.8385253016,-1.7698209716,
465.3185423867,-0.5255704042,-1.9146750397,-1.8535239643,
131.9557372880,-0.5412021108,-1.9784060128,-1.9261445879,
-200.8887136199,-0.5568095113,-2.0294999792,-1.9873910229,
-486.9784608788,-0.5702245382,-2.0678657322,-2.0370835600,
-692.5571574520,-0.5798643236,-2.0935424621,-2.0751541889,
-786.8684582946,-0.5842866723,-2.1066880396,-2.1016453510,
-773.1560199248,-0.5836436827,-2.1075814913,-2.1167048866,
-688.1034999957,-0.5796554872,-2.0966149866,-2.1205810653,
-586.7145568678,-0.5749012609,-2.0742805561,-2.1136222699,
-520.7528491827,-0.5718082522,-2.0411703715,-2.0962630451,
-521.2620354378,-0.5718321284,-1.9979589465,-2.0690191134,
-592.2457735617,-0.5751606251,-1.9454011880,-2.0324832030,
-715.9477204910,-0.5809611298,-1.8843132160,-1.9873145468,
-863.7715317483,-0.5878927323,-1.8155643305,-1.9342196213,
-1006.1608610217,-0.5945695067,-1.7400664170,-1.8739593952,
-1118.3593597450,-0.5998306036,-1.6587618987,-1.8073283740,
-1183.2906766804,-0.6028752963,-1.5726084638,-1.7351403928,
-1193.5584575014,-0.6033567625,-1.4825702859,-1.6582346490,
-1154.2463443789,-0.6015133792,-1.3896039760,-1.5774499828,
-1084.6379755675,-0.5982493750,-1.2946511257,-1.4936174280,
-1015.1769849943,-0.5949922815,-1.1986262934,-1.4075635417,
-977.6670018496,-0.5932334019,-1.1024014503,-1.3200792440,
-993.1516501795,-0.5939594921,-1.0068077127,-1.2319406752,
-1063.5145484796,-0.5972588769,-0.9126167560,-1.1438692425,
-1172.7193092923,-0.6023795946,-0.8205406706,-1.0565456395,
-1296.8495388050,-0.6082001819,-0.7312192544,-0.9706014278,
-1417.1888364507,-0.6138430088,-0.6452236731,-0.8866055738,
-1526.7007945118,-0.6189781312,-0.5630367158,-0.8050627697,
-1626.5489977245,-0.6236601107,-0.4850698069,-0.7264137882,
-1715.7370228875,-0.6278422241,-0.4116443883,-0.6510246716,
-1783.4284384719,-0.6310163405,-0.3429948036,-0.5791962868,
-1811.5068042344,-0.6323329624,-0.2792740848,-0.5111443489,
-1787.8156708322,-0.6312220621,-0.2205467425,-0.4470222939,
-1720.8385794417,-0.6280814410,-0.1667970206,-0.3868980585,
-1643.7790613795,-0.6244680452,-0.1179292106,-0.3307767604,
-1602.1606377257,-0.6225165167,-0.0737659519,-0.2785878968,
-1630.5068189509,-0.6238456968,-0.0340674896,-0.2301947367,
-1732.9011045459,-0.6286470646,0.0014820576,-0.1853967813,
-1879.9469826540,-0.6355421890,0.0332514187,-0.1439357327,
-2025.0079297068,-0.6423442381,0.0616675208,-0.1054983099,
-2129.4874100633,-0.6472433827,0.0871991095,-0.0697275900,
-2181.9088756518,-0.6497014763,0.1103567518,-0.0362159504,
-2207.5957656152,-0.6509059596,0.1316774006,-0.0045362117,
-2229.9915059595,-0.6519561177,0.1517216966,0.0257780592,
-2269.7395092064,-0.6538199403,0.1710586565,0.0552051805,
-2333.8431740480,-0.6568258236,0.1902634264,0.0842336792,
-2416.3058850064,-0.6606925804,0.2099013623,0.1133599332,
-2489.3310120961,-0.6641167997,0.2305240615,0.1430647910,
-2558.4019104899,-0.6673556014,0.2526582475,0.1738156948,
-2626.1619201892,-0.6705329343,0.2767927159,0.2060633317,
-2687.0943656971,-0.6733901160,0.3033777327,0.2402213156,
-2723.6425556959,-0.6751038962,0.3328154446,0.2766594126,
-2716.2897827282,-0.6747591176,0.3654406706,0.3157071267,
-2626.9993228822,-0.6705722009,0.4015303390,0.3576323075,
-2426.6544354802,-0.6611778340,0.4412917185,0.4026484054,
-2102.6183627720,-0.6459834669,0.4848486443,0.4508976386,
-1663.8943296314,-0.6254112697,0.5322463576,0.5024500677,
-1146.8455432576,-0.6011663485,0.5834526402,0.5573040995,
-620.4751928802,-0.5764843300,0.6383384661,0.6153760207,
-187.5064494684,-0.5561820039,0.6966943215,0.6765059642,
26.2175345552,-0.5461602781,0.7582205501,0.7404446525,
-101.9463744027,-0.5521700087,0.8225353143,0.8068745770,
-652.3612908287,-0.5779795002,0.8891676699,0.8753903111,
-1624.7103098285,-0.6235738928,0.9575739717,0.9455151883,
-2917.6765068582,-0.6842023372,1.0271331782,1.0166977428,
-4341.0229374590,-0.7509444377,1.0971587710,1.0883276256,
-5661.2326369970,-0.8128503565,1.1669049417,1.1597248756,
-6666.9086204074,-0.8600074829,1.2355756937,1.2301720468,
-7229.0138819428,-0.8863651462,1.3023319477,1.2988957891,
-7332.4713949264,-0.8912163697,1.3663084428,1.3650952197,
-7066.8841115100,-0.8787627233,1.4266215412,1.4279542782,
-6582.9749624360,-0.8560717520,1.4823784340,1.4866350075,
-6034.7068568044,-0.8303629265,1.5326947682,1.5403071990,
-5532.5226818448,-0.8068150213,1.5767066910,1.5881489052,
-5123.8653026922,-0.7876526788,1.6135806923,1.6293677841,
-4803.5375621686,-0.7726321990,1.6425287026,1.6632069315,
-4541.3022805683,-0.7603357312,1.6628220506,1.6889580660,
-4310.0022554491,-0.7494898478,1.6737973213,1.7059720799,
-4100.9602614270,-0.7396876650,1.6748767803,1.7136754136,
-3923.6990499772,-0.7313757142,1.6655709708,1.7115738626,
-3794.4213492383,-0.7253137569,1.6454894464,1.6992619263,
-3722.5698638230,-0.7219445707,1.6143526670,1.6764379260,
-3702.7872746324,-0.7210169458,1.5719963319,1.6429062242,
