ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-516.2085045169,-0.5715951634,0.1790660390,0.1243209545,
-588.9984247925,-0.5750083537,0.2298381819,0.1711510907,
-653.1248822062,-0.5780153058,0.2783209390,0.2157829067,
-701.6276435539,-0.5802896475,0.3242871459,0.2580374674,
-737.5864616638,-0.5819757915,0.3675491853,0.2977746301,
-779.5210753906,-0.5839421464,0.4079619351,0.3349000818,
-858.8312096130,-0.5876610758,0.4454181995,0.3693515372,
-1006.4765752321,-0.5945843108,0.4798461731,0.4011075269,
-1234.4968691725,-0.6052764045,0.5112059673,0.4301728383,
-1522.9317743849,-0.6188013982,0.5394907435,0.4565843304,
-1821.4609598510,-0.6327997225,0.5647149734,0.4804018590,
-2066.7640805905,-0.6443022247,0.5869210346,0.5017025697,
-2207.8007776701,-0.6509155728,0.6061610762,0.5205801403,
-2226.2906782143,-0.6517825823,0.6225102406,0.5371355872,
-2142.4333954183,-0.6478504326,0.6360444941,0.5514775193,
-2005.8285285633,-0.6414448973,0.6468460553,0.5637086857,
-1879.3556630333,-0.6355144615,0.6549974216,0.5739343995,
-1825.4143703346,-0.6329851017,0.6605822711,0.5822445538,
-1898.5642081166,-0.6364151689,0.6636734032,0.5887210599,
-2141.0847201952,-0.6477871919,0.6643370432,0.5934305209,
-2574.8554365780,-0.6681271233,0.6626265691,0.5964187595,
-3187.2758734918,-0.6968441141,0.6585865256,0.5977162676,
-3918.1855334117,-0.7311171800,0.6522491290,0.5973319864,
-4659.5039050928,-0.7658783205,0.6436275624,0.5952545663,
-5276.1104636037,-0.7947916027,0.6327340643,0.5914561028,
-5643.9646703618,-0.8120406447,0.6195602450,0.5858842905,
-5690.5859731710,-0.8142267630,0.6040961707,0.5784801257,
-5418.7338062615,-0.8014793501,0.5863220279,0.5691656497,
-4902.3675903312,-0.7772664353,0.5662182370,0.5578543622,
-4257.6067325897,-0.7470329707,0.5437638781,0.5444546146,
-3584.6106268041,-0.7154755277,0.5189434436,0.5288762116,
-2960.9386533466,-0.6862309414,0.4917488917,0.5110270065,
-2418.5501792444,-0.6607978175,0.4621839882,0.4908259730,
-1950.3245582317,-0.6388422621,0.4302706762,0.4682044981,
-1526.1811308036,-0.6189537637,0.3960472774,0.4431100551,
-1149.0392242721,-0.6012692123,0.3595760080,0.4155155937,
-816.8581528238,-0.5856929183,0.3209471233,0.3854127126,
-543.8772175802,-0.5728925764,0.2802793416,0.3528316585,
-350.0157066594,-0.5638022213,0.2377177751,0.3178258908,
-249.4728952404,-0.5590876709,0.1934416546,0.2804950605,
-222.2880456286,-0.5578129468,0.1476664022,0.2409649689,
-235.7004073244,-0.5584418655,0.1006332502,0.1994052861,
-239.9492170925,-0.5586410964,0.0526182968,0.1560261011,
-184.0736990343,-0.5560210389,0.0039235399,0.1110684532,
-32.8730646616,-0.5489310939,-0.0451159634,0.0648149779,
221.5334870277,-0.5370017229,-0.0941478953,0.0175788716,
557.7067694716,-0.5212382302,-0.1428000894,-0.0302951403,
932.9276084643,-0.5036437596,-0.1906817799,-0.0784349758,
1297.9568420746,-0.4865271833,-0.2373943918,-0.1264513072,
1612.7553205625,-0.4717659760,-0.2825381589,-0.1739323464,
1857.1239062932,-0.4603072950,-0.3257127114,-0.2204608497,
2032.5434736503,-0.4520817006,-0.3665246055,-0.2656123757,
2156.3349089462,-0.4462769996,-0.4045971523,-0.3089645627,
2251.9791103311,-0.4417921498,-0.4395734287,-0.3501099083,
2341.1169876998,-0.4376123880,-0.4711206610,-0.3886435991,
2438.9894625969,-0.4330230523,-0.4989427800,-0.4241943446,
2553.0774681201,-0.4276733546,-0.5227721811,-0.4564133147,
2681.0619488219,-0.4216720376,-0.5423940913,-0.4849860631,
2806.9838606086,-0.4157674365,-0.5576261964,-0.5096356789,
2897.7241706387,-0.4115125350,-0.5683481926,-0.5301298261,
2905.6838572187,-0.4111392975,-0.5744776218,-0.5462801711,
2780.7439096975,-0.4169978534,-0.5759972340,-0.5579545698,
2490.5053283584,-0.4306074231,-0.5729299116,-0.5650658949,
2040.2091243104,-0.4517222508,-0.5653637231,-0.5675844023,
1480.6963193770,-0.4779583512,-0.5534290884,-0.5655339624,
898.1679459833,-0.5052736740,-0.5373082113,-0.5589896545,
389.3850470415,-0.5291309997,-0.5172342269,-0.5480770143,
33.9486758352,-0.5457977574,-0.4934766878,-0.5329752750,
-124.1401040990,-0.5532106943,-0.4663454728,-0.5139052617,
-79.8002190907,-0.5511315539,-0.4361829203,-0.4911300922,
140.1294145431,-0.5408188391,-0.4033606822,-0.4649504230,
486.2498903752,-0.5245889129,-0.3682698894,-0.4356969754,
892.0023117439,-0.5055627866,-0.3313113328,-0.4037266475,
1277.1877916266,-0.4875010643,-0.2929014442,-0.3694174108,
1556.0074525127,-0.4744269388,-0.2534524736,-0.3331572378,
1655.0624262740,-0.4697821546,-0.2133746613,-0.2953411256,
1537.3138540343,-0.4753034998,-0.1730618210,-0.2563662129,
1221.1228860369,-0.4901300023,-0.1328921720,-0.2166229836,
813.4506815110,-0.5092461491,-0.0932239092,-0.1764863394,
421.8184085363,-0.5276101678,-0.0543830645,-0.1363170390,
143.3472439061,-0.5406679520,-0.0166608446,-0.0964534361,
34.9983729894,-0.5457485361,0.0196803021,-0.0572072519,
101.8529895909,-0.5426136580,0.0544209255,-0.0188468007,
239.9922958100,-0.5361361713,0.0873853205,0.0183658429,
386.9775018986,-0.5292438919,0.1184296794,0.0542294329,
490.7298261164,-0.5243788443,0.1474619093,0.0885709948,
516.5704945865,-0.5231671502,0.1744221463,0.1212507581,
444.7807411481,-0.5265334417,0.1992946631,0.1521715682,
297.6818072089,-0.5334310540,0.2220955703,0.1812671992,
73.4349415958,-0.5439462079,0.2428785967,0.2085071038,
-223.1985995958,-0.5578556436,0.2617200192,0.2338889738,
-572.3375531540,-0.5742271092,0.2787239290,0.2574398578,
-935.4206489029,-0.5912524292,0.2940168100,0.2792075838,
-1260.2066098577,-0.6064819593,0.3077336034,0.2992597337,
-1494.2141523794,-0.6174548009,0.3200173409,0.3176757039,
-1603.2419863323,-0.6225672222,0.3310172212,0.3345458095,
-1587.2488152413,-0.6218172869,0.3408795545,0.3499622990,
-1486.4733364514,-0.6170918265,0.3497422099,0.3640202781,
-1372.9542412871,-0.6117688056,0.3577257494,0.3768019501,
-1330.2502152145,-0.6097663722,0.3649372910,0.3883841931,
-1428.5199380031,-0.6143743352,0.3714620608,0.3988315613,
-1705.7220838892,-0.6273726138,0.3773589558,0.4081873474,
-2160.3753217405,-0.6486917470,0.3826565738,0.4164734084,
-2755.5983152211,-0.6766023329,0.3873583768,0.4236939865,
-3428.4697229585,-0.7081539287,0.3914347605,0.4298258321,
-4100.4281987101,-0.7396627161,0.3948226354,0.4348223109,
-4686.4723915322,-0.7671428991,0.3974378843,0.4386132329,
-5105.9209459489,-0.7868112504,0.3991538216,0.4411031154,
-5296.8125021219,-0.7957623414,0.3998311748,0.4421798754,
-5231.9456960219,-0.7927206737,0.3993016163,0.4417088721,
-4928.9191595999,-0.7785114642,0.3973785256,0.4395421140,
-4447.6915209601,-0.7559462315,0.3938657626,0.4355184815,
-3873.0214045328,-0.7289993900,0.3885533883,0.4294755991,
-3288.8274312491,-0.7016059656,0.3812324878,0.4212427021,
-2755.4682187151,-0.6765962326,0.3716962884,0.4106578579,
-2299.9023813877,-0.6552343067,0.3597481804,0.3975649319,
-1920.6085307510,-0.6374488486,0.3452060184,0.3818234837,
-1602.0252754927,-0.6225101695,0.3279124613,0.3633158639,
-1328.6312216820,-0.6096904560,0.3077331903,0.3419434179,
-1092.0649729474,-0.5985976342,0.2845691017,0.3176413712,
-889.8451306554,-0.5891153488,0.2583612486,0.2903826225,
-719.1702940896,-0.5811122395,0.2290884819,0.2601704877,
-571.8790606307,-0.5742056100,0.1967763742,0.2270539267,
-434.9700259364,-0.5677858121,0.1615001386,0.1911275356,
-296.7217841220,-0.5613032173,0.1233816625,0.1525264873,
-154.0129279417,-0.5546114601,0.0825966132,0.1114337055,
-14.8020489698,-0.5480837264,0.0393694500,0.0680794900,
107.9122622173,-0.5423295328,-0.0060334301,0.0227314026,
208.3714158587,-0.5376189052,-0.0532877925,-0.0242923354,
299.6968228270,-0.5333365679,-0.1020351439,-0.0726425397,
416.5698944451,-0.5278562758,-0.1518766040,-0.1219324091,
604.1920423034,-0.5190584905,-0.2023797444,-0.1717469656,
896.8446780761,-0.5053357233,-0.2530860739,-0.2216461865,
1297.1292133385,-0.4865659916,-0.3035141128,-0.2711725831,
1767.8070593824,-0.4644954489,-0.3531747329,-0.3198605869,
2242.0396270331,-0.4422582219,-0.4015650165,-0.3672364266,
2647.4683264649,-0.4232472753,-0.4481935300,-0.4128338000,
2931.4945670175,-0.4099290082,-0.4925685924,-0.4561937016,
3075.5997570119,-0.4031717755,-0.5342262157,-0.4968759568,
3094.2253035661,-0.4022984055,-0.5727181004,-0.5344670580,
3022.0126124111,-0.4056845289,-0.6076388893,-0.5685842034,
2897.8430877072,-0.4115069588,-0.6386093994,-0.5988769855,
2752.9581318594,-0.4183007556,-0.6653077686,-0.6250466772,
2605.3991453342,-0.4252199402,-0.6874541517,-0.6468366659,
2458.8475264753,-0.4320918883,-0.7048261120,-0.6640427449,
2304.3446713202,-0.4393366777,-0.7172583739,-0.6765161231,
2125.0119734169,-0.4477457626,-0.7246453151,-0.6841638662,
1904.6108236404,-0.4580805872,-0.7269464054,-0.6869543158,
1638.1426100100,-0.4705755413,-0.7241773043,-0.6849087140,
1339.7687175064,-0.4845665837,-0.7164176793,-0.6781080878,
1041.6905278892,-0.4985437604,-0.7038044088,-0.6666895836,
782.8694195152,-0.5106801342,-0.6865339040,-0.6508406508,
593.0267671563,-0.5195820411,-0.6648503462,-0.6307976169,
480.9639418183,-0.5248367761,-0.6390460069,-0.6068405298,
433.0423105601,-0.5270838681,-0.6094574481,-0.5792881623,
422.1032363129,-0.5275968120,-0.5764540218,-0.5484938581,
420.2280777004,-0.5276847400,-0.5404311963,-0.5148328240,
407.9781888596,-0.5282591492,-0.5018150890,-0.4787028772,
376.6749192612,-0.5297269900,-0.4610344652,-0.4405149617,
326.0396135316,-0.5321013288,-0.4185335516,-0.4006841387,
261.6736112752,-0.5351195133,-0.3747548191,-0.3596241758,
194.5782468970,-0.5382656803,-0.3301254464,-0.3177404094,
140.4348494258,-0.5408045170,-0.2850657110,-0.2754273770,
115.5647423391,-0.5419707005,-0.2399759040,-0.2330526301,
129.5292433872,-0.5413158915,-0.1952224983,-0.1909657670,
178.5296644192,-0.5390182140,-0.1511449213,-0.1494798156,
244.8873112092,-0.5359066393,-0.1080465970,-0.1088763465,
304.3234832836,-0.5331196193,-0.0661896451,-0.0694019036,
336.6394737488,-0.5316042910,-0.0257957051,-0.0312574734,
332.7165691204,-0.5317882399,0.0129594751,0.0053899379,
293.2360491525,-0.5336395199,0.0499390420,0.0404188124,
220.9591866686,-0.5370286524,0.0850520769,0.0737456375,
113.0072473932,-0.5420906240,0.1182535139,0.1053275141,
-39.9385102161,-0.5492623995,0.1495324953,0.1351573273,
-247.1168351344,-0.5589771930,0.1789158334,0.1632618475,
-508.8064839356,-0.5712480755,0.2064628643,0.1896982364,
-811.4862209567,-0.5854410232,0.2322634082,0.2145466655,
-1128.5548184607,-0.6003086786,0.2564286800,0.2379133298,
-1424.9310567992,-0.6142060491,0.2790862168,0.2599126675,
-1661.9337245736,-0.6253193350,0.3003750674,0.2806762640,
-1802.9216187947,-0.6319303947,0.3204427505,0.3003317794,
-1821.5335450416,-0.6328031260,0.3394330371,0.3190158906,
-1713.3683176193,-0.6277311532,0.3574878500,0.3368486167,
-1506.4247597148,-0.6180273682,0.3747355880,0.3539434242,
-1263.1017035522,-0.6066177131,0.3912859073,0.3703962367,
-1067.4379905465,-0.5974428510,0.4072300286,0.3862829892,
-1000.4724714558,-0.5943027726,0.4226338448,0.4016499179,
-1115.1240065326,-0.5996788947,0.4375363512,0.4165228969,
-1423.8314656731,-0.6141544882,0.4519405300,0.4308928335,
-1902.7937285656,-0.6366134952,0.4658267839,0.4447221768,
-2506.2496848376,-0.6649101328,0.4791276479,0.4579399224,
-3178.3582342005,-0.6964259573,0.4917608311,0.4704457241,
-3855.7982865942,-0.7281917812,0.5035987182,0.4821087738,
-4464.0087623288,-0.7567113629,0.5144908117,0.4927697141,
-4918.5085922260,-0.7780233026,0.5242602159,0.5022473304,
-5139.4567177579,-0.7883837754,0.5327049591,0.5103366526,
-5076.9720911849,-0.7854538104,0.5396070378,0.5168185704,
-4733.2536756915,-0.7693365191,0.5447357380,0.5214610226,
-4167.3804455213,-0.7428021722,0.5478539096,0.5240300819,
-3476.8313861089,-0.7104216541,0.5487195575,0.5242858954,
-2764.6454942116,-0.6770265640,0.5471010120,0.5220028508,
-2108.8217780386,-0.6462743511,0.5427760337,0.5169605004,
-1548.0392573782,-0.6199787125,0.5355373857,0.5089626503,
-1086.2969637244,-0.5983271666,0.5252080851,0.4978352219,
-709.6739404001,-0.5806669462,0.5116345824,0.4834357841,
-403.0092426799,-0.5662871398,0.4947045233,0.4656570823,
-158.1019379104,-0.5548031977,0.4743426185,0.4444313247,
27.2888943716,-0.5461100410,0.4505122430,0.4197372013,
154.7641623217,-0.5401326015,0.4232371138,0.3915983210,
230.0847616742,-0.5366007453,0.3925792926,0.3600887407,
265.0915756284,-0.5349592417,0.3586560803,0.3253356396,
277.3854747379,-0.5343827688,0.3216356938,0.2875107254,
289.2473168023,-0.5338265554,0.2817406827,0.2468448690,
325.7979467595,-0.5321126608,0.2392367911,0.2036124870,
411.2381965811,-0.5281062843,0.1944388663,0.1581328198,
564.0088851700,-0.5209427179,0.1477082507,0.1107727376,
792.7508182589,-0.5102167858,0.0994394595,0.0619325928,
1095.5047883119,-0.4960203573,0.0500648521,0.0120465930,
1462.2315744281,-0.4788241811,0.0000369860,-0.0384246983,
1879.3719422468,-0.4592640629,-0.0501631884,-0.0890006350,
2332.6866438553,-0.4380076950,-0.1000487764,-0.1391905348,
2806.4964176986,-0.4157902932,-0.1491229431,-0.1884932647,
3280.4419884915,-0.3935665237,-0.1968921039,-0.2364154879,
3728.5240671328,-0.3725555186,-0.2428769705,-0.2824737378,
4123.1433506214,-0.3540514360,-0.2866076862,-0.3261988063,
4442.5005219753,-0.3390764672,-0.3276445146,-0.3671489535,
4676.1162501522,-0.3281219981,-0.3655795442,-0.4049151065,
4824.1911899728,-0.3211786200,-0.4000412984,-0.4391249487,
4891.4459820462,-0.3180249773,-0.4307015858,-0.4694515605,
4880.8012526973,-0.3185241190,-0.4572818279,-0.4956144097,
4792.4576138973,-0.3226666383,-0.4795574273,-0.5173917803,
4628.8156631958,-0.3303399687,-0.4973533990,-0.5346099029,
4399.9159836553,-0.3410732977,-0.5105595477,-0.5471585653,
4123.3991437887,-0.3540394416,-0.5191204666,-0.5549890625,
3817.8256974983,-0.3683680782,-0.5230399838,-0.5581067154,
3494.4761840178,-0.3835302518,-0.5223783980,-0.5565771927,
3155.5911278564,-0.3994209022,-0.5172541908,-0.5505244570,
2802.5710387454,-0.4159743580,-0.5078360371,-0.5401277722,
2448.5364115874,-0.4325753865,-0.4943405934,-0.5256071825,
2123.8077264074,-0.4478022309,-0.4770305933,-0.5072410730,
1867.8254483071,-0.4598054892,-0.4562046420,-0.4853363069,
1710.5100274208,-0.4671821626,-0.4321978762,-0.4602380261,
1654.6618988746,-0.4698009357,-0.4053633875,-0.4323194157,
1671.3614827472,-0.4690178760,-0.3760846425,-0.4019735798,
1712.2091840341,-0.4671024875,-0.3447460082,-0.3696041952,
1731.3253926138,-0.4662061098,-0.3117453478,-0.3356224475,
1704.9504832161,-0.4674428550,-0.2774748816,-0.3004409059,
