ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
7602.1249606096,-0.1909185996,-0.1755785465,-0.0870141371,
7299.5504743202,-0.2051066120,-0.1333848180,-0.0762984203,
6891.2327493192,-0.2242530279,-0.0891545119,-0.0648698784,
6407.6901880783,-0.2469268096,-0.0432855105,-0.0528193650,
5889.2810354506,-0.2712355197,0.0037966903,-0.0402469862,
5373.8833786725,-0.2954030178,0.0516456022,-0.0272665710,
4890.7351473777,-0.3180583090,0.0997827587,-0.0139965862,
4459.8341136227,-0.3382636782,0.1477220281,-0.0005629201,
4094.2578919236,-0.3554059033,0.1949676850,0.0129016453,
3802.1639393048,-0.3691024733,0.2410208409,0.0262633453,
3587.2295553584,-0.3791809559,0.2853996913,0.0393838798,
3446.8118823147,-0.3857652773,0.3276162730,0.0521312564,
3369.0279051245,-0.3894126438,0.3672260024,0.0643699287,
3329.7144515514,-0.3912560899,0.4037998674,0.0759719289,
3292.0681922755,-0.3930213597,0.4369486289,0.0868167562,
3211.5656410075,-0.3967962027,0.4663203798,0.0967910689,
3047.4431546136,-0.4044920660,0.4916106314,0.1057920755,
2776.8969332505,-0.4171782418,0.5125745986,0.1137297335,
2405.5630205110,-0.4345904507,0.5290099090,0.1205246271,
1967.8373035799,-0.4551158359,0.5407821187,0.1261173388,
1514.8755133997,-0.4763556555,0.5478098438,0.1304578502,
1094.4732248463,-0.4960687283,0.5500787855,0.1335169555,
732.3058569146,-0.5130511089,0.5476387718,0.1352795360,
423.6486729140,-0.5275243449,0.5405861934,0.1357476375,
138.8167806731,-0.5408803898,0.5290867005,0.1349438390,
-161.2348672460,-0.5549501038,0.5133628345,0.1328999272,
-507.7514733238,-0.5711986050,0.4936790657,0.1296697317,
-913.4583948511,-0.5902225977,0.4703529512,0.1253182671,
-1371.4011436863,-0.6116959793,0.4437367354,0.1199258547,
-1925.1853860056,-0.6376634618,0.4142267215,0.1135844305,
-2537.5369420423,-0.6663772227,0.3822418148,0.1063946991,
-3169.2617858195,-0.6959994160,0.3482168583,0.0984690929,
-3790.5260448727,-0.7251311022,0.3126122276,0.0899265217,
-4388.4559999646,-0.7531686203,0.2758873109,0.0808846115,
-4838.6980847920,-0.7742809102,0.2385074286,0.0714767130,
-5180.1388856837,-0.7902914019,0.2009243387,0.0618257476,
-5465.8251412914,-0.8036875087,0.1635737015,0.0520567858,
-5744.9637422717,-0.8167765896,0.1268888681,0.0422951242,
-6046.1217309611,-0.8308981810,0.0912548756,0.0326582273,
-6434.1063010433,-0.8490911554,0.0570373793,0.0232580313,
-6873.0047972086,-0.8696715334,0.0245653592,0.0141989562,
-7306.9847148065,-0.8900212745,-0.0058737665,0.0055756367,
-7678.2536994906,-0.9074304388,-0.0340293782,-0.0025264479,
-7944.9395468569,-0.9199355979,-0.0597045139,-0.0100354463,
-8092.4902020746,-0.9268543919,-0.0827436560,-0.0168898657,
-8134.5537595107,-0.9288267931,-0.1030316849,-0.0230401409,
-8103.2584623472,-0.9273593261,-0.1205063936,-0.0284508097,
-8034.4127021928,-0.9241310813,-0.1351469785,-0.0330983861,
-7954.9850186867,-0.9204066399,-0.1469806608,-0.0369730554,
-7879.6640990976,-0.9168747686,-0.1560652652,-0.0400750598,
-7816.9387779151,-0.9139335172,-0.1624983195,-0.0424165864,
-7779.5780364367,-0.9121816356,-0.1664203406,-0.0440225013,
-7790.4710023471,-0.9126924174,-0.1679905162,-0.0449249992,
-7878.2669492930,-0.9168092549,-0.1673933492,-0.0451658115,
-8063.1752964518,-0.9254797874,-0.1648367313,-0.0447931496,
-8341.8056080944,-0.9385450341,-0.1605422507,-0.0438630388,
-8681.1275931434,-0.9544561725,-0.1547535179,-0.0424366399,
-9026.8711047250,-0.9706684225,-0.1476964070,-0.0405746751,
-9323.4461397164,-0.9845751148,-0.1396188370,-0.0383451488,
-9535.1028382881,-0.9944999036,-0.1307589884,-0.0358131780,
-9657.5714834407,-1.0002425776,-0.1213474578,-0.0330466901,
-9715.0625005376,-1.0029383874,-0.1116086119,-0.0301100882,
-9746.1864568324,-1.0043978200,-0.1017419890,-0.0270640128,
-9786.2740609919,-1.0062775668,-0.0919465020,-0.0239698242,
-9854.0961626147,-1.0094578113,-0.0823918240,-0.0208814724,
-9946.5837517450,-1.0137946444,-0.0732259801,-0.0178468723,
-10041.8679583831,-1.0182626137,-0.0645818913,-0.0149120166,
-10107.8800519900,-1.0213579850,-0.0565609916,-0.0121133333,
-10114.0314409902,-1.0216464296,-0.0492536085,-0.0094843185,
-10042.9736722683,-1.0183144617,-0.0427130502,-0.0070485390,
-9898.7984306633,-1.0115539441,-0.0369744867,-0.0048249218,
-9707.7575384583,-1.0025958506,-0.0320601804,-0.0028274928,
-9509.8229548670,-0.9933145052,-0.0279612263,-0.0010608617,
-9343.6867755165,-0.9855242179,-0.0246535008,0.0004730210,
-9232.2412319264,-0.9802984278,-0.0220957781,0.0017797828,
-9175.8586909849,-0.9776545956,-0.0202340997,0.0028681546,
-9156.5916544211,-0.9767511455,-0.0190051516,0.0037511020,
-9150.9727582748,-0.9764876700,-0.0183231980,0.0044475949,
-9144.0147723627,-0.9761614032,-0.0181071485,0.0049769046,
-9137.3705997417,-0.9758498515,-0.0182695587,0.0053609281,
-9148.1732761688,-0.9763563995,-0.0187169713,0.0056236054,
-9199.7159695596,-0.9787732866,-0.0193571328,0.0057901252,
-9308.7319794420,-0.9838851535,-0.0200926870,0.0058863258,
-9475.7547364087,-0.9917170133,-0.0208483452,0.0059350308,
-9681.6778015667,-1.0013729464,-0.0215376974,0.0059604957,
-9891.5548659838,-1.0112142863,-0.0220874722,0.0059850912,
-10064.4397501333,-1.0193210270,-0.0224334647,0.0060290629,
-10165.9064033356,-1.0240788972,-0.0225219375,0.0061103596,
-10178.5689031983,-1.0246726541,-0.0223122803,0.0062423173,
-10107.4414550531,-1.0213374188,-0.0217694330,0.0064392703,
-9978.1383913910,-1.0152742722,-0.0208702991,0.0067100617,
-9829.3941712955,-1.0082995108,-0.0196133404,0.0070585672,
-9703.3033798734,-1.0023869908,-0.0179964209,0.0074902508,
-9635.4407276833,-0.9992048449,-0.0160346290,0.0080028390,
-9646.6610501631,-0.9997309768,-0.0137492828,0.0085944715,
-9737.9393070542,-1.0040111032,-0.0111777832,0.0092582428,
-9890.0505818252,-1.0111437490,-0.0083611506,0.0099847273,
-10068.8100810926,-1.0195259560,-0.0053442225,0.0107650168,
-10236.4331340404,-1.0273859643,-0.0021822134,0.0115849682,
-10365.0151918379,-1.0334153022,0.0010632550,0.0124312674,
-10447.1718270554,-1.0372677068,0.0043334666,0.0132874965,
-10498.3187330787,-1.0396660351,0.0075646474,0.0141385193,
-10549.2317235215,-1.0420533948,0.0106994532,0.0149683823,
-10631.4867316368,-1.0459104123,0.0136746883,0.0157595112,
-10763.1398097260,-1.0520837533,0.0164272803,0.0164976463,
-10940.5671285470,-1.0604034931,0.0189150082,0.0171679724,
-11139.5049767207,-1.0697318826,0.0210851515,0.0177562154,
-11323.7697601357,-1.0783722378,0.0228998877,0.0182523819,
-11456.6980013521,-1.0846053725,0.0243238190,0.0186442250,
-11510.1063390031,-1.0871097415,0.0253354041,0.0189264455,
-11468.2515271956,-1.0851471286,0.0259250846,0.0190930131,
-11326.6704349097,-1.0785082532,0.0260772843,0.0191401586,
-11087.7400453962,-1.0673045745,0.0258043236,0.0190691214,
-10757.3574555727,-1.0518126131,0.0251179691,0.0188814068,
-10345.1398754190,-1.0324833292,0.0240438587,0.0185832451,
-9868.6246273702,-1.0101390651,0.0226165207,0.0181810926,
-9357.4291457094,-0.9861686111,0.0208692328,0.0176846761,
-8852.5309759578,-0.9624934441,0.0188648960,0.0171086572,
-8397.2677742646,-0.9411457091,0.0166546410,0.0164653729,
-8023.5773067949,-0.9236229991,0.0142991691,0.0157715343,
-7739.8374491163,-0.9103181608,0.0118684524,0.0150450572,
-7528.8661855840,-0.9004255128,0.0094355066,0.0143034597,
-7357.5216087246,-0.8923909986,0.0070768842,0.0135690638,
-7193.9019186186,-0.8847187120,0.0048633831,0.0128589273,
-7022.7454222813,-0.8766930172,0.0028656322,0.0121936328,
-6852.3105330421,-0.8687011592,0.0011646811,0.0115932579,
-6709.0957699225,-0.8619856795,-0.0001752587,0.0110761527,
-6625.4397570127,-0.8580629675,-0.0010948846,0.0106586636,
-6625.9212228465,-0.8580855439,-0.0015355236,0.0103567541,
-6718.4789997745,-0.8624256683,-0.0014486071,0.0101839090,
-6891.1320233362,-0.8705215367,-0.0007947236,0.0101512178,
-7114.0993316299,-0.8809766910,0.0004496925,0.0102656099,
-7345.1600646815,-0.8918113538,0.0023031953,0.0105335305,
-7538.5734638111,-0.9008806965,0.0047676341,0.0109551503,
-7655.6788709985,-0.9063718831,0.0078351513,0.0115306795,
-7675.5357282462,-0.9073029905,0.0114813714,0.0122534190,
-7602.2035769413,-0.9038643745,0.0156641254,0.0131126316,
-7466.2220572151,-0.8974880686,0.0203361885,0.0140982008,
-7316.7309073010,-0.8904782829,0.0254315966,0.0151921037,
-7205.4299628907,-0.8852592732,0.0308666065,0.0163742818,
-7165.8591564877,-0.8834037596,0.0365490774,0.0176201915,
-7195.3185167597,-0.8847851377,0.0423782552,0.0189036882,
-7245.8281678883,-0.8871535844,0.0482384085,0.0201967980,
-7228.4483289166,-0.8863386268,0.0540011152,0.0214638761,
-7029.7193130953,-0.8770200297,0.0595339961,0.0226732860,
-6536.9815272251,-0.8539150750,0.0647048823,0.0237888634,
-5669.0954709988,-0.8132190524,0.0693668953,0.0247735177,
-4408.8017363391,-0.7541226516,0.0733787937,0.0255911268,
-2830.8410067352,-0.6801305360,0.0765937933,0.0262028641,
-1115.4740565767,-0.5996953089,0.0788784284,0.0265749710,
463.9182495156,-0.5256360653,0.0800998394,0.0266724886,
1587.7949573608,-0.4729363917,0.0801291136,0.0264624275,
1966.8150238921,-0.4551637716,0.0788533804,0.0259169161,
1426.6773178337,-0.4804913548,0.0761759882,0.0250085920,
-29.2393796196,-0.5487607069,0.0720156814,0.0237189615,
-2205.4363741198,-0.6508047036,0.0663040474,0.0220293817,
-4756.9750574801,-0.7704488378,0.0589970834,0.0199286425,
-7275.9969069864,-0.8885682260,0.0500800983,0.0174133620,
-9391.8834847054,-0.9877842086,0.0395546114,0.0144836655,
-10853.4964367899,-1.0563206636,0.0274496928,0.0111479543,
-11569.6574927805,-1.0899021531,0.0138240576,0.0074208686,
-11601.7884649041,-1.0914088056,-0.0012362313,0.0033241082,
-11117.5512473687,-1.0687024508,-0.0176135331,-0.0011111242,
-10327.4078156554,-1.0316518557,-0.0351727443,-0.0058510740,
-9426.9802258056,-0.9894299289,-0.0537441478,-0.0108510305,
-8562.6906137058,-0.9489025472,-0.0731252811,-0.0160612264,
-7824.6011943676,-0.9142928154,-0.0931027246,-0.0214248431,
-7258.8142612046,-0.8877625150,-0.1134303866,-0.0268814532,
-6883.7521853050,-0.8701754889,-0.1338512293,-0.0323638103,
-6697.6774146998,-0.8614502617,-0.1540796480,-0.0378001011,
-6675.0124736278,-0.8603874805,-0.1738242332,-0.0431162849,
-6760.2599617956,-0.8643848183,-0.1927846117,-0.0482367141,
-6871.2825536337,-0.8695907757,-0.2106530773,-0.0530822085,
-6917.9029975479,-0.8717768538,-0.2271196518,-0.0575753872,
-6829.9841151666,-0.8676542517,-0.2418783639,-0.0616383911,
-6580.6688005832,-0.8559636138,-0.2546355598,-0.0651971558,
-6191.8600195941,-0.8377319913,-0.2651110409,-0.0681813747,
-5719.6208089318,-0.8155882348,-0.2730356873,-0.0705219004,
-5227.8142754929,-0.7925269474,-0.2781727107,-0.0721609944,
-4764.6635955618,-0.7708093609,-0.2803117801,-0.0730439724,
-4353.2320140290,-0.7515169332,-0.2792740688,-0.0731263757,
-3996.9428436039,-0.7348101870,-0.2749164406,-0.0723725458,
-3691.5794640230,-0.7204914007,-0.2671353352,-0.0707559045,
-3434.4453212525,-0.7084341303,-0.2558784018,-0.0682632462,
-3224.5239266854,-0.6985907116,-0.2411336602,-0.0648907558,
-3055.5588563336,-0.6906677749,-0.2229310009,-0.0606471165,
-2907.7737500134,-0.6837379873,-0.2013624274,-0.0555540987,
-2745.3923105264,-0.6761237634,-0.1765571422,-0.0496435499,
-2522.3183028339,-0.6656636059,-0.1487069020,-0.0429636564,
-2195.4955532256,-0.6503385689,-0.1180330574,-0.0355691608,
-1740.3879484826,-0.6289981300,-0.0848119436,-0.0275286782,
-1162.6194350340,-0.6019060016,-0.0493691114,-0.0189225487,
-499.3340181074,-0.5708039023,-0.0120568761,-0.0098389306,
190.4042391268,-0.5384614036,0.0267355224,-0.0003742325,
843.1712164177,-0.5078525242,0.0665883817,0.0093679042,
1409.0627373018,-0.4813173196,0.1070580493,0.0192774659,
1863.2145699787,-0.4600216978,0.1476788185,0.0292384541,
2207.8824281921,-0.4438598862,0.1879891007,0.0391372781,
2467.5619721189,-0.4316832595,0.2275105567,0.0488552164,
2680.7488092637,-0.4216867210,0.2657714819,0.0582750560,
2890.4984953612,-0.4118513539,0.3023101885,0.0672836341,
3134.1065352851,-0.4004283357,0.3366841590,0.0757706172,
3431.3883839641,-0.3864885002,0.3684793968,0.0836341066,
3775.6794473053,-0.3703443569,0.3972994495,0.0907752967,
4133.8750831247,-0.3535482146,0.4227929827,0.0971086028,
4459.7506020847,-0.3382675941,0.4446553404,0.1025582061,
4716.2412686395,-0.3262404969,0.4626206038,0.1070570276,
4895.4823019875,-0.3178357103,0.4764740715,0.1105544288,
5023.2888770317,-0.3118427355,0.4860563998,0.1130087355,
5144.1561253476,-0.3061751525,0.4912681598,0.1143968820,
5295.1391361585,-0.2990954121,0.4920617570,0.1147057797,
5484.3729573190,-0.2902220539,0.4884481184,0.1139382937,
5687.3125963062,-0.2807060165,0.4804952607,0.1121108935,
5861.7730212185,-0.2725253973,0.4683292704,0.1092539910,
5971.3291617832,-0.2673882031,0.4521246585,0.1054117356,
6002.7959103717,-0.2659126966,0.4321104692,0.1006371833,
5970.2281230222,-0.2674398319,0.4085521250,0.0949978104,
5905.7606204721,-0.2704627759,0.3817672231,0.0885699702,
5846.1681891972,-0.2732571230,0.3521028835,0.0814380361,
5822.5055824602,-0.2743666857,0.3199298253,0.0736939471,
5856.4275213672,-0.2727760530,0.2856526416,0.0654348456,
5959.9086959327,-0.2679237199,0.2496845104,0.0567620398,
6135.3637661530,-0.2596964607,0.2124560142,0.0477815391,
6374.2073630885,-0.2484968518,0.1743941355,0.0385945216,
6656.9740899543,-0.2352376446,0.1359212156,0.0293069427,
6957.3985232196,-0.2211504503,0.0974646920,0.0200207848,
7250.6552137159,-0.2073993584,0.0594209386,0.0108327998,
7494.0786877536,-0.1959849946,0.0221753605,0.0018364712,
7684.4834482481,-0.1870567299,-0.0139209154,-0.0068829706,
7826.8439758537,-0.1803813061,-0.0485335342,-0.0152443782,
7929.4947301078,-0.1755679123,-0.0813700670,-0.0231776474,
7992.5701505825,-0.1726102444,-0.1121790434,-0.0306213060,
8055.3646580464,-0.1696657488,-0.1407345309,-0.0375219445,
8095.2526556346,-0.1677953617,-0.1668611472,-0.0438373585,
8099.8485300284,-0.1675798567,-0.1904264794,-0.0495332384,
8071.7266526429,-0.1688985189,-0.2113249323,-0.0545884370,
8032.1013808255,-0.1707565865,-0.2295067531,-0.0589899569,
7990.3470590614,-0.1727144873,-0.2449542158,-0.0627322805,
7983.7580201899,-0.1730234538,-0.2576887783,-0.0658225262,
8031.9485866292,-0.1707637512,-0.2677655937,-0.0682739738,
8132.0930716098,-0.1660678787,-0.2752675206,-0.0701085263,
8263.0457804181,-0.1599273786,-0.2803186816,-0.0713540764,
8394.8610116484,-0.1537464341,-0.2830588066,-0.0720442999,
8499.0330584645,-0.1488617053,-0.2836448731,-0.0722206309,
8555.6562098701,-0.1462065906,-0.2822637541,-0.0719253891,
8556.4647519886,-0.1461686773,-0.2791061036,-0.0712052446,
8504.6729693524,-0.1485972444,-0.2743782403,-0.0701091063,
8412.6551462004,-0.1529120498,-0.2682890775,-0.0686871557,
8298.8655677858,-0.1582477539,-0.2610417255,-0.0669913204,
8184.2785216922,-0.1636208521,-0.2528575318,-0.0650692451,
8089.0282991593,-0.1680872278,-0.2439339415,-0.0629702554,
8029.5291964175,-0.1708771987,-0.2344684432,-0.0607423081,
8017.3955160315,-0.1714461588,-0.2246456422,-0.0584280323,
8059.0815682535,-0.1694914592,-0.2146400144,-0.0560691336,
8155.4816723846,-0.1649711644,-0.2046127940,-0.0537013190,
8300.2501581460,-0.1581828291,-0.1946993626,-0.0513594173,
8478.7613670586,-0.1498122647,-0.1850264321,-0.0490729299,
8669.3496538321,-0.1408753943,-0.1757052661,-0.0468644409,
8848.5893877622,-0.1324706685,-0.1668190202,-0.0447556491,
8998.4149541374,-0.1254452018,-0.1584386740,-0.0427620506,
9112.0007556547,-0.1201190529,-0.1506117867,-0.0408957823,
9194.7212138430,-0.1162402101,-0.1433795255,-0.0391638069,
9260.5507704963,-0.1131533980,-0.1367580151,-0.0375685511,
9326.2238891153,-0.1100739215,-0.1307405533,-0.0361117137,
9407.1550563572,-0.1062789803,-0.1253254949,-0.0347897373,
9516.3987834943,-0.1011564355,-0.1204832779,-0.0335948269,
9664.6096078813,-0.0942066856,-0.1161810124,-0.0325196089,
9857.8820944305,-0.0851439504,-0.1123729447,-0.0315526506,
10092.7508370956,-0.0741307263,-0.1090021406,-0.0306824001,
10351.6704603639,-0.0619897330,-0.1060203832,-0.0298935039,
10603.5356207563,-0.0501795303,-0.1033604869,-0.0291723512,
10812.3210083357,-0.0403893801,-0.1009592355,-0.0285045286,
10950.2413482232,-0.0339221610,-0.0987512398,-0.0278737799,
11009.3914021221,-0.0311485574,-0.0966740197,-0.0272663280,
11005.5059698502,-0.0313307491,-0.0946701543,-0.0266674488,
10935.3198908795,-0.0346218427,-0.0926745165,-0.0260641948,
10833.7680458832,-0.0393837076,-0.0906377435,-0.0254451192,
10721.1453582909,-0.0446646951,-0.0885128261,-0.0247977371,
10603.7067958506,-0.0501715037,-0.0862572552,-0.0241146060,
10479.7073721984,-0.0559859575,-0.0838363004,-0.0233877616,
10417.0021484352,-0.0589262665,-0.0812183080,-0.0226095903,
10413.9262347105,-0.0590704991,-0.0783889698,-0.0217785155,
10480.8147918131,-0.0559340295,-0.0753356802,-0.0208907280,
10627.5230327688,-0.0490547372,-0.0720445967,-0.0199450053,
10853.9462244448,-0.0384375332,-0.0685227032,-0.0189425047,
11115.2596891600,-0.0261842903,-0.0647741961,-0.0178854857,
11400.6788063029,-0.0128007099,-0.0608206062,-0.0167790429,
11697.8990139548,0.0011362352,-0.0566735955,-0.0156264901,
11996.6158105197,0.0151433567,-0.0523541154,-0.0144337782,
12287.6847563600,0.0287918631,-0.0478997121,-0.0132093881,
12560.3614754382,0.0415779401,-0.0433359357,-0.0119594963,
12802.5416569638,0.0529340047,-0.0386973568,-0.0106932767,
13005.8410570469,0.0624669116,-0.0340159488,-0.0094182423,
13172.7555003557,0.0702936924,-0.0293317774,-0.0081439967,
13319.7008817808,0.0771841045,-0.0246820978,-0.0068793741,
13472.4931681030,0.0843486836,-0.0200961911,-0.0056312597,
13655.4683996675,0.0929285704,-0.0156081979,-0.0044088401,
13879.9626920617,0.1034553265,-0.0112565229,-0.0032197180,
14138.6722377984,0.1155864691,-0.0070634127,-0.0020706512,
14408.0533080025,0.1282180098,-0.0030567082,-0.0009675890,
14657.8422541028,0.1399308568,0.0007458721,0.0000849044,
14863.7755095275,0.1495872678,0.0043201508,0.0010804076,
15018.3895914033,0.1568372727,0.0076505866,0.0020171095,
15133.9011022581,0.1622537199,0.0107378175,0.0028920329,
15234.7667317280,0.1669834075,0.0135707950,0.0037034006,
15341.4032582664,0.1719836981,0.0161449559,0.0044513280,
15453.1075508571,0.1772216212,0.0184631832,0.0051344257,
15540.4965707294,0.1813193775,0.0205376775,0.0057561216,
15553.1473730771,0.1819125859,0.0223791497,0.0063175094,
15440.7571087784,0.1766424970,0.0239927974,0.0068203715,
15177.2230261193,0.1642851271,0.0253969815,0.0072693392,
14775.3624725186,0.1454414943,0.0266117063,0.0076670728,
14284.3128962543,0.1224157014,0.0276591618,0.0080192362,
13771.8518481923,0.0983859037,0.0285517969,0.0083291118,
13299.6769835160,0.0762451644,0.0293120820,0.0086008098,
12903.4060634572,0.0576636350,0.0299639205,0.0088405000,
12584.3369570281,0.0427021738,0.0305261012,0.0090513295,
12314.0076427535,0.0300261689,0.0310108392,0.0092376082,
12047.3962104040,0.0175244991,0.0314398780,0.0094026287,
11739.6408627290,0.0030935511,0.0318223593,0.0095504047,
11360.9599171900,-0.0146631673,0.0321728913,0.0096830771,
10905.6918076938,-0.0360111324,0.0324927550,0.0098016623,
10393.1750863244,-0.0600435406,0.0327862649,0.0099079848,
9861.1484250753,-0.0849907890,0.0330557408,0.0100019378,
9355.5106175796,-0.1087006383,0.0332935578,0.0100823937,
8922.0805808402,-0.1290245949,0.0334902999,0.0101483779,
8605.8373569575,-0.1438535477,0.0336311540,0.0101960857,
8457.3601148557,-0.1508157902,0.0337009130,0.0102230330,
8539.8281520072,-0.1469487836,0.0336807151,0.0102254142,
8923.8608961547,-0.1289411142,0.0335417462,0.0101958350,
9661.5179070309,-0.0943516584,0.0332590505,0.0101319394,
10741.2988780753,-0.0437196770,0.0328042522,0.0100244893,
12043.7836381480,0.0173551021,0.0321485853,0.0098695064,
13324.7121532403,0.0774190879,0.0312584071,0.0096587830,
14248.6245281819,0.1207422391,0.0301016568,0.0093855873,
14472.5010083439,0.1312400253,0.0286529061,0.0090449440,
13753.6019813381,0.0975301497,0.0268851995,0.0086289255,
12037.4679787120,0.0170589547,0.0247686398,0.0081339227,
9488.9196776385,-0.1024449575,0.0222869329,0.0075543074,
6451.8579026018,-0.2448557424,0.0194238698,0.0068867261,
3355.7036270773,-0.3900374322,0.0161758359,0.0061308135,
605.4779752066,-0.5189981918,0.0125333413,0.0052842682,
-1506.8377765338,-0.6180467349,0.0085043599,0.0043487300,
-2847.5021976690,-0.6809117955,0.0041083624,0.0033290273,
-3439.8937020692,-0.7086896102,-0.0006357657,0.0022283001,
-3428.7505462991,-0.7081670967,-0.0056877483,0.0010569695,
-3027.3308279744,-0.6893441351,-0.0110163919,-0.0001784119,
-2462.3324841257,-0.6628508125,-0.0165551514,-0.0014630831,
-1927.0932895688,-0.6377529253,-0.0222424464,-0.0027831346,
-1550.0308552837,-0.6200721005,-0.0280116680,-0.0041223052,
-1381.8826268010,-0.6121874662,-0.0337740385,-0.0054611760,
-1402.6658825964,-0.6131620134,-0.0394403660,-0.0067795785,
-1545.1977324940,-0.6198454706,-0.0449093660,-0.0080527299,
-1727.8151160780,-0.6284085776,-0.0500749960,-0.0092580534,
-1885.4948011137,-0.6358023316,-0.0548367402,-0.0103709954,
-1990.4933819779,-0.6407258174,-0.0590688959,-0.0113622802,
-2055.1872780983,-0.6437593772,-0.0626602432,-0.0122074127,
-2117.4327324037,-0.6466781272,-0.0654966431,-0.0128779285,
-2215.8458097832,-0.6512928122,-0.0674663377,-0.0133493467,
-2367.9223955573,-0.6584238315,-0.0684601635,-0.0135945983,
-2561.4381939580,-0.6674979757,-0.0683705698,-0.0135889894,
