ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2107.5837128850,-0.6462162970,-0.9543727717,-0.9976718274,
-2083.6088877418,-0.6450920941,-0.9358833778,-0.9807896341,
-2047.2314673238,-0.6433863215,-0.9129776459,-0.9603007658,
-2005.2931884927,-0.6414197947,-0.8859119313,-0.9364739961,
-1959.0357908366,-0.6392507403,-0.8549896565,-0.9096127921,
-1907.8210164846,-0.6368492296,-0.8205345522,-0.8800124807,
-1852.0906099216,-0.6342359766,-0.7828825264,-0.8479826724,
-1794.8063178048,-0.6315498603,-0.7423932213,-0.8138351272,
-1741.2498887809,-0.6290385472,-0.6994258817,-0.7778779062,
-1698.0630733047,-0.6270134754,-0.6543668069,-0.7404229775,
-1672.0076234582,-0.6257917099,-0.6076016870,-0.7017749448,
-1668.2452927716,-0.6256152906,-0.5595267461,-0.6622455277,
-1688.3778360446,-0.6265593251,-0.5105300295,-0.6221202551,
-1729.1670091698,-0.6284719692,-0.4610146322,-0.5816942823,
-1782.2945689560,-0.6309631722,-0.4113541680,-0.5412362885,
-1836.0022729541,-0.6334815788,-0.3619471331,-0.5010092536,
-1878.0518792833,-0.6354533258,-0.3131532792,-0.4612677866,
-1898.8051464585,-0.6364264667,-0.2653235572,-0.4222439512,
-1892.7838332197,-0.6361441215,-0.2188133418,-0.3841517326,
-1858.9496983619,-0.6345576059,-0.1739259875,-0.3471972256,
-1799.6245005663,-0.6317757896,-0.1309619501,-0.3115587999,
-1720.1699982336,-0.6280500906,-0.0901898750,-0.2773927806,
-1630.1879493177,-0.6238307447,-0.0518480116,-0.2448420321,
-1544.7601111611,-0.6198249501,-0.0161447374,-0.2140332269,
-1482.8082403317,-0.6169199666,0.0167501588,-0.1850465542,
-1460.7340924609,-0.6158848883,0.0466795765,-0.1579671595,
-1482.6994220830,-0.6169148640,0.0735647039,-0.1328409766,
-1533.1459824760,-0.6192803523,0.0973339814,-0.1096921686,
-1578.5155255041,-0.6214077744,0.1179636218,-0.0885225689,
-1579.5298014609,-0.6214553348,0.1354665406,-0.0693098787,
-1509.2305589150,-0.6181589348,0.1499052172,-0.0520046265,
-1366.3395445559,-0.6114586360,0.1613779742,-0.0365443311,
-1175.6985030427,-0.6025192919,0.1700195945,-0.0228247108,
-974.9091768528,-0.5931040848,0.1760150188,-0.0107280487,
-796.0533061333,-0.5847173588,0.1795659060,-0.0001285339,
-653.0126285530,-0.5780100421,0.1809180346,0.0091508205,
-542.2688791566,-0.5728171598,0.1803584045,0.0172807583,
-454.9037902198,-0.5687205257,0.1781968533,0.0244555307,
-391.2790911063,-0.5657371016,0.1747602541,0.0308961089,
-367.2765081261,-0.5646115971,0.1704069375,0.0368246842,
-408.5777643955,-0.5665482532,0.1655121682,0.0424939581,
-535.3445796984,-0.5724924727,0.1604594964,0.0481356992,
-746.8586703493,-0.5824105744,0.1556484985,0.0540200172,
-1014.5617490580,-0.5949634325,0.1514644883,0.0603994686,
-1288.2555247956,-0.6077972002,0.1483216459,0.0675367515,
-1513.1417026619,-0.6183423322,0.1465861372,0.0756946779,
-1651.0619837549,-0.6248095485,0.1466602006,0.0851269941,
-1696.0180650414,-0.6269175829,0.1488808601,0.0960678241,
-1676.3716392295,-0.6259963429,0.1535853963,0.1087597218,
-1641.8043946422,-0.6243754511,0.1610824880,0.1234124944,
-1639.3980150933,-0.6242626136,0.1716567405,0.1402238653,
-1690.1941797642,-0.6266444953,0.1855235213,0.1593651677,
-1777.6345630826,-0.6307446600,0.2028893033,0.1809821050,
-1853.8808346029,-0.6343199220,0.2238917664,0.2051981094,
-1860.2946588879,-0.6346206724,0.2486396511,0.2320918695,
-1752.6376953923,-0.6295725325,0.2771718705,0.2617159397,
-1518.9915983478,-0.6186166395,0.3094906587,0.2940851669,
-1184.8380166496,-0.6029478525,0.3455242328,0.3291722282,
-806.0185937447,-0.5851846408,0.3851520576,0.3669110978,
-455.8149675219,-0.5687632517,0.4282113185,0.4071960479,
-210.2687702027,-0.5572493513,0.4744678173,0.4498742238,
-133.3016282349,-0.5536402870,0.5236306632,0.4947569397,
-261.0351621870,-0.5596298369,0.5753700563,0.5416056188,
-587.3509866442,-0.5749311037,0.6292982358,0.5901501722,
-1056.6907101064,-0.5969389005,0.6849863438,0.6400727438,
-1572.0559348875,-0.6211048779,0.7419544830,0.6910272679,
-2020.2082570164,-0.6421191768,0.7997008598,0.7426242413,
-2306.9892661394,-0.6555666177,0.8576832142,0.7944510281,
-2388.6805454246,-0.6593972013,0.9153289834,0.8460612089,
-2284.7636714672,-0.6545244379,0.9720523353,0.8969964251,
-2066.0002141971,-0.6442664063,1.0272670609,0.9467648849,
-1824.1117367876,-0.6329240200,1.0803613926,0.9948743863,
-1637.1797955656,-0.6241585992,1.1307258031,1.0408220908,
-1545.1259399239,-0.6198421042,1.1777832868,1.0841041171,
-1543.0317122342,-0.6197439038,1.2209460740,1.1242171631,
-1590.9386477626,-0.6219903067,1.2596705050,1.1606724940,
-1633.5282745860,-0.6239873758,1.2934236221,1.1929983645,
-1621.7221135099,-0.6234337734,1.3217315622,1.2207484774,
-1529.6416779886,-0.6191160321,1.3441395002,1.2434885860,
-1362.3284740455,-0.6112705530,1.3602735406,1.2608453891,
-1152.1840001967,-0.6014166739,1.3697664801,1.2724620653,
-945.8897473744,-0.5917433355,1.3723740945,1.2780467645,
-786.4871988526,-0.5842687947,1.3678508913,1.2773324145,
-698.1378301747,-0.5801260067,1.3560516542,1.2701303387,
-679.7631090816,-0.5792643982,1.3369047003,1.2562889732,
-709.9644954416,-0.5806805706,1.3103819000,1.2357304799,
-758.0234411827,-0.5829341014,1.2765441817,1.2084280346,
-794.8213902245,-0.5846595930,1.2355202040,1.1744190825,
-798.5597784134,-0.5848348897,1.1874915012,1.1338081789,
-755.6800334580,-0.5828242167,1.1327257937,1.0867545452,
-660.6235748663,-0.5783669268,1.0715396818,1.0334924961,
-517.3518138844,-0.5716487743,1.0043077722,0.9742905728,
-341.6661534368,-0.5634107026,0.9314740935,0.9094904967,
-160.0479880672,-0.5548944499,0.8535186873,0.8394931774,
-2.8187038816,-0.5475218156,0.7709501174,0.7647246672,
107.6203215075,-0.5423432222,0.6843505322,0.6856638799,
166.9077190358,-0.5395631783,0.5942932124,0.6028356945,
192.2821282403,-0.5383733476,0.5014058854,0.5167892164,
215.7821973114,-0.5372714064,0.4063114389,0.4280898113,
270.8065831432,-0.5346912594,0.3096445300,0.3373361448,
378.1139513828,-0.5296595124,0.2120385456,0.2451250608,
539.1429764785,-0.5221087045,0.1141370408,0.1520719952,
738.2523417261,-0.5127722725,0.0165461520,0.0587788668,
952.6807393151,-0.5027175160,-0.0801320233,-0.0341522312,
1163.8668703719,-0.4928147926,-0.1753231335,-0.1261478830,
1365.5694450037,-0.4833567625,-0.2684908012,-0.2166384931,
1564.9471823398,-0.4740077462,-0.3591181361,-0.3050860026,
1777.5588105721,-0.4640381798,-0.4467573131,-0.3910001991,
2018.3630669946,-0.4527466337,-0.5309773269,-0.4739005577,
2293.8786980418,-0.4398274374,-0.6114047217,-0.5533691048,
2597.5044593251,-0.4255901297,-0.6877120438,-0.6290171661,
2909.2791156694,-0.4109707124,-0.7596334774,-0.7005158852,
3197.7214411474,-0.3974453708,-0.8269374694,-0.7675717419,
3423.7502191132,-0.3868466612,-0.8894571032,-0.8299430848,
3546.0842422349,-0.3811102997,-0.9470567985,-0.8874482075,
3529.5623125262,-0.3818850291,-0.9996771627,-0.9399481211,
3354.6232413763,-0.3900880925,-1.0472847165,-0.9873415874,
3025.9058495796,-0.4055019712,-1.0898923657,-1.0295951269,
2574.5289673636,-0.4266674729,-1.1275517568,-1.0667045534,
2051.7714344162,-0.4511800828,-1.1603660662,-1.0987185875,
1515.3120999120,-0.4763351835,-1.1884478560,-1.1257152477,
1013.8698225371,-0.4998483003,-1.2119636921,-1.1478108222,
572.0834705136,-0.5205640927,-1.2310868682,-1.1651684009,
211.9919216225,-0.5374491362,-1.2460125454,-1.1779502913,
-61.6459367738,-0.5502802819,-1.2569630783,-1.1863730927,
-256.6312077103,-0.5594233312,-1.2641561162,-1.1906523437,
-384.8049845994,-0.5654335244,-1.2678467582,-1.1910298907,
-444.2883512110,-0.5682227574,-1.2682513351,-1.1877592570,
-461.7223816542,-0.5690402561,-1.2656301191,-1.1810906993,
-453.3081403598,-0.5686457041,-1.2602130775,-1.1713001127,
-422.6466820635,-0.5672079585,-1.2522321672,-1.1586442186,
-368.7790517897,-0.5646820528,-1.2419207605,-1.1433890270,
-303.3062848367,-0.5616119710,-1.2294977079,-1.1257882564,
-233.7094067628,-0.5583485056,-1.2151648904,-1.1060942735,
-178.7494333723,-0.5557713789,-1.1991154990,-1.0845558450,
-159.9073707032,-0.5548878562,-1.1815397573,-1.0613953313,
-189.3442150154,-0.5562681785,-1.1625995954,-1.0368313887,
-262.8609527797,-0.5597154500,-1.1424578428,-1.0110734155,
