ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
224.5946379188,-0.5368581825,-1.1127214988,-0.8349618225,
290.4245947352,-0.5337713517,-1.0338899300,-0.7701449222,
343.0761484428,-0.5313024691,-0.9541740400,-0.7042071005,
355.5087230941,-0.5307194936,-0.8744552650,-0.6378649503,
309.8417731471,-0.5328608613,-0.7955989908,-0.5718120649,
207.9547836124,-0.5376384415,-0.7184105716,-0.5067095654,
72.0872701964,-0.5440094015,-0.6436396404,-0.4431803389,
-65.0412205592,-0.5504394900,-0.5719840039,-0.3818027346,
-174.0311111421,-0.5555501322,-0.5040554118,-0.3230966803,
-237.7627929366,-0.5585385728,-0.4403929916,-0.2675276633,
-251.7966260960,-0.5591966329,-0.3814444755,-0.2154965118,
-218.1729394180,-0.5576199855,-0.3275769689,-0.1673351504,
-139.4920302242,-0.5539305610,-0.2790604995,-0.1233099443,
-18.5541642431,-0.5482596667,-0.2360695696,-0.0836095404,
137.2804245022,-0.5409524310,-0.1986852802,-0.0483539583,
312.0915338032,-0.5327553678,-0.1669011968,-0.0175891324,
482.9989933705,-0.5247413506,-0.1406129705,0.0087092728,
628.1626649351,-0.5179344846,-0.1196291840,0.0306387228,
736.7024423448,-0.5128449488,-0.1036805424,0.0483577497,
814.0582516575,-0.5092176595,-0.0924203382,0.0620929087,
879.3500512292,-0.5061560634,-0.0854243669,0.0721245383,
955.3778317992,-0.5025910467,-0.0822157902,0.0787909625,
1056.0616165703,-0.4978698860,-0.0822551014,0.0824732419,
1176.4414612850,-0.4922251578,-0.0849678380,0.0835931477,
1289.0774542977,-0.4869435464,-0.0897399114,0.0826087412,
1348.3297166425,-0.4841651501,-0.0959275290,0.0800033920,
1302.2784020972,-0.4863245411,-0.1028835326,0.0762763174,
1082.7636972419,-0.4966177994,-0.1099530219,0.0719377562,
702.6258215150,-0.5144428347,-0.1164846438,0.0675016457,
207.1850272633,-0.5376745361,-0.1218567604,0.0634758239,
-331.9184002113,-0.5629536209,-0.1254636292,0.0603497905,
-833.4841426095,-0.5864725272,-0.1267487485,0.0585943619,
-1174.3118485973,-0.6024542703,-0.1252003105,0.0586511671,
-1365.8811337723,-0.6114371407,-0.1203636588,0.0609222504,
-1442.2715806350,-0.6150191631,-0.1118502597,0.0657647388,
-1447.0827385643,-0.6152447630,-0.0993431298,0.0734868445,
-1419.6341237974,-0.6139576707,-0.0826111727,0.0843401891,
-1413.1252194142,-0.6136524618,-0.0614938987,0.0985161261,
-1413.5554753263,-0.6136726370,-0.0359322565,0.1161388333,
-1402.8043082704,-0.6131685043,-0.0059483047,0.1372642065,
-1365.3911018065,-0.6114141626,0.0283397021,0.1618760228,
-1287.9552063199,-0.6077831180,0.0667230805,0.1898906008,
-1154.0559390285,-0.6015044509,0.1089046003,0.2211447116,
-942.2925839946,-0.5915746610,0.1544973709,0.2554091811,
-633.7843921405,-0.5771084113,0.2030339838,0.2923808843,
-230.2505812701,-0.5581863179,0.2539700317,0.3316890341,
226.6696639065,-0.5367608825,0.3066903080,0.3729059851,
648.6171917428,-0.5169753520,0.3605136620,0.4155380124,
917.8728836211,-0.5043496903,0.4147141207,0.4590445062,
927.3576539132,-0.5039049402,0.4685170231,0.5028369996,
626.8724499372,-0.5179949841,0.5211163635,0.5462925821,
51.2582519080,-0.5449860945,0.5716869527,0.5887583651,
-686.1239271150,-0.5795626631,0.6194019393,0.6295608348,
-1433.9530412864,-0.6146290987,0.6634317209,0.6680191677,
-2057.5480120367,-0.6438700743,0.7029639831,0.7034544748,
-2480.3877281402,-0.6636974404,0.7372277246,0.7351928497,
-2694.7910457862,-0.6737510208,0.7654832002,0.7625922898,
-2743.3567886559,-0.6760283158,0.7870595959,0.7850328272,
-2687.2037480036,-0.6733952451,0.8013393885,0.8019457626,
-2580.7306827425,-0.6684026193,0.8077960772,0.8128071997,
-2461.4963195354,-0.6628116039,0.8059825071,0.8171629760,
-2352.3793528901,-0.6576950030,0.7955554310,0.8146226277,
-2266.5384452590,-0.6536698393,0.7762693795,0.8048771077,
-2209.5722271442,-0.6509986378,0.7479960593,0.7877028895,
-2179.5192972066,-0.6495894267,0.7107117838,0.7629638957,
-2169.6582223802,-0.6491270313,0.6645239974,0.7306195857,
-2175.1075379903,-0.6493825550,0.6096442076,0.6907288393,
-2198.4257478774,-0.6504759685,0.5464136618,0.6434459606,
-2248.3713245251,-0.6528179653,0.4752802515,0.5890282753,
-2329.8627091926,-0.6566391757,0.3968070840,0.5278254281,
-2432.2183120525,-0.6614387296,0.3116571671,0.4602859628,
-2525.0765123323,-0.6657929411,0.2205942933,0.3869436289,
-2568.3156584615,-0.6678204667,0.1244751380,0.3084196953,
-2531.0940682226,-0.6660751101,0.0242211389,0.2254119672,
-2409.1300289071,-0.6603560975,-0.0791727640,0.1386820622,
-2229.5417974760,-0.6519350304,-0.1846554867,0.0490565959,
-2035.2076007248,-0.6428225106,-0.2911468486,-0.0425956310,
-1864.3256354535,-0.6348096888,-0.3975358874,-0.1353619135,
-1735.5340686403,-0.6287705268,-0.5027017919,-0.2283103308,
-1645.8710376208,-0.6245661400,-0.6055325032,-0.3205293123,
-1576.4546502715,-0.6213111379,-0.7049276339,-0.4110237916,
-1510.2829851969,-0.6182082841,-0.7998363770,-0.4988954905,
-1438.5940919226,-0.6148467221,-0.8892381041,-0.5832406308,
-1358.9059910917,-0.6111100694,-0.9721855400,-0.6631938425,
-1269.2166746664,-0.6069044500,-1.0478036439,-0.7379417376,
-1167.9641061333,-0.6021566184,-1.1153023247,-0.8067302986,
-1056.3062207139,-0.5969208714,-1.1739783759,-0.8688788572,
-946.2409255792,-0.5917598025,-1.2232455977,-0.9237868719,
-863.2061000682,-0.5878662187,-1.2626160289,-0.9709375588,
-838.4395959116,-0.5867048932,-1.2917245946,-1.0099105339,
-893.0992374593,-0.5892679370,-1.3103135802,-1.0403803371,
-1023.2228219122,-0.5953695586,-1.3182605716,-1.0621266642,
-1196.2081195585,-0.6034810077,-1.3155448309,-1.0750275186,
-1363.1728740138,-0.6113101477,-1.3022821937,-1.0790671861,
-1481.3948024664,-0.6168536891,-1.2786889828,-1.0743301408,
-1534.5115959255,-0.6193443873,-1.2450926690,-1.0610023767,
-1539.0809194744,-0.6195586473,-1.2019239977,-1.0393570263,
-1533.3804125279,-0.6192913450,-1.1497110982,-1.0097680538,
-1556.0476890931,-0.6203542357,-1.0890624554,-0.9726830620,
-1627.0403380348,-0.6236831501,-1.0206625515,-0.9286280256,
-1741.7159233451,-0.6290604000,-0.9452549590,-0.8781927072,
-1879.1919844163,-0.6355067864,-0.8636424946,-0.8220240249,
-2017.4260363184,-0.6419887158,-0.7766569506,-0.7608165279,
-2143.6955700804,-0.6479096172,-0.6851653915,-0.6952976505,
-2255.6380529750,-0.6531587093,-0.5900382896,-0.6262189763,
-2354.5709288080,-0.6577977682,-0.4921572765,-0.5543483471,
-2438.6516182106,-0.6617403936,-0.3923810376,-0.4804535586,
-2501.3975189361,-0.6646826100,-0.2915552705,-0.4052924619,
-2536.8460061605,-0.6663448241,-0.1904811474,-0.3296058253,
-2546.2744327855,-0.6667869322,-0.0899224063,-0.2541072968,
-2540.7201297472,-0.6665264855,0.0094120289,-0.1794712282,
-2536.0604063264,-0.6663079865,0.1068872480,-0.1063220277,
-2543.9725504636,-0.6666789947,0.2019205647,-0.0352377827,
-2563.8938290775,-0.6676131229,0.2940123937,0.0332706388,
-2580.8614883863,-0.6684087529,0.3827528625,0.0987520312,
-2570.8327542332,-0.6679384958,0.4677931423,0.1608279826,
-2510.9248324146,-0.6651293550,0.5488898855,0.2191934710,
-2389.4149090120,-0.6594316363,0.6258711747,0.2736135260,
-2211.6601507273,-0.6510965426,0.6986509499,0.3239351208,
-1999.9377052208,-0.6411686709,0.7672242400,0.3700731008,
-1787.3247014530,-0.6311990400,0.8316667425,0.4120212150,
-1608.5782500291,-0.6228174448,0.8921154020,0.4498394071,
-1491.3754435464,-0.6173216911,0.9487854461,0.4836577170,
-1450.0733569456,-0.6153849960,1.0019370271,0.5136647857,
-1483.3890478640,-0.6169472012,1.0518924171,0.5401102756,
-1576.9595569922,-0.6213348135,1.0990031233,0.5632906333,
-1709.7819084335,-0.6275629830,1.1436680050,0.5835470435,
-1863.3331100663,-0.6347631484,1.1862880225,0.6012549866,
-2030.0501539087,-0.6425806729,1.2273022340,0.6168213100,
-2216.9700164865,-0.6513455274,1.2671192664,0.6306687477,
-2441.6496592031,-0.6618809747,1.3061676826,0.6432320379,
-2721.2460287128,-0.6749915208,1.3448469388,0.6549494248,
-3058.6360572956,-0.6908120678,1.3835257782,0.6662534028,
-3433.0966632351,-0.7083708904,1.4225371362,0.6775585572,
-3801.1847511990,-0.7256308994,1.4621720237,0.6892615486,
-4108.3372126208,-0.7400335775,1.5026669281,0.7017252930,
-4306.5509260855,-0.7493280116,1.5441958240,0.7152786423,
-4370.8627577153,-0.7523436560,1.5868701160,0.7302012259,
-4307.6295615598,-0.7493785898,1.6307259440,0.7467276858,
-4152.3281799861,-0.7420963568,1.6757333845,0.7650374234,
-3958.2354440724,-0.7329951593,1.7217726811,0.7852471263,
-3780.7081740028,-0.7246707327,1.7686657621,0.8074137408,
-3661.9431794642,-0.7191017264,1.8161421839,0.8315267907,
-3620.2172600447,-0.7171451574,1.8638592904,0.8575166214,
-3645.2072056343,-0.7183169603,1.9114052533,0.8852362947,
-3701.0297968267,-0.7209345360,1.9583017450,0.9144800089,
-3736.9618053229,-0.7226194229,2.0040017345,0.9449785049,
-3703.9999943362,-0.7210738115,2.0479055543,0.9763983210,
-3573.4611189989,-0.7149527164,2.0893652234,1.0083490097,
-3351.7019267700,-0.7045542119,2.1276929527,1.0403886797,
-3084.3591578446,-0.6920182491,2.1621717005,1.0720296522,
-2846.1895455642,-0.6808502440,2.1920590461,1.1027422580,
-2718.3498168281,-0.6748557146,2.2166164197,1.1319628536,
-2760.3166925065,-0.6768235822,2.2350888370,1.1591065880,
-2987.8868878536,-0.6874945704,2.2467535345,1.1835689974,
-3366.4571129225,-0.7052460970,2.2509014173,1.2047400548,
-3822.2640729806,-0.7266193293,2.2468666049,1.2220124725,
-4266.3044689255,-0.7474408160,2.2340275990,1.2347867611,
-4621.1349977023,-0.7640791651,2.2118283997,1.2424903330,
-4840.8323527209,-0.7743809881,2.1797785511,1.2445758783,
-4919.5932242741,-0.7780741621,2.1374652955,1.2405421237,
-4888.2542999559,-0.7766046494,2.0845730083,1.2299301900,
-4802.0922650811,-0.7725644276,2.0208711150,1.2123433542,
-4722.7438031035,-0.7688437010,1.9462344138,1.1874457508,
-4698.5655960362,-0.7677099613,1.8606572221,1.1549800689,
-4747.4343248711,-0.7700014636,1.7642276172,1.1147595305,
-4849.3066699982,-0.7747783571,1.6571513153,1.0666849962,
-4953.0193116256,-0.7796415438,1.5397582111,1.0107428869,
-4997.9689301990,-0.7817492752,1.4124785541,0.9470101138,
-4942.0322068214,-0.7791263478,1.2758592258,0.8756523524,
-4782.2458236717,-0.7716338087,1.1305567654,0.7969303017,
-4555.8864644243,-0.7610195978,0.9773178780,0.7111940708,
-4320.2308146672,-0.7499694749,0.8170007554,0.6188791163,
-4121.6355623200,-0.7406571500,0.6505271781,0.5205104578,
-3970.9373980513,-0.7335907663,0.4789165827,0.4166869898,
-3839.8530156957,-0.7274440920,0.3032428972,0.3080866615,
-3679.4991126696,-0.7199249412,0.1246370832,0.1954504384,
-3448.9923903865,-0.7091162565,-0.0557367902,0.0795753103,
-3136.2495546716,-0.6944514403,-0.2366664926,-0.0386848514,
-2760.1073161749,-0.6768137644,-0.4169441068,-0.1584464644,
-2354.2423907838,-0.6577823627,-0.5953520615,-0.2787886619,
-1946.5315000338,-0.6386644019,-0.7706853495,-0.3987811286,
-1547.6113715193,-0.6199586485,-0.9417725784,-0.5174850290,
-1154.4787393016,-0.6015242765,-1.1074640925,-0.6339599516,
-761.9303443166,-0.5831172999,-1.2666890430,-0.7472907125,
-370.5629347805,-0.5647657008,-1.4184155184,-0.8565877180,
16.2667334057,-0.5466268809,-1.5617070057,-0.9609978878,
402.1618962535,-0.5285318808,-1.6957031426,-1.0597176307,
804.1257812860,-0.5096834027,-1.8196343682,-1.1520061124,
1246.2416071384,-0.4889521610,-1.9328479014,-1.2371838730,
1742.4725831608,-0.4656834072,-2.0347847770,-1.3146521606,
2279.9019090228,-0.4404828226,-2.1250106531,-1.3838897800,
2815.9327743194,-0.4153478132,-2.2031976725,-1.4444650550,
3293.4883581805,-0.3929547667,-2.2691471998,-1.4960406231,
3666.5318288811,-0.3754623950,-2.3227694620,-1.5383722299,
3920.0263434545,-0.3635757903,-2.3640973897,-1.5713101974,
4072.6150473074,-0.3564207574,-2.3932780140,-1.5948081710,
4161.9410738380,-0.3522321730,-2.4105711993,-1.6089111433,
4223.3675440562,-0.3493518260,-2.4163315133,-1.6137634645,
4275.5375662058,-0.3469055228,-2.4110231829,-1.6095964851,
4320.0942353907,-0.3448162172,-2.3951979460,-1.5967335970,
4352.6006332022,-0.3432919605,-2.3694841103,-1.5755727059,
4374.0998273503,-0.3422838424,-2.3345882162,-1.5465963778,
4394.7548712973,-0.3413153073,-2.2912795387,-1.5103449363,
4428.2488038943,-0.3397447441,-2.2403691446,-1.4674263487,
4481.9046490208,-0.3372287693,-2.1827195694,-1.4184917777,
4550.2454152274,-0.3340242042,-2.1192160325,-1.3642416867,
4617.1140953814,-0.3308886667,-2.0507641785,-1.3054025514,
4664.4336663161,-0.3286698059,-1.9782722784,-1.2427239528,
4681.5670884826,-0.3278664030,-1.9026459278,-1.1769714658,
4669.8773056055,-0.3284145483,-1.8247763534,-1.1089076365,
4640.2872443421,-0.3298020551,-1.7455254585,-1.0392900781,
4606.0398139445,-0.3314079505,-1.6657239626,-0.9688579416,
4575.7379059256,-0.3328288365,-1.5861532509,-0.8983311099,
4550.6643937288,-0.3340045579,-1.5075455571,-0.8283832379,
4528.2621324009,-0.3350550217,-1.4305759113,-0.7596590482,
4508.9739582694,-0.3359594630,-1.3558418975,-0.6927421027,
4501.8826886228,-0.3362919796,-1.2838845586,-0.6281701865,
4524.2711213954,-0.3352421641,-1.2151575960,-0.5664161052,
4593.7020348558,-0.3319864810,-1.1500371176,-0.5078845176,
4715.6581872989,-0.3262678382,-1.0888211465,-0.4529146424,
4875.0623167428,-0.3187932233,-1.0317227365,-0.4017757186,
5038.6771406288,-0.3111211648,-0.9788694064,-0.3546589645,
5169.5853555266,-0.3049827511,-0.9303049492,-0.3116799963,
5246.9896368424,-0.3013531890,-0.8859977749,-0.2728891044,
5279.4526385327,-0.2998309672,-0.8458327345,-0.2382574822,
5302.5369928209,-0.2987485194,-0.8096226054,-0.2076849304,
5360.6853099194,-0.2960218881,-0.7771053134,-0.1810083530,
5482.9801777557,-0.2902873627,-0.7479618870,-0.1579992804,
5665.7041617026,-0.2817192571,-0.7218059007,-0.1383708974,
5871.1398043133,-0.2720861797,-0.6982099599,-0.1217829120,
6041.8496250610,-0.2640814299,-0.6766815578,-0.1078486752,
6121.9961200831,-0.2603232827,-0.6567213427,-0.0961428334,
6075.6217619295,-0.2624978215,-0.6377723190,-0.0862047972,
5895.5289993162,-0.2709425466,-0.6192778266,-0.0775507136,
5601.7202568838,-0.2847195247,-0.6006584779,-0.0696793182,
5233.1179349595,-0.3020036466,-0.5813444621,-0.0620815960,
4836.6444093256,-0.3205946764,-0.5607642659,-0.0542474152,
4456.8620309913,-0.3384030420,-0.5383699718,-0.0456771696,
4128.4131259702,-0.3538043311,-0.5136335728,-0.0358823731,
3872.4199950629,-0.3658080984,-0.4860752902,-0.0244075322,
3696.2049136435,-0.3740709952,-0.4552425075,-0.0108256749,
3595.5301314521,-0.3787917338,-0.4207479904,0.0052485914,
3557.4778723921,-0.3805760413,-0.3822587351,0.0241543399,
3562.8903343317,-0.3803222457,-0.3395084583,0.0461734228,
3589.3296889119,-0.3790824786,-0.2923079653,0.0715281812,
3615.4380813580,-0.3778582306,-0.2405356465,0.1003793800,
3626.6976302978,-0.3773302594,-0.1841643714,0.1328125845,
3620.5104275835,-0.3776203834,-0.1232482291,0.1688455426,
3608.7585381195,-0.3781714409,-0.0579206208,0.2084189227,
3615.8039996959,-0.3778410724,0.0115849820,0.2513985233,
3673.2488228256,-0.3751474286,0.0849514701,0.2975705450,
3811.8149905887,-0.3686499261,0.1617815092,0.3466557746,
4052.5444584803,-0.3573618868,0.2415855080,0.3982888769,
4397.3591542645,-0.3411931899,0.3238037378,0.4520449690,
4821.3809778340,-0.3213103936,0.4077934237,0.5074293233,
5269.0918010738,-0.3003167970,0.4928572535,0.5638957020,
5659.4534677317,-0.2820123582,0.5782297549,0.6208323500,
5901.5877932928,-0.2706584438,0.6631017384,0.6775935690,
5919.2565648602,-0.2698299379,0.7466235016,0.7334913246,
5675.6215410407,-0.2812542215,0.8279154387,0.7878149861,
5188.8444518357,-0.3040796733,0.9060890301,0.8398325566,
4530.8869985382,-0.3349319392,0.9802414052,0.8888040051,
3809.1108536343,-0.3687767257,1.0494809485,0.9339990998,
3137.4376607101,-0.4002721359,1.1129526825,0.9746990640,
2607.0690343651,-0.4251416374,1.1698146732,1.0102095422,
2266.3665601297,-0.4411175083,1.2192836792,1.0398751352,
2114.8517943884,-0.4482221833,1.2606358671,1.0630905761,
2111.0862643091,-0.4483987526,1.2932243517,1.0793026035,
2188.7914677768,-0.4447550800,1.3164739656,1.0880308674,
2276.1688733333,-0.4406578683,1.3299127220,1.0888678681,
2313.3799201220,-0.4389130061,1.3331634399,1.0814903472,
2265.9860178386,-0.4411353523,1.3259674591,1.0656688023,
2131.7085466859,-0.4474317537,1.3081759389,1.0412655248,
1939.1088573357,-0.4564629408,1.2797582931,1.0082458871,
1736.9482708945,-0.4659424476,1.2408199060,0.9666761998,
1576.6680788755,-0.4734581419,1.1915796771,0.9167316423,
1493.2695431756,-0.4773687805,1.1323804097,0.8586841687,
1492.6738960577,-0.4773967109,1.0637003147,0.7929159929,
1552.1623401381,-0.4746072399,0.9861193993,0.7199015810,
1633.6960483800,-0.4707840449,0.9003398652,0.6402135102,
1702.7561640910,-0.4675457488,0.8071650664,0.5545124908,
1741.2638009273,-0.4657400882,0.7074906672,0.4635369166,
1748.2200429015,-0.4654139032,0.6023011098,0.3680977093,
1729.3459443975,-0.4662989281,0.4926480415,0.2690696444,
1685.9225301889,-0.4683350943,0.3796480255,0.1673716466,
1612.4307954635,-0.4717811933,0.2644482208,0.0639682691,
1506.0717058529,-0.4767684746,0.1482413102,-0.0401534514,
1380.4461974669,-0.4826591770,0.0322296955,-0.1439905686,
1271.7551769333,-0.4877558049,-0.0823927578,-0.2465430621,
1229.1595214424,-0.4897531566,-0.1944440905,-0.3468216620,
1292.5800787973,-0.4867793049,-0.3027746865,-0.4438609243,
1470.2176674682,-0.4784497054,-0.4062823233,-0.5367363002,
1730.1930766529,-0.4662592052,-0.5039257582,-0.6245671702,
2011.7870663408,-0.4530549887,-0.5947398855,-0.7065402194,
2251.0003673833,-0.4418380441,-0.6778428758,-0.7819106265,
2405.8336815683,-0.4345777591,-0.7524551133,-0.8500090086,
2469.4076816994,-0.4315967124,-0.8178993788,-0.9102584866,
2465.4830116806,-0.4317807440,-0.8736136013,-0.9621786219,
2432.1402866055,-0.4333442168,-0.9191540459,-1.0053787099,
2402.2600928509,-0.4347453282,-0.9542060189,-1.0395815318,
2390.6029881756,-0.4352919412,-0.9785845486,-1.0646108968,
2391.1295018238,-0.4352672525,-0.9922172003,-1.0803958813,
2384.2801346330,-0.4355884260,-0.9951786654,-1.0869741167,
2348.6953591468,-0.4372570307,-0.9876540891,-1.0844828622,
2272.9756197316,-0.4408076031,-0.9699494209,-1.0731629785,
2162.0813326988,-0.4460075442,-0.9424921366,-1.0533487745,
2035.9728864306,-0.4519208921,-0.9058050472,-1.0254609827,
1920.5706415110,-0.4573322158,-0.8605188756,-0.9900058784,
1835.1949308604,-0.4613355660,-0.8073352532,-0.9475613133,
1782.3660598752,-0.4638127632,-0.7470506029,-0.8987680467,
1746.2043065713,-0.4655084230,-0.6805132534,-0.8443242136,
1700.5499217323,-0.4676492016,-0.6086234020,-0.7849677983,
1622.5631290614,-0.4713060783,-0.5323210696,-0.7214771526,
1504.0441253376,-0.4768635498,-0.4525737311,-0.6546455447,
1354.5930805766,-0.4838714549,-0.3703569558,-0.5852826572,
1195.3301381946,-0.4913394494,-0.2866465799,-0.5141986346,
1047.8954151772,-0.4982528071,-0.2023993130,-0.4421897871,
925.4890022516,-0.5039925631,-0.1185523640,-0.3700389055,
830.6709640633,-0.5084386732,-0.0359964448,-0.2984913518,
758.6813393557,-0.5118143369,0.0444202585,-0.2282581950,
702.7201411546,-0.5144384120,0.1219158719,-0.1600007150,
657.3473569558,-0.5165659860,0.1957784526,-0.0943257368,
627.2029489161,-0.5179794867,0.2653676660,-0.0317783455,
621.7268540491,-0.5182362661,0.3301285431,0.0271671218,
646.3589844231,-0.5170812415,0.3895997735,0.0821041075,
702.6192273636,-0.5144431439,0.4434123539,0.1327069818,
792.3074456589,-0.5102375760,0.4912913459,0.1787246149,
901.9034777687,-0.5050985113,0.5330632733,0.2199886333,
1007.7671380372,-0.5001344611,0.5686478860,0.2564112997,
1091.7782169078,-0.4961950998,0.5980735014,0.2879824681,
1146.1764811426,-0.4936443122,0.6214462579,0.3147730666,
1170.7616740441,-0.4924914886,0.6389780976,0.3369236986,
1176.8535156804,-0.4922058362,0.6509597769,0.3546533876,
1179.8117031132,-0.4920671239,0.6577663116,0.3682411353,
1185.9559106292,-0.4917790160,0.6598329866,0.3780288680,
1186.4457899736,-0.4917560451,0.6576810882,0.3844150404,
1159.8009705875,-0.4930054467,0.6518674255,0.3878410146,
1081.1810598473,-0.4966920108,0.6430098109,0.3887892875,
933.2256433070,-0.5036297844,0.6317491588,0.3877754420,
712.8942849434,-0.5139613364,0.6187683335,0.3853358060,
431.5865274035,-0.5271521312,0.6047455512,0.3820200179,
109.7818922549,-0.5422418640,0.5903779053,0.3783811072,
-229.4401197616,-0.5581483146,0.5763515484,0.3749710950,
-564.0400284774,-0.5738380302,0.5633297103,0.3723247543,
-872.8983740382,-0.5883206989,0.5519461664,0.3709549107,
-1134.0157166449,-0.6005647454,0.5428014915,0.3713436911,
-1325.0326362914,-0.6095217148,0.5364426971,0.3739334616,
