ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
6571.4860531889,-0.2392462619,0.5179720327,0.5579759695,
6989.6711543488,-0.2196371552,0.5444339862,0.5903159725,
6638.9186500951,-0.2360842818,0.5714834607,0.6235860870,
5549.9852764126,-0.2871454283,0.5988848763,0.6575445272,
3919.7877759978,-0.3635869770,0.6263546500,0.6919039388,
2052.8828984116,-0.4511279652,0.6535850183,0.7263400189,
271.9874002316,-0.5346358897,0.6802387811,0.7604926928,
-1169.9019547953,-0.6022474861,0.7059482117,0.7939703889,
-2144.5083956002,-0.6479477314,0.7303307366,0.8263502342,
-2655.6351436392,-0.6719149625,0.7529777423,0.8571808837,
-2803.2454127406,-0.6788365517,0.7734689676,0.8859973123,
-2725.9824089525,-0.6752136142,0.7913841121,0.9123160603,
-2547.8893303891,-0.6668626563,0.8062924494,0.9356501606,
-2348.8893670780,-0.6575313542,0.8177756892,0.9555051950,
-2163.0257008073,-0.6488160259,0.8254186856,0.9713986520,
-1995.6215049723,-0.6409662801,0.8288357655,0.9828628380,
-1843.8399444225,-0.6338490948,0.8276582484,0.9894486105,
-1708.8441753084,-0.6275190117,0.8215512231,0.9907356637,
-1595.6773449283,-0.6222125088,0.8102206700,0.9863440170,
-1505.4625915753,-0.6179822512,0.7934120733,0.9759338346,
-1427.9630443839,-0.6143482219,0.7709285596,0.9592226628,
-1341.1818231772,-0.6102789659,0.7426223329,0.9359766401,
-1218.9620383136,-0.6045479612,0.7084053905,0.9060315829,
-1042.5467905336,-0.5962756784,0.6682583554,0.8692877540,
-811.2591708067,-0.5854303766,0.6222222932,0.8257217924,
-547.1422601788,-0.5730456774,0.5704077275,0.7753782619,
-291.3591296186,-0.5610517572,0.5129971338,0.7183841699,
-93.2328398652,-0.5517614225,0.4502376548,0.6549432090,
3.8735587252,-0.5472080089,0.3824435929,0.5853318984,
-24.0429736682,-0.5485170423,0.3099990389,0.5099123401,
-174.1054661779,-0.5555536188,0.2333446724,0.4291080355,
-416.9569370955,-0.5669411608,0.1529812863,0.3434224183,
-704.9203937192,-0.5804440477,0.0694604391,0.2534143666,
-984.5588322012,-0.5935565665,-0.0166179195,0.1597091891,
-1209.5152373952,-0.6041049915,-0.1046170320,0.0629774096,
-1349.5125827047,-0.6106696033,-0.1938693512,-0.0360642232,
-1393.2338299302,-0.6127197352,-0.2836799396,-0.1366608996,
-1345.5219291174,-0.6104824777,-0.3733415714,-0.2380366831,
-1220.7798184057,-0.6046331986,-0.4621403915,-0.3393971762,
-1035.4904238758,-0.5959447984,-0.5493656876,-0.4399377005,
-802.6566593984,-0.5850269964,-0.6343141953,-0.5388613499,
-531.1214264829,-0.5722944449,-0.7163119330,-0.6353824583,
-229.3276141257,-0.5581430391,-0.7947013077,-0.7287365218,
88.7619013406,-0.5432275118,-0.8688701029,-0.8181938957,
400.1842563985,-0.5286246143,-0.9382462881,-0.9030606018,
675.6166004961,-0.5157093234,-1.0023124746,-0.9827017113,
888.0560961980,-0.5057478285,-1.0606028181,-1.0565249257,
1022.2999193354,-0.4994530049,-1.1127133869,-1.1240151192,
1079.9452591569,-0.4967499587,-1.1583110355,-1.1847147284,
1076.0293184780,-0.4969335810,-1.1971305744,-1.2382472289,
1028.7093138312,-0.4991524621,-1.2289713546,-1.2843092058,
948.4624756155,-0.5029153145,-1.2537139800,-1.3226760060,
833.7260482462,-0.5082954174,-1.2713092778,-1.3532051651,
674.9772903035,-0.5157393013,-1.2817737125,-1.3758347988,
464.5734746820,-0.5256053411,-1.2852042659,-1.3905827639,
205.6318887390,-0.5377473643,-1.2817534828,-1.3975389678,
-85.7301655565,-0.5514096148,-1.2716471896,-1.3968735497,
-386.0353714761,-0.5654912184,-1.2551646438,-1.3888268604,
-674.0863973838,-0.5789982116,-1.2326413959,-1.3736991356,
-939.1658965879,-0.5914280475,-1.2044587322,-1.3518555455,
-1183.0765071942,-0.6028652537,-1.1710452083,-1.3237086040,
-1415.7008519583,-0.6137732358,-1.1328598477,-1.2897242231,
-1646.8415381385,-0.6246116477,-1.0903942231,-1.2504031514,
-1879.9811573499,-0.6355437915,-1.0441616481,-1.2062765707,
-2111.1222854172,-0.6463822242,-0.9946899527,-1.1579037892,
-2332.4274822290,-0.6567594404,-0.9425136577,-1.1058605343,
-2537.2592915920,-0.6663642034,-0.8881763526,-1.0507260333,
-2723.1002410852,-0.6750784666,-0.8322089248,-0.9930886813,
-2890.5128419153,-0.6829286065,-0.7751336428,-0.9335262208,
-3039.8595887709,-0.6899316209,-0.7174596220,-0.8726070860,
-3169.1029596788,-0.6959919685,-0.6596747690,-0.8108806507,
-3274.4454158590,-0.7009315789,-0.6022351170,-0.7488733958,
-3353.0494015813,-0.7046173963,-0.5455721739,-0.6870835416,
-3405.2773440212,-0.7070664154,-0.4900803241,-0.6259729769,
-3434.4516531167,-0.7084344272,-0.4361206944,-0.5659727860,
-3444.0547214255,-0.7088847244,-0.3840147127,-0.5074693527,
-3435.0889239822,-0.7084643094,-0.3340392844,-0.4508063116,
-3406.3166181558,-0.7071151480,-0.2864349418,-0.3962910697,
-3357.1001435079,-0.7048073396,-0.2413969534,-0.3441775605,
-3290.1618216511,-0.7016685364,-0.1990827925,-0.2946802015,
-3211.9039561077,-0.6979989489,-0.1596028812,-0.2479668519,
-3129.3288321683,-0.6941269209,-0.1230320879,-0.2041595526,
-3046.0787167518,-0.6902232419,-0.0894068312,-0.1633452405,
-2960.5158582649,-0.6862111161,-0.0587225161,-0.1255624560,
-2867.9224864621,-0.6818693227,-0.0309436728,-0.0908138545,
-2764.4208123063,-0.6770160284,-0.0060065239,-0.0590702188,
-2649.4130278297,-0.6716232014,0.0161882529,-0.0302648032,
-2503.2213059946,-0.6647681291,0.0357620743,-0.0043041502,
-2323.9678005555,-0.6563627577,0.0528554786,0.0189318069,
-2114.3346459207,-0.6465328549,0.0676361794,0.0395823917,
-1880.4839570148,-0.6355673683,0.0802775377,0.0578145698,
-1631.4978291411,-0.6238921662,0.0909762539,0.0737980624,
-1419.9783378448,-0.6139738112,0.0999224945,0.0877268979,
-1259.0875387767,-0.6064294850,0.1073299300,0.0997918285,
-1140.7874675566,-0.6008822794,0.1133994041,0.1101961624,
-1039.9201396379,-0.5961525121,0.1183392546,0.1191424934,
-927.8075501716,-0.5908954436,0.1223509240,0.1268296686,
-767.5716738722,-0.5833818273,0.1256318971,0.1334538577,
-563.3744648821,-0.5738068213,0.1283665271,0.1392071117,
-346.6178566381,-0.5636428928,0.1307348587,0.1442644885,
-159.2237617371,-0.5548558011,0.1328969306,0.1488012406,
-31.2740718029,-0.5488561155,0.1350022389,0.1529683627,
33.7093426468,-0.5458089799,0.1371876121,0.1569103895,
58.0846323332,-0.5446659989,0.1395687418,0.1607543374,
75.2899693486,-0.5438592239,0.1422440427,0.1646123072,
110.2035472882,-0.5422220922,0.1452991556,0.1685808854,
165.3035813815,-0.5396383979,0.1488013142,0.1727400549,
219.6283086233,-0.5370910585,0.1527965877,0.1771520109,
239.4159879041,-0.5361631950,0.1573234773,0.1818748506,
195.3849001409,-0.5382278556,0.1623972967,0.1869387307,
78.1333484062,-0.5437258950,0.1680272146,0.1923728946,
-94.3003419424,-0.5518114787,0.1742072344,0.1981879658,
-279.8778231329,-0.5605133876,0.1809202576,0.2043935558,
-425.0007248511,-0.5673183418,0.1881440942,0.2109877269,
-480.9506541120,-0.5699418885,0.1958510110,0.2179626096,
-417.8491951326,-0.5669829996,0.2040089783,0.2253099097,
-231.6979092043,-0.5582541845,0.2125820304,0.2330186086,
56.8616654335,-0.5447233450,0.2215413624,0.2410864470,
409.9080137197,-0.5281686578,0.2308576385,0.2495029168,
781.8796438977,-0.5107265458,0.2405080711,0.2582735467,
1128.7750876403,-0.4944602805,0.2504786521,0.2674061552,
1415.3529001749,-0.4810223678,0.2607639291,0.2769243107,
