ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3427.6901261169,-0.3866619151,0.8058787954,0.9550225952,
3286.4354746320,-0.3932854833,0.8098796834,0.9621934278,
3180.0068417790,-0.3982760256,0.8106036540,0.9654141969,
3104.7251441128,-0.4018060577,0.8082465687,0.9648944241,
3047.0713025294,-0.4045095025,0.8030125213,0.9608649189,
2988.5262422535,-0.4072547374,0.7951125247,0.9535666451,
2910.0108928283,-0.4109363986,0.7847665624,0.9432597822,
2796.1261881057,-0.4162765633,0.7722042208,0.9302080855,
2639.0330662388,-0.4236428128,0.7576616873,0.9146901118,
2441.9324696756,-0.4328850518,0.7413747429,0.8969749902,
2220.3853451544,-0.4432736123,0.7235638316,0.8773362150,
1999.4326437006,-0.4536342997,0.7044573120,0.8560424246,
1806.4353206249,-0.4626841321,0.6842757048,0.8333547870,
1662.5543355236,-0.4694308517,0.6632282425,0.8095253813,
1576.5506522794,-0.4734636481,0.6415049959,0.7847897414,
1543.9052390647,-0.4749944234,0.6192915025,0.7593737538,
1551.2990683459,-0.4746477195,0.5967635187,0.7334879307,
1583.0931168892,-0.4731568656,0.5740711720,0.7073236080,
1625.8883657682,-0.4711501547,0.5513540137,0.6810542795,
1669.1658003725,-0.4691208336,0.5287362109,0.6548337677,
1703.2064104183,-0.4675246363,0.5063266224,0.6288045740,
1717.4511899599,-0.4668566847,0.4842196756,0.6030820343,
1702.9011374036,-0.4675389508,0.4624863422,0.5777659060,
1658.3972555219,-0.4696257812,0.4411910388,0.5529393622,
1597.0605514698,-0.4725019190,0.4203813877,0.5286675376,
1546.8520368027,-0.4748562452,0.4000929858,0.5050005075,
1562.1727274952,-0.4741378430,0.3803480946,0.4819727805,
1650.3036439618,-0.4700052985,0.3611511250,0.4596014166,
1801.0058110787,-0.4629387271,0.3425126804,0.4378999407,
1987.1602582070,-0.4542097638,0.3244236504,0.4168634241,
2172.6480192173,-0.4455120620,0.3068589481,0.3964783564,
2284.1501325162,-0.4402836193,0.2898146716,0.3767262451,
2338.1476410731,-0.4377516235,0.2732558260,0.3575810688,
2358.1215924492,-0.4368150255,0.2571504818,0.3390133371,
2360.9930388276,-0.4366803806,0.2414773910,0.3209851458,
2350.2030370446,-0.4371863342,0.2262003722,0.3034598015,
2338.3926486221,-0.4377401349,0.2112858281,0.2864011947,
2298.6429398020,-0.4396040374,0.1967035816,0.2697730422,
2217.3149815809,-0.4434175846,0.1824242058,0.2535344242,
2103.6098497466,-0.4487493290,0.1684262665,0.2376511564,
1986.6886249162,-0.4542318791,0.1546749649,0.2220930308,
1904.2323925741,-0.4580983322,0.1411547840,0.2068304549,
1887.9222431128,-0.4588631310,0.1278495126,0.1918337475,
1951.7592718735,-0.4558697505,0.1147423048,0.1770824641,
2085.9045791888,-0.4495795464,0.1018223432,0.1625577378,
2258.1192704258,-0.4415042318,0.0890776128,0.1482408601,
2422.0044560309,-0.4338194958,0.0765139505,0.1341197996,
2530.9212515750,-0.4287122811,0.0641175511,0.1201811051,
2553.2707778009,-0.4276642901,0.0518916243,0.1064188029,
2483.2141606699,-0.4309493131,0.0398335415,0.0928215760,
2341.6325314114,-0.4375882136,0.0279452678,0.0793809357,
2167.1670265721,-0.4457690711,0.0162296312,0.0660882518,
2001.8587880667,-0.4535205354,0.0046788255,0.0529333495,
1879.0689632294,-0.4592782699,-0.0067145388,0.0399030274,
1818.5987048664,-0.4621137792,-0.0179468876,0.0269801960,
1829.0091713092,-0.4616256223,-0.0290393737,0.0141441977,
1910.9015264687,-0.4577856100,-0.0400022570,0.0013690109,
2055.8769398900,-0.4509875716,-0.0508658647,-0.0113762157,
2240.2565868088,-0.4423418304,-0.0616490290,-0.0241295303,
2420.3616482072,-0.4338965286,-0.0723881345,-0.0369377398,
2536.5133108713,-0.4284500640,-0.0831298960,-0.0498508965,
2530.1127674494,-0.4287501918,-0.0939188711,-0.0629255403,
2368.0812165101,-0.4363480090,-0.1048089363,-0.0762347922,
2062.6998626022,-0.4506676381,-0.1158614991,-0.0898461214,
1673.6099163142,-0.4689124447,-0.1271468373,-0.1038414539,
1288.4925943351,-0.4869709711,-0.1387420098,-0.1183033809,
989.4691195153,-0.5009924731,-0.1507176912,-0.1333230380,
821.1807209281,-0.5088836800,-0.1631560673,-0.1489947259,
775.5486339321,-0.5110234130,-0.1761455186,-0.1654084955,
800.2541002333,-0.5098649496,-0.1897713233,-0.1826607390,
824.7383679487,-0.5087168585,-0.2041109027,-0.2008447479,
789.7626916689,-0.5103569020,-0.2192474162,-0.2200498353,
666.6083325224,-0.5161317298,-0.2352592348,-0.2403564551,
460.1565582396,-0.5258124546,-0.2522174445,-0.2618390620,
232.1686432167,-0.5365030300,-0.2701740086,-0.2845643493,
75.4458685809,-0.5438519136,-0.2891850310,-0.3085796829,
100.4695222549,-0.5426785301,-0.3092825944,-0.3339211189,
420.8008990219,-0.5276578798,-0.3304950688,-0.3606042505,
1136.2813005910,-0.4941083069,-0.3528172733,-0.3886349594,
2242.7120356624,-0.4422266920,-0.3762344753,-0.4179757934,
3628.4944199925,-0.3772460062,-0.4007150368,-0.4485867779,
5065.5097764600,-0.3098629564,-0.4261987521,-0.4803927139,
6239.9194351308,-0.2547937436,-0.4526035467,-0.5132924740,
6818.4047333234,-0.2276680045,-0.4798205832,-0.5471580743,
6569.8470156749,-0.2393231180,-0.5077232859,-0.5818327634,
5434.8476342055,-0.2925443445,-0.5361591476,-0.6171367150,
3562.2879483843,-0.3803504921,-0.5649444984,-0.6528524706,
1276.6893251938,-0.4875244378,-0.5938745946,-0.6887443410,
-1012.3868608050,-0.5948614499,-0.6227325049,-0.7245476972,
-2926.5392274082,-0.6846179188,-0.6512683898,-0.7599772076,
-4216.6063847047,-0.7451104244,-0.6792202529,-0.7947204045,
-4809.4669350121,-0.7729102331,-0.7063022824,-0.8284491362,
-4792.5994728135,-0.7721193013,-0.7322302050,-0.8608248916,
-4352.0025846939,-0.7514592841,-0.7566988929,-0.8914909567,
-3695.4748492774,-0.7206740591,-0.7793959192,-0.9200851636,
-2993.6148371653,-0.6877631595,-0.8000128252,-0.9462428536,
-2354.7811108737,-0.6578076238,-0.8182348220,-0.9696011831,
-1830.8922247729,-0.6332419637,-0.8337723496,-0.9898061458,
-1438.3867250258,-0.6148369984,-0.8463168985,-1.0065072519,
-1177.0631495288,-0.6025832815,-0.8555930840,-1.0193789815,
-1037.7600278515,-0.5960512224,-0.8613492872,-1.0281154798,
-1000.5958811786,-0.5943085594,-0.8633402805,-1.0324319044,
-1032.5292222512,-0.5958059448,-0.8613596577,-1.0320808087,
-1090.7585553102,-0.5985363750,-0.8552307615,-1.0268474148,
-1132.9623760393,-0.6005153532,-0.8448017817,-1.0165547213,
-1129.6991715098,-0.6003623384,-0.8299817888,-1.0010729216,
-1072.7274201253,-0.5976908775,-0.8106865337,-0.9803130098,
-975.0455915683,-0.5931104814,-0.7868989821,-0.9542386397,
-863.2521467471,-0.5878683779,-0.7586368991,-0.9228584459,
-765.9455377439,-0.5833055762,-0.7259634596,-0.8862407786,
-702.8842077636,-0.5803485690,-0.6889830735,-0.8444976584,
-678.4665910845,-0.5792036032,-0.6478445943,-0.7977948830,
-681.2911130090,-0.5793360478,-0.6027468141,-0.7463514167,
-689.3561898162,-0.5797142271,-0.5539256998,-0.6904320290,
-678.0202287154,-0.5791826728,-0.5016472227,-0.6303487027,
-627.8416278007,-0.5768297493,-0.4462270208,-0.5664551323,
-529.8587760070,-0.5722352380,-0.3880084999,-0.4991455254,
-387.1900530672,-0.5655453626,-0.3273666009,-0.4288542149,
-213.1138294707,-0.5573827589,-0.2646931941,-0.3560330157,
-27.2284664231,-0.5486664132,-0.2004054156,-0.2811697586,
149.6276841923,-0.5403734560,-0.1349412377,-0.2047695283,
300.7762798523,-0.5332859511,-0.0687438941,-0.1273475475,
418.9389874292,-0.5277451867,-0.0022567882,-0.0494294050,
509.8774832259,-0.5234809920,0.0640699250,0.0284597215,
592.3534530085,-0.5196136135,0.1297918150,0.1057973974,
692.4885920379,-0.5149181793,0.1944697605,0.1820704875,
834.1246050996,-0.5082767287,0.2576968257,0.2567868647,
1028.5032065320,-0.4991621267,0.3190660947,0.3294724713,
1268.1861202531,-0.4879231614,0.3782051190,0.3996776134,
1528.2950797856,-0.4757263989,0.4347611608,0.4669890670,
1775.1118282799,-0.4641529212,0.4884224087,0.5310231823,
1977.3981185359,-0.4546675200,0.5389051514,0.5914402924,
2115.5157130227,-0.4481910515,0.5859535497,0.6479344924,
2184.6263838967,-0.4449503848,0.6293637461,0.7002512054,
2191.6919130180,-0.4446190753,0.6689616877,0.7481773446,
2149.1140919643,-0.4466155908,0.7046148180,0.7915451786,
2069.4547220440,-0.4503508962,0.7362296033,0.8302340886,
1963.1956143062,-0.4553334893,0.7637495628,0.8641685678,
1838.3385895500,-0.4611881568,0.7871597205,0.8933187406,
1700.0854783306,-0.4676709798,0.8064854852,0.9177005835,
1549.3181209646,-0.4747406081,0.8217742202,0.9373669334,
1380.6383675324,-0.4826501660,0.8331163589,0.9524090761,
1182.2080778791,-0.4919547556,0.8406317229,0.9629616060,
939.8691216129,-0.5033182653,0.8444661826,0.9691849873,
644.4633781020,-0.5171701283,0.8447906672,0.9712685592,
299.1527364687,-0.5333620807,0.8417872122,0.9694310931,
-77.8209044179,-0.5510387419,0.8356738847,0.9639126722,
-456.9756359521,-0.5688176765,0.8266737369,0.9549683733,
-807.2695398033,-0.5852432989,0.8150174558,0.9428674851,
-1106.7406879303,-0.5992857927,0.8009467223,0.9278893514,
-1349.2271425979,-0.6106562188,0.7847116175,0.9103206777,
-1544.2469563952,-0.6198008878,0.7665611729,0.8904499226,
-1710.5581722568,-0.6275993827,0.7467423744,0.8685615414,
-1866.4388234859,-0.6349087783,0.7254902580,0.8449366973,
-2021.6869337798,-0.6421885134,0.7030556127,0.8198542953,
-2174.9405172577,-0.6493747232,0.6796603965,0.7935748233,
-2316.8775784909,-0.6560302903,0.6555206729,0.7663529224,
-2437.3761125352,-0.6616805839,0.6308392553,0.7384229586,
-2532.9141049660,-0.6661604534,0.6058167500,0.7100104483,
-2609.8895319151,-0.6697699062,0.5806281595,0.6813197645,
-2682.5003601107,-0.6731746986,0.5554287485,0.6525327644,
-2766.1445469195,-0.6770968560,0.5303682350,0.6238208415,
-2870.0200403908,-0.6819676791,0.5055762381,0.5953303715,
-2992.1647793037,-0.6876951649,0.4811687019,0.5671910096,
-3119.4566932164,-0.6936640067,0.4572372381,0.5395108289,
-3231.3337025181,-0.6989100286,0.4338597247,0.5123806973,
-3306.3537184828,-0.7024277903,0.4111092013,0.4858759486,
-3329.6346433267,-0.7035194555,0.3890343331,0.4600516969,
-3299.6143702671,-0.7021117757,0.3676684519,0.4349491588,
-3231.0907835840,-0.6988986379,0.3470332747,0.4105909762,
-3152.9817586848,-0.6952360297,0.3271475039,0.3869941303,
-3099.9251621703,-0.6927481542,0.3080120581,0.3641599792,
-3099.9988519048,-0.6927516096,0.2896118818,0.3420739903,
-3164.2806770869,-0.6957658470,0.2719327306,0.3207197431,
-3284.0484783246,-0.7013818758,0.2549557248,0.3000737972,
-3437.1400877115,-0.7085604905,0.2386450580,0.2801004403,
-3599.9533289066,-0.7161949620,0.2229681082,0.2607658898,
-3757.6860172156,-0.7235912014,0.2078812049,0.2420256899,
-3906.3759596755,-0.7305634176,0.1933498040,0.2238410714,
-4046.7809551415,-0.7371471446,0.1793258739,0.2061661778,
-4176.3787943762,-0.7432241135,0.1657623858,0.1889565307,
-4285.5272601415,-0.7483421914,0.1526146660,0.1721684869,
-4360.7441272933,-0.7518691835,0.1398355148,0.1557587436,
-4391.7071628779,-0.7533210704,0.1273852446,0.1396897334,
-4376.8541262316,-0.7526245971,0.1152132179,0.1239152599,
-4323.8227690827,-0.7501379051,0.1032720502,0.1084032965,
-4246.5308356555,-0.7465136111,0.0915300253,0.0931168255,
-4161.0960627777,-0.7425074913,0.0799411499,0.0780240998,
-4083.1161799889,-0.7388509387,0.0684620666,0.0630898587,
-4025.3489096531,-0.7361421751,0.0570553155,0.0482854228,
-3994.7519670722,-0.7347074547,0.0456851915,0.0335836242,
-3988.5230606033,-0.7344153752,0.0343153006,0.0189531126,
-3993.2198917770,-0.7346356142,0.0229005496,0.0043637652,
-3989.3601554192,-0.7344546274,0.0114063329,-0.0102142406,
-3961.9015397749,-0.7331670661,-0.0002048982,-0.0248140033,
-3911.0817266343,-0.7307840756,-0.0119725075,-0.0394662807,
-3857.5383914612,-0.7282733765,-0.0239404900,-0.0542107081,
-3836.1492035238,-0.7272704166,-0.0361582857,-0.0690915079,
-3881.7118260281,-0.7294068923,-0.0486630031,-0.0841455429,
-4012.9039162532,-0.7355586172,-0.0614995486,-0.0994259682,
-4224.3231256887,-0.7454722699,-0.0747340167,-0.1149853331,
-4489.7671001752,-0.7579191964,-0.0884066777,-0.1308808238,
-4775.5534800459,-0.7713199981,-0.1025781012,-0.1471724017,
-5054.9599002713,-0.7844216373,-0.1172996844,-0.1639241476,
-5317.0639906057,-0.7967119534,-0.1326377009,-0.1812088065,
-5564.7833757356,-0.8083277567,-0.1486486541,-0.1990967377,
-5805.7956754308,-0.8196290582,-0.1653864320,-0.2176552545,
-6042.5385046973,-0.8307301600,-0.1829141113,-0.2369625520,
-6268.8494739318,-0.8413421018,-0.2012871246,-0.2570883411,
-6474.5261890792,-0.8509864833,-0.2205570098,-0.2781054413,
-6654.6062517912,-0.8594306129,-0.2407707226,-0.3000741419,
-6814.6472595874,-0.8669350916,-0.2619643171,-0.3230546719,
-6964.8068060181,-0.8739762190,-0.2841781217,-0.3470989153,
-7102.2024808291,-0.8804188360,-0.3074324159,-0.3722462681,
-7188.3918701283,-0.8844603405,-0.3317352963,-0.3985244480,
-7136.5725565542,-0.8820304824,-0.3570849277,-0.4259446830,
-6823.2221194462,-0.8673371752,-0.3834657269,-0.4545046040,
-6131.2181350165,-0.8348884343,-0.4108489202,-0.4841830185,
-5013.4781765238,-0.7824765189,-0.4391737807,-0.5149343857,
-3552.1198144489,-0.7139520019,-0.4683743043,-0.5466918033,
-1979.6606166716,-0.6402178585,-0.4983587035,-0.5793690038,
-640.9381486494,-0.5774438580,-0.5290173595,-0.6128518856,
101.0100264022,-0.5426531853,-0.5602135339,-0.6469996803,
-17.8536526717,-0.5482268190,-0.5917900399,-0.6816442266,
-1069.2867451490,-0.5975295409,-0.6235716615,-0.7165978863,
-2904.0468086149,-0.6835632274,-0.6553620601,-0.7516415628,
-5199.2513991483,-0.7911876063,-0.6869354122,-0.7865326997,
-7559.5380715085,-0.9018637474,-0.7180577589,-0.8210070227,
-9628.3443793245,-0.9988720902,-0.7484716059,-0.8547770340,
-11168.3078752847,-1.0710824786,-0.7779077469,-0.8875390844,
-12089.6261113276,-1.1142839881,-0.8060811967,-0.9189687297,
-12430.8966388346,-1.1302864955,-0.8326939130,-0.9487331479,
-12314.0770088230,-1.1248087093,-0.8574499007,-0.9764884319,
-11896.0047721402,-1.1052048949,-0.8800464759,-1.0018859969,
-11330.0374796599,-1.0786661372,-0.9001750664,-1.0245763027,
-10741.0526824774,-1.0510480664,-0.9175349908,-1.0442105976,
-10211.6479321076,-1.0262237620,-0.9318402881,-1.0604551780,
-9776.8607806828,-1.0058361690,-0.9428129810,-1.0729859772,
-9428.5687811516,-0.9895044179,-0.9501851744,-1.0814944187,
-9129.0894874788,-0.9754615421,-0.9537178552,-1.0857005865,
-8830.3004548453,-0.9614510333,-0.9531972870,-1.0853470958,
-8491.3192398494,-0.9455558739,-0.9484352382,-1.0802159657,
-8089.1434007083,-0.9266974571,-0.9392742681,-1.0701156196,
-7619.5704974599,-0.9046787263,-0.9255900121,-1.0549013435,
-7091.5580921660,-0.8799197103,-0.9073055970,-1.0344726307,
-6520.3037491146,-0.8531330377,-0.8843788658,-1.0087700058,
-5921.9250350236,-0.8250744770,-0.8568031516,-0.9777828887,
-5309.5795192446,-0.7963609993,-0.8246218634,-0.9415557123,
-4689.9447739663,-0.7673057225,-0.7879257818,-0.9001755881,
-4060.6183744193,-0.7377959947,-0.7468439742,-0.8537874291,
-3410.1978990795,-0.7072971450,-0.7015463181,-0.8025803664,
-2724.4409298734,-0.6751413328,-0.6522470851,-0.7467913670,
-1996.7850523816,-0.6410208399,-0.5992109403,-0.6867125287,
-1238.2678560439,-0.6054532298,-0.5427237134,-0.6226681964,
-479.3269343627,-0.5698657507,-0.4831196150,-0.5550325800,
239.1201148921,-0.5361770688,-0.4207531050,-0.4842072968,
882.6356894795,-0.5060019967,-0.3560162169,-0.4106336130,
1438.1021824839,-0.4799556317,-0.2893283670,-0.3347785225,
1918.2419821117,-0.4574414089,-0.2211079703,-0.2571224014,
2352.8574714880,-0.4370618652,-0.1518049203,-0.1781733008,
2772.8710284544,-0.4173670204,-0.0818764146,-0.0984415691,
3196.3250253668,-0.3975108501,-0.0117798711,-0.0184467051,
3624.7418288939,-0.3774219688,0.0580286236,0.0612994296,
4050.6837998162,-0.3574491349,0.1271048455,0.1402882354,
4470.5932928256,-0.3377591698,0.1949981533,0.2180217312,
4894.4726563261,-0.3178830536,0.2612890424,0.2940241169,
5346.8842322347,-0.2966690341,0.3255774577,0.3678461639,
5858.7903557832,-0.2726652574,0.3874835903,0.4390580027,
6454.6733553214,-0.2447237231,0.4466563180,0.5072690082,
7141.4555521208,-0.2125198369,0.5027712587,0.5721195172,
7902.9392601790,-0.1768131241,0.5555524165,0.6332929963,
8701.4867860254,-0.1393684528,0.6047468276,0.6905108922,
