ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2098.8083966585,-0.6458048139,-0.1082839620,-0.2412187540,
-2364.2821471783,-0.6582531367,-0.0563170017,-0.1927999571,
-2606.5079308873,-0.6696113396,-0.0081020271,-0.1470075445,
-2850.3686657114,-0.6810462070,0.0362422324,-0.1040602687,
-3110.1872630208,-0.6932293541,0.0766301700,-0.0641140995,
-3322.0466276196,-0.7031636461,0.1130128234,-0.0273165979,
-3457.0296577409,-0.7094931318,0.1454069888,0.0062492822,
-3495.0992450467,-0.7112782518,0.1738528972,0.0365316205,
-3439.3782746334,-0.7086654413,0.1984274185,0.0635205542,
-3314.9896250431,-0.7028327363,0.2192560917,0.0872281951,
-3186.4961682792,-0.6968075530,0.2364738796,0.1077212268,
-3088.1407698284,-0.6921955725,0.2502714914,0.1250905807,
-3033.8062886870,-0.6896477758,0.2608489149,0.1394530136,
-3015.0555773934,-0.6887685367,0.2684257916,0.1509550901,
-3009.6114820653,-0.6885132578,0.2732551113,0.1597791143,
-2994.9168424420,-0.6878242118,0.2755994037,0.1661217256,
-2959.9744919329,-0.6861857309,0.2757377133,0.1702010968,
-2910.9872576701,-0.6838886718,0.2739616459,0.1722547454,
-2869.2779605668,-0.6819328822,0.2705634307,0.1725415901,
-2863.3294153812,-0.6816539492,0.2658690591,0.1713222102,
-2919.3044307847,-0.6842786722,0.2601677556,0.1688845600,
-3053.6058094359,-0.6905761946,0.2537992134,0.1655039939,
-3269.1563480600,-0.7006835693,0.2470618734,0.1614806592,
-3556.3988375324,-0.7141526494,0.2402708105,0.1571060804,
-3897.0560629682,-0.7301263986,0.2337523980,0.1526740868,
-4268.6908038162,-0.7475527135,0.2277954173,0.1484792747,
-4647.9458339586,-0.7653363513,0.2226978449,0.1448062900,
-5012.1839218149,-0.7824158300,0.2187510140,0.1419367191,
-5339.0478304515,-0.7977427971,0.2162279481,0.1401381998,
-5606.4203176956,-0.8102801535,0.2153818156,0.1396660683,
-5793.6641362543,-0.8190601985,0.2164538265,0.1407617691,
-5885.3820338391,-0.8233609401,0.2196704997,0.1436456229,
-5876.3367532939,-0.8229367980,0.2252198396,0.1485155259,
-5776.0110327294,-0.8182324273,0.2332758442,0.1555451598,
-5609.3676056608,-0.8104183547,0.2439909615,0.1648942377,
-5412.6492011513,-0.8011940371,0.2574664226,0.1766729931,
-5224.6985439596,-0.7923808477,0.2737932745,0.1909770217,
-5076.9583546923,-0.7854531663,0.2930050797,0.2078563204,
-4986.0313499609,-0.7811895105,0.3151183079,0.2273341221,
-4951.4402425433,-0.7795674998,0.3400935759,0.2493971697,
-4959.2277415496,-0.7799326632,0.3678556785,0.2739847730,
-4989.4765525926,-0.7813510594,0.3982833462,0.3010049380,
-5025.3093779626,-0.7830312955,0.4312242837,0.3303219529,
-5060.8089168063,-0.7846959034,0.4664474711,0.3617569748,
-5106.7778653107,-0.7868514322,0.5037249129,0.3950983117,
-5192.9389168899,-0.7908916078,0.5427398926,0.4300798755,
-5365.3347623777,-0.7989754169,0.5831496537,0.4664165331,
-5676.8080902228,-0.8135807047,0.6245794842,0.5037701107,
-6169.6415866893,-0.8366901474,0.6665917734,0.5417686227,
-6852.8379360600,-0.8687258897,0.7087329027,0.5800230433,
-7681.7598208449,-0.9075948442,0.7505088860,0.6180912430,
-8550.1299219926,-0.9483135641,0.7913891456,0.6555343418,
-9303.5109191055,-0.9836403329,0.8308365625,0.6918721085,
-9775.5454906596,-1.0057744937,0.8682812222,0.7266190753,
-9837.9163142270,-1.0086991224,0.9031542053,0.7592844474,
-9445.7060667028,-0.9903080019,0.9348766963,0.7893613418,
-8659.5174245345,-0.9534428507,0.9628759025,0.8163651322,
-7632.1930639562,-0.9052706107,0.9865937550,0.8398033977,
-6563.6156612251,-0.8551639755,1.0054862631,0.8592156029,
-5640.1478928617,-0.8118616723,1.0190416565,0.8741539825,
-4982.1524358931,-0.7810076244,1.0267912367,0.8842122906,
-4618.5519681002,-0.7639580443,1.0282918613,0.8890107777,
-4496.1091682667,-0.7582165822,1.0231797203,0.8882229101,
-4514.4267164320,-0.7590755098,1.0111259127,0.8815713189,
-4568.7072941470,-0.7616207790,0.9918871383,0.8688290290,
-4581.8735847325,-0.7622381592,0.9652760395,0.8498347999,
-4516.4082735402,-0.7591684270,0.9311923388,0.8244893820,
-4367.6340482170,-0.7521922587,0.8896281319,0.7927672260,
-4148.9935989713,-0.7419399950,0.8406370030,0.7547073005,
-3879.2096188422,-0.7292895614,0.7843715330,0.7104255550,
-3577.0048039708,-0.7151188833,0.7210817518,0.6601078306,
-3261.6618538744,-0.7003321452,0.6510868615,0.6040190857,
-2954.2234717221,-0.6859160600,0.5748001492,0.5424867052,
-2674.7323646135,-0.6728104497,0.4927195352,0.4759119805,
-2436.6712438590,-0.6616475319,0.4054197555,0.4047609940,
-2242.0028252622,-0.6525193401,0.3135420277,0.3295630822,
-2080.5698294039,-0.6449495897,0.2177928641,0.2508912762,
-1933.8549819285,-0.6380699876,0.1189458388,0.1693774744,
-1780.7410138319,-0.6308903245,0.0178130532,0.0856921850,
-1601.7506617506,-0.6224972926,-0.0847584628,0.0005325183,
-1381.0066682530,-0.6121463917,-0.1878790973,-0.0853709116,
-1106.9517821318,-0.5992956911,-0.2906575233,-0.1712826863,
-773.5887586978,-0.5836639743,-0.3921859176,-0.2564555474,
-382.3603600748,-0.5653188936,-0.4915829644,-0.3401425739,
57.2106445038,-0.5447069810,-0.5879501747,-0.4216200229,
530.4814783982,-0.5225148506,-0.6804533368,-0.5001778886,
1023.4093572634,-0.4994009823,-0.7682710351,-0.5751400441,
1526.4314887506,-0.4758137845,-0.8506557470,-0.6458670519,
2032.3850722068,-0.4520891282,-0.9268941593,-0.7117758031,
2527.9472983747,-0.4288517327,-0.9963613397,-0.7723221037,
2984.2353490910,-0.4074559416,-1.0584970571,-0.8270380103,
3354.6463969852,-0.3900870067,-1.1128231043,-0.8755084669,
3585.8976051773,-0.3792434123,-1.1589533841,-0.9173966225,
3638.6261269758,-0.3767709206,-1.1965888653,-0.9524366868,
3507.4691055746,-0.3829210011,-1.2255190991,-0.9804366210,
3228.3836737514,-0.3960075888,-1.2456401093,-1.0012844108,
2868.1269535641,-0.4129003773,-1.2569316750,-1.0149386916,
2499.9760560492,-0.4301633315,-1.2594674792,-1.0214434344,
2179.1680809191,-0.4452063299,-1.2534189929,-1.0209072446,
1929.7801162604,-0.4569003745,-1.2390346564,-1.0135117440,
1747.7292382326,-0.4654369175,-1.2166442789,-0.9995098675,
1614.6525107669,-0.4716770149,-1.1866679099,-0.9792102344,
1513.0269852660,-0.4764423348,-1.1495657335,-0.9529798761,
1433.6497003044,-0.4801644130,-1.1058860234,-0.9212389503,
1373.7976813301,-0.4829709324,-1.0562146419,-0.8844464148,
1330.5879403663,-0.4849970793,-1.0011872955,-0.8431045039,
1296.2174757148,-0.4866087438,-0.9414623326,-0.7977371520,
1258.6432716605,-0.4883706349,-0.8777404623,-0.7488983196,
1206.7822981767,-0.4908024464,-0.8107317867,-0.6971502252,
1136.1515106323,-0.4941143929,-0.7411464950,-0.6430688727,
1050.7878495001,-0.4981171781,-0.6697070911,-0.5872281135,
960.8482400668,-0.5023345340,-0.5971115418,-0.5301933880,
878.8495921442,-0.5061795304,-0.5240515744,-0.4725215816,
817.0687997832,-0.5090764920,-0.4512002388,-0.4147477575,
786.8227409882,-0.5104947591,-0.3791709984,-0.3573859349,
798.0682774347,-0.5099674450,-0.3085705436,-0.3009191357,
857.1622541882,-0.5071964708,-0.2399476245,-0.2457970539,
962.5414994258,-0.5022551354,-0.1738101098,-0.1924382007,
1101.4428241593,-0.4957419170,-0.1106084192,-0.1412096378,
1251.1430219616,-0.4887223289,-0.0507471413,-0.0924483261,
1386.0788686944,-0.4823950556,0.0054337809,-0.0464395730,
1487.9271222399,-0.4776192918,0.0576354438,-0.0034279713,
1553.2445222336,-0.4745564953,0.1056365228,0.0363879117,
1594.8277898009,-0.4726066154,0.1492529432,0.0728582058,
1635.6736272963,-0.4706913143,0.1883777281,0.1058757524,
1699.3387180451,-0.4677059961,0.2229297067,0.1353760673,
1801.4997260889,-0.4629155670,0.2529189830,0.1613360097,
1946.5132959337,-0.4561157394,0.2783651366,0.1837790278,
2128.1360523011,-0.4475992715,0.2993711677,0.2027607170,
2333.5245998833,-0.4379684024,0.3160624819,0.2183721429,
2547.5555231012,-0.4279322839,0.3286152556,0.2307442289,
2757.1453858664,-0.4181044111,0.3372384137,0.2400353332,
2954.4907313460,-0.4088506957,0.3421848915,0.2464205905,
3139.4280817321,-0.4001788032,0.3437242313,0.2501202483,
3318.8339380140,-0.3917662878,0.3421620668,0.2513569247,
3502.7047797558,-0.3831444049,0.3378264631,0.2503848783,
3697.3170648762,-0.3740188453,0.3310619428,0.2474616301,
3898.5472294338,-0.3645829669,0.3222247268,0.2428680242,
4088.5516874156,-0.3556734728,0.3116880840,0.2368870952,
4238.6868305305,-0.3486334897,0.2998312490,0.2298101869,
4318.1490280065,-0.3449074299,0.2870376174,0.2219331951,
4305.4546263930,-0.3455026827,0.2736804405,0.2135489340,
4198.3999493666,-0.3505225808,0.2601554014,0.2049542523,
4018.8612975427,-0.3589413231,0.2468161331,0.1964404151,
3810.3149482910,-0.3687202645,0.2340420356,0.1882804219,
3628.2771555558,-0.3772561939,0.2221736927,0.1807592560,
3525.5441496817,-0.3820734446,0.2115461003,0.1741287402,
3536.0321372435,-0.3815816527,0.2024780203,0.1686432990,
3662.8973008815,-0.3756328216,0.1952583627,0.1645322200,
3876.2157991422,-0.3656301094,0.1901556378,0.1620066703,
4122.9837663237,-0.3540589191,0.1874106698,0.1612633834,
4346.3173123262,-0.3435865916,0.1872313341,0.1624711655,
4505.8925225087,-0.3361039545,0.1897989279,0.1657781452,
4589.1454575503,-0.3322001433,0.1952502856,0.1713044277,
4608.1921533169,-0.3313070252,0.2036924349,0.1791431396,
4584.8686207347,-0.3324006884,0.2151895891,0.1893585405,
4533.9708456678,-0.3347873346,0.2297621645,0.2019819168,
4454.9347888021,-0.3384934123,0.2473966211,0.2170147338,
4337.2363855358,-0.3440124051,0.2680201862,0.2344230002,
4173.9115458744,-0.3516708659,0.2915286926,0.2541414399,
3972.1961543324,-0.3611294971,0.3177747509,0.2760668458,
3752.7260698411,-0.3714206631,0.3465422593,0.3000567938,
3537.6971256622,-0.3815035798,0.3775944621,0.3259456819,
3334.4251293073,-0.3910352017,0.4106360049,0.3535188491,
3123.6258624643,-0.4009197846,0.4453411536,0.3825387510,
2857.6550809294,-0.4133914136,0.4813284295,0.4127254953,
2469.8285145459,-0.4315769791,0.5181808498,0.4437717268,
1893.0218671489,-0.4586240046,0.5554579087,0.4753464195,
1085.5108165173,-0.4964889843,0.5926790533,0.5070785025,
58.5310143312,-0.5446450676,0.6293278615,0.5385873072,
-1103.6819138631,-0.5991423638,0.6648968581,0.5694638803,
-2244.9723686822,-0.6526585849,0.6988190147,0.5992835303,
-3168.9047769272,-0.6959826755,0.7305579630,0.6276164322,
-3696.9635915998,-0.7207438677,0.7595555169,0.6540195221,
-3732.0332919098,-0.7223883201,0.7852559329,0.6780511558,
-3297.5583832778,-0.7020153684,0.8071282752,0.6992750306,
-2531.4233973290,-0.6660905527,0.8246473874,0.7172660823,
-1635.5528918816,-0.6240823121,0.8373234949,0.7316105702,
-804.9114509271,-0.5851327258,0.8447014482,0.7419188146,
-167.9436846043,-0.5552646868,0.8463648407,0.7478386879,
238.4657708345,-0.5362077516,0.8419543657,0.7490338071,
455.7522530640,-0.5260189768,0.8311558685,0.7452227153,
565.7510737337,-0.5208610249,0.8137298230,0.7361640875,
648.6975185232,-0.5169715854,0.7894995413,0.7216626805,
753.5068472044,-0.5120569738,0.7583674387,0.7015839338,
887.1342937116,-0.5057910527,0.7202952175,0.6758434320,
1021.6150662184,-0.4994851183,0.6753565687,0.6444256668,
1112.4243472225,-0.4952269827,0.6236701604,0.6073748715,
1121.0372936376,-0.4948231132,0.5654797925,0.5647942815,
1033.8490368931,-0.4989114555,0.5010674771,0.5168580733,
870.0946830413,-0.5065900567,0.4308300927,0.4638103800,
675.3293128720,-0.5157227946,0.3552256615,0.4059477882,
503.6279820350,-0.5237740372,0.2747870203,0.3436296569,
396.1057211697,-0.5288158608,0.1901292802,0.2772799123,
366.4775360433,-0.5302051552,0.1019082536,0.2073728110,
400.3384076958,-0.5286173860,0.0108451624,0.1344312728,
468.4832925931,-0.5254220059,-0.0822851119,0.0590186760,
546.5471227882,-0.5217615169,-0.1766941363,-0.0182609012,
666.1648060896,-0.5161525272,-0.2715317078,-0.0967771689,
838.2512262378,-0.5080832274,-0.3659668442,-0.1758683785,
1074.0812430896,-0.4970249282,-0.4591356650,-0.2548759526,
1379.7696928107,-0.4826908990,-0.5501933907,-0.3331175521,
1751.9513880752,-0.4652389368,-0.6383344973,-0.4099272356,
2102.4611182740,-0.4488031941,-0.7227056071,-0.4846373100,
2416.7736497306,-0.4340647734,-0.8025708624,-0.5566054286,
2698.4837259248,-0.4208551135,-0.8772032476,-0.6252197643,
2957.5060677248,-0.4087093036,-0.9459428105,-0.6898950826,
3196.3553736268,-0.3975094270,-1.0081854818,-0.7500875492,
3441.3063200028,-0.3860234385,-1.0633986885,-0.8053116049,
3668.0735613564,-0.3753901017,-1.1111341713,-0.8551177256,
3839.6517305864,-0.3673446342,-1.1510347345,-0.8991343063,
3920.7954392589,-0.3635397267,-1.1828073075,-0.9370348355,
3890.0192778869,-0.3649828509,-1.2062727207,-0.9685692122,
3744.7178162180,-0.3717961779,-1.2213192825,-0.9935566800,
3499.5256035306,-0.3832934796,-1.2279539178,-1.0118755492,
3180.8771689376,-0.3982352151,-1.2262452124,-1.0234799946,
2821.0070216981,-0.4151098768,-1.2163699789,-1.0283995502,
2452.7096515379,-0.4323796993,-1.1985788043,-1.0267221619,
2104.9395289773,-0.4486869790,-1.1731997938,-1.0186017899,
1799.0511056666,-0.4630303852,-1.1406434264,-1.0042606336,
1545.8788147313,-0.4749018805,-1.1013762279,-0.9839755486,
1344.5370711228,-0.4843429910,-1.0559268964,-0.9580747499,
1183.9802719799,-0.4918716557,-1.0048847177,-0.9269395598,
1047.0827969959,-0.4982909116,-0.9488661319,-0.8909868468,
916.7590087949,-0.5044019210,-0.8885296545,-0.8506832215,
782.7632533165,-0.5106851125,-0.8245626530,-0.8065095638,
646.0498602071,-0.5170957366,-0.7576620676,-0.7589810475,
518.3331432204,-0.5230844979,-0.6885284981,-0.7086242369,
415.8074006251,-0.5278920298,-0.6178791272,-0.6559848155,
349.5069156211,-0.5310009242,-0.5463848916,-0.6015988954,
316.9859567631,-0.5325258636,-0.4747502673,-0.5460127333,
300.6787783924,-0.5332905231,-0.4036033500,-0.4897558916,
273.6996210762,-0.5345556020,-0.3335750190,-0.4333477394,
210.1227120554,-0.5375367852,-0.2652387108,-0.3772877350,
94.2222656997,-0.5429714700,-0.1991352826,-0.3220472742,
-74.8475160295,-0.5508993168,-0.1357564180,-0.2680726206,
-283.7724431083,-0.5606960101,-0.0755375926,-0.2157761152,
-508.5183369717,-0.5712345640,-0.0188532536,-0.1655375568,
-718.4510300272,-0.5810785125,0.0339492493,-0.1176874577,
-881.3763651614,-0.5887182401,0.0826215676,-0.0725222416,
-971.4201952379,-0.5929404830,0.1269423228,-0.0303022271,
-978.2683825883,-0.5932616012,0.1667601444,0.0087704735,
-914.4067984958,-0.5902670693,0.2019845725,0.0445268104,
-814.1613226704,-0.5855664613,0.2325768109,0.0768516669,
-722.2178427176,-0.5812551420,0.2585435673,0.1056651529,
-675.1022535990,-0.5790458461,0.2799655174,0.1309358654,
-674.4604570856,-0.5790157516,0.2969535997,0.1526774122,
-703.6183612038,-0.5803829942,0.3096697633,0.1709361040,
-739.2618796743,-0.5820543535,0.3183153028,0.1858067951,
-760.9169313433,-0.5830697799,0.3231439240,0.1974109654,
-756.5494396067,-0.5828649840,0.3244238208,0.2059152324,
-750.0453318272,-0.5825600000,0.3224717384,0.2115079041,
-762.5305387441,-0.5831454436,0.3176210012,0.2144172835,
-803.3709938758,-0.5850604923,0.3102308499,0.2148858143,
-873.7726329160,-0.5883616937,0.3006825759,0.2131855293,
-976.7413931224,-0.5931899992,0.2893628030,0.2096073310,
-1109.4432126981,-0.5994125168,0.2766782303,0.2044612959,
-1278.3240301674,-0.6073315028,0.2630424595,0.1980641642,
-1494.1497837433,-0.6174517826,0.2488653795,0.1907488788,
-1762.8864106894,-0.6300531048,0.2345559777,0.1828461657,
-2077.2998466745,-0.6447962571,0.2205255197,0.1747045330,
-2413.8760251211,-0.6605786419,0.2071707199,0.1666518506,
-2736.6608765466,-0.6757143380,0.1948821706,0.1590326536,
-3006.5003278990,-0.6883673727,0.1840250029,0.1521649481,
-3191.3603018854,-0.6970356369,0.1749514819,0.1463672827,
-3273.5667162943,-0.7008903758,0.1679955114,0.1419445610,
-3251.4054833122,-0.6998512140,0.1634628270,0.1391756705,
-3135.0025088331,-0.6943929651,0.1616206680,0.1383247658,
-2940.0836917630,-0.6852530319,0.1627068710,0.1396264261,
-2682.4549233170,-0.6731725680,0.1669476798,0.1432949486,
-2375.9220863117,-0.6587989447,0.1744979979,0.1495101337,
-2032.0110544509,-0.6426726215,0.1854859485,0.1584094283,
-1660.0876916061,-0.6252327727,0.1999994174,0.1701162580,
-1265.2378510904,-0.6067178791,0.2180805206,0.1846930656,
-845.7073749280,-0.5870456864,0.2397172536,0.2021748876,
-391.8220931168,-0.5657625635,0.2648551506,0.2225472589,
110.1721771132,-0.5422235632,0.2933804110,0.2457620180,
670.1896320480,-0.5159637992,0.3251433024,0.2717139578,
1285.5444822421,-0.4871092109,0.3599273386,0.3002640717,
1936.4709532767,-0.4565866347,0.3974658120,0.3312188760,
2587.6432865230,-0.4260525297,0.4374571855,0.3643480358,
3193.3757399101,-0.3976491449,0.4795352269,0.3993693417,
3702.9825886982,-0.3737531834,0.5232887709,0.4359688737,
4065.5381262568,-0.3567526011,0.5682628110,0.4737828893,
4237.5166648467,-0.3486883599,0.6139696638,0.5124165979,
4198.3125364079,-0.3505266797,0.6598827947,0.5514427948,
3972.6400933509,-0.3611086804,0.7054292527,0.5903988382,
3648.9337093530,-0.3762875880,0.7500304442,0.6288035563,
3377.0677801586,-0.3890356462,0.7930820066,0.6661553713,
3334.5167243843,-0.3910309067,0.8339507519,0.7019300947,
3666.6749843272,-0.3754556823,0.8720275871,0.7356162020,
4426.0970267774,-0.3398456431,0.9066834380,0.7666767461,
5542.0973438355,-0.2875153012,0.9373071862,0.7945998790,
6839.5904537318,-0.2266745854,0.9633060930,0.8188794063,
8100.9709016510,-0.1675272276,0.9841139744,0.8390213330,
9141.3932605594,-0.1187408097,0.9991994803,0.8545738930,
9863.1721320358,-0.0848958954,1.0080838754,0.8651091755,
10267.3021471054,-0.0659458454,1.0103290776,0.8702467810,
10425.7779670775,-0.0585147598,1.0055641298,0.8696450787,
10436.0342843857,-0.0580338311,0.9934743356,0.8630219020,
10383.1858234307,-0.0605119469,0.9738338244,0.8501552750,
10323.0273414269,-0.0633328367,0.9464893289,0.8308785092,
10284.9136292506,-0.0651200258,0.9113532677,0.8051093787,
10282.0795122915,-0.0652529203,0.8684500406,0.7728082725,
10318.9598513057,-0.0635235653,0.8178763608,0.7340374912,
10392.3095432723,-0.0600841268,0.7598216174,0.6889181512,
10490.3235222504,-0.0554881559,0.6945620836,0.6376390552,
10595.2767602398,-0.0505667963,0.6224663051,0.5804807545,
10691.4842680422,-0.0460555325,0.5439848493,0.5177778421,
10774.8210961248,-0.0421477875,0.4596460176,0.4499473825,
10857.6023354853,-0.0382660946,0.3700596822,0.3774540260,
10965.0231185182,-0.0332290294,0.2758905162,0.3008360234,
11124.5986198827,-0.0257463787,0.1778840753,0.2206763200,
11354.6040573711,-0.0149611997,0.0768271799,0.1376093892,
11657.7146927790,-0.0007480468,-0.0264536368,0.0523077548,
12022.8458327757,0.0163733080,-0.1310932317,-0.0345312077,
12432.7528297754,0.0355942464,-0.2362084512,-0.1221814194,
12871.6310828091,0.0561736752,-0.3408883302,-0.2099011177,
