ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1941.1337809714,-0.4563679901,-1.6606443488,-1.4486054245,
1751.5235304426,-0.4652589995,-1.6960777949,-1.4811624216,
1598.8176472015,-0.4724195271,-1.7238923013,-1.5067452826,
1527.0578034188,-0.4757844160,-1.7437731950,-1.5250933466,
1568.1656736634,-0.4738568280,-1.7555549105,-1.5360333699,
1727.3029347172,-0.4663947268,-1.7591109465,-1.5394669000,
1976.7512653902,-0.4546978516,-1.7544385566,-1.5354039721,
2262.5523463362,-0.4412963605,-1.7416204475,-1.5239282623,
2522.5078598688,-0.4291067933,-1.7208388848,-1.5052155245,
2707.9394897772,-0.4204117235,-1.6923347343,-1.4795179934,
2798.7689211429,-0.4161526430,-1.6564683197,-1.4471592323,
2804.1178401568,-0.4159018270,-1.6136314725,-1.4085365924,
2749.7879339364,-0.4184494092,-1.5643118203,-1.3641042648,
2661.3408903434,-0.4225967772,-1.5090309589,-1.3143605163,
2553.5383978029,-0.4276517411,-1.4483738031,-1.2598638617,
2432.2221451213,-0.4333403784,-1.3829551356,-1.2011855604,
2304.7138213065,-0.4393193679,-1.3134254049,-1.1389486259,
2187.6151153878,-0.4448102403,-1.2404587264,-1.0737719613,
2103.3277162364,-0.4487625585,-1.1647187220,-1.0062852877,
2066.8533123872,-0.4504728788,-1.0868997649,-0.9371351329,
2072.4335918609,-0.4502112141,-1.0076772053,-0.8669360725,
2091.8302419864,-0.4493016863,-0.9277083359,-0.7963057756,
2086.6849492253,-0.4495429541,-0.8476404923,-0.7258281414,
2026.5993989955,-0.4523604240,-0.7680801102,-0.6560583566,
1900.1752754972,-0.4582885743,-0.6896055360,-0.5875232702,
1713.1742615388,-0.4670572340,-0.6127618618,-0.5207050241,
1478.3180383639,-0.4780698711,-0.5380394011,-0.4560413504,
1207.5682854796,-0.4907655907,-0.4658854971,-0.3939225278,
913.3666804855,-0.5045609906,-0.3966941210,-0.3346905131,
615.5948989032,-0.5185237994,-0.3308127325,-0.2786352172,
344.1346140083,-0.5312528366,-0.2685243249,-0.2259997398,
129.2674966616,-0.5413281650,-0.2100666695,-0.1769553820,
-16.6047848572,-0.5481682584,-0.1556131046,-0.1316433674,
-111.9605650153,-0.5526395838,-0.1052933036,-0.0901459152,
-201.1181811915,-0.5568202713,-0.0591777881,-0.0524907404,
-330.5959738392,-0.5628916111,-0.0172740757,-0.0186588227,
-519.7122866487,-0.5717594592,0.0204272415,0.0114042068,
-744.7054667082,-0.5823096086,0.0540126588,0.0377990366,
-947.7738646632,-0.5918316835,0.0835962847,0.0606682398,
-1067.2758348751,-0.5974352473,0.1093354002,0.0801878841,
-1071.1697355780,-0.5976178361,0.1314191017,0.0965554410,
-974.5339290345,-0.5930864890,0.1500629391,0.1099955865,
-830.4867816897,-0.5863319780,0.1655234760,0.1207672495,
-700.7866643245,-0.5802502131,0.1780712037,0.1291338787,
-623.9119522067,-0.5766454830,0.1879832454,0.1353739001,
-599.9010252413,-0.5755195873,0.1955665830,0.1397679030,
-599.6322681185,-0.5755069850,0.2011311418,0.1426259543,
-591.1840704614,-0.5751108408,0.2049865208,0.1442188314,
-565.7948269707,-0.5739203144,0.2074506992,0.1448485020,
-547.0229375693,-0.5730400822,0.2088284134,0.1447913402,
-577.7068075442,-0.5744788788,0.2094225706,0.1443162504,
-692.6048476873,-0.5798665598,0.2095256768,0.1436874268,
-893.1554744345,-0.5892705740,0.2094162426,0.1431337480,
-1138.9571100033,-0.6007964521,0.2093467703,0.1428810602,
-1360.4881825283,-0.6111842599,0.2095586669,0.1431364496,
-1485.5471261954,-0.6170483956,0.2102769524,0.1440714720,
-1466.4123813740,-0.6161511488,0.2116833713,0.1458461287,
-1296.6823947478,-0.6081923444,0.2139522596,0.1485807307,
-1013.4356194436,-0.5949106272,0.2172298719,0.1523929008,
-686.3905151580,-0.5795751637,0.2216236102,0.1573517733,
-398.0655482833,-0.5660553252,0.2272237965,0.1635219340,
-219.8191920302,-0.5576971799,0.2340997636,0.1709270160,
-189.7299265498,-0.5562862649,0.2422788976,0.1795748877,
-299.7962390530,-0.5614473815,0.2517762445,0.1894538638,
-498.3366239288,-0.5707571336,0.2625786967,0.2005272273,
-709.5495828596,-0.5806611149,0.2746457165,0.2127350267,
-863.9936249356,-0.5879031465,0.2879295588,0.2260146169,
-927.2272667667,-0.5908682336,0.3023593430,0.2402766676,
-912.9690325925,-0.5901996511,0.3178356017,0.2554233862,
-874.6174543908,-0.5884013082,0.3342689732,0.2713469633,
-878.8910719832,-0.5886017023,0.3515337684,0.2879352101,
-974.1084331395,-0.5930665371,0.3695269735,0.3050714337,
-1166.9880936797,-0.6021108523,0.3881198323,0.3226343023,
-1417.3286175742,-0.6138495633,0.4071809510,0.3405080423,
-1651.2085770418,-0.6248164224,0.4265929940,0.3585765106,
-1786.6265526452,-0.6311663032,0.4462396613,0.3767375582,
-1760.7011333857,-0.6299506350,0.4660077221,0.3948903137,
-1548.9909167941,-0.6200233367,0.4857823455,0.4129462051,
-1169.8545090208,-0.6022452613,0.5054872736,0.4308311209,
-673.5305249234,-0.5789721462,0.5250357922,0.4484933346,
-121.2575881521,-0.5530755303,0.5443690727,0.4658784394,
434.9256687676,-0.5269955556,0.5634259319,0.4829606713,
962.5006043527,-0.5022570530,0.5821923177,0.4997383405,
1445.1085680847,-0.4796270955,0.6006434797,0.5162104351,
1870.5509003324,-0.4596776901,0.6187886679,0.5324065761,
2219.7489322774,-0.4433034543,0.6366386900,0.5483620705,
2465.7839858413,-0.4317666310,0.6542427871,0.5641318087,
2585.0573736161,-0.4261737856,0.6716445206,0.5797960076,
2573.3303987956,-0.4267236749,0.6889090796,0.5954272638,
2454.2843551101,-0.4323058599,0.7061081225,0.6111143408,
2272.2405267623,-0.4408420723,0.7233313960,0.6269607681,
2071.4001883663,-0.4502596714,0.7406653620,0.6430630215,
1874.6446048881,-0.4594857323,0.7582013289,0.6595315197,
1677.4950315889,-0.4687302679,0.7760272384,0.6764529476,
1465.7127139707,-0.4786609470,0.7942258328,0.6939288454,
1249.8588877230,-0.4887825432,0.8128898613,0.7120394573,
1097.2147786734,-0.4959401742,0.8320592231,0.7308508672,
1138.8216027395,-0.4939891896,0.8518040639,0.7504204961,
1540.8005658825,-0.4751400045,0.8721498245,0.7707691802,
2445.4728640647,-0.4327190393,0.8930913932,0.7919086828,
3903.3596832076,-0.3643573063,0.9146162292,0.8138148349,
5822.5421991529,-0.2743649687,0.9366737461,0.8364356084,
7958.6215776262,-0.1742021260,0.9591849353,0.8596824786,
9956.4789742020,-0.0805206467,0.9820287697,0.8834436221,
11437.4755342718,-0.0110752754,1.0050488071,0.9075569034,
12107.3323930136,0.0203349651,1.0280732406,0.9318352260,
11847.6506753646,0.0081582365,1.0508597399,0.9560518938,
10754.3114959953,-0.0431095026,1.0731592667,0.9799471695,
9103.1559592862,-0.1205337940,1.0946710854,1.0032233863,
7254.5451593065,-0.2072169551,1.1150696273,1.0255550663,
5536.3601797954,-0.2877843224,1.1339996774,1.0465927796,
4154.8020941453,-0.3525669267,1.1510835968,1.0659628226,
3166.7919653870,-0.3988956840,1.1659057698,1.0832566189,
2514.1308461776,-0.4294995996,1.1780591208,1.0980733285,
2089.6197787903,-0.4494053370,1.1871179706,1.1099954099,
1795.3397951062,-0.4632044121,1.1926362903,1.1186010719,
1568.8519166083,-0.4738246494,1.1942053492,1.1234752003,
1377.9571543783,-0.4827758907,1.1913943828,1.1242108564,
1203.4165090945,-0.4909602716,1.1838146522,1.1204301174,
1028.5909710324,-0.4991580113,1.1710898114,1.1117701060,
842.5615200676,-0.5078811135,1.1528836969,1.0979112492,
648.6891256801,-0.5169719789,1.1289020339,1.0785632651,
466.4947469615,-0.5255152508,1.0988945490,1.0534869731,
322.9793326236,-0.5322448284,1.0626661738,1.0225155413,
239.6238210093,-0.5361534495,1.0200922267,0.9854941275,
226.1491401059,-0.5367852904,0.9710967616,0.9423834003,
285.5962075595,-0.5339977595,0.9156980913,0.8931763662,
424.9659306925,-0.5274625774,0.8539588137,0.8379481553,
658.7392065220,-0.5165007208,0.7860489379,0.7768453488,
998.0769217813,-0.5005888448,0.7121988227,0.7100866835,
1430.0199529423,-0.4803346154,0.6327108028,0.6379543386,
1901.8091662405,-0.4582119596,0.5479788066,0.5608230996,
2325.3254177015,-0.4383528701,0.4584660504,0.4791097014,
2604.6895531697,-0.4252532136,0.3646970876,0.3933079870,
2675.5024083389,-0.4219327299,0.2672737821,0.3039790974,
2534.3648087843,-0.4285508094,0.1668405813,0.2117228948,
2241.3175699967,-0.4422920799,0.0641158059,0.1171903446,
1893.0014974184,-0.4586249598,-0.0401690635,0.0210684667,
1582.3773864809,-0.4731904269,-0.1452120447,-0.0759094194,
1365.6860226445,-0.4833512960,-0.2502212334,-0.1730100562,
1252.4481814390,-0.4886611287,-0.3543739861,-0.2694770360,
1218.1846285072,-0.4902677801,-0.4568420305,-0.3645512116,
1227.8961196491,-0.4898123988,-0.5568113869,-0.4574888934,
1253.3034008680,-0.4886210266,-0.6534852624,-0.5475544604,
1275.9272084186,-0.4875601742,-0.7460906198,-0.6340397348,
1277.6482688564,-0.4874794720,-0.8339032496,-0.7162901825,
1231.7472990888,-0.4896318132,-0.9162351150,-0.7936664423,
1104.8250064276,-0.4955833232,-0.9924646075,-0.8656032639,
872.6820886430,-0.5064687307,-1.0620272645,-0.9315882916,
540.4392340194,-0.5220479218,-1.1244501879,-0.9911840510,
154.4171214127,-0.5401488746,-1.1793097228,-1.0439993559,
-204.4235796917,-0.5569752646,-1.2262870511,-1.0897461525,
-443.6022091185,-0.5681905835,-1.2651509200,-1.1281994847,
-489.3981159412,-0.5703379982,-1.2957396143,-1.1592189806,
-310.7706584198,-0.5619619827,-1.3180099625,-1.1827373048,
71.0807960640,-0.5440565961,-1.3319769833,-1.1987788695,
588.1168710713,-0.5198122709,-1.3377686756,-1.2074364465,
1140.6181811732,-0.4939049463,-1.3355864371,-1.2088809596,
1617.9853320184,-0.4715207357,-1.3257160154,-1.2033571326,
1922.5389204023,-0.4572399212,-1.3085121065,-1.1911754336,
1994.1595343372,-0.4538815609,-1.2844021381,-1.1726997225,
1829.7277531239,-0.4615919273,-1.2538826680,-1.1483649309,
1487.3241474238,-0.4776475659,-1.2174930950,-1.1186393622,
1067.9092793329,-0.4973143376,-1.1758269621,-1.0840353230,
654.0437024562,-0.5167208976,-1.1295033394,-1.0451015764,
306.6079619836,-0.5330124979,-1.0791851050,-1.0024059919,
41.6825947662,-0.5454351064,-1.0255489356,-0.9565463789,
-172.5318706057,-0.5554798313,-0.9692678946,-0.9081038500,
-394.1549137241,-0.5658719517,-0.9110207667,-0.8576872952,
-624.6260222843,-0.5766789665,-0.8514971936,-0.8058818576,
-857.8646920038,-0.5876157549,-0.7913489238,-0.7532699898,
-1080.5904265418,-0.5980595815,-0.7312022306,-0.7003954005,
-1274.7227374172,-0.6071626347,-0.6716591987,-0.6477985025,
-1421.9411439254,-0.6140658491,-0.6132898713,-0.5959748327,
-1532.9251730554,-0.6192699984,-0.5566023708,-0.5453803127,
-1611.5543594054,-0.6229569975,-0.5020691726,-0.4964307682,
-1651.7082450981,-0.6248398523,-0.4501084433,-0.4495047237,
-1643.9863796950,-0.6244777665,-0.4010789157,-0.4049288104,
-1587.8683201109,-0.6218463360,-0.3552808601,-0.3629755284,
-1500.2736305266,-0.6177389357,-0.3129554627,-0.3238728723,
-1412.2418823022,-0.6136110413,-0.2742944233,-0.2877966842,
-1353.4526538895,-0.6108543571,-0.2394095979,-0.2548786500,
-1333.3855307436,-0.6099133902,-0.2083761783,-0.2251849593,
-1331.9601052344,-0.6098465506,-0.1812029290,-0.1987516448,
-1308.2159765579,-0.6087331653,-0.1578383623,-0.1755555548,
-1224.9927506466,-0.6048307471,-0.1381948185,-0.1555411984,
-1075.0100400799,-0.5977979117,-0.1221340827,-0.1386076842,
-891.2674639942,-0.5891820434,-0.1094722196,-0.1246119410,
-732.6846479927,-0.5817459407,-0.0999841604,-0.1133942527,
-650.9412240548,-0.5779129119,-0.0934215997,-0.1047472789,
-658.5968304453,-0.5782718907,-0.0895075461,-0.0984517682,
-720.0911116241,-0.5811554175,-0.0879330265,-0.0942605431,
-772.8237181545,-0.5836281008,-0.0883809476,-0.0919203581,
-766.5143066126,-0.5833322463,-0.0905215959,-0.0911547221,
-696.4425394958,-0.5800465129,-0.0940086816,-0.0916832254,
-608.9280851319,-0.5759428749,-0.0985088781,-0.0932312147,
-574.4506175874,-0.5743261929,-0.1036931260,-0.0955110881,
-644.8098165769,-0.5776254042,-0.1092026299,-0.0982499922,
-820.4853673714,-0.5858630019,-0.1147511121,-0.1011803268,
-1048.8369607075,-0.5965706306,-0.1200174858,-0.1040434805,
-1253.7842926963,-0.6061808106,-0.1247238683,-0.1066020246,
-1379.4870647327,-0.6120751360,-0.1286027068,-0.1086301706,
-1421.5849834045,-0.6140491484,-0.1314233898,-0.1099228961,
-1428.8777604025,-0.6143911138,-0.1329758895,-0.1103022292,
-1475.2051124295,-0.6165634485,-0.1330711938,-0.1096053258,
-1618.9267611111,-0.6233026966,-0.1315677560,-0.1077032475,
-1871.9224329056,-0.6351659101,-0.1283383722,-0.1044833884,
-2194.4718590151,-0.6502905668,-0.1232989217,-0.0998741467,
-2515.4947752960,-0.6653436441,-0.1163908230,-0.0938067903,
-2765.5109221709,-0.6770671447,-0.1075881092,-0.0862676335,
-2904.2800445401,-0.6835741640,-0.0968953281,-0.0772438742,
-2930.8418916943,-0.6848196749,-0.0843462266,-0.0667624501,
-2856.8362172270,-0.6813494768,-0.0700004727,-0.0548668923,
-2716.1827789477,-0.6747541000,-0.0539475016,-0.0416254714,
-2540.1613387962,-0.6665002833,-0.0362988946,-0.0271268379,
-2353.6116627563,-0.6577527872,-0.0171810998,-0.0114738593,
-2178.2135207712,-0.6495281975,0.0032578660,0.0052111064,
-2069.2466866588,-0.6444186365,0.0248489216,0.0227965565,
-2053.6709380280,-0.6436882745,0.0474213636,0.0411371755,
-2137.9660561954,-0.6476409547,0.0707849454,0.0600842736,
-2297.5718261029,-0.6551250247,0.0947587800,0.0794857781,
-2481.2080362359,-0.6637359055,0.1191471693,0.0991800287,
-2615.2744785424,-0.6700224116,0.1437668630,0.1190234164,
-2661.3709483525,-0.6721839199,0.1684312231,0.1388613141,
-2626.4972442992,-0.6705486580,0.1929654706,0.1585573393,
-2561.2131682395,-0.6674874241,0.2172160340,0.1779852340,
-2534.5185251768,-0.6662356862,0.2410327052,0.1970277229,
-2598.2131231837,-0.6692223880,0.2642812521,0.2155842678,
-2759.3367733260,-0.6767776329,0.2868598586,0.2335791661,
-2973.9692895877,-0.6868419606,0.3086809461,0.2509459143,
-3165.3504887966,-0.6958160115,0.3296787765,0.2676464357,
-3255.9201905510,-0.7000629130,0.3498175859,0.2836618933,
-3198.9982171475,-0.6973937862,0.3690794537,0.2989896364,
-2997.1043935093,-0.6879267882,0.3874831553,0.3136661989,
-2701.7585471165,-0.6740777338,0.4050542544,0.3277288167,
-2395.9605079363,-0.6597385658,0.4218684703,0.3412450697,
-2167.5901083550,-0.6490300554,0.4379942169,0.3543035882,
-2082.8871831109,-0.6450582527,0.4535407056,0.3670081780,
-2168.6515692281,-0.6490798283,0.4686294740,0.3794767279,
-2407.0831059515,-0.6602601153,0.4833920243,0.3918320468,
-2742.3416346835,-0.6759807143,0.4979770154,0.4042229218,
-3092.9469989205,-0.6924209413,0.5125452078,0.4167865774,
-3362.8990441921,-0.7050792557,0.5272332552,0.4296610436,
-3446.9576180006,-0.7090208441,0.5422135267,0.4429911538,
-3232.2825697619,-0.6989545219,0.5576288866,0.4569163901,
-2604.5537507473,-0.6695197062,0.5736153854,0.4715440610,
-1468.0910140273,-0.6162298615,0.5902899718,0.4869879177,
215.7857855838,-0.5372712382,0.6077586830,0.5033253570,
2380.1567915824,-0.4357817735,0.6260931032,0.5206187583,
4815.8221458282,-0.3215710526,0.6453313534,0.5388937919,
7174.3419885959,-0.2109777599,0.6655010530,0.5581563619,
9028.2364586251,-0.1240468424,0.6865528453,0.5783592063,
9980.8656931696,-0.0793771297,0.7084418532,0.5994323192,
9791.2298280448,-0.0882693401,0.7310444606,0.6212654816,
8462.9289976740,-0.1505546599,0.7542182881,0.6437024860,
6256.0433351332,-0.2540376782,0.7777638100,0.6665441244,
3612.2129721945,-0.3780094591,0.8014417715,0.6895652142,
1022.1980393683,-0.4994577821,0.8249783631,0.7124897263,
-1111.4813340559,-0.5995080862,0.8480408662,0.7350025467,
-2565.7050199705,-0.6676980514,0.8702735246,0.7567631352,
-3316.5528914118,-0.7029060394,0.8912909585,0.7774057798,
-3495.2648225235,-0.7112860159,0.9106650883,0.7965247574,
-3310.8806885218,-0.7026400643,0.9279504601,0.8137010890,
-2973.4003656620,-0.6868152832,0.9426969021,0.8285068194,
-2640.1437312063,-0.6711885550,0.9544261087,0.8405023620,
-2393.1506633932,-0.6596068095,0.9626734717,0.8492440126,
-2243.4610414087,-0.6525877173,0.9669680240,0.8543033621,
-2153.3947453582,-0.6483644210,0.9668567739,0.8552618291,
-2066.7516562409,-0.6443016421,0.9619201175,0.8517241916,
-1937.4116559249,-0.6382367635,0.9517594277,0.8433257083,
-1747.1746271241,-0.6293163640,0.9360157999,0.8297379227,
-1508.7604533770,-0.6181368911,0.9143735219,0.8106794526,
-1254.7290190260,-0.6062251097,0.8865805172,0.7859190645,
-1020.4802091999,-0.5952409549,0.8524485108,0.7552875632,
-831.4539097957,-0.5863773276,0.8118483421,0.7186770836,
-701.0900074644,-0.5802644372,0.7647140495,0.6760323249,
-637.4283895963,-0.5772792819,0.7110776010,0.6273973960,
-650.4689443089,-0.5778907662,0.6510410998,0.5728691180,
-751.0915604365,-0.5826090587,0.5847769770,0.5126275150,
-939.7761275205,-0.5914566619,0.5125590034,0.4469210861,
-1191.9225358020,-0.6032800525,0.4347252897,0.3760864352,
-1452.2106762160,-0.6154852170,0.3516925622,0.3005141386,
-1646.2404403862,-0.6245834616,0.2639650654,0.2206791176,
-1707.2917206231,-0.6274462156,0.1721049467,0.1371061737,
-1604.6044099216,-0.6226311076,0.0767467194,0.0503957544,
-1357.8984019621,-0.6110628226,-0.0214315936,-0.0388184645,
-1028.8135911117,-0.5956317153,-0.1216893036,-0.1298455418,
-694.5898724280,-0.5799596395,-0.2232373256,-0.2219643355,
-418.8271416638,-0.5670288565,-0.3252970355,-0.3144295853,
-235.2052952737,-0.5584186493,-0.4270339043,-0.4064783026,
-148.9642304224,-0.5543747217,-0.5276002316,-0.4973335062,
-149.8238449941,-0.5544150299,-0.6261797978,-0.5862345997,
-222.6640376040,-0.5578305775,-0.7219514515,-0.6724220029,
-348.5247076110,-0.5637323069,-0.8141205367,-0.7551703524,
-497.7257551320,-0.5707284893,-0.9019222295,-0.8337774051,
-626.5470810581,-0.5767690468,-0.9846487724,-0.9075958021,
-685.9485870722,-0.5795544413,-1.0616350579,-0.9760225687,
-642.2501756676,-0.5775053802,-1.1322704196,-1.0385017322,
-497.3717501692,-0.5707118897,-1.1960389159,-1.0945690274,
-294.7932147554,-0.5612127848,-1.2524826868,-1.1438027128,
-103.9544744817,-0.5522641704,-1.3012132686,-1.1858842177,
9.9845646934,-0.5469214579,-1.3419561958,-1.2205496731,
15.3439958823,-0.5466701489,-1.3745096721,-1.2476404598,
-74.3160887603,-0.5508743976,-1.3987483658,-1.2670542170,
-210.9955980677,-0.5572834330,-1.4146605292,-1.2787963616,
-338.1744418918,-0.5632469728,-1.4223003946,-1.2829428256,
-416.8925311366,-0.5669381407,-1.4218312296,-1.2796469352,
-439.5897777927,-0.5680024367,-1.4134708649,-1.2691402754,
-425.9060949725,-0.5673607955,-1.3975351311,-1.2517254526,
-406.1213969484,-0.5664330717,-1.3744021660,-1.2277723341,
-401.8355991912,-0.5662321065,-1.3445138065,-1.1977026801,
-413.8886184105,-0.5667972843,-1.3083762920,-1.1620027285,
-421.8003725967,-0.5671682742,-1.2665366662,-1.1211921344,
-394.8907810641,-0.5659064572,-1.2195860144,-1.0758293888,
-308.6797644957,-0.5618639387,-1.1681500076,-1.0265064527,
-159.8472449893,-0.5548850369,-1.1128734284,-0.9738367080,
27.7268538951,-0.5460895047,-1.0544176573,-0.9184309311,
209.7626070860,-0.5375536709,-0.9934482341,-0.8609172993,
339.0200879501,-0.5314926617,-0.9306227889,-0.8019216233,
385.4993682409,-0.5293132030,-0.8666061339,-0.7420445000,
349.8405180449,-0.5309852812,-0.8020039524,-0.6818726554,
262.9236057277,-0.5350608999,-0.7374456052,-0.6219716609,
171.0686978777,-0.5393680660,-0.6734946689,-0.5628698179,
114.1958592492,-0.5420348888,-0.6106790432,-0.5050625717,
106.3851527037,-0.5424011404,-0.5494940932,-0.4489925167,
127.9166391500,-0.5413915081,-0.4903860657,-0.3950756383,
131.7903774830,-0.5412098647,-0.4337372670,-0.3436620409,
62.2864245217,-0.5444689727,-0.3798922223,-0.2950537264,
-122.0751650552,-0.5531138673,-0.3291330777,-0.2495159611,
-428.7743387738,-0.5674952903,-0.2816945937,-0.2072362496,
-823.1710464312,-0.5859889360,-0.2377379462,-0.1683710852,
-1235.1452401633,-0.6053068073,-0.1973948514,-0.1330192094,
-1580.3768745131,-0.6214950549,-0.1607276393,-0.1012224403,
-1788.7459065008,-0.6312656817,-0.1277505960,-0.0729754360,
-1829.4122956947,-0.6331725683,-0.0984296594,-0.0482460222,
-1721.2160042834,-0.6280991388,-0.0727000006,-0.0269286504,
-1523.8369971493,-0.6188438449,-0.0504373880,-0.0089059730,
-1312.7952419428,-0.6089478915,-0.0314862213,0.0059874612,
-1150.2107091582,-0.6013241444,-0.0156703461,0.0179413023,
-1064.2433722101,-0.5972930522,-0.0027675652,0.0271801356,
-1045.5332075113,-0.5964157144,0.0074504579,0.0339411637,
-1060.7601945518,-0.5971297226,0.0152437737,0.0384862666,
-1074.3243159782,-0.5977657575,0.0208779245,0.0410824213,
-1066.2255576750,-0.5973859988,0.0246300954,0.0420099437,
-1038.5839088462,-0.5960898550,0.0267833004,0.0415565861,
-1010.6793620986,-0.5947813836,0.0276259361,0.0400016038,
-1006.9119135249,-0.5946047243,0.0274298091,0.0376285751,
-1044.8415627892,-0.5963832825,0.0264676853,0.0347049769,
-1127.6683132123,-0.6002671095,0.0250061548,0.0314964275,
-1242.3521718583,-0.6056447473,0.0232934515,0.0282440868,
-1362.4531496223,-0.6112763991,0.0215631102,0.0251821482,
-1454.9312613184,-0.6156127879,0.0200201074,0.0225238086,
-1490.1465257693,-0.6172640659,0.0188693565,0.0204489477,
-1453.6189658960,-0.6155512531,0.0182741833,0.0191332494,
-1355.4286088087,-0.6109470116,0.0183899069,0.0187215191,
-1230.5354858981,-0.6050906514,0.0193337832,0.0193172197,
-1127.2196329283,-0.6002460704,0.0212078261,0.0210269376,
-1086.2810901294,-0.5983264223,0.0241029201,0.0239167784,
-1120.3599022912,-0.5999244110,0.0280561158,0.0280250503,
-1203.4961188581,-0.6038227491,0.0331036997,0.0333729649,
-1277.9297940237,-0.6073130167,0.0392593434,0.0399566966,
-1276.5009868269,-0.6072460185,0.0465107972,0.0477512726,
-1152.9697612482,-0.6014535190,0.0548366350,0.0567074713,
-907.4561863064,-0.5899411483,0.0641834085,0.0667672557,
-594.8803361566,-0.5752841623,0.0745033084,0.0778479139,
-311.2422901876,-0.5619840980,0.0857253598,0.0898626198,
-160.5421331213,-0.5549176209,0.0977702059,0.1027032677,
-213.9399551111,-0.5574214967,0.1105609148,0.1162594636,
-477.0758518419,-0.5697601952,0.1240098073,0.1304200123,
-881.3899246298,-0.5887188759,0.1380304428,0.1450690594,
-1305.4422805226,-0.6086031040,0.1525356268,0.1600795078,
-1620.1530324010,-0.6233601977,0.1674531401,0.1753553177,
-1738.5622990791,-0.6289125235,0.1827089171,0.1907729891,
-1647.6702054068,-0.6246505047,0.1982349230,0.2062482453,
-1407.8768823709,-0.6134063622,0.2139861988,0.2216866615,
-1121.8624671976,-0.5999948677,0.2299241568,0.2370186519,
-889.3471034550,-0.5890919958,0.2460194185,0.2521807198,
-769.1709411560,-0.5834568185,0.2622704458,0.2671434531,
-765.6541368604,-0.5832919121,0.2786793991,0.2818757495,
-842.0368537791,-0.5868735721,0.2952700649,0.2963684856,
-950.2792618765,-0.5919491641,0.3120824587,0.3106428257,
-1058.5015379744,-0.5970238120,0.3291651422,0.3247279437,
-1162.2638658554,-0.6018893286,0.3465952498,0.3386765730,
-1275.2864363666,-0.6071890670,0.3644363880,0.3525490736,
-1408.4094475230,-0.6134313347,0.3827877515,0.3664386112,
-1551.3931046118,-0.6201359777,0.4017351488,0.3804296928,
-1669.9976202958,-0.6256974589,0.4213823905,0.3946342497,
-1720.1432147170,-0.6280488347,0.4418265159,0.4091675219,
-1671.1501156009,-0.6257515006,0.4631581055,0.4241410826,
-1523.8185583594,-0.6188429803,0.4854731764,0.4396878592,
-1310.1087861950,-0.6088219209,0.5088379392,0.4559102381,
-1070.5410502039,-0.5975883565,0.5333212145,0.4729270419,
-817.5156094793,-0.5857237471,0.5589675021,0.4908374489,
-502.9127312149,-0.5709717117,0.5857834991,0.5097229737,
-9.8126908072,-0.5478497705,0.6137723940,0.5296550489,
817.7842280410,-0.5090429448,0.6428969768,0.5506671124,
2108.9577332188,-0.4484985615,0.6730684973,0.5727857560,
3883.2275241044,-0.3653013228,0.7041964737,0.5959896722,
