ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
858.0789714363,-0.5071534851,-1.3749410343,-0.9847416575,
1226.7945905401,-0.4898640506,-1.3871888932,-0.9938397386,
1603.5651799894,-0.4721969106,-1.3908759958,-0.9969569378,
1932.5906305924,-0.4567685868,-1.3861661541,-0.9942121664,
2169.3908585948,-0.4456647934,-1.3732894177,-0.9857767500,
2295.4858059211,-0.4397520785,-1.3525507073,-0.9718736850,
2319.7154404114,-0.4386159274,-1.3243256809,-0.9527626952,
2267.4797560535,-0.4410653095,-1.2890364347,-0.9287506698,
2166.1787732105,-0.4458154112,-1.2471619030,-0.9001746823,
2032.9725388432,-0.4520615813,-1.1992287156,-0.8673929512,
1868.9811267285,-0.4597512984,-1.1457917906,-0.8308018310,
1659.0446376719,-0.4695954248,-1.0874508700,-0.7908080659,
1377.3631997160,-0.4828037418,-1.0248026930,-0.7478297600,
998.1369683433,-0.5005860292,-0.9584833194,-0.7022946223,
509.5261266745,-0.5234974675,-0.8891152680,-0.6546358476,
-74.1091143394,-0.5508646924,-0.8173390799,-0.6052818017,
-707.3685157289,-0.5805588426,-0.7437691319,-0.5546522907,
-1321.9318103243,-0.6093763141,-0.6690209492,-0.5031611452,
-1844.4787025787,-0.6338790468,-0.5936790364,-0.4512027719,
-2234.3288683966,-0.6521595008,-0.5183146018,-0.3991584005,
-2489.7619549683,-0.6641370071,-0.4434653096,-0.3473855802,
-2649.9375806094,-0.6716477982,-0.3696279805,-0.2962212210,
-2778.8553346065,-0.6776928772,-0.2972639789,-0.2459689983,
-2942.3147770683,-0.6853576497,-0.2268151030,-0.1969203515,
-3157.3554387824,-0.6954411158,-0.1586606564,-0.1493261582,
-3404.0968210784,-0.7070110595,-0.0931379032,-0.1034183336,
-3632.4183956961,-0.7177172806,-0.0305485167,-0.0593880462,
-3782.8796046609,-0.7247725532,0.0288533465,-0.0174124340,
-3811.1198601638,-0.7260967663,0.0848575677,0.0223695426,
-3719.0985444486,-0.7217817972,0.1372900602,0.0598407971,
-3545.6950097047,-0.7136507365,0.1860356454,0.0949184487,
-3352.8685779664,-0.7046089173,0.2310060147,0.1275341575,
-3202.7785410180,-0.6975710493,0.2721533987,0.1576534822,
-3136.3041603057,-0.6944540008,0.3094670082,0.1852612333,
-3162.1646668558,-0.6956666252,0.3429744975,0.2103586336,
-3259.7592611987,-0.7002429308,0.3727328112,0.2329764189,
-3391.9271133004,-0.7064404101,0.3988244136,0.2531548850,
-3520.2673624994,-0.7124584094,0.4213648129,0.2709556509,
-3615.6191174512,-0.7169295461,0.4404929623,0.2864564126,
-3661.6614560783,-0.7190885162,0.4563592412,0.2997389944,
-3653.7134255280,-0.7187158253,0.4691525039,0.3109135331,
-3595.6140421359,-0.7159914886,0.4790578815,0.3200890114,
-3496.4022913968,-0.7113393530,0.4862812059,0.3273856654,
-3366.0371279420,-0.7052264035,0.4910567710,0.3329369867,
-3209.3974755235,-0.6978814176,0.4935998467,0.3368798452,
-3020.7622270050,-0.6890361270,0.4941586876,0.3393603008,
-2784.6902443601,-0.6779664818,0.4929698943,0.3405307184,
-2486.7003586768,-0.6639934458,0.4902883857,0.3405433245,
-2130.7513701696,-0.6473026511,0.4863627958,0.3395595573,
-1752.8020481980,-0.6295802392,0.4814453586,0.3377451362,
-1418.9311312925,-0.6139247067,0.4757892905,0.3352612369,
-1205.4173271873,-0.6039128365,0.4696455754,0.3322786251,
-1170.2593128603,-0.6022642429,0.4632673416,0.3289634187,
-1332.3357345798,-0.6098641642,0.4568871487,0.3254867030,
-1669.4452079588,-0.6256715558,0.4507517623,0.3220105646,
-2135.1063180163,-0.6475068588,0.4450945535,0.3187076258,
-2681.4376192453,-0.6731248657,0.4401258988,0.3157324798,
-3273.4376356887,-0.7008843231,0.4360743711,0.3132444391,
-3888.3448610220,-0.7297179218,0.4331322009,0.3114003962,
-4505.3977586430,-0.7586521332,0.4314841916,0.3103396087,
-5096.8747617691,-0.7863870660,0.4313076555,0.3101968852,
-5628.3342735417,-0.8113077202,0.4327563244,0.3110994553,
-6068.0546671378,-0.8319266378,0.4359700049,0.3131603388,
-6398.9142858891,-0.8474409676,0.4410561071,0.3164766220,
-6625.6314434079,-0.8580719559,0.4481148511,0.3211315851,
-6774.3244237206,-0.8650443146,0.4572045850,0.3271892824,
-6913.1514814084,-0.8715540505,0.4683675777,0.3346949573,
-7071.4308417554,-0.8789759239,0.4816181329,0.3436736871,
-7270.7607009038,-0.8883226952,0.4969280535,0.3541224001,
-7528.2192260165,-0.9003951762,0.5142494202,0.3660220950,
-7853.9245554465,-0.9156678163,0.5334855479,0.3793200234,
-8185.9547989148,-0.9312370379,0.5545228048,0.3939411088,
-8519.9480376939,-0.9468983062,0.5771940124,0.4097796761,
-8817.1423248001,-0.9608340358,0.6013042336,0.4267049203,
-8976.9356851920,-0.9683269021,0.6266226850,0.4445579854,
-8831.8461159766,-0.9615235109,0.6528820302,0.4631482030,
-8203.3915866228,-0.9320546658,0.6797715811,0.4822629723,
-6891.0100391820,-0.8705158167,0.7069641623,0.5016598463,
-4792.4993885158,-0.7721146083,0.7340853870,0.5210793678,
-1992.0175225305,-0.6407972858,0.7607440802,0.5402279493,
1192.9176975798,-0.4914525711,0.7865225010,0.5588051173,
4240.3484370851,-0.3485555754,0.8109711701,0.5764870089,
6540.1968874621,-0.2407134414,0.8336496839,0.5929423080,
7570.3852661317,-0.1924069048,0.8540762150,0.6078266761,
7070.7558161875,-0.2158350164,0.8717966151,0.6207896110,
5141.5508061190,-0.3062973185,0.8863263124,0.6314890648,
2217.8525295267,-0.4433923785,0.8972157624,0.6395839133,
-1075.3766951695,-0.5978151046,0.9040129776,0.6447387998,
-4127.2145250289,-0.7409187530,0.9062900981,0.6466417688,
-6517.1785928952,-0.8529864961,0.9036580633,0.6449948823,
-8095.6665077090,-0.9270033319,0.8957463961,0.6395297755,
-8950.7158548270,-0.9670974287,0.8822386919,0.6300065885,
-9298.1641963479,-0.9833896199,0.8628636126,0.6162219504,
-9359.6890714451,-0.9862745812,0.8373925397,0.5980125893,
-9284.2879967061,-0.9827389513,0.8056739082,0.5752538082,
-9134.0784664791,-0.9756954802,0.7676087732,0.5478754526,
-8918.5379532252,-0.9655885755,0.7231608418,0.5158508218,
-8641.7839078779,-0.9526113088,0.6723791681,0.4792076460,
-8331.7337602093,-0.9380727554,0.6153575051,0.4380250152,
-8039.2249192022,-0.9243567309,0.5522974112,0.3924365256,
-7815.1747734288,-0.9138508013,0.4834492341,0.3426341546,
-7684.3806914364,-0.9077177394,0.4091398173,0.2888537161,
-7632.7600221384,-0.9052971959,0.3297670633,0.2313907868,
-7614.4300952123,-0.9044376878,0.2457942858,0.1705797556,
-7573.5082215036,-0.9025188213,0.1577542552,0.1068161849,
-7468.2716934362,-0.8975841780,0.0662174078,0.0405215947,
-7286.1977854283,-0.8890465551,-0.0281728404,-0.0278412104,
-7043.2037543147,-0.8776523283,-0.1247453775,-0.0977722548,
-6770.0068397754,-0.8648418589,-0.2227874956,-0.1687494120,
-6493.5642647691,-0.8518791973,-0.3215620886,-0.2402339248,
-6223.8332359736,-0.8392312466,-0.4203124943,-0.3116707707,
-5951.0509442312,-0.8264402192,-0.5182714240,-0.3824977431,
-5654.1745650002,-0.8125193966,-0.6146726464,-0.4521561740,
-5314.2412588120,-0.7965795928,-0.7087646564,-0.5200930641,
-4925.6081717332,-0.7783562088,-0.7998091283,-0.5857712014,
-4499.0724358340,-0.7583555327,-0.8870956229,-0.6486715758,
-4055.7511696612,-0.7375677667,-0.9699517971,-0.7083064555,
-3615.0814787174,-0.7169043356,-1.0477554221,-0.7642183978,
-3183.6204559443,-0.6966727080,-1.1199242783,-0.8159903763,
-2751.4451822119,-0.6764075885,-1.1859474159,-0.8632469736,
-2298.5527268130,-0.6551710201,-1.2453654646,-0.9056571011,
-1809.2201479618,-0.6322257389,-1.2977991254,-0.9429490666,
-1286.8444932981,-0.6077310356,-1.3429288148,-0.9748977946,
-760.9028003962,-0.5830691173,-1.3805276472,-1.0013315701,
-280.2720972781,-0.5605318755,-1.4104265048,-1.0221396273,
105.2905970679,-0.5424524652,-1.4325421206,-1.0372655595,
367.5882721648,-0.5301530717,-1.4468705596,-1.0467105478,
515.0239255196,-0.5232396703,-1.4534765276,-1.0505247477,
591.4005620919,-0.5196582955,-1.4524916654,-1.0488161934,
657.6411937581,-0.5165522077,-1.4441342142,-1.0417419810,
763.6288387710,-0.5115823438,-1.4286685379,-1.0295023031,
923.1265212165,-0.5041033421,-1.4064207609,-1.0123439900,
1103.6972704648,-0.4956362038,-1.3777745028,-0.9905461819,
1237.5841206190,-0.4893581190,-1.3431641294,-0.9644317733,
1249.3901099589,-0.4888045246,-1.3030488763,-0.9343420147,
1088.5582803822,-0.4963460858,-1.2579330432,-0.9006443218,
751.4516768407,-0.5121533428,-1.2083408296,-0.8637266215,
283.1533467747,-0.5341123076,-1.1548234899,-0.8239912973,
-241.6536604577,-0.5587210194,-1.0979234017,-0.7818420980,
-748.7262941533,-0.5824981491,-1.0382084851,-0.7376860453,
-1190.1815028404,-0.6031984138,-0.9762373074,-0.6919335375,
-1553.8962348581,-0.6202533519,-0.9125459258,-0.6449830595,
-1854.9874389385,-0.6343718117,-0.8476763965,-0.5972221682,
-2116.3720647926,-0.6466283914,-0.7821318170,-0.5490205196,
-2350.9670636978,-0.6576287794,-0.7164021301,-0.5007352967,
-2553.8893890886,-0.6671440049,-0.6509465242,-0.4526955401,
-2706.4159971500,-0.6742961261,-0.5861777918,-0.4052090617,
-2785.7838474134,-0.6780177619,-0.5224914034,-0.3585537509,
-2775.3099033538,-0.6775266285,-0.4602292553,-0.3129836543,
-2670.7911329910,-0.6726256416,-0.3997107161,-0.2687235234,
-2482.9845094910,-0.6638192060,-0.3411878807,-0.2259644027,
-2236.1670117708,-0.6522456932,-0.2849021118,-0.1848685021,
-1963.1756251045,-0.6394448611,-0.2310323198,-0.1455707887,
-1697.3673417312,-0.6269808518,-0.1797275645,-0.1081785602,
-1464.0591614643,-0.6160408040,-0.1311014140,-0.0727665549,
-1276.0480923032,-0.6072247818,-0.0852235692,-0.0393924027,
-1135.3311510452,-0.6006264274,-0.0421352959,-0.0080745815,
-1039.1053638997,-0.5961143065,-0.0018415963,0.0211784701,
-984.3677671035,-0.5935476073,0.0356707307,0.0483791826,
-967.5154075361,-0.5927573837,0.0704491439,0.0735666351,
-978.7053433375,-0.5932820907,0.1025637642,0.0967878976,
-997.4946445260,-0.5941631393,0.1320927526,0.1181086529,
-995.6403936164,-0.5940761917,0.1591436940,0.1376007383,
-948.8196862398,-0.5918807231,0.1838295523,0.1553513108,
-850.5496317630,-0.5872727446,0.2062736092,0.1714499573,
-719.0673539088,-0.5811074125,0.2266060749,0.1859921735,
-590.9299913760,-0.5750989267,0.2449607167,0.1990757311,
-504.2546984606,-0.5710346378,0.2614790705,0.2108031179,
-479.9586456755,-0.5698953723,0.2762965034,0.2212775352,
-510.2790203715,-0.5713171242,0.2895548473,0.2305930290,
-559.2530273573,-0.5736135631,0.3013777025,0.2388491102,
-573.5578895193,-0.5742843320,0.3119046795,0.2461415893,
-498.4308484411,-0.5707615518,0.3212620678,0.2525628664,
-293.0291650222,-0.5611300668,0.3295685462,0.2582008318,
58.5298799037,-0.5446451208,0.3369462341,0.2631401962,
542.4889849514,-0.5219518069,0.3435064924,0.2674646394,
1117.2508275681,-0.4950006643,0.3493562292,0.2712525599,
1720.9380634176,-0.4666931818,0.3546129294,0.2745810052,
2282.9133257669,-0.4403416144,0.3593673101,0.2775243394,
2736.9392248723,-0.4190518977,0.3637381002,0.2801584507,
3033.0183473689,-0.4051684593,0.3678096387,0.2825565391,
3144.9132556602,-0.3999215980,0.3717025603,0.2847924954,
3072.1064873099,-0.4033355783,0.3755102678,0.2869365377,
2836.4805544355,-0.4143843078,0.3793406981,0.2890731139,
2475.5579431035,-0.4313083206,0.3832987282,0.2912695722,
2034.5811127270,-0.4519861537,0.3874988973,0.2936107750,
1559.6724954649,-0.4742550814,0.3920487555,0.2961739636,
1092.9144956240,-0.4961418186,0.3970654977,0.2990418421,
669.7094890629,-0.5159863136,0.4026641617,0.3022997560,
317.8998225982,-0.5324830115,0.4089551736,0.3060285753,
57.3278134144,-0.5447014868,0.4160620743,0.3103131419,
-100.8042515248,-0.5521164534,0.4240892681,0.3152304436,
-154.8141160617,-0.5546490286,0.4331536838,0.3208671314,
-113.8195554273,-0.5527267537,0.4433473535,0.3272933871,
1.4616231801,-0.5473211069,0.4547672101,0.3345720335,
159.9115800177,-0.5398912341,0.4674951221,0.3427731833,
324.2124422261,-0.5321870066,0.4815922860,0.3519398929,
458.5263032592,-0.5258888989,0.4971089700,0.3621076181,
537.7752223184,-0.5221728399,0.5140731663,0.3733047493,
554.2812237900,-0.5213988574,0.5324846022,0.3855313154,
517.3662966867,-0.5231298343,0.5523222868,0.3987788443,
446.1523940926,-0.5264691235,0.5735306583,0.4130112305,
360.3614326118,-0.5304919453,0.5960255115,0.4281710634,
277.7952918223,-0.5343635520,0.6196902505,0.4441794106,
223.8558137325,-0.5368928267,0.6443665158,0.4609327046,
252.1048022432,-0.5355682041,0.6698630376,0.4782925448,
463.7040226131,-0.5256461106,0.6959577701,0.4961104090,
1008.4552009295,-0.5001021972,0.7223782591,0.5141949335,
2051.9200235829,-0.4511731153,0.7488307577,0.5323398292,
3708.0201367467,-0.3735169679,0.7749732542,0.5503089444,
5956.6371458618,-0.2680771261,0.8004466574,0.5678468274,
8585.0926151255,-0.1448262889,0.8248462030,0.5846738792,
11192.2280669861,-0.0225751681,0.8477609443,0.6004960746,
13273.8049816423,0.0750320010,0.8687438334,0.6150038385,
14369.2647965472,0.1263991788,0.8873489224,0.6278719492,
14216.5689059190,0.1192391197,0.9030994495,0.6387769207,
12847.8786602555,0.0550599009,0.9155397011,0.6473903418,
10581.6353658552,-0.0512064546,0.9242065024,0.6533805577,
7911.2402843436,-0.1764238810,0.9286526783,0.6564317463,
5340.5346322047,-0.2969667730,0.9284466661,0.6562404781,
3236.8395803195,-0.3956110831,0.9231880922,0.6525229600,
1759.3962535090,-0.4648898398,0.9125154508,0.6450114798,
876.4857300838,-0.5062903742,0.8961017518,0.6334809349,
444.1490414002,-0.5265630627,0.8736758678,0.6177328481,
296.5871714210,-0.5334823825,0.8450152286,0.5976091270,
308.0010562844,-0.5329471743,0.8099809876,0.5730011853,
409.5515838776,-0.5281853712,0.7684652793,0.5438400302,
573.4395934175,-0.5205005028,0.7204741372,0.5101101072,
786.1458750381,-0.5105264980,0.6660607560,0.4718550268,
1029.5911693837,-0.4991111111,0.6053605135,0.4291668541,
1276.0161672097,-0.4875560029,0.5385998679,0.3821921096,
1493.2615089891,-0.4773691572,0.4660785664,0.3311413712,
1653.6477845267,-0.4698484885,0.3881627188,0.2762716639,
1742.0955325795,-0.4657010875,0.3053161072,0.2178955631,
1762.6452404846,-0.4647374916,0.2180544742,0.1563776034,
1740.6973437935,-0.4657666499,0.1269689181,0.0921314913,
1718.5722259142,-0.4668041182,0.0327148977,0.0256043319,
1742.7502177600,-0.4656703886,-0.0640122696,-0.0427047651,
1846.4715974057,-0.4608067921,-0.1624535897,-0.1122839586,
2034.3365897511,-0.4519976196,-0.2618310495,-0.1825778182,
2279.1053661919,-0.4405201733,-0.3613298448,-0.2530187123,
2534.4580442979,-0.4285464375,-0.4601252722,-0.3230347836,
2758.5146874992,-0.4180402032,-0.5573784452,-0.3920409093,
2934.5153047793,-0.4097873629,-0.6522655327,-0.4594580137,
3076.5798503766,-0.4031258179,-0.7439705794,-0.5247154935,
3216.5882234928,-0.3965606890,-0.8317186263,-0.5872694204,
3380.7002680096,-0.3888653153,-0.9147417929,-0.6465958268,
3571.5557722135,-0.3799159148,-0.9923521123,-0.7021997513,
3767.8344685274,-0.3707122156,-1.0638949633,-0.7536261488,
3941.3360332517,-0.3625765582,-1.1287927238,-0.8004719789,
4079.9400863119,-0.3560772792,-1.1865281810,-0.8423723503,
4201.2461910152,-0.3503891178,-1.2366643906,-0.8790239972,
4347.2538538150,-0.3435426762,-1.2788509581,-0.9101697600,
4564.1625240833,-0.3333716174,-1.3128095499,-0.9356218911,
4879.2915938917,-0.3185949084,-1.3383724868,-0.9552489054,
5287.5603978004,-0.2994507865,-1.3554310941,-0.9689801591,
5752.7282126554,-0.2776386146,-1.3639947701,-0.9768005155,
6219.5142573946,-0.2557505622,-1.3641351852,-0.9787651431,
6628.9576928615,-0.2365513607,-1.3560216071,-0.9749817700,
6930.2176216281,-0.2224249892,-1.3399056380,-0.9656063807,
7087.0930878256,-0.2150689458,-1.3161016951,-0.9508592644,
7079.7830769842,-0.2154117194,-1.2850034300,-0.9309971699,
6905.6465158813,-0.2235771523,-1.2470677679,-0.9063256704,
6579.6422723978,-0.2388638088,-1.2027956991,-0.8771874508,
6113.3691553837,-0.2607278095,-1.1527516887,-0.8439526130,
5561.1059145321,-0.2866239708,-1.0975224253,-0.8070234232,
4976.5712402618,-0.3140333710,-1.0377423566,-0.7668214671,
4401.3637636085,-0.3410054099,-0.9740497694,-0.7237785157,
3857.4420561255,-0.3665104285,-0.9070946471,-0.6783429212,
3389.8446297918,-0.3884365273,-0.8375614702,-0.6309577032,
2975.2899369307,-0.4078754007,-0.7660885651,-0.5820719127,
2601.0563701356,-0.4254235771,-0.6933320046,-0.5321166809,
2268.1022622060,-0.4410361196,-0.6199145433,-0.4815202622,
1983.2258860912,-0.4543942503,-0.5464358651,-0.4306895264,
1724.7054548442,-0.4665165251,-0.4734654892,-0.3800115982,
1485.5791215830,-0.4777293918,-0.4015374542,-0.3298503935,
1247.4449794622,-0.4888957337,-0.3311399175,-0.2805374441,
1000.9810616525,-0.5004526669,-0.2627173719,-0.2323833519,
763.8253413300,-0.5115731296,-0.1966734573,-0.1856675364,
581.1357316739,-0.5201396233,-0.1333548740,-0.1406257434,
504.5900858732,-0.5237289232,-0.0730577612,-0.0974763917,
561.9061971430,-0.5210413150,-0.0160357969,-0.0563956428,
736.2017987489,-0.5128684244,0.0375114331,-0.0175303713,
969.7145640409,-0.5019187834,0.0874360947,0.0190015878,
1189.4421064967,-0.4916155449,0.1336296217,0.0531224049,
1339.1419797730,-0.4845959720,0.1760378465,0.0847711483,
1398.8516777669,-0.4817961261,0.2146373140,0.1139203718,
1383.2086346855,-0.4825296437,0.2494550990,0.1405708340,
1322.4902251248,-0.4853767890,0.2805446971,0.1647398281,
1240.4137641580,-0.4892254342,0.3079913234,0.1864739864,
1141.0965074324,-0.4938825171,0.3319238584,0.2058296814,
