ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
6412.3788022917,-0.2467069559,0.3900781656,0.3996456437,
6764.7553215385,-0.2301836777,0.4004159401,0.4156454235,
6727.0402560691,-0.2319521738,0.4119510780,0.4332485185,
6264.7973512619,-0.2536271939,0.4246764647,0.4524757226,
5454.7903623744,-0.2916092106,0.4385571527,0.4733391052,
4464.4630541613,-0.3380466227,0.4535446825,0.4958159990,
3495.2192004937,-0.3834954110,0.4695533351,0.5198577914,
2715.5825839777,-0.4200533314,0.4864841030,0.5453833836,
2212.8369955743,-0.4436275617,0.5042069714,0.5722829899,
1982.5462342186,-0.4544261198,0.5225743364,0.6004249117,
1953.5941064405,-0.4557837133,0.5414071479,0.6296273556,
2031.3444259852,-0.4521379251,0.5605125952,0.6596929267,
2135.4810134346,-0.4472548591,0.5796722492,0.6903881387,
2219.1276958295,-0.4433325847,0.5986522828,0.7214503357,
2267.5683062917,-0.4410611573,0.6171996620,0.7525912799,
2285.4066836481,-0.4402246984,0.6350588334,0.7834989354,
2282.9266720543,-0.4403409885,0.6519435498,0.8138374336,
2268.9721206201,-0.4409953310,0.6675844027,0.8432537059,
2250.0268830350,-0.4418836917,0.6816890104,0.8713863618,
2232.1748171957,-0.4427207924,0.6939814926,0.8978496148,
2222.2597848333,-0.4431857180,0.7041819034,0.9222701713,
2226.2056511431,-0.4430006925,0.7120222959,0.9442619422,
2245.4562844140,-0.4420980115,0.7172342164,0.9634564918,
2274.1355556602,-0.4407532125,0.7195988641,0.9794824482,
2299.0073382537,-0.4395869504,0.7188835039,0.9919891960,
2303.0755075577,-0.4393961900,0.7148955356,1.0006591057,
2272.4239405622,-0.4408334718,0.7074726328,1.0051868154,
2203.0165155201,-0.4440880536,0.6964760325,1.0053025282,
2104.2571115852,-0.4487189783,0.6818137806,1.0007801440,
1996.9496084516,-0.4537507316,0.6634095029,0.9914283043,
1906.5378859944,-0.4579902253,0.6412458373,0.9771014671,
1853.5058239125,-0.4604769504,0.6153376137,0.9577022540,
1845.2173013718,-0.4608656073,0.5857353589,0.9331853264,
1872.3961966519,-0.4595911624,0.5525345091,0.9035595198,
1911.9663867929,-0.4577356776,0.5158744747,0.8688827452,
1935.3717472443,-0.4566381775,0.4759319916,0.8292680505,
1920.0161515166,-0.4573582163,0.4329126327,0.7848863123,
1887.4634708333,-0.4588846432,0.3870706269,0.7359570281,
1861.2375737861,-0.4601144011,0.3386855354,0.6827514746,
1873.9823259910,-0.4595167873,0.2880693970,0.6255902948,
1957.1015897468,-0.4556192440,0.2355545525,0.5648370258,
2131.1592236959,-0.4474575120,0.1815031322,0.5008698356,
2342.7990824863,-0.4375335129,0.1262846685,0.4341607878,
2554.9850164365,-0.4275839078,0.0702903671,0.3651550003,
2728.8808712023,-0.4194297618,0.0139115148,0.2943432489,
2833.2104874452,-0.4145376444,-0.0424590708,0.2222286971,
2849.5377005036,-0.4137720455,-0.0984297056,0.1493229598,
2801.8263400663,-0.4160092777,-0.1536061040,0.0761568755,
2709.5202298477,-0.4203376011,-0.2076277223,0.0032354561,
2595.2631872656,-0.4256952251,-0.2601370807,-0.0689317593,
2478.6990231216,-0.4311610323,-0.3108134974,-0.1398522239,
2372.1915412835,-0.4361552719,-0.3593264623,-0.2090617620,
2280.3445383698,-0.4404620673,-0.4054191559,-0.2761111743,
2202.4418034378,-0.4441150024,-0.4488449632,-0.3405943688,
2136.4471176726,-0.4472095575,-0.4893906957,-0.4021376334,
2081.8042540799,-0.4497718146,-0.5268818611,-0.4604097824,
2039.1569771809,-0.4517715870,-0.5611823848,-0.5151137338,
2006.8690427092,-0.4532855997,-0.5922023658,-0.5660129797,
1977.8241973110,-0.4546475408,-0.6198781217,-0.6129081634,
1939.5061782479,-0.4564443100,-0.6441845391,-0.6556480252,
1879.0387131019,-0.4592796883,-0.6651440779,-0.6941356394,
1790.7455194832,-0.4634198422,-0.6828022149,-0.7283150402,
1681.2703047411,-0.4685532416,-0.6972444475,-0.7581828351,
1567.6967656771,-0.4738788155,-0.7085842364,-0.7837724170,
1469.0285882611,-0.4785054625,-0.7169550960,-0.8051640643,
1395.2694473500,-0.4819641004,-0.7225281954,-0.8224745266,
1340.2630064098,-0.4845434060,-0.7254730848,-0.8358503790,
1282.8929172397,-0.4872335454,-0.7260038130,-0.8454779509,
1196.5628196996,-0.4912816477,-0.7243173188,-0.8515598049,
1061.5563414401,-0.4976122330,-0.7206366609,-0.8543271777,
874.4370976360,-0.5063864366,-0.7151818982,-0.8540214117,
650.6486907219,-0.5168800930,-0.7081742897,-0.8509032314,
419.7547101312,-0.5277069366,-0.6998334594,-0.8452368240,
215.8387320383,-0.5372687555,-0.6903676525,-0.8372848124,
67.6643191031,-0.5442167980,-0.6799856081,-0.8273220393,
-9.0449797808,-0.5478137718,-0.6688655029,-0.8156061640,
-15.6456297357,-0.5481232827,-0.6571863160,-0.8023916067,
29.9858898547,-0.5459835763,-0.6451047038,-0.7879240305,
98.8930851017,-0.5427524508,-0.6327582844,-0.7724278173,
159.5194473720,-0.5399096216,-0.6202631111,-0.7561184227,
186.9884530507,-0.5386215732,-0.6077215933,-0.7391895013,
169.8235633073,-0.5394264516,-0.5952082102,-0.7218191283,
111.4282238653,-0.5421646659,-0.5827799005,-0.7041626809,
25.8858647743,-0.5461758304,-0.5704809871,-0.6863598613,
-69.3600998143,-0.5506420065,-0.5583247843,-0.6685210407,
-160.2262718683,-0.5549028098,-0.5463240107,-0.6507519018,
-239.3092696935,-0.5586110886,-0.5344597212,-0.6331347463,
-304.7257281482,-0.5616785301,-0.5227107905,-0.6157255754,
-355.9122988548,-0.5640787182,-0.5110453576,-0.5985815412,
-389.8656504088,-0.5656708240,-0.4994155059,-0.5817358501,
-400.4624685842,-0.5661677191,-0.4877804571,-0.5652179191,
-380.7394565353,-0.5652428878,-0.4760776017,-0.5490390200,
-327.4533349957,-0.5627442497,-0.4642613509,-0.5332137664,
-245.1208424743,-0.5588835989,-0.4522777026,-0.5177441335,
-146.6187354475,-0.5542647392,-0.4400826687,-0.5026331969,
-49.1037885484,-0.5496921683,-0.4276253109,-0.4878808715,
32.6272052468,-0.5458597224,-0.4148757830,-0.4734903887,
93.0174344370,-0.5430279658,-0.4018154784,-0.4594646057,
138.0300688157,-0.5409172795,-0.3884211062,-0.4458072227,
181.7882592958,-0.5388654153,-0.3746926529,-0.4325349408,
238.8951377360,-0.5361876182,-0.3606419715,-0.4196594363,
316.8338167716,-0.5325329976,-0.3462903570,-0.4072011873,
411.6473896482,-0.5280870968,-0.3316707171,-0.3951896764,
509.4989300583,-0.5234987428,-0.3168369451,-0.3836554085,
592.0314919820,-0.5196287105,-0.3018467482,-0.3726326734,
642.6881095305,-0.5172533724,-0.2867673342,-0.3621633648,
651.6317967926,-0.5168339942,-0.2716866419,-0.3522937158,
618.0255476852,-0.5184098239,-0.2566893339,-0.3430654380,
550.1523358068,-0.5215924650,-0.2418741979,-0.3345248442,
463.5751142938,-0.5256521552,-0.2273445441,-0.3267203481,
377.6168156813,-0.5296828236,-0.2131996307,-0.3196970335,
309.7203517655,-0.5328665549,-0.1995518355,-0.3134929603,
269.7286134711,-0.5347418064,-0.1864966926,-0.3081443628,
256.4444707211,-0.5353647128,-0.1741467547,-0.3036815650,
259.9507723095,-0.5352002989,-0.1625901866,-0.3001278474,
268.2903457787,-0.5348092482,-0.1519184698,-0.2974971527,
275.0659972984,-0.5344915313,-0.1422098496,-0.2957907245,
282.6405115493,-0.5341363550,-0.1335346688,-0.2950055139,
298.9766516092,-0.5333703374,-0.1259492518,-0.2951219843,
329.5971588428,-0.5319345120,-0.1194974489,-0.2961116277,
371.3447527942,-0.5299769267,-0.1142035533,-0.2979337182,
411.9421310837,-0.5280732761,-0.1100868173,-0.3005372246,
436.0319693068,-0.5269436801,-0.1071439841,-0.3038557584,
432.9369209370,-0.5270888099,-0.1053474544,-0.3078201333,
401.0196172315,-0.5285854434,-0.1046690030,-0.3123336786,
345.4826671409,-0.5311896251,-0.1050601915,-0.3173162264,
272.9286572210,-0.5345917533,-0.1064517281,-0.3226614458,
187.3201515489,-0.5386060195,-0.1087634861,-0.3282588419,
90.8196916415,-0.5431310201,-0.1118998545,-0.3339918317,
-12.2902036224,-0.5479659435,-0.1157616440,-0.3397459017,
-112.5270380766,-0.5526661463,-0.1202309144,-0.3454032046,
-197.1283383393,-0.5566331837,-0.1251837860,-0.3508402428,
-256.0516538817,-0.5593961553,-0.1304842341,-0.3559314505,
-288.3345570928,-0.5609099321,-0.1360090047,-0.3605681889,
-303.2546433416,-0.5616095495,-0.1416088153,-0.3646318153,
-315.1295310362,-0.5621663745,-0.1471455078,-0.3680140921,
-334.5968616794,-0.5630792166,-0.1524777287,-0.3706114421,
-362.6142999216,-0.5643929816,-0.1574765994,-0.3723366723,
-390.8195336100,-0.5657155525,-0.1620030846,-0.3730999124,
-408.4102738354,-0.5665403994,-0.1659293284,-0.3728260039,
-410.5842549752,-0.5666423395,-0.1691427754,-0.3714537805,
-403.1392347343,-0.5662932353,-0.1715277307,-0.3689255742,
-400.1929941818,-0.5661550832,-0.1729837679,-0.3652057466,
-416.7033377851,-0.5669292693,-0.1734335411,-0.3602614113,
-460.1880934418,-0.5689683118,-0.1727887857,-0.3540738252,
-526.7251125070,-0.5720882974,-0.1709901335,-0.3466343986,
-602.7522698191,-0.5756532849,-0.1679940035,-0.3379540975,
-671.0274637215,-0.5788547752,-0.1637570520,-0.3280370089,
-716.7886160821,-0.5810005603,-0.1582582819,-0.3169194061,
-731.8736723094,-0.5817079132,-0.1514991904,-0.3046283208,
-715.6406013659,-0.5809467287,-0.1434727824,-0.2912139475,
-674.4073957782,-0.5790132636,-0.1342080602,-0.2767156293,
-620.0120716450,-0.5764626138,-0.1237323564,-0.2612006589,
-567.8526686411,-0.5740168086,-0.1120906138,-0.2447284835,
-533.2872500195,-0.5723960025,-0.0993398127,-0.2273717408,
-527.2739026102,-0.5721140307,-0.0855424189,-0.2091980782,
-552.0107368160,-0.5732739650,-0.0707833928,-0.1902831137,
-599.0158866061,-0.5754780823,-0.0551365058,-0.1707113427,
-651.6475095062,-0.5779460303,-0.0386991156,-0.1505554214,
-691.6637865862,-0.5798224325,-0.0215677155,-0.1298980609,
-707.0229224452,-0.5805426374,-0.0038485130,-0.1088247012,
-697.0831451936,-0.5800765515,0.0143537433,-0.0874064236,
-672.4027064324,-0.5789192617,0.0329286908,-0.0657270047,
-648.4198812300,-0.5777946837,0.0517641351,-0.0438641408,
-636.6129680961,-0.5772410460,0.0707474103,-0.0218909729,
-636.5802889535,-0.5772395137,0.0897703821,0.0001224760,
-633.5201891063,-0.5770960226,0.1087187511,0.0221008433,
-602.3110372064,-0.5756325951,0.1274878795,0.0439835605,
-517.5112252166,-0.5716562493,0.1459747518,0.0657037453,
-364.1591683721,-0.5644654220,0.1640872587,0.0872054865,
-145.6933051387,-0.5542213448,0.1817268155,0.1084299005,
114.8879028318,-0.5420024382,0.1988095534,0.1293311374,
379.9459707476,-0.5295736072,0.2152652113,0.1498572791,
606.7223907263,-0.5189398400,0.2310214184,0.1699685891,
757.8586318467,-0.5118529144,0.2460179325,0.1896297288,
810.5961402024,-0.5093800013,0.2602125312,0.2088038523,
762.2563389587,-0.5116467017,0.2735659458,0.2274731319,
630.6406284111,-0.5178182905,0.2860528730,0.2456105926,
448.7903860468,-0.5263454255,0.2976585671,0.2632062454,
254.8269666081,-0.5354405592,0.3083832191,0.2802535663,
79.8317021583,-0.5436462576,0.3182399088,0.2967476825,
-61.5540978501,-0.5502759755,0.3272585267,0.3127087033,
-173.3291465049,-0.5555172164,0.3354582684,0.3281372557,
-271.8921793614,-0.5601389330,0.3429105520,0.3430694284,
-374.3219543676,-0.5649419649,0.3496674906,0.3575346374,
-487.2572517872,-0.5702376110,0.3558058923,0.3715734459,
-602.9768741198,-0.5756638168,0.3614103448,0.3852352757,
-703.9996460202,-0.5804008730,0.3665814010,0.3985860774,
-773.1244142140,-0.5836422007,0.3714206106,0.4116860869,
-802.4700474125,-0.5850182460,0.3760491249,0.4246163780,
-797.1154362248,-0.5847671631,0.3805847679,0.4374605165,
-771.4594930678,-0.5835641309,0.3851603102,0.4503138681,
-741.8211520749,-0.5821743602,0.3899004292,0.4632696723,
-719.7193690015,-0.5811379861,0.3949524985,0.4764382357,
-708.2731211301,-0.5806012604,0.4004407241,0.4899248351,
-700.7214071717,-0.5802471532,0.4065030313,0.5038407340,
-678.6232471669,-0.5792109489,0.4132710258,0.5183040275,
-609.1776823841,-0.5759545788,0.4208639906,0.5334248987,
-444.1037752164,-0.5682141025,0.4294020428,0.5493130148,
-126.6406090759,-0.5533279454,0.4389865133,0.5660759657,
389.4927117125,-0.5291259512,0.4497083974,0.5838154239,
1111.4170620205,-0.4952742153,0.4616445032,0.6026200707,
1980.8132960263,-0.4545073790,0.4748516727,0.6225695792,
2865.8022473274,-0.4130093851,0.4893703573,0.6437280806,
3583.7847290537,-0.3793424871,0.5052159329,0.6661492903,
3953.5215339839,-0.3620051682,0.5223770982,0.6898589864,
3858.6134346619,-0.3664555014,0.5408313374,0.7148713811,
3295.0211835158,-0.3928828911,0.5605115179,0.7411688733,
2379.6655129784,-0.4358048101,0.5813397202,0.7687164313,
1313.8671356087,-0.4857811341,0.6032003237,0.7974514772,
317.3067442156,-0.5325108216,0.6259561220,0.8272752370,
-439.0149880174,-0.5679754843,0.6494399075,0.8580759464,
-873.8574074062,-0.5883656689,0.6734643398,0.8896979081,
-998.8598796378,-0.5942271566,0.6978046702,0.9219648744,
-890.4217896419,-0.5891423889,0.7222260832,0.9546655352,
-649.8625414598,-0.5778623314,0.7464723868,0.9875689168,
-369.7815581131,-0.5647290613,0.7702547679,1.0204127964,
-116.3382814705,-0.5528448592,0.7932857534,1.0529030458,
73.8278278869,-0.5439277851,0.8152597696,1.0847366049,
189.0372908004,-0.5385255012,0.8358574157,1.1155837535,
237.1306096715,-0.5362703586,0.8547657431,1.1450986415,
239.9482685988,-0.5361382358,0.8716645498,1.1729223660,
226.0907335180,-0.5367880291,0.8862372944,1.1986890074,
221.5184523416,-0.5370024279,0.8981820027,1.2220323729,
239.9918551002,-0.5361361920,0.9072072633,1.2425818624,
277.9513540852,-0.5343562341,0.9130405661,1.2599745910,
317.8373439917,-0.5324859412,0.9154282440,1.2738610616,
339.0902020634,-0.5314893740,0.9141467866,1.2839062065,
330.8702882372,-0.5318748138,0.9090064735,1.2897992191,
299.6179452903,-0.5333402666,0.8998435109,1.2912484489,
267.0934989864,-0.5348653695,0.8865394075,1.2880034717,
260.0572582243,-0.5351953057,0.8690058700,1.2798454454,
297.1895151867,-0.5334541380,0.8472120433,1.2665949297,
380.0905454894,-0.5295668280,0.8211538723,1.2481143030,
492.7606083322,-0.5242836190,0.7908806050,1.2243161927,
609.1999466495,-0.5188236650,0.7564887948,1.1951623403,
705.2887872624,-0.5143179656,0.7181096226,1.1606602512,
768.7473410312,-0.5113423322,0.6759284166,1.1208805098,
799.8558030085,-0.5098836262,0.6301691576,1.0759337421,
808.1343525926,-0.5094954369,0.5810799423,1.0259866250,
807.9431536822,-0.5095044024,0.5289752454,0.9712657349,
811.5623548312,-0.5093346945,0.4741734340,0.9120319654,
821.4720894038,-0.5088700174,0.4170412541,0.8486035006,
831.8324757304,-0.5083842088,0.3579496745,0.7813376475,
832.3236172639,-0.5083611787,0.2973096329,0.7106327565,
812.6656027366,-0.5092829622,0.2355339488,0.6369153626,
769.1785063168,-0.5113221145,0.1730477817,0.5606488683,
711.4623877665,-0.5140284795,0.1102746965,0.4823210379,
661.5172925993,-0.5163704537,0.0476408728,0.4024305547,
646.0632522379,-0.5170951087,-0.0144402044,0.3214884216,
684.7802841726,-0.5152796293,-0.0755556702,0.2400154668,
780.2683921202,-0.5108020989,-0.1353299090,0.1585347604,
915.1675661817,-0.5044765453,-0.1933955361,0.0775559297,
1058.2777830022,-0.4977659678,-0.2494154634,-0.0024272740,
1176.7190059290,-0.4922121435,-0.3030858266,-0.0809313602,
1247.6111851712,-0.4888879402,-0.3541306017,-0.1575032212,
1263.8342579585,-0.4881272245,-0.4023138878,-0.2317120617,
1232.8681487003,-0.4895792555,-0.4474394038,-0.3031719847,
1171.2327691452,-0.4924693985,-0.4893453054,-0.3715196520,
1098.2480185396,-0.4958917245,-0.5279065796,-0.4364498937,
1031.4737837870,-0.4990228334,-0.5630468003,-0.4976839838,
983.9899396068,-0.5012493971,-0.5947265258,-0.5549949317,
961.9563486935,-0.5022825737,-0.6229364990,-0.6082061297,
962.1728618748,-0.5022724212,-0.6477059088,-0.6571811272,
971.3593182700,-0.5018416593,-0.6691034656,-0.7018307875,
969.3955454491,-0.5019337425,-0.6872273821,-0.7421082498,
936.3613595898,-0.5034827477,-0.7021894680,-0.7780217620,
860.3765656356,-0.5070457487,-0.7141445352,-0.8096043306,
742.2809574532,-0.5125833667,-0.7232572284,-0.8369380679,
594.2343179896,-0.5195254179,-0.7297101219,-0.8601391866,
433.5164194285,-0.5270616367,-0.7336961766,-0.8793543830,
274.8870233470,-0.5344999236,-0.7354231290,-0.8947570731,
126.3058808707,-0.5414670381,-0.7350972952,-0.9065444700,
-10.9472671700,-0.5479029719,-0.7329268734,-0.9149398720,
-138.3126900858,-0.5538752606,-0.7291251679,-0.9201742662,
-255.9506671738,-0.5593914200,-0.7238897375,-0.9224930812,
-360.9814875637,-0.5643164174,-0.7174071523,-0.9221502487,
-449.4454500647,-0.5684645788,-0.7098797154,-0.9194061446,
-519.7428630130,-0.5717608930,-0.7014581748,-0.9145073798,
-575.9940441194,-0.5743985656,-0.6923080858,-0.9077187753,
-628.7593203185,-0.5768727808,-0.6825660794,-0.8992767483,
-692.3590276177,-0.5798550331,-0.6723604615,-0.8894239003,
-779.0735109477,-0.5839211596,-0.6617938320,-0.8783853010,
-879.8231240131,-0.5886454071,-0.6509578342,-0.8663693163,
-984.4482291440,-0.5935513802,-0.6399300021,-0.8535745206,
-1078.0291971486,-0.5979394830,-0.6287656208,-0.8401868532,
-1145.2064071664,-0.6010894878,-0.6175164465,-0.8263631490,
-1175.0602465224,-0.6024893634,-0.6062040113,-0.8122529879,
-1190.5111105822,-0.6032138694,-0.5948639866,-0.7979957475,
-1200.5594026076,-0.6036850436,-0.5834940055,-0.7836878885,
-1208.2855336139,-0.6040473295,-0.5721052616,-0.7694421049,
-1211.9299222272,-0.6042182184,-0.5606939796,-0.7553350082,
-1209.0929945440,-0.6040851921,-0.5492576334,-0.7414394837,
-1188.0551839900,-0.6030987087,-0.5377803969,-0.7278091058,
-1153.3369311820,-0.6014707360,-0.5262561847,-0.7144865500,
-1117.8186837889,-0.5998052507,-0.5146795908,-0.7015083583,
-1095.1408963955,-0.5987418672,-0.5030432833,-0.6889063295,
-1092.3840303659,-0.5986125951,-0.4913405242,-0.6766921508,
-1107.2685537093,-0.5993105449,-0.4795765986,-0.6648815491,
-1130.6349409460,-0.6004062175,-0.4677611411,-0.6534810877,
-1152.2036729753,-0.6014175964,-0.4559087678,-0.6425041823,
-1165.8152369438,-0.6020558559,-0.4440298792,-0.6319445108,
-1171.0701261159,-0.6023022627,-0.4321555732,-0.6218067759,
-1170.7288397447,-0.6022862595,-0.4203169008,-0.6120906749,
-1166.5518829445,-0.6020903979,-0.4085506165,-0.6027987162,
-1156.1397665646,-0.6016021636,-0.3968972985,-0.5939289560,
-1133.0930070643,-0.6005214786,-0.3853992111,-0.5854835006,
-1089.4521263896,-0.5984751152,-0.3741062151,-0.5774614344,
-1019.1376518502,-0.5951780010,-0.3630723617,-0.5698630657,
-919.8701159994,-0.5905232496,-0.3523373241,-0.5626939978,
-793.8500565139,-0.5846140463,-0.3419632093,-0.5559521142,
-647.7580160762,-0.5777636482,-0.3319873813,-0.5496384232,
-493.9545422573,-0.5705516535,-0.3224658007,-0.5437535817,
-351.3601874018,-0.5638652653,-0.3134351806,-0.5382913434,
-244.6955085138,-0.5588636546,-0.3049269550,-0.5332529214,
-199.5210671445,-0.5567453810,-0.2969800215,-0.5286306457,
-233.7574292817,-0.5583507574,-0.2896146593,-0.5244148246,
-349.1651652396,-0.5637623386,-0.2828482744,-0.5205890687,
-528.2648495515,-0.5721604972,-0.2766940028,-0.5171412409,
-738.4970608632,-0.5820184904,-0.2711392445,-0.5140487613,
-942.3823818281,-0.5915788717,-0.2661916970,-0.5112884186,
-1108.8013990038,-0.5993824215,-0.2618275767,-0.5088303173,
-1220.5147027507,-0.6046207671,-0.2580270000,-0.5066366017,
-1275.8028871313,-0.6072132839,-0.2547538053,-0.5046754671,
-1285.7065498121,-0.6076776763,-0.2519712556,-0.5029022827,
-1268.7862919663,-0.6068842689,-0.2496342173,-0.5012711028,
-1245.7627181788,-0.6058046711,-0.2476884342,-0.4997334434,
-1234.3964363518,-0.6052716951,-0.2460871648,-0.4982341102,
-1245.2480576133,-0.6057805382,-0.2447547839,-0.4967205353,
-1278.4781962265,-0.6073387318,-0.2436414987,-0.4951391106,
-1323.6874695008,-0.6094586386,-0.2426726476,-0.4934223591,
-1363.7964977046,-0.6113393900,-0.2417860455,-0.4915209661,
-1382.6859039803,-0.6122251327,-0.2409160901,-0.4893721590,
-1373.5163142597,-0.6117951617,-0.2399935345,-0.4869161151,
-1344.1683571826,-0.6104190074,-0.2389538214,-0.4840992808,
-1316.2026640161,-0.6091076688,-0.2377432858,-0.4808628520,
-1316.4198685757,-0.6091178537,-0.2362984260,-0.4771585067,
-1364.7406071485,-0.6113836602,-0.2345603330,-0.4729335034,
-1463.6855184176,-0.6160232835,-0.2324962324,-0.4681409897,
-1594.9752433891,-0.6221795866,-0.2300429653,-0.4627402524,
-1725.4904253194,-0.6282995706,-0.2271763208,-0.4566972767,
-1820.4317096457,-0.6327514599,-0.2238589890,-0.4499673933,
-1857.1997439170,-0.6344755488,-0.2200618396,-0.4425286543,
-1833.9551777281,-0.6333855885,-0.2157596924,-0.4343582451,
-1768.9786626537,-0.6303387764,-0.2109484893,-0.4254293822,
-1691.9108521862,-0.6267249917,-0.2056023130,-0.4157298508,
-1631.9924016732,-0.6239153572,-0.1997234172,-0.4052511053,
-1608.5439682584,-0.6228158373,-0.1933073829,-0.3939811961,
-1627.0462108233,-0.6236834255,-0.1863559462,-0.3819223217,
-1681.0597899309,-0.6262161748,-0.1788763591,-0.3690744135,
-1757.8653677713,-0.6298176632,-0.1708763423,-0.3554432236,
-1844.0636081084,-0.6338595826,-0.1623642860,-0.3410363086,
-1929.1351762295,-0.6378486713,-0.1533598329,-0.3258678858,
-2006.5207388951,-0.6414773557,-0.1438751401,-0.3099550794,
-2073.4209642921,-0.6446143725,-0.1339264871,-0.2933094741,
-2130.6365219872,-0.6472972657,-0.1235331367,-0.2759577813,
-2182.5280828829,-0.6497305115,-0.1127167845,-0.2579238660,
-2236.2963191752,-0.6522517565,-0.1014872702,-0.2392301126,
-2298.8219043126,-0.6551836421,-0.0898741790,-0.2199018620,
