ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-3063.7067402303,-0.6910498371,1.0364355622,1.3679844870,
-2907.0211104853,-0.6837026953,0.9172551411,1.2290850167,
-2757.9614165124,-0.6767131411,0.7916867723,1.0823479663,
-2632.4865498894,-0.6708295023,0.6604339051,0.9285760927,
-2521.7153845028,-0.6656353345,0.5242716251,0.7686530418,
-2396.8867767758,-0.6597819995,0.3840241348,0.6035305283,
-2225.4795659000,-0.6517445484,0.2405671769,0.4342154216,
-1988.8925740704,-0.6406507539,0.0948094858,0.2617626767,
-1692.3646067229,-0.6267462687,-0.0523099715,0.0872593894,
-1361.8544527768,-0.6112483257,-0.1998417110,-0.0881866586,
-1031.0808848790,-0.5957380309,-0.3468311348,-0.2634563897,
-727.2426596519,-0.5814907605,-0.4923309863,-0.4374383182,
-463.4185179451,-0.5691197896,-0.6354096932,-0.6090370601,
-239.8071850889,-0.5586344364,-0.7751672595,-0.7771882885,
-50.6873711520,-0.5497664241,-0.9107395777,-0.9408654657,
108.5422287985,-0.5422999930,-1.0413135037,-1.0990977589,
238.2829344338,-0.5362163250,-1.1661296268,-1.2509777846,
335.2560798976,-0.5316691597,-1.2844938953,-1.3956659216,
394.4230135374,-0.5288947646,-1.3957843315,-1.5324065574,
410.3850976328,-0.5281462869,-1.4994506724,-1.6605287164,
378.7437081211,-0.5296299825,-1.5950291497,-1.7794530714,
297.7802343211,-0.5334264386,-1.6821371948,-1.8886990954,
171.0560786533,-0.5393686577,-1.7604791281,-1.9878821080,
8.4926563578,-0.5469914149,-1.8298425212,-2.0767207273,
-175.7086047894,-0.5556287915,-1.8901065878,-2.1550291221,
-368.3462647633,-0.5646617590,-1.9412328299,-2.2227270769,
-562.7388715794,-0.5737770177,-1.9832634528,-2.2798238707,
-761.1249615842,-0.5830795347,-2.0163234050,-2.3264234811,
-971.7430597489,-0.5929556225,-2.0406044459,-2.3627183278,
-1202.5516799651,-0.6037784635,-2.0563773336,-2.3889822177,
-1455.5893253422,-0.6156436451,-2.0639651951,-2.4055594357,
-1724.2544885071,-0.6282416163,-2.0637547545,-2.4128664652,
-1994.5056519055,-0.6409139566,-2.0561760953,-2.4113770729,
-2248.7412881054,-0.6528353132,-2.0417067273,-2.4016167826,
-2470.4398601024,-0.6632309752,-2.0208515118,-2.3841526329,
-2647.8798216260,-0.6715513078,-1.9941506949,-2.3595832963,
-2777.0196174490,-0.6776067987,-1.9621533095,-2.3285366496,
-2862.4576836966,-0.6816130728,-1.9254281971,-2.2916569223,
-2915.7524481588,-0.6841121162,-1.8845462638,-2.2495907721,
-2951.3023306032,-0.6857790848,-1.8400717731,-2.2029925000,
-2980.6257430893,-0.6871540882,-1.7925673747,-2.1525044417,
-3007.1210902846,-0.6883964809,-1.7425780949,-2.0987595891,
-3024.0667697810,-0.6891910803,-1.6906279268,-2.0423655971,
-3017.0211724140,-0.6888607053,-1.6372186755,-1.9839106700,
-2968.8226825808,-0.6866006312,-1.5828223079,-1.9239479102,
-2865.1496785616,-0.6817393031,-1.5278863494,-1.8630031348,
-2698.0405328403,-0.6739033925,-1.4728087090,-1.8015560168,
-2466.0536124268,-0.6630252998,-1.4179676005,-1.7400540986,
-2171.6672791803,-0.6492212379,-1.3636968843,-1.6788999739,
-1817.9198901325,-0.6326336782,-1.3102898151,-1.6184544327,
-1406.0897978126,-0.6133225641,-1.2580048516,-1.5590355963,
-936.7353505718,-0.5913140769,-1.2070638433,-1.5009185990,
-414.3748929095,-0.5668200862,-1.1576452222,-1.4443350486,
146.2732342012,-0.5405307494,-1.1098979189,-1.3894795755,
716.3706929869,-0.5137983243,-1.0639366815,-1.3365040975,
1254.1191485468,-0.4885827754,-1.0198353576,-1.2855220324,
1712.8802685262,-0.4670710196,-0.9776495073,-1.2366172417,
2053.6157227887,-0.4510936023,-0.9373970418,-1.1898364224,
2257.5271830894,-0.4415319953,-0.8990780970,-1.1451983612,
2333.3363227471,-0.4379772309,-0.8626642435,-1.1026936191,
2316.6048163174,-0.4387617875,-0.8281085297,-1.0622884894,
2260.2543392649,-0.4414041163,-0.7953505590,-1.0239303936,
2219.8465676365,-0.4432988761,-0.7643074840,-0.9875437100,
2237.6231777345,-0.4424653135,-0.7348923486,-0.9530399751,
2330.6658457900,-0.4381024522,-0.7069976369,-0.9203134102,
2487.1762476366,-0.4307635270,-0.6805203769,-0.8892529694,
2673.0360583852,-0.4220483794,-0.6553409379,-0.8597325640,
2846.2069520981,-0.4139282275,-0.6313382455,-0.8316219650,
2973.9306014649,-0.4079391412,-0.6083939131,-0.8047844554,
3045.2086774785,-0.4045968428,-0.5863802777,-0.7790815034,
3073.3628491116,-0.4032766663,-0.5651794559,-0.7543736361,
3087.8347829947,-0.4025980632,-0.5446632475,-0.7305151980,
3119.7061430942,-0.4011035841,-0.5247197021,-0.7073692923,
3187.0985903918,-0.3979434866,-0.5052285504,-0.6847928834,
3287.0937825651,-0.3932546146,-0.4860805565,-0.6626545056,
3396.8133736688,-0.3881097561,-0.4671689432,-0.6408171375,
3482.7390138172,-0.3840806192,-0.4483928093,-0.6191536620,
3514.1523488685,-0.3826076173,-0.4296587027,-0.5975431977,
3475.6950201089,-0.3844109189,-0.4108769818,-0.5758674693,
3374.0486639400,-0.3891772155,-0.3919638549,-0.5540142621,
3235.9749115657,-0.3956516283,-0.3728487158,-0.5318827250,
3098.3553886817,-0.4021047417,-0.3534595327,-0.5093757737,
2994.1117151666,-0.4069928291,-0.3337422785,-0.4864057449,
2940.0055047736,-0.4095299220,-0.3136368384,-0.4628930168,
2932.0383648249,-0.4099035090,-0.2931017407,-0.4387677380,
2950.5318959072,-0.4090363293,-0.2721047520,-0.4139704110,
2971.4076915694,-0.4080574429,-0.2506091690,-0.3884493732,
2977.7873380214,-0.4077582951,-0.2286010973,-0.3621641338,
2966.1924138358,-0.4083019924,-0.2060609191,-0.3350832739,
2944.6644896509,-0.4093114577,-0.1829897768,-0.3071891921,
2925.0051278756,-0.4102333043,-0.1593851781,-0.2784709358,
2914.4558823971,-0.4107279687,-0.1352617578,-0.2489324991,
2911.5382982899,-0.4108647771,-0.1106320521,-0.2185826844,
2908.0939115277,-0.4110262877,-0.0855227944,-0.1874448626,
2895.8042486968,-0.4116025620,-0.0599612188,-0.1555483952,
2872.3108267129,-0.4127041914,-0.0339837939,-0.1229356299,
2839.2151525387,-0.4142560798,-0.0076291190,-0.0896527815,
2799.1987229057,-0.4161324892,0.0190586573,-0.0557543356,
2752.5430240371,-0.4183202204,0.0460380989,-0.0213009631,
2693.7295313737,-0.4210780423,0.0732578519,0.0136429959,
2612.1597093027,-0.4249029307,0.1006736397,0.0490110613,
2503.7950108887,-0.4299842570,0.1282396976,0.0847318834,
2374.5968776074,-0.4360424833,0.1559128925,0.1207417673,
2236.7667390823,-0.4425054728,0.1836564372,0.1569731428,
2103.8260128241,-0.4487391929,0.2114330675,0.1933655569,
1985.2161039726,-0.4543009271,0.2392204103,0.2298631749,
1880.6184050423,-0.4592056150,0.2670001830,0.2664225893,
1782.9542956698,-0.4637851803,0.2947627011,0.3030046428,
1686.1451423655,-0.4683246558,0.3225113147,0.3395858722,
1590.1122982669,-0.4728277294,0.3502583979,0.3761530254,
1500.7771028961,-0.4770167437,0.3780343670,0.4127111105,
1425.2608819202,-0.4805577728,0.4058773124,0.4492771578,
1366.3249469142,-0.4833213362,0.4338392943,0.4858863122,
1320.0505951281,-0.4854911857,0.4619870437,0.5225872616,
1278.3591092564,-0.4874461400,0.4904032776,0.5594513481,
1234.4517572115,-0.4895049986,0.5191741500,0.5965599267,
1186.6897919000,-0.4917446036,0.5484076947,0.6340131879,
1137.1544510028,-0.4940673640,0.5782138818,0.6719215103,
1085.8869567580,-0.4964713468,0.6087141025,0.7104150272,
1025.6485157482,-0.4992959859,0.6400342526,0.7496242792,
942.6803186902,-0.5031864455,0.6723027875,0.7896918899,
826.5835402290,-0.5086303365,0.7056521612,0.8307646929,
686.4393387353,-0.5152018346,0.7402073298,0.8729897942,
564.9688561062,-0.5208977039,0.7760844895,0.9165064232,
540.8532175697,-0.5220285097,0.8134002195,0.9614508610,
713.8135314934,-0.5139182321,0.8522467046,1.0079455477,
1172.6108891959,-0.4924047771,0.8927007851,1.0560927945,
1955.4863647629,-0.4556949835,0.9348195459,1.1059783711,
3015.7210148666,-0.4059795480,0.9786329989,1.1576536505,
4206.9158785887,-0.3501232606,1.0241383658,1.2111454788,
5297.8319772478,-0.2989691421,1.0713081163,1.2664433083,
6020.9503142302,-0.2650614190,1.1200642441,1.3234921213,
6145.6318748248,-0.2592149791,1.1703023661,1.3821955503,
5555.5976260618,-0.2868822598,1.2218710209,1.4424120049,
4302.1685165554,-0.3456567716,1.2745718221,1.5039486526,
2607.9054763505,-0.4251024159,1.3281671196,1.5665556601,
811.5694167733,-0.5093343634,1.3823701434,1.6299390363,
-730.5587697142,-0.5816462562,1.4368475400,1.6937432362,
-1750.1182096552,-0.6294543914,1.4912282536,1.7575651628,
-2138.2280487355,-0.6476532398,1.5450891536,1.8209467884,
-1955.9674519168,-0.6391068629,1.5979758468,1.8833836897,
-1386.1356035657,-0.6123868925,1.6493929714,1.9443243000,
-652.8517075786,-0.5780024963,1.6988129489,2.0031792629,
53.0450124974,-0.5449023116,1.7456849784,2.0593210445,
615.8753133477,-0.5185106505,1.7894358414,2.1120950926,
997.7199317780,-0.5006055844,1.8294737507,2.1608252375,
1214.8595846054,-0.4904236946,1.8652078099,2.2048232484,
1308.0549685549,-0.4860536723,1.8960428665,2.2433949748,
1321.0267601590,-0.4854454123,1.9213905044,2.2758524118,
1291.3356156623,-0.4868376590,1.9406854960,2.3015198129,
1248.5821709297,-0.4888424097,1.9533814203,2.3197508239,
1214.0470413594,-0.4904617956,1.9589745922,2.3299290397,
1198.7308217999,-0.4911799880,1.9569943914,2.3314838338,
1202.3140864712,-0.4910119652,1.9470228582,2.3238991261,
1214.9173888902,-0.4904209841,1.9287098146,2.3067231199,
1222.6612618011,-0.4900578664,1.9017548342,2.2795750977,
1214.8662171088,-0.4904233836,1.8659411752,2.2421551353,
1189.6127458177,-0.4916075435,1.8211239521,2.1942464924,
1154.6213179743,-0.4932483256,1.7672425796,2.1357335273,
1123.5723826144,-0.4947042404,1.7043161177,2.0665915986,
1109.5863677141,-0.4953600583,1.6324610272,1.9868969595,
1119.1436801454,-0.4949119066,1.5518710825,1.8968327485,
1149.8447056365,-0.4934723056,1.4628379573,1.7966854269,
1193.4098087354,-0.4914294955,1.3657370022,1.6868421689,
1242.6393327790,-0.4891210752,1.2610264817,1.5677912663,
1298.6535998654,-0.4864945116,1.1492499710,1.4401208365,
1373.5729108315,-0.4829814721,1.0310224343,1.3045039770,
1486.3575452337,-0.4776928908,0.9070339160,1.1617074482,
1653.2077613344,-0.4698691216,0.7780263993,1.0125652369,
1877.7637960913,-0.4593394704,0.6448096535,0.8579879896,
2147.3458651520,-0.4466985046,0.5082289528,0.6989375755,
2438.0741628523,-0.4330659716,0.3691676066,0.5364276980,
2725.5088622191,-0.4195878785,0.2285367535,0.3715033477,
2994.8501149774,-0.4069582049,0.0872570446,0.2052357109,
3243.9380515614,-0.3952782289,-0.0537419828,0.0387049948,
3477.4527811301,-0.3843284958,-0.1935365117,-0.1270081636,
3696.9143915872,-0.3740377271,-0.3312282243,-0.2908382414,
3893.9629496045,-0.3647979283,-0.4659343765,-0.4517454842,
4051.8785006504,-0.3573931143,-0.5968146550,-0.6087242425,
4155.1010690222,-0.3525529075,-0.7230827706,-0.7608247972,
4199.6306578821,-0.3504648717,-0.8439907589,-0.9071482167,
4196.6672492983,-0.3506038288,-0.9588665950,-1.0468654903,
4166.8108042892,-0.3520038266,-1.0671003185,-1.1792253674,
4127.7012628728,-0.3538377111,-1.1681565535,-1.3035556363,
4082.9385441189,-0.3559366786,-1.2615807114,-1.4192748232,
4019.8825462067,-0.3588934357,-1.3469968455,-1.5258927588,
3917.4131464852,-0.3636983257,-1.4241135058,-1.6230147905,
3758.7702015390,-0.3711372479,-1.4927263467,-1.7103416930,
3542.2335472566,-0.3812908625,-1.5527096829,-1.7876753341,
3283.4429989037,-0.3934258034,-1.6040243031,-1.8549084292,
3008.8383512006,-0.4063022828,-1.6467101028,-1.9120310371,
2744.7393784024,-0.4186861409,-1.6808827691,-1.9591209499,
2507.6258343843,-0.4298046259,-1.7067294707,-1.9963444056,
2299.5374527302,-0.4395620928,-1.7245065573,-2.0239445483,
2110.1939468253,-0.4484405943,-1.7345277546,-2.0422401723,
1923.6350099523,-0.4571885245,-1.7371645571,-2.0516178146,
1726.3803153917,-0.4664379893,-1.7328328445,-2.0525177986,
1513.3095165259,-0.4764290866,-1.7219932041,-2.0454383933,
1289.4222469466,-0.4869273787,-1.7051294294,-2.0309149350,
1066.8781205665,-0.4973626896,-1.6827653886,-2.0095219079,
859.8767317339,-0.5070691864,-1.6554290193,-1.9818541672,
679.7776553520,-0.5155142075,-1.6236682646,-1.9485284219,
532.9004470007,-0.5224014228,-1.5880280222,-1.9101706874,
420.4846430629,-0.5276727094,-1.5490577597,-1.8674046880,
340.0497608534,-0.5314443793,-1.5072902645,-1.8208557081,
286.4752987524,-0.5339565381,-1.4632493091,-1.7711273828,
252.6807363416,-0.5355411980,-1.4174348692,-1.7188162192,
230.7855345440,-0.5365678853,-1.3703268539,-1.6644863787,
214.6691357673,-0.5373235990,-1.3223719204,-1.6086773052,
202.5309640503,-0.5378927697,-1.2739899125,-1.5518960035,
197.1704252128,-0.5381441306,-1.2255643324,-1.4946102760,
203.2669070088,-0.5378582606,-1.1774404492,-1.4372567153,
222.8997792832,-0.5369376561,-1.1299334784,-1.3802243024,
252.3483941310,-0.5355567819,-1.0833109066,-1.3238615587,
282.6120860601,-0.5341376879,-1.0378095265,-1.2684792124,
303.6101721574,-0.5331530672,-0.9936252681,-1.2143400175,
308.8619522578,-0.5329068061,-0.9509173297,-1.1616703434,
297.2467091158,-0.5334514561,-0.9098083323,-1.1106502173,
271.0837085810,-0.5346782647,-0.8703881339,-1.0614249841,
232.4921997755,-0.5364878582,-0.8327116862,-1.0140978829,
181.5914152749,-0.5388746455,-0.7968091904,-0.9687411761,
118.4605712924,-0.5418349123,-0.7626734699,-0.9253908284,
47.4188678646,-0.5451661270,-0.7302818379,-0.8840525081,
-20.6145109589,-0.5483562784,-0.6995846693,-0.8447058704,
-70.0403969234,-0.5506739063,-0.6705087603,-0.8073006566,
-87.1396373747,-0.5514757063,-0.6429691025,-0.7717721961,
-67.8730950619,-0.5505722794,-0.6168638083,-0.7380282779,
-22.1216479371,-0.5484269495,-0.5920771061,-0.7059628174,
29.8738110464,-0.5459888318,-0.5684886861,-0.6754585399,
67.3923741393,-0.5442295498,-0.5459619773,-0.6463838860,
79.9931190035,-0.5436386886,-0.5243656308,-0.6185998960,
72.1951089218,-0.5440043449,-0.5035588720,-0.5919602085,
58.8373930099,-0.5446307012,-0.4834017464,-0.5663157098,
54.0790064306,-0.5448538266,-0.4637604105,-0.5415160235,
61.1989706105,-0.5445199645,-0.4444946627,-0.5174118258,
70.5162934586,-0.5440830662,-0.4254778293,-0.4938514910,
66.3099695872,-0.5442803048,-0.4065810242,-0.4706960274,
38.2589805347,-0.5455956430,-0.3876953398,-0.4478030152,
-11.3577050094,-0.5479222177,-0.3687036064,-0.4250437045,
-69.5411309772,-0.5506504952,-0.3495099954,-0.4022938672,
-122.2923536942,-0.5531240514,-0.3300279868,-0.3794428185,
-164.1724416479,-0.5550878496,-0.3101754209,-0.3563877348,
-200.5424752557,-0.5567932759,-0.2898898482,-0.3330352060,
-241.2435466304,-0.5587017887,-0.2691122290,-0.3093109401,
-290.6767593439,-0.5610197602,-0.2478057726,-0.2851458471,
-341.8032281900,-0.5634171302,-0.2259346249,-0.2604889770,
-378.1440789446,-0.5651211881,-0.2034848288,-0.2353000768,
-382.7804481251,-0.5653385919,-0.1804500962,-0.2095530441,
-347.7534827476,-0.5636961434,-0.1568328541,-0.1832360734,
-279.3443400838,-0.5604883721,-0.1326543349,-0.1563476534,
-196.1541874150,-0.5565875048,-0.1079394365,-0.1288995752,
-121.7442017858,-0.5530983481,-0.0827264051,-0.1009167861,
-75.5155697564,-0.5509306425,-0.0570582649,-0.0724324073,
-66.8294871533,-0.5505233436,-0.0309938804,-0.0434899714,
-93.6071588190,-0.5517789747,-0.0045862425,-0.0141429684,
-145.8097983607,-0.5542268073,0.0220963286,0.0155530664,
-211.5986278978,-0.5573117096,0.0489884179,0.0455339091,
-282.4148778084,-0.5606323526,0.0760154018,0.0757299877,
-354.2997864747,-0.5640031060,0.1031134448,0.1060767693,
-425.0546000280,-0.5673208681,0.1302165440,0.1365068055,
-490.1605720922,-0.5703737505,0.1572538842,0.1669527316,
-541.5789635267,-0.5727848090,0.1841701698,0.1973568113,
-572.3910421690,-0.5742296174,0.2109166222,0.2276678350,
