ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-9413.8627010953,-0.9888148354,0.7818142107,0.8781825835,
-9368.8425701447,-0.9867037976,0.8169874800,0.9156255719,
-9020.7491550550,-0.9703813584,0.8555807960,0.9533812838,
-8432.2993893993,-0.9427883757,0.8970432897,0.9910718280,
-7701.1302588994,-0.9085031429,0.9407340454,1.0282814454,
-6935.5188022795,-0.8726028760,0.9859379222,1.0645529813,
-6226.0621121201,-0.8393357608,1.0318578452,1.0994011385,
-5625.8773357121,-0.8111925120,1.0776393622,1.1323153311,
-5147.4416759109,-0.7887581979,1.1223670940,1.1627631011,
-4774.8323919904,-0.7712861856,1.1651068266,1.1902015663,
-4482.4068004968,-0.7575740648,1.2048877586,1.2140793028,
-4249.0822761014,-0.7466332506,1.2407335027,1.2338524725,
-4062.2162524537,-0.7378709207,1.2716808275,1.2489846045,
-3913.3262230323,-0.7308893222,1.2967918985,1.2589592463,
-3791.1697419962,-0.7251612858,1.3151637914,1.2632909912,
-3678.5044250339,-0.7198782994,1.3259579623,1.2615293555,
-3555.0079502116,-0.7140874294,1.3283983379,1.2532684867,
-3404.5580588196,-0.7070326874,1.3218047983,1.2381558614,
-3221.2725562176,-0.6984382517,1.3055845143,1.2159020585,
-3010.8693126770,-0.6885722387,1.2792610632,1.1862803991,
-2786.1862642222,-0.6780366317,1.2424857898,1.1491420617,
-2559.5814134693,-0.6674109095,1.1950204088,1.1044101196,
-2336.2528304619,-0.6569388147,1.1367702380,1.0520959363,
-2112.9586535049,-0.6464683332,1.0677820114,0.9922897155,
-1882.1770899954,-0.6356467609,0.9882363182,0.9251715376,
-1639.2264172501,-0.6242545672,0.8984549069,0.8510044692,
-1387.1449833303,-0.6124342233,0.7988952432,0.7701371113,
-1135.0912078629,-0.6006151762,0.6901495659,0.6830032278,
-889.9035828583,-0.5891180897,0.5729342040,0.5901120754,
-645.9406735244,-0.5776784312,0.4480797272,0.4920469006,
-379.1211190766,-0.5651670024,0.3165276771,0.3894599515,
-50.6036335439,-0.5497624975,0.1792896778,0.2830616493,
378.7729934294,-0.5296286093,0.0374927428,0.1736163410,
928.8898957865,-0.5038330919,-0.1076913239,0.0619315805,
1584.9081302651,-0.4730717579,-0.2550488489,-0.0511531827,
2294.1486756103,-0.4398147779,-0.4033330677,-0.1647780395,
2978.7324317913,-0.4077139787,-0.5512693917,-0.2780653640,
3559.6602192239,-0.3804737089,-0.6976023203,-0.3901413326,
3980.8127779987,-0.3607254552,-0.8410899547,-0.5001409293,
4222.3907671143,-0.3493976280,-0.9805275059,-0.6072176121,
4299.1147637167,-0.3457999651,-1.1147573712,-0.7105564335,
4246.9452623443,-0.3482462438,-1.2427046854,-0.8093875374,
4106.8826741794,-0.3548139150,-1.3633563847,-0.9029856592,
3914.6073263059,-0.3638298933,-1.4758059691,-0.9906875498,
3697.8394609736,-0.3739943497,-1.5792429933,-1.0718954539,
3477.9792348690,-0.3843038098,-1.6729708361,-1.1460860120,
3270.6267183933,-0.3940267713,-1.7564161919,-1.2128133391,
3082.9418949471,-0.4028274955,-1.8291200787,-1.2717137063,
2909.8446602233,-0.4109441934,-1.8907609527,-1.3225077910,
2733.8948215058,-0.4191946527,-1.9411366674,-1.3650069116,
2531.3720969779,-0.4286911406,-1.9801781188,-1.3991090857,
2282.6361150364,-0.4403546130,-2.0079379354,-1.4247986733,
1981.9664136160,-0.4544533082,-2.0245893004,-1.4421444636,
1642.0024395195,-0.4703945501,-2.0304249530,-1.4512985462,
1291.5035477588,-0.4868297845,-2.0258316098,-1.4524918681,
967.4690009023,-0.5020240800,-2.0113028734,-1.4460258029,
704.8179684326,-0.5143400428,-1.9874178132,-1.4322673253,
526.1895261124,-0.5227161044,-1.9548345424,-1.4116497748,
435.4226553598,-0.5269722514,-1.9142711582,-1.3846522229,
416.2362426326,-0.5278719210,-1.8665051334,-1.3518047778,
436.9090788226,-0.5269025516,-1.8123452653,-1.3136647496,
459.5198586590,-0.5258423101,-1.7526353172,-1.2708311775,
451.1871801220,-0.5262330375,-1.6882366212,-1.2239165026,
393.6295438663,-0.5289319711,-1.6200069973,-1.1735404796,
287.9653526549,-0.5338866680,-1.5487962704,-1.1203341769,
153.7129108029,-0.5401818957,-1.4754448020,-1.0649245507,
21.7504236326,-0.5463697453,-1.4007576151,-1.0079214486,
-76.6440030617,-0.5509835558,-1.3254944741,-0.9499196423,
-121.1523635370,-0.5530705962,-1.2503839829,-0.8914909981,
-109.5367526145,-0.5525259289,-1.1760868655,-0.8331760989,
-57.5593661811,-0.5500886586,-1.1032194279,-0.7754775543,
9.0174983206,-0.5469668046,-1.0323170402,-0.7188620462,
66.8314414141,-0.5442558525,-0.9638664668,-0.6637514669,
105.7199611216,-0.5424323319,-0.8982713603,-0.6105245838,
132.1604525101,-0.5411925115,-0.8358722478,-0.5595083900,
163.9902072477,-0.5396999833,-0.7769362958,-0.5109852726,
219.9664131738,-0.5370752045,-0.7216639414,-0.4651861982,
310.4061538806,-0.5328343970,-0.6701871486,-0.4222913722,
432.2264083078,-0.5271221266,-0.6225780060,-0.3824392291,
569.4240503492,-0.5206887955,-0.5788380396,-0.3457121148,
697.1558484737,-0.5146993271,-0.5389265057,-0.3121562197,
788.8184653573,-0.5104011777,-0.5027426329,-0.2817684842,
825.0084575302,-0.5087041937,-0.4701444906,-0.2545104915,
803.4422750359,-0.5097154530,-0.4409435707,-0.2303047056,
744.9562611044,-0.5124579192,-0.4149276181,-0.2090426765,
690.5466518390,-0.5150092387,-0.3918536770,-0.1905833689,
686.5695759168,-0.5151957277,-0.3714468201,-0.1747640623,
763.0610543029,-0.5116089678,-0.3534279695,-0.1613965126,
916.3369999793,-0.5044217094,-0.3375058081,-0.1502757557,
1107.6332176875,-0.4954516434,-0.3233840492,-0.1411844576,
1280.5054036854,-0.4873454982,-0.3107546732,-0.1338924810,
1387.4691455192,-0.4823298642,-0.2993368576,-0.1281656866,
1410.3599218097,-0.4812564934,-0.2888409635,-0.1237626443,
1363.2131020529,-0.4834672537,-0.2789995624,-0.1204491186,
1278.7439464363,-0.4874280947,-0.2695565464,-0.1179875968,
1189.8676056701,-0.4915955928,-0.2602814032,-0.1161513119,
1119.0191208325,-0.4949177473,-0.2509566652,-0.1147198431,
1079.3934232323,-0.4967758349,-0.2413960998,-0.1134865110,
1082.1453342847,-0.4966467951,-0.2314350835,-0.1122567975,
1139.3095654044,-0.4939663086,-0.2209302360,-0.1108519282,
1258.0007179136,-0.4884007648,-0.2097737363,-0.1091068790,
1431.0532829654,-0.4802861615,-0.1978718569,-0.1068803488,
1633.8216414843,-0.4707781557,-0.1851603289,-0.1040466903,
1833.5400641213,-0.4614131643,-0.1716064775,-0.1004970682,
2007.0427112262,-0.4532774562,-0.1571838688,-0.0961459688,
2154.8836328358,-0.4463450514,-0.1419046443,-0.0909242357,
2301.6167686783,-0.4394645917,-0.1257897592,-0.0847890055,
2482.0359481938,-0.4310045606,-0.1088771838,-0.0777043338,
