ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
112.8018123589,-0.5421002570,-0.0785956204,-0.1093792257,
135.0987129590,-0.5410547336,-0.0729300321,-0.1018419803,
137.4508198034,-0.5409444410,-0.0677621712,-0.0945987240,
105.9762136313,-0.5424203160,-0.0630810868,-0.0876523757,
35.6329634280,-0.5457187795,-0.0588831391,-0.0810078583,
-62.3008733698,-0.5503109925,-0.0551397008,-0.0746530129,
-162.3872506677,-0.5550041402,-0.0518262081,-0.0685717537,
-238.0681335041,-0.5585528905,-0.0488999045,-0.0627461132,
-276.4254978404,-0.5603515047,-0.0463204504,-0.0571551373,
-284.7413303488,-0.5607414422,-0.0440302555,-0.0517680225,
-283.4976281979,-0.5606831238,-0.0419788720,-0.0465513581,
-290.6963988382,-0.5610206812,-0.0401069348,-0.0414785549,
-308.5396597840,-0.5618573690,-0.0383609105,-0.0365114367,
-322.2694383952,-0.5625011717,-0.0366840030,-0.0316231000,
-311.6077716573,-0.5620012358,-0.0350092279,-0.0267665769,
-266.4767059589,-0.5598849962,-0.0332984182,-0.0219214181,
-196.5582968690,-0.5566064539,-0.0314931691,-0.0170477363,
-127.4546089120,-0.5533661146,-0.0295581838,-0.0121304585,
-86.4477153416,-0.5514432614,-0.0274464185,-0.0071247642,
-86.9396979132,-0.5514663310,-0.0251270568,-0.0020218479,
-121.6926466549,-0.5530959306,-0.0225783767,0.0032014346,
-167.4686596372,-0.5552424124,-0.0197888029,0.0085584623,
-197.8698427416,-0.5566679535,-0.0167301074,0.0140642842,
-195.9383094274,-0.5565773820,-0.0134088529,0.0197199132,
-160.3561804981,-0.5549089014,-0.0098269423,0.0255319820,
-102.8455838656,-0.5522121735,-0.0059908954,0.0315015962,
-40.0886543141,-0.5492694399,-0.0019189679,0.0376114995,
15.1524667377,-0.5466791299,0.0023746995,0.0438671815,
59.7156314749,-0.5445895197,0.0068582286,0.0502489255,
100.4786859269,-0.5426781004,0.0115065409,0.0567349075,
149.7994702072,-0.5403654008,0.0162847704,0.0633172058,
218.0758187561,-0.5371638563,0.0211609106,0.0699670601,
306.7455605828,-0.5330060457,0.0260979190,0.0766647697,
404.6065195093,-0.5284172501,0.0310533834,0.0833817103,
489.2565144150,-0.5244479293,0.0360005770,0.0900962048,
533.1333594819,-0.5223905013,0.0408926406,0.0967830909,
512.0748644410,-0.5233779547,0.0457098329,0.1034107432,
413.6388348194,-0.5279937160,0.0504051337,0.1099595658,
242.0230721877,-0.5360409463,0.0549660697,0.1164065208,
18.1053744089,-0.5465406652,0.0593621263,0.1227282594,
-225.0364641127,-0.5579418229,0.0635749520,0.1289031750,
-449.7646521816,-0.5684795465,0.0675930338,0.1349206902,
-623.6014015609,-0.5766309210,0.0714122934,0.1407647074,
-728.1089267209,-0.5815313806,0.0750251429,0.1464290478,
-764.7294445880,-0.5832485524,0.0784481048,0.1519129398,
-754.8651742924,-0.5827860072,0.0816782794,0.1572050319,
-733.1583369158,-0.5817681524,0.0847459098,0.1623258230,
-735.2511552384,-0.5818662867,0.0876705595,0.1672819360,
-785.0658534856,-0.5842021464,0.0904849970,0.1720856255,
-886.0046570742,-0.5889352652,0.0932268930,0.1767656478,
-1020.3497923587,-0.5952348395,0.0959394789,0.1813556591,
-1157.2234863769,-0.6016529803,0.0986737113,0.1858771668,
-1265.5479665954,-0.6067324207,0.1014833789,0.1903824575,
-1325.5254606546,-0.6095448238,0.1044210958,0.1949116933,
-1333.5181961143,-0.6099196110,0.1075594690,0.1995190014,
-1297.6884001982,-0.6082395170,0.1109572703,0.2042611826,
-1225.7182995389,-0.6048647688,0.1146887128,0.2091914113,
-1110.5701199228,-0.5994653585,0.1188163269,0.2143820894,
-921.1260860349,-0.5905821433,0.1234131730,0.2198904359,
-604.1084212030,-0.5757168762,0.1285477311,0.2257884802,
-99.4793471432,-0.5520543273,0.1342906814,0.2321360884,
632.3189162956,-0.5177395940,0.1407028907,0.2390103465,
1580.5241513866,-0.4732773269,0.1478398168,0.2464663688,
2662.3741427802,-0.4225483270,0.1557646592,0.2545678373,
3722.1066777584,-0.3728564362,0.1645216092,0.2633663063,
4556.7195464893,-0.3337206259,0.1741427837,0.2729216685,
4966.5705422815,-0.3145023135,0.1846620589,0.2832569911,
4816.5774618377,-0.3215356351,0.1961036778,0.2944210774,
4087.5381055087,-0.3557210006,0.2084712356,0.3064268561,
2895.4102775462,-0.4116210357,0.2217493289,0.3192846132,
1467.3917863558,-0.4785822137,0.2359293383,0.3329879348,
79.2004447494,-0.5436758579,0.2509702079,0.3475182010,
-1024.7259298028,-0.5954400408,0.2668241799,0.3628459173,
-1698.7095149214,-0.6270437876,0.2834209311,0.3789099482,
-1925.2324830661,-0.6376656703,0.3006812523,0.3956481397,
-1798.1370012864,-0.6317060393,0.3185006771,0.4129759161,
-1471.0652309712,-0.6163693254,0.3367652911,0.4307869595,
-1096.9793276001,-0.5988280730,0.3553393357,0.4489587290,
-783.6814404952,-0.5841372299,0.3740832187,0.4673557639,
-578.5337125732,-0.5745176532,0.3928230228,0.4858294399,
-479.2982800989,-0.5698644071,0.4113910204,0.5041974973,
-457.3372724389,-0.5688346340,0.4295968217,0.5222929323,
-478.3328118166,-0.5698191353,0.4472425749,0.5399079869,
-513.4870130676,-0.5714675501,0.4641266225,0.5568474640,
-542.3619833967,-0.5728215255,0.4800275974,0.5728928745,
-552.1998221347,-0.5732828314,0.4947476862,0.5878322727,
-537.8026204974,-0.5726077326,0.5080565031,0.6014410691,
-502.0524613451,-0.5709313728,0.5197515759,0.6135042668,
-454.4314189426,-0.5686983757,0.5296237810,0.6238040719,
-406.8615587210,-0.5664677786,0.5374752815,0.6321331621,
-368.5849370407,-0.5646729506,0.5431135072,0.6382940392,
-343.1236009547,-0.5634790437,0.5463778370,0.6420994726,
-328.9195879736,-0.5628130037,0.5471053930,0.6433814838,
-322.6149258323,-0.5625173720,0.5451611201,0.6419921289,
-321.6516322567,-0.5624722022,0.5404392418,0.6378031830,
-324.3517147330,-0.5625988117,0.5328478580,0.6307131761,
-327.3571702772,-0.5627397404,0.5223332166,0.6206438011,
-323.5099852069,-0.5625593422,0.5088640957,0.6075513901,
-303.1721349134,-0.5616056806,0.4924326073,0.5914211688,
-259.7055836363,-0.5595674916,0.4730871107,0.5722643674,
-196.0322842390,-0.5565817886,0.4508824299,0.5501359245,
-127.3541779853,-0.5533614053,0.4259053718,0.5251061867,
-76.6331943183,-0.5509830490,0.3983026616,0.4972958231,
-63.8312506401,-0.5503827534,0.3682146783,0.4668469742,
-94.6702520937,-0.5518288242,0.3358386598,0.4339309086,
-155.5520913459,-0.5546836329,0.3013793037,0.3987476325,
-218.5586483723,-0.5576380718,0.2650793270,0.3615293097,
-253.9717902436,-0.5592986285,0.2272011417,0.3225242061,
-243.7933709138,-0.5588213525,0.1880117522,0.2820003703,
-188.7852310100,-0.5562419672,0.1478180662,0.2402482185,
-106.0291976239,-0.5523614562,0.1069155703,0.1975634065,
-19.6870841055,-0.5483127904,0.0656175744,0.1542580829,
49.1993101420,-0.5450826403,0.0242356569,0.1106432885,
89.2681998654,-0.5432037710,-0.0169072905,0.0670362375,
100.7178141621,-0.5426668875,-0.0575086468,0.0237402348,
94.1463966800,-0.5429750276,-0.0972699273,-0.0189314285,
88.4322058143,-0.5432429716,-0.1359005144,-0.0606924579,
108.0135149031,-0.5423247849,-0.1731328385,-0.1012663486,
178.0886124209,-0.5390388954,-0.2087204862,-0.1403971118,
317.1758021700,-0.5325169616,-0.2424310806,-0.1778402303,
528.7134034698,-0.5225977574,-0.2740631753,-0.2133901470,
796.2597513439,-0.5100522485,-0.3034518671,-0.2468595831,
1085.5331967062,-0.4964879349,-0.3304488593,-0.2780893855,
1354.2121065430,-0.4838893191,-0.3549450859,-0.3069544520,
1564.8948640946,-0.4740101994,-0.3768520885,-0.3333553834,
1696.0598690341,-0.4678597446,-0.3961347042,-0.3572254375,
1745.6255376442,-0.4655355621,-0.4127611013,-0.3785330838,
1727.3103029911,-0.4663943813,-0.4267607703,-0.3972644486,
1661.9526150974,-0.4694590669,-0.4381601840,-0.4134485472,
1569.1509411115,-0.4738106278,-0.4470383823,-0.4271362822,
1461.5837654759,-0.4788545574,-0.4534881063,-0.4383953564,
1343.2895900920,-0.4844014866,-0.4576299256,-0.4473274873,
1210.4669344832,-0.4906296703,-0.4595931916,-0.4540547811,
1054.3543359562,-0.4979499421,-0.4595425118,-0.4587040851,
864.4703497585,-0.5068537871,-0.4576364529,-0.4614343867,
632.3735492349,-0.5177370322,-0.4540600203,-0.4623956666,
355.5425259808,-0.5307179085,-0.4489930462,-0.4617653629,
40.5358899930,-0.5454888765,-0.4426264269,-0.4597162663,
-295.8477301812,-0.5612622321,-0.4351538043,-0.4564227011,
-628.1296872982,-0.5768432567,-0.4267468599,-0.4520548632,
-927.1913152744,-0.5908665478,-0.4176027496,-0.4467939538,
-1167.7539290453,-0.6021467630,-0.4078905222,-0.4407965595,
-1335.5388244268,-0.6100143602,-0.3977644863,-0.4342205606,
-1431.2272779790,-0.6145012850,-0.3873804020,-0.4272155395,
-1469.5005468735,-0.6162959559,-0.3768782987,-0.4199102023,
-1473.7198687616,-0.6164938040,-0.3663784390,-0.4124305363,
-1468.8064616472,-0.6162634095,-0.3559809147,-0.4048800176,
-1475.4815237604,-0.6165764097,-0.3457818162,-0.3973483903,
-1507.6662334352,-0.6180855821,-0.3358528534,-0.3899173016,
-1572.0417489887,-0.6211042127,-0.3262516808,-0.3826493155,
-1668.1292086043,-0.6256098473,-0.3170181211,-0.3755848731,
-1788.4097302162,-0.6312499181,-0.3081799729,-0.3687658825,
-1919.6044113975,-0.6374017645,-0.2997544722,-0.3622096050,
-2046.1543292510,-0.6433358134,-0.2917440115,-0.3559274541,
-2155.0205403023,-0.6484406561,-0.2841328226,-0.3499188375,
-2238.9640803962,-0.6523768504,-0.2769142659,-0.3441745622,
-2295.7459645952,-0.6550394083,-0.2700580039,-0.3386780887,
-2324.2071870813,-0.6563739827,-0.2635380166,-0.3334102194,
-2320.4687210609,-0.6561986824,-0.2573164099,-0.3283371867,
-2278.8515186713,-0.6542472113,-0.2513712266,-0.3234440695,
-2197.1965108914,-0.6504183284,-0.2456581634,-0.3186922173,
-2082.7446074543,-0.6450515672,-0.2401510777,-0.3140569043,
-1952.8566967634,-0.6389609965,-0.2348179322,-0.3095122167,
-1829.2536458105,-0.6331651291,-0.2296330129,-0.3050344390,
-1728.5363000979,-0.6284423946,-0.2245793957,-0.3006028668,
