ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
6216.8413279449,-0.2558758985,2.0527372189,1.7134486857,
4428.8673187919,-0.3397157414,2.0945859680,1.7431417572,
2323.6271648524,-0.4384325028,2.1351329501,1.7722603991,
225.6098730618,-0.5368105772,2.1737376949,1.8002348677,
-1556.0555634022,-0.6203546049,2.2097031586,1.8264412764,
-2794.0801663241,-0.6784067844,2.2422852798,1.8502078132,
-3388.6149736535,-0.7062851006,2.2707034977,1.8708296047,
-3379.2110407070,-0.7058441411,2.2941485043,1.8875780696,
-2917.6194413668,-0.6841996614,2.3117979200,1.8997015844,
-2208.7112692783,-0.6509582667,2.3228216829,1.9064495173,
-1440.7576390443,-0.6149481729,2.3264046938,1.9070717418,
-733.1896874178,-0.5817696225,2.3217516306,1.9008403589,
-121.7585744904,-0.5530990220,2.3081088969,1.8870640624,
417.6645151213,-0.5278049479,2.2847731308,1.8650849975,
925.4483710929,-0.5039944683,2.2511010487,1.8343072348,
1421.2817562129,-0.4807443579,2.2065330025,1.7942043962,
1894.0534052072,-0.4585756348,2.1505988572,1.7443247541,
2318.8520235676,-0.4386564138,2.0829243529,1.6843068841,
2685.2062863843,-0.4214777056,2.0032507738,1.6138884738,
3015.2048371825,-0.4060037521,1.9114371397,1.5329106483,
3359.0162867647,-0.3898820983,1.8074686571,1.4413308623,
3769.3692120562,-0.3706402500,1.6914594598,1.3392165594,
4269.6721549567,-0.3471805577,1.5636597294,1.2267596003,
4833.0536211969,-0.3207630520,1.4244517673,1.1042713840,
5383.8020792005,-0.2949379203,1.2743562107,0.9721835293,
5822.4059589513,-0.2743713572,1.1140150436,0.8310423524,
6064.5136508670,-0.2630186917,0.9442042060,0.6815082315,
6076.9735046785,-0.2624344370,0.7658165104,0.5243550461,
5894.3538283154,-0.2709976515,0.5798482445,0.3604437531,
5608.0228867980,-0.2844239882,0.3873958773,0.1907310284,
5332.1889011364,-0.2973581125,0.1896420404,0.0162509270,
5162.0200472352,-0.3053374958,-0.0121586908,-0.1618962542,
5141.7244548068,-0.3062891759,-0.2166950844,-0.3425569120,
5255.7902062906,-0.3009405217,-0.4226197874,-0.5245422808,
5445.6253357804,-0.2920389676,-0.6285550962,-0.7066396031,
5642.7578279589,-0.2827952330,-0.8331195656,-0.8876220797,
5802.8356170401,-0.2752890296,-1.0349451258,-1.0662774536,
5925.8265857200,-0.2695218632,-1.2326817920,-1.2414107234,
6054.3785641352,-0.2634939358,-1.4250271383,-1.4118624510,
6251.6593288293,-0.2542432485,-1.6107386931,-1.5765264532,
6568.1966017290,-0.2394005075,-1.7886419654,-1.7343585002,
7012.3980491277,-0.2185714689,-1.9576510490,-1.8843883118,
7539.3912806787,-0.1938602430,-2.1167758275,-2.0257330746,
8065.5038483970,-0.1691903122,-2.2651344930,-2.1576037002,
8502.9432456709,-0.1486783528,-2.4019599835,-2.2793151075,
8797.9569062820,-0.1348448749,-2.5266071659,-2.3902877734,
8953.5122034360,-0.1275507355,-2.6385617086,-2.4900608544,
9024.9364488018,-0.1242015831,-2.7374336837,-2.5782807677,
9091.9168915619,-0.1210608049,-2.8229682564,-2.6547193694,
9223.1007174717,-0.1149094675,-2.8950380258,-2.7192580767,
9451.8550479295,-0.1041829541,-2.9536447161,-2.7718943646,
9772.0669390571,-0.0891679067,-2.9989116076,-2.8127333193,
10150.5033807900,-0.0714226533,-3.0310759570,-2.8419853761,
10543.2512959794,-0.0530063210,-3.0504917866,-2.8599587448,
10906.1575395040,-0.0359892937,-3.0576082100,-2.8670520123,
11197.3088973935,-0.0223369230,-3.0529648860,-2.8637414081,
11377.8720859626,-0.0138701392,-3.0371891706,-2.8505807143,
11416.8937509567,-0.0120403753,-3.0109700865,-2.8281792317,
11301.6604667085,-0.0174437763,-2.9750607563,-2.7972041069,
11047.0987353066,-0.0293804238,-2.9302585140,-2.7583572827,
10696.2949857756,-0.0458299533,-2.8773984724,-2.7123764155,
10307.8155732673,-0.0640461314,-2.8173307051,-2.6600137928,
9934.9467782649,-0.0815303123,-2.7509287143,-2.6020367991,
9607.2548057986,-0.0968961081,-2.6790599981,-2.5392071850,
9324.2257846732,-0.1101676146,-2.6025830039,-2.4722816583,
9063.1457667082,-0.1224099109,-2.5223386572,-2.4019945985,
8795.8207259905,-0.1349450425,-2.4391436425,-2.3290627836,
8504.2565581389,-0.1486167703,-2.3537704841,-2.2541619642,
8187.4190795821,-0.1634735883,-2.2669592643,-2.1779310818,
7857.5140268486,-0.1789431576,-2.1793981259,-2.1009709667,
7530.2670558701,-0.1942880868,-2.0917206523,-2.0238316949,
7216.5637412969,-0.2089979408,-2.0045072840,-1.9470084368,
6921.2895758276,-0.2228436340,-1.9182762931,-1.8709520382,
6648.1299695506,-0.2356523540,-1.8334869647,-1.7960502522,
6405.2102492998,-0.2470430963,-1.7505354721,-1.7226438626,
6206.1756580231,-0.2563760222,-1.6697571699,-1.6510112905,
6065.0713541643,-0.2629925404,-1.5914225086,-1.5813825329,
5987.1024110584,-0.2666485801,-1.5157471554,-1.5139376806,
5961.5938163412,-0.2678447030,-1.4428872598,-1.4487998959,
5961.3904713714,-0.2678542380,-1.3729432105,-1.3860505966,
5950.1371906671,-0.2683819153,-1.3059633593,-1.3257264166,
5894.3587013560,-0.2709974230,-1.2419509416,-1.2678218125,
5774.9396426392,-0.2765970990,-1.1808652782,-1.2122995424,
5593.1245652696,-0.2851225850,-1.1226230345,-1.1590832548,
5369.7179310431,-0.2955983397,-1.0671074933,-1.1080711578,
5138.8441123050,-0.3064242380,-1.0141755328,-1.0591424112,
4938.6673914700,-0.3158107194,-0.9636529904,-1.0121449620,
4801.8719605561,-0.3222251904,-0.9153492765,-0.9669229492,
4748.3019207333,-0.3247371417,-0.8690555826,-0.9233004165,
4782.1612818864,-0.3231494433,-0.8245548626,-0.8811012472,
4895.2939621914,-0.3178445417,-0.7816223968,-0.8401389758,
5075.4637877074,-0.3093962031,-0.7400290222,-0.8002315246,
5315.0744919821,-0.2981606238,-0.6995509792,-0.7611990615,
5613.8097156721,-0.2841526382,-0.6599689131,-0.7228674033,
5971.8330061770,-0.2673645774,-0.6210732727,-0.6850747902,
6376.1878172893,-0.2484039864,-0.5826663545,-0.6476685453,
6790.6375088575,-0.2289700367,-0.5445656269,-0.6105076617,
7159.9053464645,-0.2116547081,-0.5066051830,-0.5734728624,
7430.5945011200,-0.1989618300,-0.4686434721,-0.5364581875,
7578.4280489687,-0.1920297709,-0.4305502297,-0.4993750179,
7624.8089710113,-0.1898549243,-0.3922275911,-0.4621533682,
7629.9401528416,-0.1896143182,-0.3535907863,-0.4247449144,
7662.9043843979,-0.1880685933,-0.3145847581,-0.3871138445,
7765.1843597285,-0.1832725856,-0.2751713679,-0.3492489649,
7928.5026767722,-0.1756144306,-0.2353331939,-0.3111494058,
8100.4618371540,-0.1675510981,-0.1950755516,-0.2728332147,
8214.1842459944,-0.1622185436,-0.1544174056,-0.2343306020,
8245.3522117339,-0.1607570473,-0.1133951665,-0.1956823666,
8207.3279459725,-0.1625400422,-0.0720566530,-0.1569377577,
8151.1535633232,-0.1651741137,-0.0304601713,-0.1181552825,
8147.8710812803,-0.1653280325,0.0113308111,-0.0793948695,
8263.0424201025,-0.1599275362,0.0532547540,-0.0407119008,
8491.6294027103,-0.1492088699,0.0952407685,-0.0021667732,
8800.5537545984,-0.1347231062,0.1372309011,0.0361890820,
9130.6571037621,-0.1192442386,0.1791743106,0.0743188181,
9407.6609806386,-0.1062552570,0.2210335434,0.1121888612,
9559.1668180626,-0.0991510007,0.2627804747,0.1497900333,
9556.9759512363,-0.0992537326,0.3044159089,0.1871255394,
9406.0896177142,-0.1063289397,0.3459549280,0.2242189383,
9146.1889574019,-0.1185159348,0.3874380033,0.2611205382,
8836.2350125692,-0.1330499772,0.4289357421,0.2979022729,
8529.9087278777,-0.1474139151,0.4705389264,0.3346590040,
8254.2909504229,-0.1603379011,0.5123758297,0.3715146588,
8005.1424297896,-0.1720207180,0.5545926441,0.4086180683,
7761.3838181226,-0.1834507967,0.5973670159,0.4461396242,
7509.0956702106,-0.1952808337,0.6409032106,0.4842755862,
7257.7584435847,-0.2070662811,0.6854250105,0.5232401061,
7037.3324986306,-0.2174022683,0.7311730064,0.5632690492,
6877.8980987146,-0.2248783026,0.7784081312,0.6046072929,
6785.4554103239,-0.2292130303,0.8273935554,0.6475112396,
6730.2845032202,-0.2318000479,0.8784043201,0.6922413953,
6655.3453506076,-0.2353140178,0.9317036808,0.7390559178,
6499.5578293132,-0.2426190464,0.9875506817,0.7882054496,
6222.7617199827,-0.2555982856,1.0461844431,0.8399257227,
5821.2767072877,-0.2744243089,1.1078211615,0.8944323522,
5328.6623801483,-0.2975234745,1.1726390524,0.9519099902,
4804.7182319676,-0.3220917260,1.2407801322,1.0125088989,
4318.6436608800,-0.3448842360,1.3123340345,1.0763376358,
3932.9579700130,-0.3629694138,1.3873364620,1.1434509701,
3692.1803677615,-0.3742597101,1.4657553281,1.2138505340,
3619.0699680751,-0.3776879279,1.5474911971,1.2874759273,
3716.8657907593,-0.3731021865,1.6323699405,1.3641983925,
3973.1667617878,-0.3610839844,1.7201355453,1.4438162398,
4358.7317136293,-0.3430044682,1.8104466378,1.5260547241,
4818.2793855854,-0.3214558302,1.9028796391,1.6105593404,
5258.6084241423,-0.3008083727,1.9969226271,1.6968989344,
5547.0373833338,-0.2872836579,2.0919756005,1.7845639272,
5531.7647251174,-0.2879998077,2.1873685829,1.8729650575,
5084.8688197624,-0.3089551920,2.2823286393,1.9614466397,
4153.9479462496,-0.3526069785,2.3760341886,2.0492807726,
2798.4802926838,-0.4161661771,2.4675829589,2.1356714421,
1191.1039567177,-0.4915376191,2.5560210770,2.2197776325,
-421.9830540124,-0.5671768403,2.6403512568,2.3007094412,
-1788.3428214394,-0.6312467807,2.7195376057,2.3775378510,
-2719.8575166062,-0.6749264121,2.7925251062,2.4493144767,
-3136.8493991955,-0.6944795676,2.8582546194,2.5150784929,
-3108.0008170481,-0.6931268295,2.9156730500,2.5738714354,
-2779.5942056703,-0.6777275236,2.9637495573,2.6247485471,
-2327.5920877297,-0.6565327040,3.0014992316,2.6667981064,
-1908.5170725408,-0.6368818684,3.0279881824,2.6991576502,
-1632.1718555393,-0.6239237720,3.0423560559,2.7210060841,
-1492.3992177456,-0.6173696968,3.0438289020,2.7316154615,
-1467.5620252184,-0.6162050567,3.0317359993,2.7303367885,
-1538.3032284971,-0.6195221806,3.0055177889,2.7166159866,
-1695.3458620347,-0.6268860627,2.9647439697,2.6900089528,
-1933.0530436198,-0.6380323840,2.9091185329,2.6501967386,
-2269.1079737890,-0.6537903270,2.8384932663,2.5969821325,
-2691.8739352293,-0.6736142347,2.7528688909,2.5303037606,
-3164.2742921711,-0.6957655476,2.6524036462,2.4502417313,
-3642.1524897707,-0.7181737217,2.5374117631,2.3570117318,
-4095.1120534843,-0.7394134369,2.4083662841,2.2509781952,
-4516.5165884321,-0.7591735060,2.2658948434,2.1326370937,
-4915.5697787533,-0.7778854988,2.1107706415,2.0026275294,
-5296.0753869521,-0.7957277774,1.9439116687,1.8617157854,
-5635.6772532347,-0.8116520397,1.7663692875,1.7107894972,
-5881.1392948375,-0.8231619939,1.5793084180,1.5508477347,
-5966.5055053470,-0.8271648986,1.3840041745,1.3829909127,
-5846.1799540106,-0.8215227163,1.1818171533,1.2084050917,
-5523.3267850394,-0.8063838168,0.9741879983,1.0283469223,
-5055.9102169030,-0.7844661986,0.7626007330,0.8441303815,
-4534.9345416160,-0.7600371417,0.5485874677,0.6571049209,
-4045.2841240161,-0.7370769567,0.3336826519,0.4686437694,
-3630.3634010357,-0.7176209199,0.1194225450,0.2801209990,
-3279.8968809641,-0.7011872034,-0.0926761302,0.0929022102,
-2946.1691427044,-0.6855383847,-0.3011450149,-0.0916864381,
-2576.8248350208,-0.6682194703,-0.5045813421,-0.2723634346,
-2144.5086757805,-0.6479477445,-0.7016507667,-0.4479092938,
-1657.3854511876,-0.6251060620,-0.8911170991,-0.6171832853,
-1149.5400150105,-0.6012926949,-1.0718537929,-0.7791382423,
-662.7372878023,-0.5784660408,-1.2428491612,-0.9328262906,
-234.7822561151,-0.5583988125,-1.4032270162,-1.0774134859,
99.0000282928,-0.5427474361,-1.5522428194,-1.2121854592,
297.4844492554,-0.5334403083,-1.6892978784,-1.3365534277,
312.3858270040,-0.5327415682,-1.8139371155,-1.4500546681,
102.7789189777,-0.5425702402,-1.9258550316,-1.5523616098,
-338.7815793594,-0.5632754421,-2.0248874946,-1.6432751317,
-964.7010336963,-0.5926254150,-2.1110163877,-1.7227210832,
-1673.9448700470,-0.6258825493,-2.1843540861,-1.7907529628,
-2341.5585739173,-0.6571876062,-2.2451463886,-1.8475387395,
-2864.3876894666,-0.6817035727,-2.2937566307,-1.8933573353,
-3199.4778186639,-0.6974162752,-2.3306530955,-1.9285884334,
-3376.1146204398,-0.7056989469,-2.3564018146,-1.9537012753,
-3476.2638098329,-0.7103950399,-2.3716576285,-1.9692472422,
-3596.4111571322,-0.7160288661,-2.3771384596,-1.9758412225,
-3809.0824870149,-0.7260012319,-2.3736184749,-1.9741585271,
-4140.9236776795,-0.7415615886,-2.3619172055,-1.9649145798,
-4571.8606599753,-0.7617686434,-2.3428760507,-1.9488536218,
-5050.8994165273,-0.7842312373,-2.3173563039,-1.9267404801,
-5517.1659808581,-0.8060949307,-2.2862148976,-1.8993480425,
-5918.2664365049,-0.8249029217,-2.2502982472,-1.8674398922,
-6220.6469161341,-0.8390818369,-2.2104298729,-1.8317653333,
-6412.5936006519,-0.8480824039,-2.1674009664,-1.7930497622,
-6500.9527183114,-0.8522256490,-2.1219540113,-1.7519871656,
-6504.5705438175,-0.8523952924,-2.0747902881,-1.7092228210,
-6445.7733974277,-0.8496382369,-2.0265498598,-1.6653647136,
-6342.5676440510,-0.8447988186,-1.9778086187,-1.6209616070,
-6203.3996923437,-0.8382730978,-1.9290822063,-1.5765115403,
-6026.4359938029,-0.8299750976,-1.8808188122,-1.5324487461,
-5803.5630418572,-0.8195243678,-1.8333940877,-1.4891508541,
-5528.1873709561,-0.8066117344,-1.7871225141,-1.4469391987,
-5203.3155556560,-0.7913781785,-1.7422506927,-1.4060701286,
-4845.9542097055,-0.7746211569,-1.6989605300,-1.3667448535,
-4484.7899851285,-0.7576858146,-1.6573759417,-1.3291112504,
-4151.4295713051,-0.7420542201,-1.6175666860,-1.2932643962,
-3868.7996940521,-0.7288014299,-1.5795511233,-1.2592531333,
-3642.2271147011,-0.7181772210,-1.5433015099,-1.2270824892,
-3457.4386291763,-0.7095123089,-1.5087542054,-1.1967169311,
-3286.7610670703,-0.7015090717,-1.4758075415,-1.1680886867,
-3100.9612907200,-0.6927967393,-1.4443346586,-1.1411044422,
-2881.8861942810,-0.6825240946,-1.4141876670,-1.1156434787,
-2630.1427028014,-0.6707195971,-1.3851993726,-1.0915635001,
-2365.2977712958,-0.6583007603,-1.3571933961,-1.0687153284,
-2119.6383838177,-0.6467815523,-1.3299845876,-1.0469324207,
-1928.8515525334,-0.6378353719,-1.3033896705,-1.0260478782,
-1822.6643167941,-0.6328561490,-1.2772206565,-1.0058884789,
-1817.6837422089,-0.6326226050,-1.2513009171,-0.9862848290,
-1911.0769197185,-0.6370019021,-1.2254583991,-0.9670697497,
-2075.4909646680,-0.6447114368,-1.1995327204,-0.9480819679,
-2257.8530158812,-0.6532625710,-1.1733722897,-0.9291687432,
-2387.4502347349,-0.6593395109,-1.1468410174,-0.9101855251,
-2395.6498042346,-0.6597239967,-1.1198166930,-0.8910012937,
-2243.6589280901,-0.6525969964,-1.0921889579,-0.8714914635,
-1945.0848297933,-0.6385965661,-1.0638610417,-0.8515435813,
-1568.6547516959,-0.6209453931,-1.0347496657,-0.8310581135,
-1213.9359540892,-0.6043122832,-1.0047817123,-0.8099447619,
-968.8157142854,-0.5928183564,-0.9738981813,-0.7881210810,
-870.3013256994,-0.5881989207,-0.9420432168,-0.7655129132,
-890.6000969336,-0.5891507499,-0.9091750781,-0.7420586875,
-956.1993508636,-0.5922267628,-0.8752515504,-0.7176960105,
-988.5864237259,-0.5937454242,-0.8402384408,-0.6923732838,
-943.2086642079,-0.5916176169,-0.8041023544,-0.6660370708,
-825.6734325400,-0.5861062754,-0.7668112707,-0.6386404861,
-679.4680995896,-0.5792505649,-0.7283314507,-0.6101349131,
-556.6400459585,-0.5734910378,-0.6886261232,-0.5804746536,
-490.7966610812,-0.5704035774,-0.6476571362,-0.5496041953,
-486.5853423276,-0.5702061045,-0.6053784449,-0.5174765701,
-527.2934941073,-0.5721149494,-0.5617429338,-0.4840342479,
-591.0485269769,-0.5751044850,-0.5166900447,-0.4492152890,
-663.8978567513,-0.5785204610,-0.4701578195,-0.4129545292,
-742.8489036163,-0.5822225525,-0.4220764400,-0.3751821977,
-829.9090912466,-0.5863048895,-0.3723674742,-0.3358213469,
-923.0858459251,-0.5906740383,-0.3209459372,-0.2947920011,
-1011.6665956673,-0.5948276759,-0.2677196874,-0.2520048846,
-1078.8187693481,-0.5979765068,-0.2125945896,-0.2073666602,
-1111.0697958329,-0.5994887888,-0.1554661931,-0.1607849052,
-1109.3071031127,-0.5994061344,-0.0962339947,-0.1121608121,
-1093.6981174423,-0.5986742139,-0.0347871333,-0.0613892433,
-1096.1302624831,-0.5987882595,0.0289765898,-0.0083715646,
-1142.0109584501,-0.6009396501,0.0951613078,0.0469897065,
-1231.3476212628,-0.6051287332,0.1638661364,0.1047957066,
-1332.9076617005,-0.6098909824,0.2351846208,0.1651350131,
-1399.7384845622,-0.6130247448,0.3091956058,0.2280902331,
-1400.3274878309,-0.6130523637,0.3859693522,0.2937349094,
-1346.9220618426,-0.6105481313,0.4655600326,0.3621265432,
-1299.0495884601,-0.6083033444,0.5479981103,0.4333074013,
-1334.9974402513,-0.6099889742,0.6332969801,0.5072994662,
-1504.6929796730,-0.6179461633,0.7214394854,0.5841018765,
-1793.6235582592,-0.6314943996,0.8123811519,0.6636868141,
-2121.0765158149,-0.6468489877,0.9060440592,0.7459991440,
-2375.4591796151,-0.6587772386,1.0023120507,0.8309449472,
-2463.4588636085,-0.6629036295,1.1010312298,0.9183991201,
-2343.4028676279,-0.6572740869,1.2020033539,1.0081944654,
-2025.2984766045,-0.6423578622,1.3049842395,1.1001239694,
-1546.0729597893,-0.6198865109,1.4096821717,1.1939328446,
-944.4535699790,-0.5916759917,1.5157581101,1.2893206946,
-257.7675427482,-0.5594766150,1.6228153825,1.3859396485,
458.1779043121,-0.5259052356,1.7304105350,1.4833933268,
1105.8555723512,-0.4955349989,1.8380459452,1.5812321969,
1545.2582820086,-0.4749309779,1.9451730963,1.6789612612,
1626.8988741575,-0.4711027710,2.0511944082,1.7760369491,
1246.5702106431,-0.4889367525,2.1554618076,1.8718701940,
394.3051750138,-0.5289002901,2.2572867544,1.9658257458,
-828.5033267534,-0.5862389719,2.3559422836,2.0572365637,
-2232.3423655345,-0.6520663518,2.4506632965,2.1453961622,
-3591.9389883459,-0.7158191617,2.5406634928,2.2295726869,
-4705.1402176390,-0.7680182517,2.6251284353,2.3090117486,
-5436.8730506008,-0.8023299170,2.7032393002,2.3829450228,
-5737.0244584620,-0.8164043088,2.7741708073,2.4506027931,
-5633.4413858112,-0.8115471977,2.8371053366,2.5112120448,
-5209.4507499160,-0.7916658638,2.8912412148,2.5640182110,
-4576.7794400516,-0.7619992898,2.9358067038,2.6082885923,
-3852.2743168357,-0.7280265389,2.9700669608,2.6433219820,
-3141.1422115708,-0.6946808618,2.9933395047,2.6684641248,
-2526.3499255938,-0.6658526526,3.0049998581,2.6831126094,
-2061.8642296321,-0.6440724659,3.0044962098,2.6867287021,
-1769.0518631676,-0.6303422089,2.9913612925,2.6788513779,
-1637.2395338077,-0.6241614003,2.9652155245,2.6590978243,
-1630.6339166637,-0.6238516565,2.9257826029,2.6271805619,
-1701.0816537368,-0.6271550195,2.8728917289,2.5829090106,
-1802.6293533108,-0.6319166901,2.8064908432,2.5261990404,
-1901.4835893536,-0.6365520615,2.7266407655,2.4570747362,
-1977.8109009251,-0.6401311235,2.6335340028,2.3756746961,
-2020.6177915931,-0.6421383803,2.5274793026,2.2822552478,
-2021.2707288573,-0.6421689971,2.4089200404,2.1771869483,
-1971.2161435806,-0.6398218889,2.2784131685,2.0609546179,
-1865.7004294278,-0.6348741543,2.1366457277,1.9341575651,
-1709.9299423130,-0.6275699244,1.9844160927,1.7975032584,
-1522.6709998542,-0.6187891702,1.8226282835,1.6517999118,
-1333.4898808359,-0.6099182833,1.6522907523,1.4979483907,
-1174.3928246799,-0.6024580673,1.4744994309,1.3369363436,
-1069.2260309237,-0.5975266939,1.2904293630,1.1698268506,
-1025.3156587073,-0.5954676938,1.1013184984,0.9977416227,
-1030.4278262676,-0.5957074083,0.9084576666,0.8218534225,
-1056.8086104414,-0.5969444290,0.7131713588,0.6433734707,
-1071.3440461762,-0.5976260097,0.5168073239,0.4635307124,
-1048.7601260491,-0.5965670277,0.3207185952,0.2835671476,
-982.1427997940,-0.5934432764,0.1262459052,0.1047113113,
