ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-13323.0651287953,-1.1721211450,1.3703070774,1.3961178000,
-11769.0669608581,-1.0992526573,1.4002165543,1.4268033632,
-10172.3674814332,-1.0243818634,1.4262180210,1.4536347635,
-8681.2927154483,-0.9544639153,1.4477835585,1.4760731066,
-7348.0886988019,-0.8919486803,1.4644052770,1.4935940013,
-6169.8814776153,-0.8367013961,1.4755909555,1.5056984658,
-5131.2771074898,-0.7880002255,1.4808892018,1.5119155157,
-4229.8416527686,-0.7457310390,1.4798839555,1.5118184501,
-3479.8211858025,-0.7105618488,1.4722120284,1.5050225388,
-2901.8617862216,-0.6834607696,1.4575587692,1.4912020581,
-2508.6095402113,-0.6650207887,1.4356765314,1.4700874940,
-2294.2305397933,-0.6549683486,1.4063773685,1.4414809168,
-2231.4108821117,-0.6520226736,1.3695559166,1.4052532677,
-2275.6366687243,-0.6540964638,1.3251658916,1.3613484723,
-2374.9940048988,-0.6587554261,1.2732512713,1.3097938420,
-2482.9289989150,-0.6638166031,1.2139276136,1.2506929073,
-2570.4877613714,-0.6679223188,1.1473949000,1.1842304065,
-2632.7564044978,-0.6708421561,1.0739239398,1.1106710622,
-2685.7410414735,-0.6733266573,0.9938694042,1.0303566158,
-2753.8877857505,-0.6765221245,0.9076519479,0.9437037822,
-2853.4427503827,-0.6811903538,0.8157644702,0.8512022545,
-2980.0920473610,-0.6871290627,0.7187628832,0.7534022734,
-3107.8017869532,-0.6931174968,0.6172575359,0.6509125214,
-3199.3780770512,-0.6974115982,0.5119090412,0.5444012919,
-3222.4270225223,-0.6984923857,0.4034159817,0.4345697986,
-3161.8747245681,-0.6956530295,0.2925155189,0.3221586722,
-3023.3272800878,-0.6891564049,0.1799657552,0.2079342320,
-2826.8707810491,-0.6799443683,0.0665349621,0.0926780395,
-2596.9513138640,-0.6691632205,-0.0470006246,-0.0228212394,
-2355.0549587707,-0.6578204648,-0.1598672373,-0.1377793057,
-2119.2277892230,-0.6467622991,-0.2713114192,-0.2514277150,
-1909.0758712842,-0.6369080710,-0.3805965210,-0.3630137720,
-1751.0852630282,-0.6294997375,-0.4870214929,-0.4718182079,
-1678.3820139474,-0.6260906113,-0.5899212745,-0.5771630294,
-1721.4521643653,-0.6281102126,-0.6886800137,-0.6784126856,
-1892.5817448574,-0.6361346453,-0.7827295480,-0.7749846557,
-2171.1367756772,-0.6491963621,-0.8715647944,-0.8663561157,
-2500.2432661894,-0.6646284860,-0.9547381435,-0.9520671245,
-2800.1472143090,-0.6786912742,-1.0318682190,-1.0317178737,
-2996.4546059477,-0.6878963190,-1.1026441629,-1.1049840166,
-3050.7314144659,-0.6904414114,-1.1668157214,-1.1716104488,
-2978.3836001325,-0.6870489519,-1.2242088385,-1.2314051207,
-2842.0971095903,-0.6806583457,-1.2747163241,-1.2842560671,
-2722.7178753285,-0.6750605371,-1.3182971335,-1.3301089947,
-2681.0918151621,-0.6731086506,-1.3549661293,-1.3689836899,
-2731.7048317173,-0.6754819442,-1.3848119897,-1.4009558095,
-2841.4428119249,-0.6806276650,-1.4079726249,-1.4261613108,
-2952.8716265188,-0.6858526707,-1.4246325030,-1.4447911905,
-3016.5571295431,-0.6888389459,-1.4350343689,-1.4570829227,
-3013.3851578641,-0.6886902091,-1.4394559166,-1.4633154076,
-2955.4415306912,-0.6859731760,-1.4382105947,-1.4638078341,
-2869.4920491026,-0.6819429211,-1.4316409794,-1.4589087250,
-2776.3824955794,-0.6775769234,-1.4201184154,-1.4489911851,
-2680.3186335459,-0.6730723953,-1.4040324468,-1.4344460240,
-2573.1862069168,-0.6680488515,-1.3837803714,-1.4156863846,
-2448.3909396513,-0.6621970799,-1.3597734654,-1.3931201084,
-2313.0585353144,-0.6558512116,-1.3324214276,-1.3671661939,
-2190.1146766449,-0.6500862543,-1.3021381859,-1.3382431284,
-2110.1250251300,-0.6463354616,-1.2693266285,-1.3067561740,
-2099.0152205875,-0.6458145121,-1.2343844032,-1.2731087878,
-2168.9108807546,-0.6490919877,-1.1976910038,-1.2376814575,
-2314.4176008833,-0.6559149395,-1.1596203545,-1.2008476635,
-2514.0609533433,-0.6652764108,-1.1205165648,-1.1629579282,
-2733.4464872317,-0.6755636121,-1.0807124703,-1.1243382215,
-2929.4997279892,-0.6847567396,-1.0405196595,-1.0853002287,
-3056.2261770239,-0.6906990662,-1.0002271901,-1.0461271958,
-3073.7513113414,-0.6915208368,-0.9600951281,-1.0070789660,
-2957.8005831823,-0.6860837942,-0.9203710743,-0.9683942327,
-2706.4594196665,-0.6742981623,-0.8812719440,-0.9302847319,
-2339.9732224442,-0.6571132675,-0.8429974829,-0.8929403259,
-1894.3473673539,-0.6362174371,-0.8057177706,-0.8565278433,
-1411.8672040876,-0.6135934723,-0.7695911879,-0.8211898907,
-934.7780558624,-0.5912222974,-0.7347440535,-0.7870497150,
-503.8852190993,-0.5710173126,-0.7012910970,-0.7542097417,
-160.2739631086,-0.5549050461,-0.6693198646,-0.7227519278,
56.5304702174,-0.5447388750,-0.6389069499,-0.6927388669,
117.3228667055,-0.5418882604,-0.6101026872,-0.6642163798,
16.8980401954,-0.5465972783,-0.5829484949,-0.6372159771,
-215.2291671728,-0.5574819492,-0.5574580597,-0.6117504844,
-515.9438846787,-0.5715827552,-0.5336410922,-0.5878167688,
-804.3312127476,-0.5851055179,-0.5114829545,-0.5654007806,
-1006.4362226835,-0.5945824187,-0.4909603875,-0.5444754633,
-1076.9439564090,-0.5978885950,-0.4720342957,-0.5249983799,
-1008.0194262117,-0.5946566566,-0.4546485557,-0.5069180998,
-822.0276144974,-0.5859353194,-0.4387387775,-0.4901681893,
-555.1734735495,-0.5734222688,-0.4242289270,-0.4746787523,
-242.9819252957,-0.5587833030,-0.4110295583,-0.4603624520,
84.4621389192,-0.5434291319,-0.3990376738,-0.4471263777,
397.3538585541,-0.5287573344,-0.3881468203,-0.4348687069,
659.4484040851,-0.5164674659,-0.3782364258,-0.4234806328,
828.7809772136,-0.5085272966,-0.3691806937,-0.4128460913,
869.9468110671,-0.5065969905,-0.3608409824,-0.4028389518,
771.6211703940,-0.5112075756,-0.3530817345,-0.3933323863,
558.1993517516,-0.5212151325,-0.3457558643,-0.3841948308,
285.3966836883,-0.5340071154,-0.3387116770,-0.3752912835,
19.7685269192,-0.5464626784,-0.3318013811,-0.3664798833,
-188.0097255048,-0.5562056030,-0.3248672104,-0.3576250111,
-321.1026480336,-0.5624464598,-0.3177635533,-0.3485876762,
-394.7147824616,-0.5658982045,-0.3103389615,-0.3392328549,
-436.6106377761,-0.5678627419,-0.3024452008,-0.3294273372,
-462.9946900138,-0.5690999159,-0.2939448305,-0.3190402198,
-466.7113821214,-0.5692741952,-0.2847065472,-0.3079554165,
-424.7651238237,-0.5673072943,-0.2746061762,-0.2960541553,
-319.8402914971,-0.5623872667,-0.2635236828,-0.2832358531,
-159.2612280491,-0.5548575580,-0.2513665353,-0.2694031945,
22.0077571963,-0.5463576787,-0.2380427115,-0.2544769067,
177.4023886072,-0.5390710731,-0.2234787761,-0.2383892365,
272.6784243465,-0.5346034869,-0.2076152368,-0.2210829227,
302.6716564692,-0.5331970751,-0.1904082736,-0.2025193086,
