ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-3261.5524667608,-0.7003270159,-2.4311999236,-2.0353966341,
-3629.6742054010,-0.7175886028,-2.3602554036,-1.9726903236,
-3987.9964453325,-0.7343906817,-2.2754690310,-1.8982734931,
-4329.7272897571,-0.7504147738,-2.1780623541,-1.8132099178,
-4659.0348484098,-0.7658563260,-2.0693437281,-1.7186296091,
-4982.3672366471,-0.7810176966,-1.9506952969,-1.6157295364,
-5299.8925745408,-0.7959067690,-1.8235489888,-1.5057443370,
-5602.7789859726,-0.8101094079,-1.6893734453,-1.3899383784,
-5876.6745977333,-0.8229526399,-1.5496430151,-1.2695761442,
-6108.1875386246,-0.8338085072,-1.4058303017,-1.1459192330,
-6289.7259385649,-0.8423210196,-1.2593771044,-1.0202011849,
-6420.3379276983,-0.8484455430,-1.1116829195,-0.8936127215,
-6504.2716355080,-0.8523812763,-0.9640809701,-0.7672893359,
-6549.8551899333,-0.8545187336,-0.8178328486,-0.6422982662,
-6569.7767164908,-0.8554528734,-0.6741023251,-0.5196234283,
-6580.4443373999,-0.8559530885,-0.5339493259,-0.4001555658,
-6598.9461707132,-0.8568206575,-0.3983170536,-0.2846855907,
-6637.0503294507,-0.8586073986,-0.2680263472,-0.1738947490,
-6695.8449207399,-0.8613643342,-0.1437626824,-0.0683497479,
-6764.4980449593,-0.8645835461,-0.0260757132,0.0315021782,
-6825.5377948889,-0.8674457594,0.0846254839,0.1253315979,
-6863.4122548638,-0.8692217298,0.1880688613,0.2129305881,
-6872.5294999352,-0.8696492463,0.2841231165,0.2942102450,
-6860.5775950352,-0.8690888098,0.3727928505,0.3691931411,
-6846.4045941483,-0.8684242240,0.4542068230,0.4380158726,
-6853.9785394884,-0.8687793737,0.5286172369,0.5009114066,
-6905.9074606816,-0.8712143714,0.5963865551,0.5582084954,
-7018.0793739551,-0.8764742216,0.6579763002,0.6103197732,
-7196.2222813323,-0.8848275161,0.7139328601,0.6577277511,
-7434.4641698342,-0.8959989103,0.7648748239,0.7009722659,
-7715.9730106873,-0.9091991340,0.8114779673,0.7406433071,
-8016.2367585380,-0.9232787936,0.8544578488,0.7773583656,
-8308.4233506738,-0.9369797075,0.8945510542,0.8117525417,
-8569.4207062509,-0.9492181278,0.9325006913,0.8444639677,
-8784.2367255293,-0.9592910602,0.9690364294,0.8761168344,
-8947.7592891145,-0.9669587924,1.0048635929,0.9073076812,
-9064.4362572067,-0.9724298891,1.0406364312,0.9385922050,
-9147.9554688570,-0.9763461863,1.0769482046,0.9704694318,
-9221.0847412310,-0.9797752891,1.1143194486,1.0033730944,
-9312.6718688797,-0.9840698988,1.1531763479,1.0376554235,
-9447.6046230189,-0.9903970270,1.1938437570,1.0735810471,
-9629.0107508149,-0.9989033371,1.2365395280,1.1113173965,
-9819.6579746791,-1.0078429711,1.2813547901,1.1509270738,
-9935.7539915698,-1.0132868264,1.3282601856,1.1923666762,
-9865.0264723027,-1.0099703441,1.3770941722,1.2354797983,
-9509.0430608683,-0.9932779352,1.4275668906,1.2799987062,
-8834.3313737590,-0.9616400470,1.4792629676,1.3255455873,
-7907.8589993030,-0.9181968549,1.5316337017,1.3716383950,
-6895.7534970073,-0.8707382421,1.5840257043,1.4176924633,
-6020.4223969093,-0.8296931142,1.6356669319,1.4630324642,
-5491.0331989360,-0.8048695391,1.6856943135,1.5069015617,
-5435.7133722730,-0.8022755385,1.7331573080,1.5484701699,
-5861.7503547407,-0.8222528276,1.7770460216,1.5868567872,
-6657.2315521808,-0.8595537158,1.8162890337,1.6211317933,
-7629.5643378500,-0.9051473472,1.8497913641,1.6503443323,
-8565.3160518240,-0.9490256565,1.8764462960,1.6735372939,
-9290.2940004094,-0.9830205787,1.8951532027,1.6897548619,
-9711.4254555649,-1.0027678428,1.9048444421,1.6980767993,
-9829.3976543317,-1.0082996741,1.9045001336,1.6976239982,
-9721.1377982729,-1.0032232640,1.8931771878,1.6875808317,
-9500.6930529218,-0.9928863952,1.8700210568,1.6672119307,
-9274.5905472399,-0.9822842285,1.8342873080,1.6358800255,
-9109.6773730836,-0.9745512891,1.7853643556,1.5930556739,
-9023.6405846807,-0.9705169403,1.7227758499,1.5383348693,
-8997.9671981157,-0.9693130902,1.6462125017,1.4714504454,
-9002.1441908251,-0.9695089535,1.5555236790,1.3922789425,
-9014.6185011016,-0.9700938860,1.4507414955,1.3008491506,
-9029.6370276083,-0.9707981194,1.3320791081,1.1973491039,
-9050.1266289015,-0.9717588967,1.1999330928,1.0821227078,
-9074.9741229640,-0.9729240199,1.0548854721,0.9556760960,
-9091.5462867474,-0.9737011048,0.8977030935,0.8186730804,
-9078.2498557241,-0.9730776222,0.7293279702,0.6719263304,
-9014.5715234492,-0.9700916832,0.5508616150,0.5163910361,
-8890.7179411310,-0.9642840681,0.3635695050,0.3531596920,
-8710.5357172127,-0.9558351481,0.1688541537,0.1834425254,
-8486.3514169625,-0.9453229279,-0.0317574124,0.0085608093,
-8230.1315620739,-0.9333085293,-0.2366362877,-0.1700817922,
-7947.0426302755,-0.9200342136,-0.4440723443,-0.3510051224,
-7635.0910549506,-0.9054065003,-0.6522893675,-0.5326755104,
-7289.9232247666,-0.8892212446,-0.8594711178,-0.7135247325,
-6910.7454833139,-0.8714412309,-1.0637934622,-0.8919751017,
-6503.7241287545,-0.8523556032,-1.2634371829,-1.0664560185,
-6080.9054134805,-0.8325292218,-1.4566207386,-1.2354228791,
-5656.0555437820,-0.8126075976,-1.6416137818,-1.3973827798,
-5239.9006795251,-0.7930936906,-1.8167693760,-1.5509061463,
-4837.9669338392,-0.7742466258,-1.9805408032,-1.6946537845,
-4451.2603728141,-0.7561135785,-2.1314959972,-1.8273851605,
-4078.7470152069,-0.7386460643,-2.2683481621,-1.9479781923,
-3719.5528321585,-0.7218030992,-2.3899538969,-2.0554422369,
-3373.8037469193,-0.7055905878,-2.4953455124,-2.1489300120,
-3041.7056345853,-0.6900181838,-2.5837234241,-2.2277449216,
-2722.7443218432,-0.6750617772,-2.6544790817,-2.2913492416,
-2416.8055867252,-0.6607160119,-2.7071918501,-2.3393693658,
-2127.8951583734,-0.6471687205,-2.7416349560,-2.3715999552,
-1868.4987168138,-0.6350053687,-2.7577717880,-2.3879981540,
-1660.5018927394,-0.6252521950,-2.7557601316,-2.3886896544,
-1529.8702673033,-0.6191267509,-2.7359415957,-2.3739572966,
-1496.0493719207,-0.6175408561,-2.6988308904,-2.3442389185,
-1561.4046880808,-0.6206054306,-2.6451164598,-2.3001182849,
-1706.7416471676,-0.6274204221,-2.5756344765,-2.2423112886,
-1896.6256302898,-0.6363242671,-2.4913647161,-2.1716580938,
-2091.7819681211,-0.6454753378,-2.3934121902,-2.0891090684,
-2262.8159407484,-0.6534952874,-2.2829879895,-1.9957092755,
-2397.8927775295,-0.6598291719,-2.1613891655,-1.8925815389,
-2501.4976569608,-0.6646873056,-2.0299891503,-1.7809129543,
-2585.7157065528,-0.6686363719,-1.8902052687,-1.6619380234,
-2660.0720027157,-0.6721230111,-1.7434890816,-1.5369190935,
-2725.0515706528,-0.6751699663,-1.5913007145,-1.4071333051,
-2772.0993842643,-0.6773760841,-1.4350919847,-1.2738504714,
-2788.6203660587,-0.6781507691,-1.2762870965,-1.1383235637,
-2765.0193870734,-0.6770440962,-1.1162677750,-1.0017677788,
-2700.3012668043,-0.6740094005,-0.9563477973,-0.8653483784,
-2603.7507731437,-0.6694820538,-0.7977648185,-0.7301643773,
-2492.1326223271,-0.6642481700,-0.6416683974,-0.5972414652,
-2384.3314788884,-0.6591932694,-0.4891013038,-0.4675163327,
-2296.0319556234,-0.6550528187,-0.3409906800,-0.3418265289,
-2236.5986135622,-0.6522659314,-0.1981420003,-0.2209045269,
-2208.2759619496,-0.6509378547,-0.0612302224,-0.1053740171,
-2206.5484582333,-0.6508568503,0.0692004154,0.0042628742,
-2219.8205080617,-0.6514791897,0.1927476517,0.1076182080,
-2229.4964652883,-0.6519329047,0.3091370174,0.2044281575,
-2212.1006319850,-0.6511171972,0.4182350700,0.2945448893,
-2146.2372584629,-0.6480287994,0.5200341661,0.3779426655,
-2023.3105433018,-0.6422646460,0.6146503149,0.4547021189,
-1857.2046333863,-0.6344757781,0.7023131577,0.5250136613,
-1685.1236239510,-0.6264067320,0.7833569610,0.5891659369,
-1556.8315586319,-0.6203909921,0.8582120744,0.6475372928,
-1515.6124295266,-0.6184581870,0.9273829392,0.7005849526,
-1580.1101772614,-0.6214825492,0.9914426859,0.7488326447,
-1735.6486910657,-0.6287759016,1.0510121531,0.7928591733,
-1939.1918088541,-0.6383202366,1.1067456187,0.8332855302,
-2134.6633173155,-0.6474860861,1.1593146366,0.8707571124,
-2271.2269520091,-0.6538896879,1.2093852610,0.9059314189,
-2317.0463974681,-0.6560382063,1.2576131729,0.9394650085,
-2265.8052873095,-0.6536354608,1.3046122668,0.9719937795,
-2135.5472043515,-0.6475275324,1.3509479766,1.0041219841,
-1962.3956807372,-0.6394082888,1.3971196660,1.0364062799,
-1791.1541980653,-0.6313786089,1.4435467529,1.0693434952,
-1665.6261875268,-0.6254924782,1.4905538705,1.1033554382,
-1619.6550300493,-0.6233368458,1.5383640168,1.1387834954,
-1670.2440564463,-0.6257090146,1.5870861173,1.1758708167,
-1810.3565475738,-0.6322790257,1.6367111402,1.2147591465,
-2000.7157344926,-0.6412051534,1.6871013488,1.2554808238,
-2163.3647986371,-0.6488319265,1.7379983016,1.2979561277,
-2185.4268719896,-0.6498664386,1.7890156969,1.3419871070,
-1941.0250372607,-0.6384061985,1.8396441212,1.3872615965,
-1333.4823280757,-0.6099179291,1.8892552973,1.4333477328,
-346.1217291664,-0.5636196289,1.9371161295,1.4797108549,
921.3738234311,-0.5041855278,1.9823922056,1.5257054220,
2255.0014421742,-0.4416504298,2.0241623901,1.5705938915,
3377.1182878043,-0.3890332779,2.0614413806,1.6135521996,
3939.6815691342,-0.3626541377,2.0931817940,1.6536857139,
3860.8885428284,-0.3663488194,2.1183085550,1.6900427595,
3206.8565131798,-0.3970170183,2.1357284250,1.7216253980,
2172.0628318806,-0.4455395020,2.1443534094,1.7474159464,
1020.2248977884,-0.4995503047,2.1431320747,1.7663903711,
193.2601566878,-0.5383274869,2.1310459496,1.7775365689,
-253.7138989527,-0.5592865357,2.1071638963,1.7798744042,
-346.7397302283,-0.5636486076,2.0706366605,1.7724791982,
-161.0597520508,-0.5549418925,2.0207345220,1.7544959364,
210.6036665960,-0.5375142328,1.9568507758,1.7251610697,
586.9282023945,-0.5198680088,1.8785355779,1.6838198468,
958.8315774290,-0.5024290972,1.7854937782,1.6299400252,
1323.3515589166,-0.4853364003,1.6776094806,1.5631320385,
1669.7659589346,-0.4690926916,1.5549534404,1.4831586329,
1978.2726341431,-0.4546265131,1.4177856577,1.3899416865,
2228.1894855057,-0.4429076685,1.2665637425,1.2835766117,
2407.0344580045,-0.4345214536,1.1019446926,1.1643400752,
2514.7255403532,-0.4294717138,0.9247785229,1.0326787061,
2561.3807647063,-0.4272840049,0.7361052541,0.8892274326,
2562.6782063644,-0.4272231666,0.5371465739,0.7347943912,
2536.4959834772,-0.4284508765,0.3292913036,0.5703551439,
2502.8322567428,-0.4300294015,0.1140825276,0.3970548392,
2485.3652291048,-0.4308484474,-0.1067977400,0.2161780058,
2511.8131454451,-0.4296082789,-0.3315517777,0.0291520056,
2610.6542922756,-0.4249735212,-0.5582881838,-0.1624775206,
2804.0069974261,-0.4159070245,-0.7850496130,-0.3570660470,
3098.9496297296,-0.4020768772,-1.0098314457,-0.5528931799,
3481.7605987062,-0.3841264980,-1.2306055310,-0.7481803925,
3918.9183542433,-0.3636277450,-1.4453589145,-0.9411179245,
4366.1013862745,-0.3426588971,-1.6521111826,-1.1298843450,
4782.8682244556,-0.3231162941,-1.8489430334,-1.3126785022,
5147.2174378392,-0.3060316046,-2.0340290854,-1.4877412610,
5463.7076345470,-0.2911910710,-2.2056449937,-1.6533766705,
5760.6174614398,-0.2772686800,-2.3622127623,-1.8079826952,
6076.5456037869,-0.2624545017,-2.5022995804,-1.9500657685,
6441.7707849323,-0.2453287372,-2.6246552906,-2.0782636987,
6863.6117659606,-0.2255482027,-2.7282154003,-2.1913669637,
7322.3873453607,-0.2040357689,-2.8121222826,-2.2883334462,
7780.5763586882,-0.1825508398,-2.8757299537,-2.3682993340,
8199.6176782268,-0.1629015841,-2.9186145543,-2.4305973632,
8555.9502126482,-0.1461928045,-2.9405798172,-2.4747574315,
8847.2129066706,-0.1325352131,-2.9416534418,-2.5005139119,
9086.8447407172,-0.1212986430,-2.9220884468,-2.5078152010,
9290.1247305723,-0.1117666462,-2.8823538499,-2.4968118186,
9461.3719270381,-0.1037366984,-2.8231333330,-2.4678588269,
9589.2654155891,-0.0977396481,-2.7453062770,-2.4215085994,
9652.8843160275,-0.0947564959,-2.6499364507,-2.3585000058,
9632.7077821365,-0.0957025933,-2.5382554485,-2.2797480615,
9484.3750013343,-0.1026580618,-2.4116449259,-2.1863257813,
9207.9651943268,-0.1156191869,-2.2716159548,-2.0794504109,
8817.3976147604,-0.1339332812,-2.1197835385,-1.9604641129,
8335.9115488745,-0.1565106318,-1.9578496614,-1.8308127218,
7791.1463151536,-0.1820552042,-1.7875739091,-1.6919968048,
7283.9812639796,-0.2058366675,-1.6107524018,-1.5456439080,
6855.6157772840,-0.2259231424,-1.4291906827,-1.3933470594,
6541.8492681999,-0.2406359596,-1.2446830059,-1.2367433319,
6366.6811807144,-0.2488497619,-1.0589857223,-1.0774577177,
6337.7509893211,-0.2502063267,-0.8737964210,-0.9170813927,
6409.2581986729,-0.2468532840,-0.6907361164,-0.7571483361,
6549.7623432352,-0.2402649078,-0.5113167647,-0.5991220620,
6719.8229869393,-0.2322905986,-0.3369421639,-0.4443712955,
6881.7597228368,-0.2246972273,-0.1688829697,-0.2941539831,
7008.8121727539,-0.2187396142,-0.0082520979,-0.1496032652,
7090.0999869465,-0.2149279494,0.1439822782,-0.0117157462,
7131.1828437566,-0.2130015342,0.2870279758,0.1186611029,
7149.4204492689,-0.2121463551,0.4202573713,0.2408317216,
7166.4925369678,-0.2113458283,0.5432244962,0.3542671866,
7199.9588673965,-0.2097765595,0.6556562683,0.4585958005,
7257.2992278159,-0.2070878141,0.7574567394,0.5536117487,
7332.3934318649,-0.2035665738,0.8486896218,0.6392682162,
7405.8813192224,-0.2001206551,0.9295935113,0.7156736818,
7448.6027552690,-0.1981174054,1.0005494487,0.7830843908,
7428.5576307515,-0.1990573408,1.0620785874,0.8418885260,
7319.3458614473,-0.2041783870,1.1148327482,0.8926059644,
7108.3273878308,-0.2140732488,1.1595679577,0.9358600561,
6800.8621747411,-0.2284905921,1.1971342927,0.9723742658,
6419.7902110510,-0.2463594277,1.2284575508,1.0029458091,
5999.4315093371,-0.2660704567,1.2545110318,1.0284318561,
5576.6261055521,-0.2858962139,1.2763055589,1.0497304569,
5182.1340586979,-0.3043943302,1.2948634521,1.0677606826,
4835.1954505009,-0.3206626195,1.3111934387,1.0834405721,
4541.8503850884,-0.3344178553,1.3262781671,1.0976697922,
4296.0589886672,-0.3459432533,1.3410500117,1.1113121854,
4081.6614092035,-0.3559965647,1.3563699235,1.1251726927,
3873.0178161048,-0.3657800660,1.3730116839,1.1399859241,
3636.2083999033,-0.3768842902,1.3916439651,1.1563940857,
