ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-21406.7592707079,-1.5511734372,-1.4075667379,-1.2097531521,
-22623.1290217003,-1.6082101996,-1.3994701104,-1.2039044104,
-23749.8420355792,-1.6610428703,-1.3850935760,-1.1918073977,
-24751.6957498280,-1.7080207668,-1.3648341014,-1.1738213968,
-25588.2474901315,-1.7472474928,-1.3391258434,-1.1503485426,
-26223.4944707540,-1.7770348425,-1.3084341476,-1.1218215487,
-26635.5137949334,-1.7963548299,-1.2732448944,-1.0887013928,
-26824.3024552925,-1.8052073141,-1.2340642643,-1.0514660854,
-26813.8173342656,-1.8047156565,-1.1914072683,-1.0106163385,
-26645.4952045417,-1.7968228679,-1.1457952659,-0.9666487234,
-26364.4127295234,-1.7836426369,-1.0977439042,-0.9200743322,
-26003.6464638020,-1.7667259553,-1.0477620069,-0.8713946172,
-25574.7128536480,-1.7466128405,-0.9963548204,-0.8211041220,
-25069.2882375176,-1.7229129879,-0.9439974150,-0.7696823852,
-24471.7688465741,-1.6948947217,-0.8911446569,-0.7175929043,
-23775.1108052257,-1.6622277475,-0.8382315078,-0.6652749485,
-22991.9101316776,-1.6255027051,-0.7856548392,-0.6131425233,
-22155.2027384998,-1.5862686804,-0.7337828095,-0.5615772465,
-21309.5844332095,-1.5466168144,-0.6829438213,-0.5109351490,
-20496.6509188691,-1.5084975701,-0.6334275699,-0.4615263076,
-19741.9177946976,-1.4731073988,-0.5854856892,-0.4136318754,
-19047.7005566983,-1.4405548763,-0.5393234628,-0.3674921997,
-18395.1145982994,-1.4099544850,-0.4951130598,-0.3233103521,
-17753.4352110096,-1.3798655135,-0.4529716419,-0.2812409944,
-17092.9375850880,-1.3488941365,-0.4129801113,-0.2414087397,
-16395.3768102272,-1.3161848323,-0.3751784388,-0.2038903606,
-15658.5878762514,-1.2816360815,-0.3395632735,-0.1687285708,
-14893.0856738268,-1.2457409376,-0.3060943190,-0.1359215654,
-14113.6649951863,-1.2091931428,-0.2746881218,-0.1054348802,
-13331.3205348676,-1.1725082490,-0.2452339036,-0.0771975081,
-12550.2468904639,-1.1358829451,-0.2175824086,-0.0511038597,
-11771.9185633880,-1.0993863717,-0.1915570043,-0.0270171187,
-11002.8099596491,-1.0633221201,-0.1669538466,-0.0047720724,
-10259.1953906418,-1.0284533086,-0.1435463780,0.0158216016,
-9563.5090739484,-0.9958318996,-0.1210920594,0.0349755323,
-8933.4651341528,-0.9662885256,-0.0993282513,0.0529256006,
-8369.7776036663,-0.9398566682,-0.0779841913,0.0699191048,
-7851.8404235658,-0.9155700894,-0.0567859814,0.0862143067,
-7346.3274444437,-0.8918660934,-0.0354526840,0.1020828523,
-6825.6324272685,-0.8674501968,-0.0137087257,0.1177951798,
-6285.0690442578,-0.8421026533,0.0087109411,0.1336232514,
-5747.7108797617,-0.8169054055,0.0320634067,0.1498354322,
-5252.2314311570,-0.7936718916,0.0565841894,0.1666915807,
-4830.0241097529,-0.7738741790,0.0824904633,0.1844369485,
-4485.3222417062,-0.7577107727,0.1099721591,0.2033009600,
-4190.6390689475,-0.7438927917,0.1391872340,0.2234908525,
-3899.1277501171,-0.7302235420,0.1702619478,0.2451906758,
-3565.1413615113,-0.7145625949,0.2032827111,0.2685530702,
-3159.2728980376,-0.6955310273,0.2382955706,0.2937007342,
-2668.5552741801,-0.6725208000,0.2753038405,0.3207173926,
-2082.5413249736,-0.6450420351,0.3142657232,0.3496523182,
-1376.2238069874,-0.6119221187,0.3550894407,0.3805103338,
-503.5153993172,-0.5709999714,0.3976378722,0.4132573346,
590.6312954139,-0.5196943671,0.4417249904,0.4478090803,
1941.5437500462,-0.4563487663,0.4871177454,0.4840419362,
3530.9495118657,-0.3818199819,0.5335348309,0.5217860244,
5263.1762015793,-0.3005941852,0.5806528342,0.5608229599,
6966.0315122808,-0.2207456410,0.6281040831,0.6008924061,
8421.6032084110,-0.1524924664,0.6754860511,0.6416926518,
9422.2191247090,-0.1055726114,0.7223586470,0.6828815329,
9834.4471651575,-0.0862428371,0.7682569728,0.7240793507,
9662.4153019207,-0.0943095787,0.8126864535,0.7648745389,
9068.2115742754,-0.1221723703,0.8551422786,0.8048248785,
8289.7640875365,-0.1586745312,0.8951013474,0.8434672844,
7577.9610119750,-0.1920516707,0.9320420562,0.8803187262,
7130.6105817312,-0.2130283681,0.9654508568,0.9148834622,
7018.6010937215,-0.2182806021,0.9948086677,0.9466618649,
7160.2609065397,-0.2116380355,1.0196270540,0.9751552017,
7446.4784393533,-0.1982170166,1.0394475443,0.9998731661,
7776.3021707940,-0.1827512606,1.0538329727,1.0203365444,
8079.2206378441,-0.1685471186,1.0623957851,1.0360930295,
8334.6824347180,-0.1565682661,1.0647922956,1.0467202704,
8572.8562117387,-0.1454000657,1.0607282847,1.0518282460,
8813.9106742109,-0.1340967872,1.0499756777,1.0510702189,
9064.9745812894,-0.1223241561,1.0323636801,1.0441515834,
9327.4167448444,-0.1100179874,1.0077974626,1.0308269269,
9604.2060283224,-0.0970390683,0.9762369732,1.0109140194,
9900.6313456044,-0.0831393964,0.9377344964,0.9842924557,
10217.3816598608,-0.0682866656,0.8923997784,0.9509067258,
10542.9459824031,-0.0530206374,0.8404282888,0.9107738396,
10851.8933715334,-0.0385337934,0.7820786273,0.8639774730,
11113.1929313908,-0.0262812026,0.7176872244,0.8106747233,
11304.0538107960,-0.0173315500,0.6476564504,0.7510950906,
11421.9652020934,-0.0118025700,0.5724475993,0.6855330635,
11487.2963399922,-0.0087391293,0.4925895823,0.6143542096,
11536.3765004044,-0.0064377128,0.4086539442,0.5379835703,
11609.3349992829,-0.0030166177,0.3212642027,0.4569093178,
11740.5011914573,0.0031338928,0.2310826339,0.3716711509,
11954.2844694689,0.0131583989,0.1387987261,0.2828579113,
12265.3742624056,0.0277457023,0.0451275912,0.1910969174,
12677.7800347347,0.0470838107,-0.0492032514,0.0970541056,
13180.6312851370,0.0706629956,-0.1434579331,0.0014191025,
13742.5775453390,0.0970132031,-0.2369095448,-0.0950998842,
14312.3883789467,0.1237321881,-0.3288362119,-0.1917837547,
14829.5533802782,0.1479825588,-0.4185392272,-0.2879127069,
15243.0021731973,0.1673695754,-0.5053487472,-0.3827717889,
15528.1844099480,0.1807420483,-0.5886252816,-0.4756619596,
15692.1897699887,0.1884324194,-0.6677764601,-0.5659052471,
15762.2679588285,0.1917184539,-0.7422537773,-0.6528575703,
15765.1487068639,0.1918535350,-0.8115659423,-0.7359049438,
15711.1217682167,0.1893201592,-0.8752729632,-0.8144826586,
15593.7969195744,0.1838186828,-0.9330017192,-0.8880728662,
15404.9039590311,0.1749613078,-0.9844417505,-0.9562125058,
15151.9327049305,0.1630992393,-1.0293475326,-1.0184942260,
14863.7329947119,0.1495852742,-1.0675394013,-1.0745770283,
14577.4346837571,0.1361604675,-1.0989065888,-1.1241795704,
14314.6876442403,0.1238400029,-1.1234041017,-1.1670874647,
14063.3417639809,0.1120541498,-1.1410478233,-1.2031545671,
13778.1669452982,0.0986820248,-1.1519223874,-1.2322990424,
13344.4531038697,0.0783447603,-1.1561646814,-1.2545039631,
12735.6901675919,0.0497992732,-1.1539692145,-1.2698188312,
11957.9680754451,0.0133311268,-1.1455823634,-1.2783511561,
11047.7367763605,-0.0293505054,-1.1312988288,-1.2802693162,
10056.2462280918,-0.0758424630,-1.1114492795,-1.2757915327,
9146.1463960899,-0.1185179306,-1.0864071183,-1.2651919567,
8321.5272523817,-0.1571851255,-1.0565688605,-1.2487842824,
7572.9587744531,-0.1922862305,-1.0223673360,-1.2269279143,
6884.4109441353,-0.2245729090,-0.9842451091,-1.2000144431,
6239.2137464968,-0.2548268340,-0.9426651216,-1.1684619574,
5566.5371687381,-0.2863692940,-0.8980960195,-1.1327201288,
4874.6311990929,-0.3188134388,-0.8510135907,-1.0932482136,
4183.5458257319,-0.3512191051,-0.8018868874,-1.0505235443,
3528.4910356738,-0.3819352623,-0.7511872844,-1.0050298869,
2957.4368136988,-0.4087125510,-0.6993703555,-0.9572498002,
2519.9131412695,-0.4292284622,-0.6468759572,-0.9076662518,
2251.5299954555,-0.4418132093,-0.5941315285,-0.8567489242,
2160.8573478640,-0.4460649380,-0.5415374551,-0.8049556862,
2225.5051635757,-0.4430335390,-0.4894711121,-0.7527320620,
2398.6434000870,-0.4349149184,-0.4382864214,-0.7004959377,
2623.4820062565,-0.4243720172,-0.3883022112,-0.6486410784,
2849.7109212589,-0.4137639230,-0.3398095134,-0.5975350035,
3047.7000735441,-0.4044800188,-0.2930644350,-0.5475134581,
3215.6993798025,-0.3966023677,-0.2482901811,-0.4988797782,
3376.5987439362,-0.3890576398,-0.2056749071,-0.4518987289,
3563.8080560372,-0.3802792128,-0.1653676267,-0.4068018601,
3801.9771913717,-0.3691112301,-0.1274882521,-0.3637808721,
4092.1960093705,-0.3555025870,-0.0921119630,-0.3229885509,
4410.9543526266,-0.3405556978,-0.0592854746,-0.2845386583,
4724.9020458992,-0.3258343847,-0.0290146792,-0.2485066605,
5012.2888951248,-0.3123585354,-0.0012753101,-0.2149270741,
5276.0046864347,-0.2999926450,0.0239918618,-0.1837989067,
5537.8591851800,-0.2877140325,0.0468820740,-0.1550820994,
5817.6621349635,-0.2745937997,0.0675132434,-0.1287010411,
6112.1832566786,-0.2607834174,0.0860378162,-0.1045490582,
6390.8322475556,-0.2477172948,0.1026334336,-0.0824852189,
6612.2187802155,-0.2373362647,0.1175016148,-0.0623395727,
6750.6325017308,-0.2308459104,0.1308644868,-0.0439159279,
6813.8430326941,-0.2278819071,0.1429636518,-0.0269968858,
6840.5799662943,-0.2266281862,0.1540555747,-0.0113418019,
6879.6928674000,-0.2247941442,0.1644108682,0.0033048248,
6965.5512716511,-0.2207681600,0.1743046461,0.0172120045,
7104.3246845577,-0.2142609395,0.1840229087,0.0306559931,
7277.3825806074,-0.2061460862,0.1938441774,0.0439211390,
7456.6144023797,-0.1977417315,0.2040523869,0.0572874178,
7621.2295596691,-0.1900227664,0.2149154470,0.0710336497,
7766.7574286155,-0.1831988229,0.2266975572,0.0854307778,
7904.1273508435,-0.1767574134,0.2396408980,0.1007329951,
8052.1886326088,-0.1698146757,0.2539703576,0.1171812479,
8229.5505439533,-0.1614980029,0.2698828110,0.1349919772,
8450.8623178686,-0.1511204783,0.2875480841,0.1543552964,
8729.9731494671,-0.1380326995,0.3071054175,0.1754330666,
9087.3321951619,-0.1212757858,0.3286554611,0.1983509613,
9554.7885718545,-0.0993563009,0.3522600058,0.2231998506,
10169.5513561316,-0.0705294752,0.3779339486,0.2500285247,
10952.7095834694,-0.0338064231,0.4056571441,0.2788431834,
11878.0722474469,0.0095847336,0.4353558253,0.3096080542,
12848.5682989674,0.0550922388,0.4669080435,0.3422378341,
13699.4866454883,0.0949926289,0.5001486591,0.3766005953,
14237.9961502598,0.1202438641,0.5348599047,0.4125217637,
14308.8256315718,0.1235651274,0.5707804047,0.4497770403,
13858.2638620093,0.1024378472,0.6076020518,0.4880976307,
12965.3595677164,0.0605686951,0.6449721387,0.5271721891,
11823.7614276690,0.0070380464,0.6825016918,0.5666515649,
10680.1180729555,-0.0465885045,0.7197649936,0.6061486440,
9755.6780860668,-0.0899363959,0.7563061112,0.6452447280,
9183.6100001945,-0.1167612257,0.7916420195,0.6834931958,
8983.9222985375,-0.1261247765,0.8252705597,0.7204295833,
9079.1434136174,-0.1216597657,0.8566828449,0.7555708145,
9336.9217266027,-0.1095722895,0.8853565616,0.7884267719,
9619.4655666411,-0.0963235336,0.9107760284,0.8185051688,
9822.4632102004,-0.0868047764,0.9324343940,0.8453187647,
9895.1628804185,-0.0833958181,0.9498418942,0.8683946653,
9840.4927464615,-0.0859593539,0.9625333379,0.8872780109,
9700.9809228904,-0.0925011992,0.9700786460,0.9015422504,
9536.3154690362,-0.1002225227,0.9720847556,0.9107968895,
9399.9843883839,-0.1066152199,0.9682085931,0.9146876453,
9320.7156279647,-0.1103322093,0.9581567804,0.9129126827,
9295.1570777570,-0.1115306746,0.9417019013,0.9052210627,
9292.9565700949,-0.1116338585,0.9186705445,0.8914178136,
9272.2018790868,-0.1126070662,0.8889672155,0.8713733566,
9197.7007200408,-0.1161004981,0.8525638429,0.8450227418,
9054.7407488993,-0.1228040304,0.8095079631,0.8123683881,
8851.8095616822,-0.1323196715,0.7599199736,0.7734830625,
8613.3546939375,-0.1435010525,0.7039974285,0.7285102497,
8366.5436202009,-0.1550742641,0.6420119097,0.6776627441,
8128.7437534640,-0.1662249315,0.5743067204,0.6212213313,
7900.8824446495,-0.1769095702,0.5012948095,0.5595333588,
7669.0469820958,-0.1877805609,0.4234545987,0.4930094579,
7411.5645910495,-0.1998541610,0.3413218029,0.4221153883,
7108.1624331654,-0.2140809837,0.2554892488,0.3473716242,
6746.3676060151,-0.2310458955,0.1665903731,0.2693439870,
6320.7871426040,-0.2510017780,0.0753060171,0.1886390731,
5825.2680108953,-0.2742371528,-0.0176594280,0.1058963429,
5242.6571133431,-0.3015563452,-0.1115730462,0.0217781634,
4540.2012864325,-0.3344951832,-0.2056938438,-0.0630339063,
3677.0273002279,-0.3749702522,-0.2992706714,-0.1478517322,
2623.5018579294,-0.4243710863,-0.3915567933,-0.2319835398,
1382.3515954367,-0.4825698311,-0.4818230426,-0.3147482844,
-0.7769190796,-0.5474260744,-0.5693513926,-0.3954762355,
-1445.3571855980,-0.6151638501,-0.6534642555,-0.4735270658,
-2858.7427726600,-0.6814388770,-0.7335106455,-0.5482847142,
-4161.3673177745,-0.7425202107,-0.8088878394,-0.6191715112,
-5301.6245278169,-0.7959879820,-0.8790442863,-0.6856546058,
-6256.8681794183,-0.8407802873,-0.9434746433,-0.7472471875,
-7026.8121193498,-0.8768837086,-1.0017446622,-0.8035167671,
-7629.1302648970,-0.9051269931,-1.0534753062,-0.8540878679,
-8100.3766042292,-0.9272241930,-1.0983601625,-0.8986439473,
-8495.7851967600,-0.9457652870,-1.1361547841,-0.9369318343,
-8879.5501735013,-0.9637604006,-1.1666860857,-0.9687593757,
-9303.9857374102,-0.9836625976,-1.1898544942,-0.9940008112,
-9787.0861637284,-1.0063156471,-1.2056244171,-1.0125936808,
-10303.4858003147,-1.0305301291,-1.2140306130,-1.0245353595,
-10797.2190679712,-1.0536817629,-1.2151693787,-1.0298878224,
-11210.7204607612,-1.0730712460,-1.2092015595,-1.0287667614,
-11513.2245463216,-1.0872559572,-1.1963495007,-1.0213479719,
-11712.2859661675,-1.0965901411,-1.1768818919,-1.0078530128,
-11842.2594359909,-1.1026847237,-1.1511237307,-0.9885554875,
-11940.0997459517,-1.1072725511,-1.1194437286,-0.9637679066,
-12024.1217609631,-1.1112124253,-1.0822473999,-0.9338448420,
-12088.5604209694,-1.1142340168,-1.0399771696,-0.8991685438,
-12113.6107412184,-1.1154086507,-0.9931029272,-0.8601542637,
-12082.5078125261,-1.1139502041,-0.9421156123,-0.8172360816,
-11992.9668015359,-1.1097515389,-0.8875245301,-0.7708667010,
-11857.9029509712,-1.1034182634,-0.8298515368,-0.7215110126,
-11696.5915798811,-1.0958542160,-0.7696217625,-0.6696374884,
-11524.4280838810,-1.0877813020,-0.7073616705,-0.6157208669,
-11347.3679353859,-1.0794787792,-0.6435918107,-0.5602304390,
-11163.5666838382,-1.0708601595,-0.5788261758,-0.5036257043,
-10968.4999559291,-1.0617132906,-0.5135592705,-0.4463574238,
-10759.4834558140,-1.0519123033,-0.4482714701,-0.3888591062,
-10536.6729653222,-1.0414645024,-0.3834186487,-0.3315437146,
-10301.9043441603,-1.0304559731,-0.3194258994,-0.2747999893,
-10057.5735301099,-1.0189990632,-0.2566978710,-0.2189942525,
-9808.0365392194,-1.0072980307,-0.1955981878,-0.1644594044,
-9561.9294659901,-0.9957578303,-0.1364572647,-0.1115013782,
-9332.8084835563,-0.9850141242,-0.0795709120,-0.0603898290,
-9135.5098438604,-0.9757625988,-0.0251943699,-0.0113604341,
-8979.3098778213,-0.9684382303,0.0264639996,0.0353863882,
-8861.2449954983,-0.9629020529,0.0752248855,0.0796838272,
-8765.1916862487,-0.9583980197,0.1209626093,0.1214092022,
-8668.0665188803,-0.9538437260,0.1635861476,0.1604715957,
-8550.5861417981,-0.9483349567,0.2030540529,0.1968185959,
-8406.5072831463,-0.9415789587,0.2393570670,0.2304318534,
-8244.9867509440,-0.9340051036,0.2725361403,0.2613339628,
-8084.1414332164,-0.9264629100,0.3026633528,0.2895770050,
-7940.4082981200,-0.9197231233,0.3298520985,0.3152468450,
-7820.7843940636,-0.9141138419,0.3542515217,0.3384595539,
-7722.4268498227,-0.9095017608,0.3760393763,0.3593627437,
-7639.5728746503,-0.9056166572,0.3954266909,0.3781269969,
-7571.8997583812,-0.9024433989,0.4126481915,0.3949456318,
-7527.4448715320,-0.9003588660,0.4279636785,0.4100354628,
-7517.0456653964,-0.8998712370,0.4416481142,0.4236286935,
-7544.3396721343,-0.9011510796,0.4539950244,0.4359711227,
-7598.1245048571,-0.9036731028,0.4653027995,0.4473180013,
-7653.6378577078,-0.9062761780,0.4758819280,0.4579325915,
-7682.9975059354,-0.9076528805,0.4860342180,0.4680773322,
-7669.0813059659,-0.9070003363,0.4960671577,0.4780173414,
-7614.4071954672,-0.9044366140,0.5062730100,0.4880062299,
-7539.6131934097,-0.9009294504,0.5169256305,0.4982928057,
-7472.2574001221,-0.8977710717,0.5282897391,0.5091085264,
-7432.7779973431,-0.8959198440,0.5405993395,0.5206667597,
-7425.0932482668,-0.8955594986,0.5540593696,0.5331611864,
-7434.6814975852,-0.8960091010,0.5688436382,0.5467575902,
-7432.3411715251,-0.8958993608,0.5850892757,0.5615917835,
-7379.5107778802,-0.8934220922,0.6028917338,0.5777718560,
-7232.7489060396,-0.8865402851,0.6223035443,0.5953639610,
-6949.6142270103,-0.8732638242,0.6433317898,0.6144026556,
-6500.1054934366,-0.8521859218,0.6659338740,0.6348795654,
-5884.3415396142,-0.8233121503,0.6900177473,0.6567462613,
-5150.1212814996,-0.7888838472,0.7154477117,0.6799120836,
-4398.7237167154,-0.7536500835,0.7420294238,0.7042454013,
-3767.2679245516,-0.7240405063,0.7695268603,0.7295711393,
-3387.8330659611,-0.7062484362,0.7976575080,0.7556730643,
-3337.0583835523,-0.7038675619,0.8260913467,0.7822972970,
-3599.5832015759,-0.7161776063,0.8544614406,0.8091511117,
-4064.4869259088,-0.7379773948,0.8823634245,0.8359091670,
-4560.3290440321,-0.7612279147,0.9093644011,0.8622125594,
