ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-453.8969420447,-0.5686733136,-0.9561384166,-0.9546465460,
-476.2348518649,-0.5697207599,-0.9384311061,-0.9350738665,
-509.3433485364,-0.5712732496,-0.9154845931,-0.9121161259,
-555.3835444895,-0.5734321192,-0.8871602134,-0.8856909361,
-614.0765595406,-0.5761842919,-0.8532957596,-0.8558244100,
-681.8235207931,-0.5793610129,-0.8138162907,-0.8225070042,
-751.3055625378,-0.5826190935,-0.7686197364,-0.7857371652,
-811.9638261523,-0.5854634186,-0.7177658989,-0.7456133586,
-852.0394600005,-0.5873426041,-0.6612330801,-0.7021450419,
-861.6136193320,-0.5877915457,-0.5990913068,-0.6554744145,
-835.8874661801,-0.5865852213,-0.5315056059,-0.6057150396,
-777.6621692604,-0.5838549805,-0.4586327142,-0.5530212533,
-698.3789038687,-0.5801373109,-0.3807470053,-0.4975678250,
-616.0388517783,-0.5762763057,-0.2981276793,-0.4396000936,
-550.7232011375,-0.5732135912,-0.2111353844,-0.3793281289,
-518.5531463664,-0.5717051060,-0.1202033694,-0.3170342116,
-526.2898880537,-0.5720678893,-0.0257833431,-0.2530310596,
-568.3746328529,-0.5740412840,0.0715430583,-0.1876692315,
-628.4085933783,-0.5768563349,0.1712402807,-0.1212362944,
-684.4329881014,-0.5794833733,0.2726452537,-0.0541871245,
-716.7690412459,-0.5809996424,0.3750642262,0.0131277033,
-714.6579826836,-0.5809006528,0.4778299399,0.0802746907,
-679.3410478296,-0.5792446073,0.5801419454,0.1468143574,
-622.6594775370,-0.5765867533,0.6812400418,0.2123388912,
-562.1745179925,-0.5737505546,0.7803343895,0.2763884486,
-515.0074206102,-0.5715388435,0.8766339390,0.3385211480,
-493.1194419273,-0.5705124948,0.9693544062,0.3982889952,
-501.0718434975,-0.5708853907,1.0576900273,0.4553025966,
-536.1058917864,-0.5725281713,1.1408821481,0.5091294028,
-589.9428580650,-0.5750526391,1.2181899724,0.5593697917,
-651.1440183044,-0.5779224211,1.2889556223,0.6056870838,
-707.5906530698,-0.5805692588,1.3524987872,0.6477379135,
-748.9240474144,-0.5825074219,1.4082337412,0.6852076499,
-768.4654907739,-0.5834237392,1.4556418179,0.7178639605,
-764.4962768601,-0.5832376189,1.4942674358,0.7454481545,
-740.2577035553,-0.5821010486,1.5237276770,0.7678232537,
-702.9110728061,-0.5803498287,1.5437255058,0.7848307062,
-661.5376905175,-0.5784097905,1.5540189003,0.7963838676,
-625.0188664469,-0.5766973873,1.5545133745,0.8024597999,
-600.2359140986,-0.5755352905,1.5451100233,0.8030293008,
-590.9501506173,-0.5750998720,1.5259114610,0.7981973117,
-597.2028966832,-0.5753930694,1.4970070304,0.7880183731,
-615.1554764056,-0.5762348833,1.4586043420,0.7726574770,
-637.5692172176,-0.5772858855,1.4110124670,0.7522801335,
-655.0854497708,-0.5781072387,1.3545541860,0.7271281161,
-659.3055078297,-0.5783051213,1.2897166573,0.6974297343,
-661.8707281667,-0.5784254070,1.2169730410,0.6634903234,
-668.1424504566,-0.5787194942,1.1368884830,0.6256327833,
-689.5220171723,-0.5797220029,1.0500486853,0.5841575908,
-742.4507734795,-0.5822038838,0.9571644171,0.5394676508,
-839.7700671324,-0.5867672803,0.8588440572,0.4918980128,
-949.8812483692,-0.5919305008,0.7558588357,0.4418562496,
-1052.4656698079,-0.5967407843,0.6489781311,0.3897405128,
-1120.6446863424,-0.5999377648,0.5388869571,0.3359204244,
-1126.0996550386,-0.6001935536,0.4263953035,0.2808162370,
-1050.6719350311,-0.5966566743,0.3122515677,0.2248289908,
-912.6028874194,-0.5901824822,0.1972170679,0.1683360248,
-737.5338751655,-0.5819733257,0.0820552324,0.1117354776,
-559.4662629907,-0.5736235619,-0.0324833580,0.0553940024,
-408.5214172732,-0.5665456110,-0.1457477705,-0.0002861938,
-299.7807059458,-0.5614466532,-0.2569496892,-0.0549913432,
-229.2854983941,-0.5581410642,-0.3655009916,-0.1083359263,
-179.5171653548,-0.5558073786,-0.4706824779,-0.1600199889,
-131.2370788142,-0.5535434783,-0.5719086889,-0.2096554825,
-74.8066119074,-0.5508973988,-0.6686204372,-0.2569926057,
-14.6271388177,-0.5480755246,-0.7602289823,-0.3016866746,
35.7799653241,-0.5457118864,-0.8462022125,-0.3434669187,
62.8533245393,-0.5444423903,-0.9260774485,-0.3820305828,
60.3115621014,-0.5445615760,-0.9993737608,-0.4171194734,
30.0333006349,-0.5459813531,-1.0656640264,-0.4484608688,
-22.3028377853,-0.5484354456,-1.1245600914,-0.4758137074,
-92.7382315359,-0.5517382299,-1.1756941250,-0.4988999857,
-180.5942593464,-0.5558578846,-1.2187405915,-0.5175191293,
-286.3523002021,-0.5608169821,-1.2533881451,-0.5314433718,
-408.0137332459,-0.5665218052,-1.2793834829,-0.5404697768,
-539.7399376820,-0.5726985753,-1.2964997463,-0.5443461372,
-673.5722926792,-0.5789741048,-1.3045421513,-0.5429669962,
-802.3121772745,-0.5850108433,-1.3033712941,-0.5361093708,
-919.9209702779,-0.5905256342,-1.2928547889,-0.5236509645,
-1019.3200501766,-0.5951865539,-1.2729120044,-0.5054527204,
-1089.1107950408,-0.5984591099,-1.2435691087,-0.4814160941,
-1112.6545824286,-0.5995631010,-1.2048105584,-0.4514901638,
-1071.5927892930,-0.5976376735,-1.1567144999,-0.4155903279,
-952.4467918877,-0.5920508017,-1.0993908468,-0.3737062840,
-752.2979656744,-0.5826656282,-1.0330827263,-0.3259003346,
-481.0676852304,-0.5699473762,-0.9579536297,-0.2721853329,
-160.4773241565,-0.5549145819,-0.8743402024,-0.2127029031,
178.2317450147,-0.5390321837,-0.7825970413,-0.1475572156,
494.6981509095,-0.5241927657,-0.6831461296,-0.0769703411,
738.9605234040,-0.5127390651,-0.5764530268,-0.0011526291,
854.3774937140,-0.5073270510,-0.4630794653,0.0795845353,
789.1876944845,-0.5103838642,-0.3436186312,0.1649453554,
515.8697598787,-0.5232000083,-0.2187169095,0.2545478829,
50.9423256670,-0.5450009086,-0.0891030195,0.3479430171,
-504.4359706859,-0.5710431379,0.0444457128,0.4446976285,
-1041.3464899324,-0.5962193951,0.1811459159,0.5442875579,
-1453.2705909561,-0.6155349174,0.3201424012,0.6461589329,
-1665.7696306845,-0.6254992044,0.4605190564,0.7497315394,
-1655.6049640039,-0.6250225733,0.6013959007,0.8544194419,
-1518.1779436733,-0.6185784864,0.7418051557,0.9595259049,
-1324.0899202400,-0.6094775099,0.8808389547,1.0644170877,
-1137.3022419552,-0.6007188538,1.0175162318,1.1684236663,
-1004.9762546905,-0.5945139593,1.1509011073,1.2708052505,
-953.7533018544,-0.5921120652,1.2800607120,1.3709306031,
-956.1547243098,-0.5922246702,1.4040818692,1.4680358563,
-995.9418602920,-0.5940903278,1.5221248251,1.5615070473,
-1051.1960453273,-0.5966812503,1.6333199734,1.6506227659,
-1096.6386121516,-0.5988120966,1.7369196849,1.7347721872,
-1110.3908906307,-0.5994569543,1.8321579355,1.8133144468,
-1082.0142076799,-0.5981263440,1.9184515342,1.8857039798,
-1016.5098871851,-0.5950547826,1.9951510022,1.9513772688,
-931.2392499241,-0.5910563594,2.0618028664,2.0098428158,
-847.8036134882,-0.5871439811,2.1179919564,2.0606964551,
-783.0442922053,-0.5841073534,2.1633471217,2.1035402554,
-744.1225970622,-0.5822822772,2.1976836723,2.1380572259,
-728.7598356289,-0.5815619024,2.2208466860,2.1639770372,
-728.5973119824,-0.5815542815,2.2327487312,2.1811473672,
-732.8763266316,-0.5817549287,2.2335184649,2.1894499435,
-730.6381764429,-0.5816499796,2.2232121790,2.1887991841,
-712.0441545658,-0.5807780878,2.2021021354,2.1792608077,
-670.0955503597,-0.5788110769,2.1705004091,2.1609132998,
-603.6736493209,-0.5756964893,2.1287902793,2.1339063293,
-520.0597330106,-0.5717757513,2.0774822646,2.0985041011,
-435.1350789828,-0.5677935516,2.0170639985,2.0549531385,
-368.9809607136,-0.5646915205,1.9481942720,2.0036589075,
-337.9186475302,-0.5632349784,1.8715345789,1.9450133001,
-346.5094045415,-0.5636378074,1.7877820733,1.8794578687,
-383.9144925687,-0.5653917684,1.6977230789,1.8075440628,
-426.6551680760,-0.5673959203,1.6021249134,1.7298228135,
-447.0526831031,-0.5683523796,1.5018079896,1.6468531231,
-423.6682851976,-0.5672558624,1.3976179090,1.5593122944,
-348.5832173474,-0.5637350505,1.2903800074,1.4677810944,
-228.9187179151,-0.5581238655,1.1809489676,1.3729920737,
-82.7560205718,-0.5512701543,1.0701412283,1.2755754997,
68.0636457680,-0.5441980732,0.9587723078,1.1762249556,
205.6190570109,-0.5377479660,0.8476146906,1.0755776740,
321.1489939490,-0.5323306547,0.7374628963,0.9743800155,
416.8922423225,-0.5278411605,0.6290163491,0.8732095602,
504.4475928836,-0.5237356049,0.5229302734,0.7727138397,
600.3738414576,-0.5192375296,0.4198524042,0.6734880806,
720.5497890054,-0.5136023624,0.3203551066,0.5761114250,
875.8142416841,-0.5063218610,0.2249445885,0.4810862790,
1070.4860109077,-0.4971935121,0.1340816176,0.3889142744,
1303.6439134067,-0.4862605110,0.0481522388,0.3000091194,
1571.7267712875,-0.4736898446,-0.0325519788,0.2147724123,
1870.0534120910,-0.4597010179,-0.1076963517,0.1335358638,
2192.1426688509,-0.4445979389,-0.1771616063,0.0565541343,
2527.2333801509,-0.4288852090,-0.2408004111,-0.0159336399,
2858.1643901819,-0.4133675316,-0.2985601837,-0.0837623489,
3161.8945487978,-0.3991253286,-0.3504078698,-0.1468356707,
3413.9027115720,-0.3873084204,-0.3964676403,-0.2051033200,
3594.7877398518,-0.3788265453,-0.4368144242,-0.2585713680,
3696.2285008132,-0.3740698892,-0.4716457064,-0.3072701350,
3723.1438675150,-0.3728078014,-0.5011881959,-0.3513241293,
3690.2527189519,-0.3743500994,-0.5256919767,-0.3908775405,
3614.2339401076,-0.3779146940,-0.5455188203,-0.4261104247,
3505.1264220065,-0.3830308518,-0.5609554467,-0.4572667562,
3361.3690617656,-0.3897717744,-0.5723819159,-0.4845694701,
3171.3607626455,-0.3986814487,-0.5802441856,-0.5083378173,
2921.2204341007,-0.4104107723,-0.5848973148,-0.5288471424,
2604.4269918295,-0.4252655254,-0.5867892622,-0.5464286623,
2228.0593578230,-0.4429137703,-0.5863424375,-0.5614061388,
1812.5564604141,-0.4623971059,-0.5839560066,-0.5741123860,
1386.5572343250,-0.4823726246,-0.5800751519,-0.5848699980,
980.3806207154,-0.5014186416,-0.5750672129,-0.5940182919,
621.1055672286,-0.5182653988,-0.5693416472,-0.6018571447,
329.8110280381,-0.5319244835,-0.5632136606,-0.6086774890,
119.9359638934,-0.5417657297,-0.5570371337,-0.6147671535,
-5.1606578351,-0.5476316321,-0.5510806540,-0.6203699625,
-54.4798631117,-0.5499442577,-0.5456479621,-0.6257239344,
-49.1426711913,-0.5496939916,-0.5408928625,-0.6310079303,
-18.0300945763,-0.5482350926,-0.5370557276,-0.6364079784,
9.7368610264,-0.5469330730,-0.5342558529,-0.6420638466,
12.6371967470,-0.5467970734,-0.5326076017,-0.6480706874,
-18.9700794050,-0.5482791694,-0.5321356584,-0.6545077842,
-83.3259525007,-0.5512968789,-0.5329377937,-0.6614242914,
-170.7514006505,-0.5553963434,-0.5349858480,-0.6688706838,
-268.0073949653,-0.5599567717,-0.5382324227,-0.6768091252,
-361.8548995169,-0.5643573726,-0.5425975118,-0.6852018878,
-441.6548712994,-0.5680992710,-0.5480652611,-0.6940487676,
-501.6482601915,-0.5709124194,-0.5544686754,-0.7032850010,
-542.8760089189,-0.5728456287,-0.5617375070,-0.7128009444,
-573.0590530178,-0.5742609410,-0.5696994810,-0.7225611383,
-603.7983207986,-0.5757023352,-0.5782941412,-0.7324748372,
-645.0947333105,-0.5776387643,-0.5873408952,-0.7424377854,
-699.6692043061,-0.5801978144,-0.5967472404,-0.7524086291,
-760.1626402077,-0.5830344105,-0.6064133094,-0.7623137383,
-811.2159400730,-0.5854283495,-0.6162463372,-0.7720752817,
-835.5899955621,-0.5865712727,-0.6261883534,-0.7816795320,
-821.6056909051,-0.5859155350,-0.6361783374,-0.7910900899,
-768.1439028699,-0.5834086597,-0.6462354886,-0.8002974770,
-684.7655007308,-0.5794989652,-0.6563342545,-0.8093345174,
-587.9113462380,-0.5749573795,-0.6665467480,-0.8182112065,
-495.3822935872,-0.5706186021,-0.6769408206,-0.8269953147,
-422.0191893899,-0.5671785347,-0.6875855678,-0.8357492604,
-378.0628726448,-0.5651173802,-0.6986528134,-0.8445930966,
-369.7541747090,-0.5647277773,-0.7102578264,-0.8535975104,
-399.7739192705,-0.5661354323,-0.7225921611,-0.8629081694,
-466.3229223208,-0.5692559799,-0.7358314448,-0.8726422892,
-561.5619921285,-0.5737218327,-0.7501854232,-0.8829434276,
-670.7319292130,-0.5788409173,-0.7658217469,-0.8939460085,
-774.3135263195,-0.5836979593,-0.7830037470,-0.9057946864,
-852.7075683935,-0.5873739323,-0.8018598905,-0.9185973157,
-891.8748325575,-0.5892105235,-0.8226328444,-0.9325186609,
-886.9760880866,-0.5889808166,-0.8454457322,-0.9476236656,
-842.9320963857,-0.5869155509,-0.8704505620,-0.9639938225,
-771.2236109672,-0.5835530702,-0.8977362518,-0.9817153692,
-685.9713774290,-0.5795555099,-0.9273866586,-1.0008100404,
-600.6561334332,-0.5755549950,-0.9593720928,-1.0212569899,
-526.6786086853,-0.5720861168,-0.9936836341,-1.0430322082,
-472.1595249145,-0.5695296639,-1.0302438425,-1.0660798873,
-440.2995958538,-0.5680357208,-1.0688566305,-1.0902446992,
-426.9795272211,-0.5674111298,-1.1093585007,-1.1154185000,
-420.2000167014,-0.5670932319,-1.1514283518,-1.1413694874,
-402.7617539280,-0.5662755348,-1.1947673947,-1.1678934412,
-359.2654204664,-0.5642359494,-1.2389539057,-1.1947025141,
-284.5516897970,-0.5607325498,-1.2835497824,-1.2214973006,
-188.8612272994,-0.5562455308,-1.3280554206,-1.2479588072,
-95.5146902367,-0.5518684207,-1.3718882936,-1.2736711281,
-31.8727277409,-0.5488841871,-1.4145047196,-1.2983176088,
-17.8559807986,-0.5482269282,-1.4552228395,-1.3214384950,
-58.3050822368,-0.5501236260,-1.4934352936,-1.3426486191,
-142.5806567105,-0.5540753897,-1.5284656278,-1.3615065441,
-250.6833206895,-0.5591444289,-1.5596048600,-1.3776061816,
-360.7736824467,-0.5643066732,-1.5862414540,-1.3905280109,
-453.9723420463,-0.5686768492,-1.6076907727,-1.3998915788,
-515.4398913333,-0.5715591224,-1.6233348393,-1.4052889514,
-534.4969139231,-0.5724527248,-1.6325931748,-1.4064154874,
-506.4639851915,-0.5711382334,-1.6349401209,-1.4029458336,
-436.3816722655,-0.5678520055,-1.6298619051,-1.3945969687,
-341.1705340149,-0.5633874625,-1.6169921607,-1.3811685512,
-246.6311210439,-0.5589544174,-1.5959673210,-1.3624916412,
-179.0439756836,-0.5557851903,-1.5665735378,-1.3384486371,
-155.7696319851,-0.5546938336,-1.5286192103,-1.3089638215,
-180.1286157129,-0.5558360501,-1.4821023642,-1.2741032475,
-243.0414443389,-0.5587860939,-1.4269937485,-1.2338935711,
-328.8686270371,-0.5628106141,-1.3634871096,-1.1884662187,
-420.9306646788,-0.5671274927,-1.2918314937,-1.1380407178,
-502.9080498280,-0.5709714922,-1.2123635239,-1.0828927680,
-557.8412667379,-0.5735473642,-1.1255271870,-1.0233001919,
-568.4107913473,-0.5740429795,-1.0318897603,-0.9596492290,
-522.2170912782,-0.5718769119,-0.9320569736,-0.8923847690,
-419.6606258332,-0.5670679394,-0.8267688005,-0.8219690111,
-279.1418459942,-0.5604788769,-0.7168027862,-0.7489023434,
-133.3811944206,-0.5536440180,-0.6030017246,-0.6737209168,
-17.4991054492,-0.5482101940,-0.4863058949,-0.5970305151,
45.7839949063,-0.5452427877,-0.3675962483,-0.5193825169,
54.5876889550,-0.5448299740,-0.2479295205,-0.4413909875,
25.3515673279,-0.5462008842,-0.1282306416,-0.3636732307,
-18.4847710235,-0.5482564128,-0.0095216158,-0.2868033307,
-59.0017188286,-0.5501562919,0.1072505884,-0.2113829599,
-90.3596605008,-0.5516266964,0.2210517239,-0.1379686395,
-116.5589721392,-0.5528552076,0.3310439071,-0.0671015259,
-143.9200215328,-0.5541381939,0.4363183748,0.0007135523,
-175.3231681638,-0.5556107180,0.5360556621,0.0650091952,
-209.8887632118,-0.5572315324,0.6295464777,0.1253727860,
-246.7771495586,-0.5589612648,0.7160618504,0.1814525275,
-287.9486617935,-0.5608918371,0.7951023277,0.2329343696,
-335.9236262185,-0.5631414299,0.8661608452,0.2795410079,
-387.4223608547,-0.5655562557,0.9288361804,0.3211087991,
-428.5651754490,-0.5674854824,0.9828647646,0.3575198767,
-437.5523714804,-0.5679069008,1.0280971366,0.3886999969,
-395.5042421682,-0.5659352230,1.0644246712,0.4146292801,
-300.0610724794,-0.5614597998,1.0919340802,0.4354089506,
-172.5431391372,-0.5554803597,1.1107377022,0.4511299559,
