ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-3914.8862701935,-0.7309624743,0.4565532301,0.4137734674,
-4369.0929872447,-0.7522606697,0.4586510641,0.4176475907,
-4719.9523089684,-0.7687128051,0.4577365223,0.4188276591,
-4959.2209168677,-0.7799323432,0.4536262921,0.4171391895,
-5073.9356056147,-0.7853114266,0.4461791771,0.4124364612,
-5063.3332830114,-0.7848142734,0.4352895367,0.4046079240,
-4945.4909699392,-0.7792885326,0.4208860353,0.3935724721,
-4753.6058002968,-0.7702908501,0.4029409985,0.3792836306,
-4525.8750209277,-0.7596123320,0.3814723586,0.3617391203,
-4293.8159915363,-0.7487308581,0.3565396371,0.3409676151,
-4075.2261845922,-0.7384809691,0.3282474578,0.3170442606,
-3873.9031852250,-0.7290407376,0.2967439643,0.2900810087,
-3684.9646911066,-0.7201812275,0.2622296498,0.2602272564,
-3501.4885123237,-0.7115778508,0.2249298305,0.2276721052,
-3318.7525712391,-0.7030091845,0.1851306691,0.1926495580,
-3134.4749023420,-0.6943682251,0.1431373649,0.1554102994,
-2947.4936520876,-0.6856004922,0.0993013019,0.1162523669,
-2758.2070787265,-0.6767246604,0.0539951708,0.0754960648,
-2570.8535521228,-0.6679394710,0.0076209501,0.0334844527,
-2394.2315535621,-0.6596574935,-0.0394014505,-0.0094158319,
-2236.7796755485,-0.6522744216,-0.0866391307,-0.0528257554,
-2096.1366215917,-0.6456795318,-0.1336487391,-0.0963516310,
-1949.1412059834,-0.6387867736,-0.1799826922,-0.1395961442,
-1751.9123535630,-0.6295385206,-0.2252008101,-0.1821636146,
-1455.0490994737,-0.6156183134,-0.2688696453,-0.2236561049,
-1016.4705889077,-0.5950529399,-0.3105714783,-0.2636943650,
-464.9760768418,-0.5691928250,-0.3499084203,-0.3019058394,
145.0350722378,-0.5405888081,-0.3865127834,-0.3379421571,
741.2833846201,-0.5126301439,-0.4200351466,-0.3714782316,
1252.0492776643,-0.4886798337,-0.4501826976,-0.4022150704,
1603.7730601045,-0.4721871629,-0.4766805560,-0.4298871652,
1818.3749323650,-0.4621242721,-0.4993110629,-0.4542629053,
1910.9749868838,-0.4577821653,-0.5178886237,-0.4751518323,
1893.2532084481,-0.4586131568,-0.5322908134,-0.4924003455,
1780.6494745374,-0.4638932556,-0.5424298307,-0.5058939187,
1605.0035556776,-0.4721294638,-0.5482746062,-0.5155659676,
1365.1551158040,-0.4833761908,-0.5498351482,-0.5213897072,
1068.7037126343,-0.4972770858,-0.5471785893,-0.5233829212,
721.8487980504,-0.5135414506,-0.5404120033,-0.5215975297,
325.1497184902,-0.5321430568,-0.5296884971,-0.5161372850,
-119.7942846519,-0.5530069146,-0.5152016014,-0.5071359536,
-599.3040746144,-0.5754915957,-0.4971809726,-0.4947650574,
-1083.1406188500,-0.5981791625,-0.4758987195,-0.4792271536,
-1531.7049885968,-0.6192127827,-0.4516408628,-0.4607567479,
-1910.1183584413,-0.6369569542,-0.4247380622,-0.4396146458,
-2198.9420058715,-0.6505001764,-0.3955222266,-0.4160780480,
-2394.8973108222,-0.6596887115,-0.3643590287,-0.3904471079,
-2504.7457552108,-0.6648396121,-0.3316076152,-0.3630299638,
-2539.8889224639,-0.6664875094,-0.2976419995,-0.3341500206,
-2516.2084970364,-0.6653771112,-0.2628379095,-0.3041257946,
-2456.9462639210,-0.6625982474,-0.2275570122,-0.2732840473,
-2392.7041081495,-0.6595858701,-0.1921609946,-0.2419434592,
-2354.0440142857,-0.6577730606,-0.1569912225,-0.2104124817,
-2359.8880659096,-0.6580470939,-0.1223762820,-0.1789889047,
-2409.3584450935,-0.6603668082,-0.0886164700,-0.1479549292,
-2483.1374318699,-0.6638263767,-0.0559914646,-0.1175727950,
-2553.1874036909,-0.6671110881,-0.0247507418,-0.0880857737,
-2594.8708348799,-0.6690656648,0.0048838624,-0.0597063856,
-2593.7502960747,-0.6690131217,0.0327261529,-0.0326223844,
-2545.1884536633,-0.6667360096,0.0586259448,-0.0069984216,
-2449.3080692112,-0.6622400850,0.0824623051,0.0170344715,
-2306.3519988812,-0.6555367356,0.1041515095,0.0393785968,
-2114.7231928454,-0.6465510742,0.1236478071,0.0599602842,
-1872.6646946896,-0.6352007155,0.1409392057,0.0787411007,
-1582.0596408097,-0.6215739614,0.1560452592,0.0957103932,
-1254.1912598012,-0.6061998937,0.1690185036,0.1108865339,
-915.3828718410,-0.5903128383,0.1799431640,0.1243200585,
-608.4778880613,-0.5759217647,0.1889297317,0.1360772652,
-385.5198099172,-0.5654670433,0.1961160663,0.1462596897,
-291.8722285462,-0.5610758170,0.2016622629,0.1549848667,
-347.2588241211,-0.5636729484,0.2057476202,0.1623887034,
-534.1233651959,-0.5724352087,0.2085638095,0.1686254441,
-801.7897080436,-0.5849863442,0.2103242465,0.1738633777,
-1089.7817959893,-0.5984905738,0.2112436462,0.1782778296,
-1341.9036587337,-0.6103128135,0.2115388932,0.1820536414,
-1519.8394116726,-0.6186563943,0.2114415074,0.1853790435,
-1617.5932552075,-0.6232401672,0.2111688179,0.1884393038,
-1662.6894740509,-0.6253547728,0.2109339818,0.1914235942,
-1696.7324365249,-0.6269510805,0.2109460248,0.1945058836,
-1781.8465938527,-0.6309421662,0.2113891687,0.1978560149,
-1998.0764794448,-0.6410813962,0.2124473587,0.2016313833,
-2410.7867081780,-0.6604337808,0.2142729470,0.2059734775,
-3029.9419756687,-0.6894665744,0.2169953025,0.2110007420,
-3781.7070575400,-0.7247175713,0.2207250562,0.2168188290,
-4485.2068086826,-0.7577053599,0.2255438316,0.2235065447,
-4864.4861625103,-0.7754901382,0.2315030093,0.2311191775,
-4611.3501302087,-0.7636203431,0.2386195222,0.2396813758,
-3483.8837999789,-0.7107523487,0.2468903823,0.2492025485,
-1410.8923362757,-0.6135477598,0.2562676048,0.2596505576,
1437.6190209613,-0.4799782877,0.2666807444,0.2709751243,
4650.5649570799,-0.3293201232,0.2780212653,0.2830929633,
7660.5400834952,-0.1881794576,0.2901560340,0.2958934559,
9894.5389384731,-0.0834250753,0.3029174711,0.3092460973,
10940.3159879200,-0.0343875708,0.3161138938,0.3229859859,
10664.7856261777,-0.0473074579,0.3295257865,0.3369299779,
9238.3421768229,-0.1141947806,0.3429165448,0.3508759790,
7058.3398934724,-0.2164172111,0.3560232353,0.3646005354,
4608.6929605925,-0.3312835419,0.3685707620,0.3778640256,
2314.7154943141,-0.4388503797,0.3802749461,0.3904176709,
447.2815432517,-0.5264161766,0.3908424076,0.4020058392,
-900.0149106720,-0.5895922197,0.3999740776,0.4123599318,
-1771.0199513979,-0.6304344944,0.4073733553,0.4212234313,
-2277.8197278968,-0.6541988296,0.4127526677,0.4283301886,
-2538.1804533318,-0.6664073976,0.4158350183,0.4334326250,
-2641.3084042164,-0.6712431677,0.4163569465,0.4362901150,
-2643.3699195682,-0.6713398341,0.4140725669,0.4366777834,
-2579.9714000582,-0.6683670158,0.4087711683,0.4343894127,
-2480.1593071563,-0.6636867296,0.4002577055,0.4292520690,
-2370.9801622731,-0.6585672131,0.3883803188,0.4211091042,
-2271.8405458967,-0.6539184599,0.3730168998,0.4098386277,
-2185.7470967272,-0.6498814542,0.3540885448,0.3953558313,
-2096.3865108061,-0.6456912493,0.3315554123,0.3776073264,
-1975.6855406427,-0.6400314633,0.3054215297,0.3565814628,
-1799.9709943372,-0.6317920370,0.2757364721,0.3323013891,
-1566.3297346993,-0.6208363708,0.2425926202,0.3048339064,
-1299.5286783650,-0.6083258094,0.2061327327,0.2742885263,
-1044.2547949082,-0.5963557683,0.1665372204,0.2408080303,
-845.2751059509,-0.5870254169,0.1240359294,0.2045818958,
-724.5566842691,-0.5813648125,0.0788947281,0.1658292610,
-668.0666528960,-0.5787159399,0.0314217372,0.1248119892,
-629.4121842227,-0.5769033943,-0.0180429618,0.0818231440,
-549.4004990951,-0.5731515684,-0.0691284002,0.0371837465,
-381.7988659091,-0.5652925646,-0.1214300341,-0.0087624431,
-113.6945997022,-0.5527208944,-0.1745340349,-0.0556418495,
229.6649387565,-0.5366204312,-0.2279990084,-0.1030688716,
596.6323438798,-0.5194129721,-0.2813752228,-0.1506468904,
931.6801661777,-0.5037022534,-0.3342123357,-0.1979668228,
1198.1609131748,-0.4912067116,-0.3860542121,-0.2446207806,
1392.8270503307,-0.4820786268,-0.4364547177,-0.2902048545,
1546.5910019619,-0.4748684853,-0.4849767833,-0.3343205557,
1711.8051521657,-0.4671214329,-0.5312082731,-0.3765818967,
1940.5818457463,-0.4563938709,-0.5747468860,-0.4166280290,
2261.5133891430,-0.4413450782,-0.6152319743,-0.4541127766,
2663.3120513595,-0.4225043476,-0.6523285892,-0.4887192759,
3092.6500648952,-0.4023722699,-0.6857368387,-0.5201668708,
3468.1996266782,-0.3847623852,-0.7151977366,-0.5482019719,
3706.3128989996,-0.3735970219,-0.7405032229,-0.5726104744,
3749.3420104494,-0.3715793450,-0.7614748297,-0.5932254898,
3585.9990568531,-0.3792386552,-0.7779940655,-0.6099082497,
3256.2361022104,-0.3947015613,-0.7899829812,-0.6225733026,
2839.0851796344,-0.4142621744,-0.7974130275,-0.6311711687,
2427.5782922918,-0.4335581332,-0.8003033109,-0.6357012583,
2099.5074143443,-0.4489416962,-0.7987164884,-0.6362026005,
1893.3444918908,-0.4586088764,-0.7927626928,-0.6327536749,
1797.6814439101,-0.4630946099,-0.7825860297,-0.6254733424,
1757.9101632046,-0.4649595240,-0.7683829066,-0.6145161728,
1699.2225173441,-0.4677114449,-0.7503668590,-0.6000760867,
1557.2903496104,-0.4743667825,-0.7287962740,-0.5823676094,
1304.5854799423,-0.4862163600,-0.7039534728,-0.5616413362,
960.4597058805,-0.5023527527,-0.6761330519,-0.5381638052,
581.1448035130,-0.5201391980,-0.6456642450,-0.5122278920,
234.9525284206,-0.5363724909,-0.6128712343,-0.4841298028,
-24.7253833779,-0.5485490412,-0.5780970757,-0.4541868973,
-175.4572144802,-0.5556170036,-0.5416804410,-0.4227141610,
-224.6912651558,-0.5579256361,-0.5039657351,-0.3900327000,
-195.3158524008,-0.5565481944,-0.4652799094,-0.3564549345,
-108.8193089940,-0.5524922873,-0.4259465323,-0.3222880760,
23.5900174476,-0.5462834850,-0.3862736512,-0.2878294661,
197.5037654114,-0.5381284999,-0.3465395680,-0.2533585672,
404.3135604326,-0.5284309872,-0.3070156825,-0.2191366668,
622.1710160355,-0.5182154389,-0.2679405217,-0.1854066296,
816.6677346747,-0.5090952983,-0.2295208104,-0.1523805878,
951.7153086753,-0.5027627860,-0.1919426503,-0.1202530287,
1004.4653211715,-0.5002892866,-0.1553525663,-0.0891817442,
975.8693470452,-0.5016301796,-0.1198756124,-0.0593034976,
891.7189538617,-0.5055760735,-0.0855937471,-0.0307199398,
794.0857028058,-0.5101541918,-0.0525698972,-0.0035047840,
727.9211496152,-0.5132567121,-0.0208226458,0.0222985092,
728.0568455131,-0.5132503492,0.0096482517,0.0466781659,
810.9243381385,-0.5093646118,0.0388773194,0.0696437972,
971.4751724759,-0.5018362268,0.0669205053,0.0912389887,
1185.4608917817,-0.4918022280,0.0938609655,0.1115306816,
1415.8730385104,-0.4809979780,0.1198034203,0.1306052910,
1623.4231552372,-0.4712657508,0.1448620646,0.1485702401,
1777.5827855795,-0.4640370556,0.1691801842,0.1655539257,
1865.5834751160,-0.4599106175,0.1928981562,0.1816972687,
1894.7367723035,-0.4585435910,0.2161739491,0.1971494222,
1886.5142293911,-0.4589291541,0.2391585969,0.2120711225,
1863.2274033326,-0.4600210961,0.2620164962,0.2266266670,
1834.1878566954,-0.4613827887,0.2848997600,0.2409799540,
1788.2671585675,-0.4635360549,0.3079545951,0.2552952734,
1698.5768854616,-0.4677417192,0.3313202683,0.2697268464,
1537.3086222160,-0.4753037452,0.3551146316,0.2844232489,
1293.0139628935,-0.4867589597,0.3794471705,0.2995191130,
978.0845116756,-0.5015263084,0.4044007380,0.3151315170,
619.7118837558,-0.5183307500,0.4300418840,0.3313612897,
238.0477062276,-0.5362273550,0.4564035593,0.3482899158,
-171.9563810293,-0.5554528461,0.4834985442,0.3659696509,
-636.7487244668,-0.5772474118,0.5113070234,0.3844323782,
-1169.3776559901,-0.6022229012,0.5397841009,0.4036800607,
-1716.6114920817,-0.6278832288,0.5688499798,0.4236869749,
-2119.5785329305,-0.6467787458,0.5983950467,0.4444029545,
-2122.8470615637,-0.6469320103,0.6282809454,0.4657371482,
-1447.1853429829,-0.6152495742,0.6583355411,0.4875807380,
92.3583766961,-0.5430588696,0.6883647976,0.5097895638,
2472.6558710990,-0.4314444016,0.7181368786,0.5321930714,
