ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
4552.8562717743,-0.3339017786,-0.2912946391,-0.5381957054,
4764.5575136669,-0.3239749012,-0.2194867146,-0.4703197520,
4964.8702994038,-0.3145820395,-0.1502933801,-0.4042862239,
5123.4784543223,-0.3071447486,-0.0840099031,-0.3404014111,
5238.4257913864,-0.3017547560,-0.0208855060,-0.2789276152,
5330.0761107437,-0.2974571833,0.0388807251,-0.2200812894,
5420.5531992856,-0.2932146245,0.0951440967,-0.1640261400,
5511.7008302100,-0.2889406233,0.1478118912,-0.1108823055,
5575.3227625868,-0.2859573289,0.1968452003,-0.0607112460,
5562.7427409264,-0.2865472184,0.2422588077,-0.0135307913,
5430.0444947514,-0.2927695684,0.2841186240,0.0306931342,
5164.3117381703,-0.3052300362,0.3225405172,0.0720438298,
4796.0681694554,-0.3224973358,0.3576868800,0.1106467343,
4389.4374706232,-0.3415646454,0.3897591702,0.1466659453,
4015.7433070184,-0.3590875287,0.4190033681,0.1803095143,
3724.6293269005,-0.3727381468,0.4456932713,0.2118114660,
3528.6591610347,-0.3819273787,0.4701321164,0.2414363427,
3406.9564222851,-0.3876341387,0.4926415904,0.2694663064,
3322.9647052122,-0.3915725921,0.5135606278,0.2962009295,
3243.9275856736,-0.3952787196,0.5332345031,0.3219459607,
3151.8486204278,-0.3995963920,0.5520063088,0.3470098412,
3043.0113467429,-0.4046998778,0.5702134803,0.3716948101,
2919.9392820074,-0.4104708468,0.5881803490,0.3962891350,
2783.2759233456,-0.4168791248,0.6062073488,0.4210625118,
2629.1447472372,-0.4241064858,0.6245655666,0.4462604110,
2454.3892091393,-0.4323009432,0.6434978081,0.4720952601,
2267.0127431142,-0.4410872082,0.6631958213,0.4987411001,
2096.8187614594,-0.4490677697,0.6838155384,0.5263306482,
1998.2506543427,-0.4536897243,0.7054582610,0.5549506277,
2038.2317894409,-0.4518149699,0.7281705960,0.5846350810,
2266.4855115828,-0.4411119306,0.7519447249,0.6153680992,
2676.0151423962,-0.4219086873,0.7767164292,0.6470774100,
3170.9039799590,-0.3987028676,0.8023601309,0.6796366259,
3562.8752984551,-0.3803229507,0.8286926670,0.7128633917,
3610.5323478336,-0.3780882652,0.8554748124,0.7465220886,
3097.4383534734,-0.4021477424,0.8824183182,0.7803267727,
1923.6365158515,-0.4571884539,0.9091753054,0.8139429662,
172.4900102160,-0.5393014193,0.9353624573,0.8469919882,
-1882.5980137368,-0.6356664985,0.9605512239,0.8790596818,
-3844.6644321801,-0.7276697040,0.9842855185,0.9096976663,
-5314.7061474708,-0.7966013919,1.0060816183,0.9384350970,
-6021.9600884576,-0.8297652181,1.0254353440,0.9647797688,
-5909.9832107863,-0.8245145132,1.0418438557,0.9882347245,
-5142.0924971989,-0.7885073697,1.0547968926,1.0083009324,
-4025.9249578291,-0.7361691866,1.0637970083,1.0244869422,
-2892.3576304921,-0.6830151104,1.0683680175,1.0363180667,
-1983.7475809706,-0.6404095002,1.0680615098,1.0433460956,
-1397.1719032951,-0.6129043953,1.0624664747,1.0451603662,
-1097.7877200204,-0.5988659793,1.0512199603,1.0413877576,
-981.1121824959,-0.5933949497,1.0340117829,1.0317089194,
-943.2224711325,-0.5916182643,1.0105949775,1.0158621186,
-922.7157956632,-0.5906566863,0.9807889478,0.9936503756,
-902.0693954001,-0.5896885565,0.9444899078,0.9649450106,
-882.2005394848,-0.5887568865,0.9016724584,0.9296935971,
-856.4665271355,-0.5875501936,0.8523873328,0.8879183034,
-803.8246878880,-0.5850817664,0.7967737880,0.8397248994,
-702.5923818318,-0.5803348850,0.7350523205,0.7852967431,
-549.6869998411,-0.5731650027,0.6675272980,0.7248977937,
-367.9859638015,-0.5646448641,0.5945862002,0.6588741362,
-194.5667268301,-0.5565130672,0.5166888377,0.5876434046,
-57.5867734917,-0.5500899438,0.4343713617,0.5116985795,
42.5563799905,-0.5453941338,0.3482379361,0.4315963086,
135.2651855298,-0.5410469276,0.2589487525,0.3479562361,
265.0220629758,-0.5349625012,0.1672197686,0.2614490888,
469.9893999192,-0.5253513831,0.0738052834,0.1727888523,
766.7695515019,-0.5114350727,-0.0205042576,0.0827285976,
1148.7648402330,-0.4935229416,-0.1148958091,-0.0079560466,
1595.1775558094,-0.4725902145,-0.2085468648,-0.0984708317,
2082.9299549415,-0.4497190294,-0.3006287659,-0.1880179714,
2594.0242611850,-0.4257533196,-0.3903282903,-0.2758039909,
3116.6626647773,-0.4012462957,-0.4768513457,-0.3610520912,
3642.4473224795,-0.3765917410,-0.5594328417,-0.4430069482,
4164.4603574239,-0.3521140413,-0.6373482903,-0.5209527483,
4676.5838589661,-0.3281000715,-0.7099331904,-0.5942149000,
5173.1398825435,-0.3048160759,-0.7765690773,-0.6621754189,
5646.7304495384,-0.2826089529,-0.8367139744,-0.7242746697,
6084.7175471466,-0.2620713113,-0.8899012070,-0.7800213626,
6467.0631282513,-0.2441427546,-0.9357359197,-0.8289965164,
6769.1291113028,-0.2299785864,-0.9739162677,-0.8708618066,
6968.6773802029,-0.2206215737,-1.0042216494,-0.9053596369,
7053.3897841951,-0.2166493266,-1.0265277929,-0.9323158315,
7023.7081377599,-0.2180411279,-1.0407910946,-0.9516414203,
6888.7942205161,-0.2243673729,-1.0470645177,-0.9633321082,
6658.3697771261,-0.2351721995,-1.0454890794,-0.9674697744,
6336.7965172083,-0.2502510828,-1.0362830475,-0.9642138243,
5924.5161152534,-0.2695833125,-1.0197478536,-0.9538017574,
5427.4102105466,-0.2928930925,-0.9962642685,-0.9365454696,
4868.0804070956,-0.3191206118,-0.9662679731,-0.9128216968,
4290.4482735629,-0.3462063452,-0.9302669316,-0.8830665847,
3752.6353432044,-0.3714249174,-0.8888126545,-0.8477721611,
3310.0831138129,-0.3921766225,-0.8425055741,-0.8074732773,
2997.1130476666,-0.4068520937,-0.7919744150,-0.7627412854,
2816.0465714836,-0.4153424772,-0.7378764822,-0.7141750992,
2739.3650763809,-0.4189381472,-0.6808805722,-0.6623933882,
2722.7099178396,-0.4197191238,-0.6216607574,-0.6080242977,
2721.8424156742,-0.4197598018,-0.5608904900,-0.5516960845,
2705.6038540082,-0.4205212438,-0.4992203730,-0.4940282369,
2660.9954812546,-0.4226129738,-0.4372875988,-0.4356259591,
2590.5385101007,-0.4259167698,-0.3756893969,-0.3770687262,
2505.6741175000,-0.4298961439,-0.3149900045,-0.3189029757,
2419.5634446673,-0.4339339572,-0.2557078518,-0.2616384813,
2341.7275970801,-0.4375837559,-0.1983015797,-0.2057388415,
2275.1276444851,-0.4407066925,-0.1431843770,-0.1516192546,
2215.4046209091,-0.4435071633,-0.0906997557,-0.0996385999,
2151.9595246758,-0.4464821656,-0.0411268069,-0.0500991757,
2070.3133184270,-0.4503106358,0.0053142227,-0.0032452553,
1954.8669291496,-0.4557240294,0.0484742876,0.0407431822,
1791.9012482068,-0.4633656489,0.0882751533,0.0817460961,
1572.7371313748,-0.4736424679,0.1246947855,0.1197050961,
1296.4153988845,-0.4865994630,0.1577815263,0.1546215956,
971.0168354676,-0.5018577186,0.1876407278,0.1865518959,
612.0221904084,-0.5186913272,0.2144304188,0.2156098196,
237.1921775999,-0.5362674716,0.2383607333,0.2419538679,
-140.2325243949,-0.5539652835,0.2596868683,0.2657910894,
-516.2912722774,-0.5715990445,0.2786963525,0.2873647692,
-895.3434579423,-0.5893731707,0.2957134745,0.3069500980,
-1282.7085084020,-0.6075370952,0.3110751967,0.3248517434,
-1674.6658857066,-0.6259163584,0.3251432980,0.3413880703,
-2052.4950868588,-0.6436331377,0.3382764319,0.3568923419,
-2385.0756437243,-0.6592281640,0.3508354382,0.3717004607,
-2640.7671229375,-0.6712177865,0.3631699269,0.3861452704,
-2801.6491258025,-0.6787617003,0.3756121608,0.4005468319,
-2872.0812881900,-0.6820643330,0.3884623461,0.4152086335,
-2874.9832804290,-0.6822004102,0.4019958334,0.4304084285,
-2837.3148071945,-0.6804340988,0.4164425812,0.4463921423,
-2771.0756073904,-0.6773280782,0.4319898973,0.4633675488,
-2661.2654540287,-0.6721789732,0.4487707660,0.4815012621,
-2467.1641541031,-0.6630773742,0.4668684007,0.5009108778,
-2137.0915484593,-0.6475999482,0.4863072346,0.5216638096,
-1629.7275116607,-0.6238091543,0.5070475636,0.5437740728,
-933.5119518496,-0.5911629286,0.5289964716,0.5671967385,
-77.8048106046,-0.5510379872,0.5519959357,0.5918376132,
864.3139372068,-0.5068611215,0.5758298994,0.6175382568,
1778.3242835789,-0.4640022860,0.6002295406,0.6440892837,
2515.5061875235,-0.4294351085,0.6248697970,0.6712268338,
2908.9395752289,-0.4109866337,0.6493793270,0.6986408262,
2805.0243402233,-0.4158593203,0.6733474427,0.7259708095,
2110.8803435421,-0.4484084085,0.6963237796,0.7528190497,
845.5874138994,-0.5077392264,0.7178352657,0.7787521895,
-829.8146521375,-0.5863004612,0.7373858163,0.8033115319,
-2627.4060899684,-0.6705912746,0.7544722424,0.8260161612,
-4200.5071667780,-0.7443555164,0.7685867925,0.8463719355,
-5245.7981813494,-0.7933702302,0.7792321518,0.8638836914,
-5599.8794638736,-0.8099734465,0.7859261326,0.8780589945,
-5288.0713757559,-0.7953524615,0.7882162094,0.8884182833,
-4503.0543094181,-0.7585422466,0.7856834303,0.8945061298,
-3523.9886880982,-0.7126329060,0.7779545800,0.8958938304,
-2614.1549656450,-0.6699699165,0.7647104850,0.8921965542,
-1942.1536263108,-0.6384591191,0.7456877030,0.8830714600,
-1555.0251845394,-0.6203062894,0.7206942268,0.8682297110,
-1403.2101847518,-0.6131875362,0.6896057054,0.8474446358,
-1393.6292011278,-0.6127382746,0.6523791347,0.8205540428,
-1440.0828373847,-0.6149165308,0.6090437762,0.7874655025,
-1489.4917265526,-0.6172333617,0.5597171173,0.7481589561,
-1521.1765307468,-0.6187190931,0.5045921113,0.7026923906,
-1531.4179409365,-0.6191993228,0.4439483069,0.6512008946,
-1518.8166767113,-0.6186084372,0.3781392795,0.5938962227,
-1479.4534860438,-0.6167626589,0.3075973865,0.5310662737,
-1405.2491450499,-0.6132831450,0.2328212660,0.4630724782,
-1298.2044577454,-0.6082637154,0.1543804836,0.3903490154,
-1165.6402558009,-0.6020476508,0.0729009290,0.3133935053,
-1014.9973982924,-0.5949838605,-0.0109454221,0.2327622270,
-847.7167714507,-0.5871399090,-0.0964707044,0.1490682680,
-668.2792884067,-0.5787259106,-0.1828824859,0.0629678113,
-467.0858889349,-0.5692917562,-0.2694467767,-0.0248458643,
-231.4575391941,-0.5582429133,-0.3553803206,-0.1136479136,
54.2847685350,-0.5448441782,-0.4399098225,-0.2026988755,
407.9000161136,-0.5282628148,-0.5222686097,-0.2912465948,
851.9471598121,-0.5074410117,-0.6017099283,-0.3785384055,
1396.4251305795,-0.4819099093,-0.6775226095,-0.4638360885,
2031.8528343148,-0.4521140853,-0.7490319282,-0.5464144294,
2721.6691521410,-0.4197679263,-0.8156183328,-0.6255821473,
3407.3929406814,-0.3876136699,-0.8767127823,-0.7006832303,
4026.4630323380,-0.3585848703,-0.9318121272,-0.7711054558,
4534.9182355719,-0.3347429106,-0.9804857657,-0.8362930209,
4922.0773351859,-0.3165886433,-1.0223760875,-0.8957475865,
5207.6990926092,-0.3031955609,-1.0572032614,-0.9490339430,
5422.3022461841,-0.2931326100,-1.0847714840,-0.9957897849,
5581.4055114541,-0.2856721029,-1.1049624002,-1.0357254419,
5669.2075814547,-0.2815549783,-1.1177432143,-1.0686241367,
5642.1471270053,-0.2828238694,-1.1231648880,-1.0943487770,
5451.2227970033,-0.2917764972,-1.1213494430,-1.1128384358,
5070.7132187195,-0.3096189619,-1.1124993287,-1.1241102636,
4517.6169980958,-0.3355541825,-1.0968879782,-1.1282518112,
3851.4527200433,-0.3667912743,-1.0748498608,-1.1254258972,
3155.1789487434,-0.3994402297,-1.0467829340,-1.1158611133,
2508.0342279493,-0.4297854760,-1.0131295554,-1.0998485343,
1962.5770812891,-0.4553624929,-0.9743860838,-1.0777389340,
1535.0860125708,-0.4754079655,-0.9310776254,-1.0499288135,
1209.8795060880,-0.4906572153,-0.8837594739,-1.0168621811,
953.0360269270,-0.5027008563,-0.8330054289,-0.9790240436,
727.3540212755,-0.5132833053,-0.7794021791,-0.9369198949,
504.3519167315,-0.5237400912,-0.7235378188,-0.8910822071,
269.4681226147,-0.5347540211,-0.6659935743,-0.8420566813,
21.5810302773,-0.5463776883,-0.6073408600,-0.7903965930,
-231.3909865829,-0.5582397926,-0.5481261347,-0.7366479827,
-477.0495716090,-0.5697589629,-0.4888737231,-0.6813535199,
-702.3163854711,-0.5803219433,-0.4300680358,-0.6250375511,
-895.6331055505,-0.5893867526,-0.3721605131,-0.5682009213,
-1048.9214256245,-0.5965745912,-0.3155565499,-0.5113164263,
-1159.8630555491,-0.6017767523,-0.2606131325,-0.4548233372,
-1233.8597209422,-0.6052465280,-0.2076377407,-0.3991210043,
-1283.4331628658,-0.6075710750,-0.1568842690,-0.3445658776,
-1324.0251375074,-0.6094744722,-0.1085564034,-0.2914685219,
-1367.8374158612,-0.6115288726,-0.0627963038,-0.2400882668,
-1419.7117834094,-0.6139613122,-0.0196986633,-0.1906410321,
-1491.7300398016,-0.6173383184,0.0207004349,-0.1432837756,
-1581.1339985360,-0.6215305571,0.0584111861,-0.0981249954,
-1684.9254866384,-0.6263974411,0.0934954435,-0.0552255197,
-1806.3063443421,-0.6320891078,0.1260587868,-0.0145966737,
-1953.9584247679,-0.6390126576,0.1562478586,0.0238080282,
-2107.4035936024,-0.6462078511,0.1842460744,0.0600526125,
-2264.4037287785,-0.6535697403,0.2102695425,0.0942646591,
-2421.6007201540,-0.6609408604,0.2345582802,0.1265962866,
-2570.1164691915,-0.6679049085,0.2573727152,0.1572330802,
-2696.1528886374,-0.6738148790,0.2789896870,0.1863815664,
-2799.4319022023,-0.6786577325,0.2996925572,0.2142693970,
-2870.8754442404,-0.6820077898,0.3197667606,0.2411384484,
-2903.2854594301,-0.6835275270,0.3394924566,0.2672365820,
-2894.8239024540,-0.6831307563,0.3591424754,0.2928099272,
-2851.1327376804,-0.6810820351,0.3789691775,0.3181031510,
-2786.0539388444,-0.6780304268,0.3992066883,0.3433452885,
-2719.5094887293,-0.6749100927,0.4200591984,0.3687506529,
-2671.7813788496,-0.6726720751,0.4416986577,0.3945048935,
-2653.1116091336,-0.6717966315,0.4642642614,0.4207713794,
-2650.9821876067,-0.6716967808,0.4878496707,0.4476732272,
-2620.8351300757,-0.6702831559,0.5125100708,0.4753011715,
-2489.3924598140,-0.6641196811,0.5382508875,0.5036993983,
-2175.4162072467,-0.6493970288,0.5650338097,0.5328707395,
-1626.1084096377,-0.6236394511,0.5927671968,0.5627710762,
-857.2711107764,-0.5875879213,0.6213191685,0.5933080725,
20.0936393337,-0.5464474335,0.6505023200,0.6243403656,
803.3437847858,-0.5097200713,0.6800872167,0.6556800883,
1239.2772640800,-0.4892787258,0.7097996833,0.6870937168,
1096.3720104316,-0.4959796924,0.7393289803,0.7183028661,
247.6659520792,-0.5357763461,0.7683238049,0.7489877137,
-1265.7629874089,-0.6067425032,0.7964020336,0.7787949640,
-3219.1968888291,-0.6983409216,0.8231591397,0.8073356695,
-5250.9178370385,-0.7936102959,0.8481689676,0.8342003102,
-6961.1679206519,-0.8738055881,0.8709901329,0.8589535594,
-8030.3092317398,-0.9239386656,0.8911790237,0.8811510774,
-8312.0238655286,-0.9371485392,0.9082898967,0.9003428098,
-7865.3939201013,-0.9162056260,0.9218855632,0.9160803792,
-6916.0214961001,-0.8716886283,0.9315482056,0.9279241942,
-5765.9886964300,-0.8177624702,0.9368792102,0.9354526260,
-4693.5776259647,-0.7674760705,0.9375128044,0.9382731184,
-3882.1103912533,-0.7294255815,0.9331221938,0.9360208534,
-3397.6291002287,-0.7067077818,0.9234223134,0.9283759590,
-3209.0558619180,-0.6978653990,0.9081784492,0.9150624889,
-3229.3927861538,-0.6988190172,0.8872133647,0.8958611919,
-3355.6019832883,-0.7047370894,0.8604088767,0.8706100611,
-3495.0855639078,-0.7112776103,0.8277118758,0.8392111231,
-3579.2456385500,-0.7152239582,0.7891335953,0.8016345577,
-3569.5643174228,-0.7147699916,0.7447552427,0.7579196037,
-3459.7637101242,-0.7096213342,0.6947279436,0.7081787512,
-3272.1659253653,-0.7008246913,0.6392716109,0.6525968773,
-3046.2130706945,-0.6902295419,0.5786708177,0.5914307712,
-2820.8672522232,-0.6796628570,0.5132846724,0.5250077780,
-2618.2905743543,-0.6701638392,0.4435214364,0.4537234449,
-2437.2451395122,-0.6616744424,0.3698560933,0.3780364953,
-2259.5330478749,-0.6533413494,0.2928130018,0.2984654152,
-2064.3563971081,-0.6441893261,0.2129625843,0.2155810911,
-1840.4772821015,-0.6336914163,0.1309148487,0.1300001441,
-1588.6977947069,-0.6218852309,0.0473098005,0.0423824417,
-1313.9400234791,-0.6090015714,-0.0371876827,-0.0465899905,
-1013.8860534180,-0.5949317485,-0.1218986372,-0.1362007009,
-673.3779657133,-0.5789649926,-0.2061346027,-0.2257313715,
-269.4978374922,-0.5600266600,-0.2892130612,-0.3144515819,
215.3922584322,-0.5372896911,-0.3704618375,-0.4016384119,
780.7702538089,-0.5107785662,-0.4492229853,-0.4865825515,
1403.5940851957,-0.4815737500,-0.5248730381,-0.5685975804,
2045.2616942026,-0.4514853308,-0.5968189554,-0.6470279763,
2665.4910277339,-0.4224021733,-0.6645096672,-0.7212556972,
3234.8800382271,-0.3957029679,-0.7274444567,-0.7907117183,
3738.5466838901,-0.3720855483,-0.7851730905,-0.8548765017,
4169.3289289355,-0.3518857493,-0.8373106130,-0.9132947351,
4515.7847438123,-0.3356400986,-0.8835273882,-0.9655680741,
4754.1521054363,-0.3244628209,-0.9235639041,-1.0113701512,
4850.5089974165,-0.3199445524,-0.9572257120,-1.0504430235,
4773.9334102801,-0.3235352562,-0.9843892009,-1.0826027262,
4513.6633416948,-0.3357395733,-1.0050001752,-1.1077390835,
4091.2167966880,-0.3555485032,-1.0190650021,-1.1258091423,
3559.2717878642,-0.3804919228,-1.0266655985,-1.1368495037,
2986.9863356194,-0.4073269451,-1.0279403309,-1.1409626165,
2437.7984683530,-0.4330788992,-1.0230888675,-1.1383161816,
1949.9862226774,-0.4559528905,-1.0123652096,-1.1291439769,
1528.0276436245,-0.4757389393,-0.9960738472,-1.1137341281,
1148.2007848496,-0.4935493907,-0.9745687209,-1.0924323125,
775.2237088334,-0.5110386491,-0.9482310728,-1.0656241499,
382.2944870804,-0.5294634830,-0.9174873189,-1.0337440329,
-34.0687996850,-0.5489871631,-0.8827838967,-0.9972513475,
-450.9080613249,-0.5685331621,-0.8445844555,-0.9566390031,
-828.2651980973,-0.5862278058,-0.8033699180,-0.9124157647,
-1126.3021004681,-0.6002030464,-0.7596272971,-0.8651055859,
-1321.8606489256,-0.6093729772,-0.7138386261,-0.8152325747,
-1416.1427137984,-0.6137939551,-0.6664831647,-0.7633250361,
-1430.5901550755,-0.6144714097,-0.6180259494,-0.7098993166,
-1394.1248222289,-0.6127615147,-0.5689142226,-0.6554574532,
-1330.1085540399,-0.6097597295,-0.5195731714,-0.6004791961,
-1250.1831784274,-0.6060119508,-0.4703964204,-0.5454217143,
-1157.7105122795,-0.6016758174,-0.4217493991,-0.4907070546,
-1056.1723612873,-0.5969145946,-0.3739600384,-0.4367217342,
-956.0105197821,-0.5922179083,-0.3273180472,-0.3838153130,
-874.6267705754,-0.5884017451,-0.2820719637,-0.3322919848,
-829.3428848013,-0.5862783395,-0.2384297719,-0.2824119748,
-828.3206217621,-0.5862304046,-0.1965555139,-0.2343898192,
-866.0017287764,-0.5879973084,-0.1565679264,-0.1883887728,
-926.0279410308,-0.5908119960,-0.1185455059,-0.1445295362,
-989.8409814335,-0.5938042516,-0.0825217700,-0.1028813759,
-1046.0025604712,-0.5964377228,-0.0484911182,-0.0634674925,
-1095.2343760694,-0.5987462506,-0.0164102695,-0.0262688456,
-1148.7781134544,-0.6012569686,0.0138037734,0.0087790467,
-1221.7554450194,-0.6046789467,0.0422612245,0.0417751716,
-1325.0880301924,-0.6095243123,0.0691078993,0.0728593102,
-1460.6575153080,-0.6158812975,0.0945100056,0.1021979855,
-1621.3455334811,-0.6234161152,0.1186563404,0.1299878425,
-1795.0737044843,-0.6315623983,0.1417522580,0.1564445073,
-1969.7636346279,-0.6397537793,0.1640179402,0.1818049661,
-2136.0169166423,-0.6475495577,0.1856711268,0.2063112551,
-2285.4351295642,-0.6545559232,0.2069414051,0.2302163662,
-2407.0198386251,-0.6602571486,0.2280477354,0.2537703158,
-2486.2125951426,-0.6639705741,0.2492046322,0.2772188719,
-2509.2149364150,-0.6650491763,0.2706104290,0.3007959827,
-2471.9883856185,-0.6633035871,0.2924449251,0.3247169893,
-2388.5344517072,-0.6593903508,0.3148655949,0.3491773229,
-2291.0146293166,-0.6548175514,0.3380036622,0.3743444630,
-2217.0703986688,-0.6513502344,0.3619585664,0.4003537572,
-2188.4232254817,-0.6500069405,0.3867929229,0.4273035791,
-2190.2345608808,-0.6500918758,0.4125342358,0.4552553081,
-2163.5058413132,-0.6488385401,0.4391709998,0.4842256693,
-2017.8384884652,-0.6420080560,0.4666495393,0.5141900588,
-1664.5539091826,-0.6254421980,0.4948723480,0.5450718263,
-1059.7734953936,-0.5970834553,0.5237000635,0.5767527242,
-243.1786240344,-0.5587925264,0.5529522638,0.6090653455,
644.6293430216,-0.5171623461,0.5824063755,0.6417975753,
1378.0490590325,-0.4827715812,0.6118016137,0.6746915142,
1699.4791924539,-0.4676994092,0.6408399531,0.7074474757,
1398.6384270013,-0.4818061257,0.6691894646,0.7397270071,
394.6854617106,-0.5288824581,0.6964938172,0.7711616047,
-1211.5009890050,-0.6041981053,0.7223659958,0.8013481765,
-3141.8021953000,-0.6947118091,0.7464077527,0.8298608429,
-5009.8594118450,-0.7823068315,0.7682016551,0.8562593906,
-6434.4338777779,-0.8491065158,0.7873311719,0.8800897865,
-7155.3668166571,-0.8829117635,0.8033705871,0.9008949288,
-7107.1394364184,-0.8806503347,0.8159124714,0.9182213589,
-6421.9929293337,-0.8485231476,0.8245557019,0.9316266397,
-5365.4884719734,-0.7989826245,0.8289250097,0.9406911607,
-4235.7872251701,-0.7460098327,0.8286742787,0.9450147005,
-3269.9703339865,-0.7007217379,0.8234872593,0.9442354015,
-2590.5989276849,-0.6688653509,0.8130961200,0.9380349369,
-2204.1141196997,-0.6507427018,0.7972786560,0.9261378492,
-2038.1570076125,-0.6429608112,0.7758654285,0.9083253464,
-1992.4886731298,-0.6408193785,0.7487445787,0.8844385288,
-1980.3901820634,-0.6402520685,0.7158642993,0.8543800661,
-1949.4625843133,-0.6388018433,0.6772460078,0.8181240300,
-1882.6669138528,-0.6356697293,0.6329655501,0.7757102524,
-1788.1241887169,-0.6312365288,0.5831778212,0.7272558991,
-1686.1154109927,-0.6264532378,0.5281019153,0.6729474375,
-1597.3615668121,-0.6222914836,0.4680227870,0.6130455388,
-1533.8236263477,-0.6193121277,0.4032935763,0.5478807793,
-1492.5025438107,-0.6173745419,0.3343258135,0.4778522137,
-1454.3992574511,-0.6155878417,0.2615979322,0.4034241078,
-1389.7946895608,-0.6125584706,0.1856303879,0.3251207190,
-1269.0097464787,-0.6068947469,0.1070001003,0.2435161175,
-1073.5653185986,-0.5977301673,0.0263196171,0.1592354293,
-801.7022803790,-0.5849822447,-0.0557639730,0.0729433692,
-464.6614903556,-0.5691780737,-0.1385753589,-0.0146648310,
-76.8437911561,-0.5509929241,-0.2214255650,-0.1028718572,
353.4699904828,-0.5308150917,-0.3036164214,-0.1909459800,
826.1990436963,-0.5086483659,-0.3844481853,-0.2781484619,
1342.8225734695,-0.4844233854,-0.4632312231,-0.3637473885,
1896.9398006137,-0.4584402889,-0.5392955678,-0.4470243582,
2469.7499617404,-0.4315806625,-0.6119937624,-0.5272827520,
3034.5323092330,-0.4050974681,-0.6807177434,-0.6038595461,
3567.7261112162,-0.3800954914,-0.7448959893,-0.6761276365,
4059.8906515235,-0.3570174167,-0.8040088892,-0.7435117792,
4517.8252296621,-0.3355444183,-0.8575910955,-0.8054880681,
4955.3691607765,-0.3150275572,-0.9052396037,-0.8615939571,
5377.2817756092,-0.2952436637,-0.9466111602,-0.9114295773,
5766.0424204595,-0.2770142984,-0.9814368832,-0.9546717398,
6079.3304571407,-0.2623239172,-1.0095162106,-0.9910621335,
6260.7452629348,-0.2538172002,-1.0307184684,-1.0204218378,
6259.4462305454,-0.2538781131,-1.0449905166,-1.0426457397,
