ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
7992.1342195391,-0.1726306856,0.5205778663,0.3195493880,
7757.1704721449,-0.1836483646,0.5140430177,0.3187865674,
7463.7430401395,-0.1974074627,0.5062749494,0.3172049618,
7124.8210586880,-0.2132998445,0.4977713026,0.3152109334,
6763.5335626991,-0.2302409671,0.4890346881,0.3132180433,
6410.8894863508,-0.2467767914,0.4805642878,0.3116275172,
6096.8976626326,-0.2615001738,0.4728547093,0.3108361986,
5839.4868229042,-0.2735704188,0.4663756154,0.3112205197,
5637.4255964702,-0.2830452665,0.4615791988,0.3131351224,
5472.1625101707,-0.2907946136,0.4588735622,0.3169045183,
5317.5459879887,-0.2980447330,0.4586374119,0.3228190295,
5151.8643506730,-0.3058137063,0.4612048213,0.3311374058,
4965.8458153776,-0.3145362966,0.4668561783,0.3420581340,
4763.4984953171,-0.3240245596,0.4758192463,0.3557474827,
4557.3903994378,-0.3336891689,0.4882558545,0.3723147381,
4363.0894321055,-0.3428001305,0.5042776898,0.3918192659,
4197.7633928086,-0.3505524296,0.5239221712,0.4142566459,
4084.2199758773,-0.3558765910,0.5471594174,0.4395739277,
4058.7467702192,-0.3570710544,0.5738945937,0.4676581205,
4176.7512590697,-0.3515377090,0.6039705394,0.4983391139,
4507.6008197593,-0.3360238508,0.6371561392,0.5313968485,
5109.9427234956,-0.3077794522,0.6731664999,0.5665492427,
5987.9841351620,-0.2666072352,0.7116418064,0.6034693689,
7042.2121131309,-0.2171734584,0.7521816732,0.6417875748,
8042.7936090937,-0.1702552175,0.7943174588,0.6810832326,
8655.2154679047,-0.1415381600,0.8375601711,0.7209070365,
8530.8444274422,-0.1473700392,0.8813551241,0.7607741566,
7439.2071184836,-0.1985579760,0.9251358578,0.8001784255,
5388.5100645963,-0.2947171583,0.9682970818,0.8385961709,
2671.5596820437,-0.4221176082,1.0102338239,0.8754864165,
-197.8777202934,-0.5566683229,1.0503231925,0.9103172528,
-2642.6759409809,-0.6713072928,1.0879515294,0.9425549455,
-4209.9488860802,-0.7447982478,1.1225147463,0.9716770613,
-4708.6905691819,-0.7681847311,1.1534315359,0.9971882188,
-4242.2151114253,-0.7463112425,1.1801440567,1.0186134528,
-3131.9567415025,-0.6942501461,1.2021434512,1.0355237222,
-1777.4297956489,-0.6307350583,1.2189600382,1.0475237818,
-518.4687176179,-0.5717011470,1.2301831662,1.0542693742,
447.2119413579,-0.5264194403,1.2354576706,1.0554776155,
1074.0175226199,-0.4970279161,1.2344984893,1.0509112952,
1423.4332601515,-0.4806434718,1.2270999063,1.0404193161,
1599.1842806594,-0.4724023353,1.2131272447,1.0238963844,
1695.2756036695,-0.4678965195,1.1925215029,1.0013195940,
1771.9121416366,-0.4643029576,1.1653087938,0.9727351630,
1856.2587000677,-0.4603478653,1.1316107909,0.9382647280,
1955.5199776592,-0.4556934073,1.0916164104,0.8980956304,
2069.4605664474,-0.4503506222,1.0455992675,0.8524902587,
2196.2049519728,-0.4444074545,0.9939206670,0.8017792744,
2333.0775134575,-0.4379893667,0.9370057979,0.7463539997,
2477.0025239960,-0.4312405828,0.8753577353,0.6866709643,
2627.1841507588,-0.4241984200,0.8095391271,0.6232337807,
2788.3064552092,-0.4166432382,0.7401769091,0.5566082894,
2970.4133933330,-0.4081040665,0.6679392295,0.4873863030,
3182.6688158811,-0.3981512030,0.5935447543,0.4162054269,
3423.9964686237,-0.3868351143,0.5177373745,0.3437251512,
3676.9599926187,-0.3749734083,0.4412844349,0.2706271183,
3911.5229244905,-0.3639745239,0.3649730320,0.1976023812,
4098.2486967227,-0.3552187706,0.2895936437,0.1253388190,
4224.1006379618,-0.3493174505,0.2159162705,0.0545274648,
4328.6419733332,-0.3444154054,0.1447109364,-0.0141650808,
4422.0358247691,-0.3400360768,0.0767178734,-0.0800896341,
4520.0852113478,-0.3354384455,0.0126330329,-0.1426303834,
4633.6730496448,-0.3301122012,-0.0468806817,-0.2012098132,
4759.0421540950,-0.3242335217,-0.1012270472,-0.2552963713,
4819.3952373665,-0.3214035069,-0.1498529612,-0.3044062067,
4826.0549107450,-0.3210912283,-0.1922843755,-0.3481204860,
4787.7036845297,-0.3228895547,-0.2281160578,-0.3860739524,
4704.2239684395,-0.3268039999,-0.2570268247,-0.4179772594,
4568.7380720303,-0.3331570655,-0.2787728099,-0.4435961229,
4403.6082051224,-0.3409001658,-0.2931895567,-0.4627838241,
4190.0764782387,-0.3509128765,-0.3002163013,-0.4754604653,
3920.1449030526,-0.3635702310,-0.2998694140,-0.4816144267,
3599.3753928464,-0.3786114257,-0.2922509972,-0.4813178579,
3240.5697629792,-0.3954361712,-0.2775587360,-0.4747083521,
2854.0097313649,-0.4135623476,-0.2560706124,-0.4619966539,
2441.7369189599,-0.4328942214,-0.2281468663,-0.4434637203,
1999.8328502594,-0.4536155336,-0.1942285462,-0.4194473156,
1526.4189538041,-0.4758143723,-0.1548246059,-0.3903555272,
1029.2565626951,-0.4991268011,-0.1105092451,-0.3566417203,
526.6269151185,-0.5226955949,-0.0619228627,-0.3188173920,
40.0111548782,-0.5455134818,-0.0097523551,-0.2774280958,
-416.8696680623,-0.5669370686,0.0452640265,-0.2330657904,
-845.2145970296,-0.5870225796,0.1023654706,-0.1863497178,
-1258.7827680823,-0.6064151940,0.1607429992,-0.1379154026,
-1672.1734094438,-0.6257994838,0.2195970370,-0.0884171914,
-2086.7858409278,-0.6452410646,0.2780981015,-0.0385266968,
-2483.9794733560,-0.6638658609,0.3354269354,0.0111023267,
-2831.2338079678,-0.6801489549,0.3907838131,0.0598121802,
-3098.6684358221,-0.6926892251,0.4433736126,0.1069656878,
-3275.7230371932,-0.7009914878,0.4924530491,0.1519472708,
-3376.3173809575,-0.7057084545,0.5373026973,0.1941757473,
-3429.0113239749,-0.7081793249,0.5772585751,0.2331068789,
-3458.7248104625,-0.7095726192,0.6117243403,0.2682402496,
-3472.8178713617,-0.7102334565,0.6401514419,0.2991265110,
-3461.3306236986,-0.7096948083,0.6620836159,0.3253758385,
-3410.7432699386,-0.7073227180,0.6771271285,0.3466570469,
-3320.8160973343,-0.7031059453,0.6849871950,0.3627143368,
-3211.4694772675,-0.6979785758,0.6854544763,0.3733453979,
-3114.4638645852,-0.6934298881,0.6784066312,0.3784358088,
-3054.9997969300,-0.6906415600,0.6638241245,0.3779443391,
-3036.5178940652,-0.6897749256,0.6417787621,0.3718921837,
-3039.1788571938,-0.6898997008,0.6124474041,0.3603950697,
-3033.7434682732,-0.6896448301,0.5760908998,0.3436290674,
-3002.3725893238,-0.6881738190,0.5330735976,0.3218513325,
-2953.1471617339,-0.6858655908,0.4838382967,0.2953862999,
-2919.8682055585,-0.6843051081,0.4289202320,0.2646232855,
-2947.1368188146,-0.6855837599,0.3689258861,0.2300160655,
-3076.5541767717,-0.6916522659,0.3045400249,0.1920732126,
-3309.6015312380,-0.7025800834,0.2365031122,0.1513503550,
-3627.6802098424,-0.7174951024,0.1656055713,0.1084504097,
-4003.7916153127,-0.7351313326,0.0926862503,0.0640046412,
-4414.7372247501,-0.7544009725,0.0186154417,0.0186605453,
-4833.4785889001,-0.7740361629,-0.0557242633,-0.0268869321,
-5270.9373314193,-0.7945490295,-0.1294344681,-0.0719708159,
-5725.1951481401,-0.8158496210,-0.2016291248,-0.1159107365,
-6172.3338063308,-0.8368163882,-0.2714288418,-0.1580423074,
-6572.8351439541,-0.8555962860,-0.3379942210,-0.1977202284,
-6896.8610689215,-0.8707901772,-0.4005271587,-0.2343446401,
-7120.8135583461,-0.8812915276,-0.4582662586,-0.2673348807,
-7256.4946577918,-0.8876537465,-0.5105356486,-0.2961809230,
-7344.7464805212,-0.8917919604,-0.5567183664,-0.3204226601,
-7434.4912067402,-0.8960001781,-0.5962918553,-0.3396684846,
-7558.5710828416,-0.9018184043,-0.6288086797,-0.3535918857,
-7719.1884206456,-0.9093499077,-0.6539420287,-0.3619592600,
-7888.1455966392,-0.9172724743,-0.6714444325,-0.3646026214,
-8018.7250512141,-0.9233954721,-0.6811970917,-0.3614527316,
-8059.2492879027,-0.9252956930,-0.6831766316,-0.3525198296,
-7960.1608726126,-0.9206493407,-0.6774766391,-0.3379076126,
-7673.6224328605,-0.9072132742,-0.6643008502,-0.3178056206,
-7153.6766570045,-0.8828325103,-0.6439575610,-0.2924922251,
-6368.2462934753,-0.8460029155,-0.6168662989,-0.2623213884,
-5329.4941500076,-0.7972948157,-0.5835258059,-0.2277353801,
-4134.9430928697,-0.7412811531,-0.5445509762,-0.1892414947,
-2995.5560460929,-0.6878541847,-0.5006187685,-0.1474148586,
-2221.1359907010,-0.6515408739,-0.4524856899,-0.1028890037,
-2146.4859639391,-0.6480404615,-0.4009682867,-0.0563476231,
-3011.4490585021,-0.6885994235,-0.3469350303,-0.0085077783,
-4841.1484217640,-0.7743958089,-0.2912877988,0.0398821545,
-7387.4272550061,-0.8937933035,-0.2349499140,0.0880522192,
-10172.9288126467,-1.0244081848,-0.1788612425,0.1352302799,
-12631.7764014705,-1.1397059432,-0.1239543545,0.1806490819,
