ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1059.0802037028,-0.4977283415,1.7483106369,1.6853844713,
940.6420237299,-0.5032820231,1.7691996085,1.7056364267,
943.9233433103,-0.5031281589,1.7825496164,1.7187454389,
980.4044873009,-0.5014175225,1.7877229467,1.7241002658,
1005.2857554467,-0.5002508156,1.7841398943,1.7211459668,
1007.2474223221,-0.5001588311,1.7712980651,1.7093999517,
990.8497372754,-0.5009277345,1.7487732342,1.6884511032,
960.0129243772,-0.5023737027,1.7162321314,1.6579748831,
909.5371823718,-0.5047405594,1.6734426881,1.6177382722,
827.3826846330,-0.5085928639,1.6202709782,1.5676062606,
704.1495791227,-0.5143713842,1.5566989423,1.5075456422,
542.7979883530,-0.5219373175,1.4828123648,1.4376253314,
362.4080093528,-0.5303959793,1.3988132908,1.3580239048,
193.4597136366,-0.5383181294,1.3050155775,1.2690231601,
66.9131471780,-0.5442520212,1.2018412865,1.1710089084,
3.0483303860,-0.5472467047,1.0898191848,1.0644689969,
4.6652580853,-0.5471708854,0.9695766557,0.9499835726,
56.4838994996,-0.5447410588,0.8418360055,0.8282243003,
130.5041982389,-0.5412701749,0.7074036792,0.6999432295,
195.2460722904,-0.5382343654,0.5671581007,0.5659622721,
225.6294140119,-0.5368096609,0.4220427500,0.4271670970,
210.3740901305,-0.5375249979,0.2730519770,0.2844922247,
154.1199417427,-0.5401628097,0.1212200012,0.1389123102,
73.2667843196,-0.5439540930,-0.0323966184,-0.0085723712,
-11.6255922850,-0.5479347792,-0.1867258917,-0.1569486551,
-82.6374238235,-0.5512645932,-0.3406978283,-0.3051982970,
-126.8889716391,-0.5533395913,-0.4932587329,-0.4523183995,
-133.8205226476,-0.5536646185,-0.6433781647,-0.5973240113,
-91.1923893154,-0.5516657438,-0.7900698609,-0.7392699118,
15.5150903653,-0.5466621262,-0.9323935243,-0.8772531688,
198.6615529057,-0.5380742101,-1.0694721638,-1.0104232463,
461.4066093521,-0.5257538385,-1.2004968551,-1.1379984800,
792.6298453211,-0.5102224584,-1.3247392233,-1.2592657779,
1167.7708210385,-0.4926317326,-1.4415522895,-1.3735895050,
1555.1890713815,-0.4744653135,-1.5503797145,-1.4804176081,
1924.5241059235,-0.4571468340,-1.6507573095,-1.5792869029,
2253.3754089832,-0.4417266760,-1.7423191648,-1.6698185344,
2529.8224396765,-0.4287638055,-1.8247908637,-1.7517288685,
2751.5446319710,-0.4183670359,-1.8979965789,-1.8248212694,
2922.9813947453,-0.4103281991,-1.9618503478,-1.8889868659,
3052.1321118497,-0.4042721962,-2.0163608621,-1.9442051970,
3146.4761421717,-0.3998483127,-2.0616157159,-1.9905339546,
3208.7328197033,-0.3969290365,-2.0977874551,-2.0281092282,
3233.3014536125,-0.3957769893,-2.1251192871,-2.0571391636,
3205.7013283173,-0.3970711861,-2.1439206568,-2.0778949622,
3106.2917035630,-0.4017326002,-2.1545633209,-2.0907047215,
2918.2318145026,-0.4105509116,-2.1574615360,-2.0959500389,
2636.8808717802,-0.4237437313,-2.1530817844,-2.0940520451,
2276.2380616171,-0.4406546240,-2.1419178325,-2.0854698869,
1869.1025459020,-0.4597456049,-2.1244915321,-2.0706881405,
1459.7534622824,-0.4789403821,-2.1013424323,-2.0502094507,
1091.7099242606,-0.4961983021,-2.0730201322,-2.0245537940,
794.8110212917,-0.5101201809,-2.0400768175,-1.9942428478,
577.0958188848,-0.5203290588,-2.0030613613,-1.9597989714,
424.5633587067,-0.5274814544,-1.9625115864,-1.9217361170,
308.8526586892,-0.5329072419,-1.9189503229,-1.8805582574,
199.1627131382,-0.5380507102,-1.8728806727,-1.8367512475,
73.5324928464,-0.5439416336,-1.8247805694,-1.7907794254,
-74.6390547918,-0.5508895418,-1.7751008252,-1.7430837920,
-236.7930056623,-0.5584930985,-1.7242609386,-1.6940773394,
-394.9704588111,-0.5659101934,-1.6726512295,-1.6441453554,
-530.1725363207,-0.5722499505,-1.6206234438,-1.5936383335,
-629.3603831848,-0.5769009653,-1.5685004834,-1.5428811375,
-689.0151671797,-0.5796982362,-1.5165683864,-1.4921613793,
-714.3380787337,-0.5808856522,-1.4650789489,-1.4417363830,
-715.2103307933,-0.5809265529,-1.4142527818,-1.3918331706,
-700.8331586877,-0.5802523933,-1.3642766135,-1.3426451984,
-675.9678199900,-0.5790864334,-1.3153090022,-1.2943405469,
-640.1355943772,-0.5774062254,-1.2674770008,-1.2470547079,
-590.2177834864,-0.5750655306,-1.2208835720,-1.2009001593,
-525.5357107694,-0.5720325252,-1.1756048630,-1.1559621188,
-453.1307213454,-0.5686373848,-1.1316948451,-1.1123048680,
-389.5641818504,-0.5656566878,-1.0891861749,-1.0699701379,
-358.0374802851,-0.5641783701,-1.0480927271,-1.0289797163,
-380.9920258604,-0.5652547311,-1.0084115877,-0.9893404945,
-470.9492488407,-0.5694729129,-0.9701231300,-0.9510405972,
-623.1906003852,-0.5766116581,-0.9331963776,-0.9140549615,
-814.3175523865,-0.5855737871,-0.8975860997,-0.8783473722,
-1007.2515973081,-0.5946206524,-0.8632365036,-0.8438673021,
-1162.1542480194,-0.6018841885,-0.8300851758,-0.8105575402,
-1248.7870376282,-0.6059464844,-0.7980581000,-0.7783505138,
-1256.1115193122,-0.6062899365,-0.7670741012,-0.7471703483,
-1195.3292661478,-0.6034397975,-0.7370490668,-0.7169366850,
-1095.7618709378,-0.5987709853,-0.7078918649,-0.6875630761,
-994.9309460360,-0.5940429250,-0.6795038267,-0.6589572438,
-927.1981231715,-0.5908668670,-0.6517872896,-0.6310249691,
-914.6850532703,-0.5902801170,-0.6246397747,-0.6036668839,
-963.3934062750,-0.5925640991,-0.5979555786,-0.5767851096,
-1064.5648709639,-0.5973081276,-0.5716296293,-0.5502775921,
-1199.4011547668,-0.6036307323,-0.5455546195,-0.5240423199,
-1344.9439835811,-0.6104553773,-0.5196237029,-0.4979788799,
-1479.9551015845,-0.6167861801,-0.4937338922,-0.4719889544,
-1589.6362710473,-0.6219292370,-0.4677808794,-0.4459749025,
-1668.7492721429,-0.6256389227,-0.4416670153,-0.4198431383,
-1721.8559027567,-0.6281291443,-0.4152945026,-0.3935046867,
-1760.3179782936,-0.6299326685,-0.3885762113,-0.3668763308,
-1796.9373314841,-0.6316497856,-0.3614285372,-0.3398811392,
-1840.8358121895,-0.6337082281,-0.3337761300,-0.3124481838,
-1894.4152872049,-0.6362206219,-0.3055509673,-0.2845165032,
-1954.0376400616,-0.6390163721,-0.2766992697,-0.2560359401,
-2013.0647708279,-0.6417842118,-0.2471726013,-0.2269622337,
-2064.9785959091,-0.6442185016,-0.2169377383,-0.1972654974,
-2105.1810478459,-0.6461036337,-0.1859716028,-0.1669264215,
-2132.2340751119,-0.6473721765,-0.1542668717,-0.1359383711,
-2148.7796419098,-0.6481480143,-0.1218278268,-0.1043062154,
-2162.4597279666,-0.6487894868,-0.0886724417,-0.0720478576,
-2185.2363283284,-0.6498575038,-0.0548309454,-0.0391929320,
-2229.7514531528,-0.6519448614,-0.0203535673,-0.0057862632,
-2303.6471275022,-0.6554099015,0.0147073107,0.0281197480,
-2405.4853911343,-0.6601851969,0.0502775820,0.0624580093,
-2524.7082982933,-0.6657756751,0.0862763223,0.0971537977,
-2646.3579174990,-0.6714799443,0.1226114850,0.1321220208,
-2757.3563313364,-0.6766847680,0.1591845743,0.1672713058,
-2849.5056362431,-0.6810057387,0.1958879247,0.2025027144,
-2916.8879422974,-0.6841653607,0.2326121917,0.2377159174,
-2950.5853730043,-0.6857454660,0.2692414546,0.2728067774,
-2935.4800650821,-0.6850371634,0.3056655763,0.3076715779,
-2853.4541682475,-0.6811908892,0.3417720731,0.3422106315,
-2692.1898450006,-0.6736290480,0.3774555657,0.3763284362,
-2454.3692704090,-0.6624774096,0.4126200803,0.4099360554,
-2160.9146318917,-0.6487170358,0.4471752653,0.4429554832,
-1846.3881290026,-0.6339685817,0.4810505761,0.4753205819,
-1548.1919732128,-0.6199858735,0.5141830049,0.5069797937,
-1295.4883876936,-0.6081363562,0.5465344155,0.5378980495,
-1102.7196070981,-0.5990972403,0.5780803576,0.5680565633,
-970.0478773432,-0.5928761337,0.6088214675,0.5974591452,
-888.5154553908,-0.5890529990,0.6387782322,0.6261300493,
-846.7246090291,-0.5870933855,0.6679971130,0.6541128769,
-836.0776166535,-0.5865941377,0.6965466959,0.6814769915,
-854.2167670468,-0.5874447001,0.7245200075,0.7083119773,
-906.0643591605,-0.5898758842,0.7520342293,0.7347284899,
-1001.9027018945,-0.5943698374,0.7792257776,0.7608607708,
-1152.3341138777,-0.6014237129,0.8062581952,0.7868604140,
-1360.7609232479,-0.6111970490,0.8333067823,0.8128948039,
-1616.1054674322,-0.6231704034,0.8605669047,0.8391501097,
-1890.9300929271,-0.6360571978,0.8882442353,0.8658200366,
-2147.7171550784,-0.6480981932,0.9165541628,0.8931082114,
-2351.3890178615,-0.6576485653,0.9457167502,0.9212220787,
-2482.1480536619,-0.6637799838,0.9759513705,0.9503686336,
-2542.1566430552,-0.6665938450,1.0074715855,0.9807498680,
-2551.6971745881,-0.6670412098,1.0404807178,1.0125566685,
-2537.9320445586,-0.6663957495,1.0751668833,1.0459657681,
-2522.5036567974,-0.6656722974,1.1116940239,1.0811335623,
-2514.5744224488,-0.6653004878,1.1502023377,1.1181890078,
-2510.4267597523,-0.6651059999,1.1907929558,1.1572308307,
-2496.7030938241,-0.6644624838,1.2335352715,1.1983202132,
-2451.0058564393,-0.6623196959,1.2784527726,1.2414816450,
-2337.7774858145,-0.6570103073,1.3255185944,1.2866887390,
-2101.7804263903,-0.6459441753,1.3746568830,1.3338694284,
-1666.4171286148,-0.6255295662,1.4257383798,1.3828997455,
-945.5700487270,-0.5917283445,1.4785705534,1.4335988720,
126.9983514588,-0.5414345675,1.5329064299,1.4857328432,
1556.0056047684,-0.4744270254,1.5884384863,1.5390074697,
3246.4092388825,-0.3951623525,1.6447950448,1.5930751636,
4989.8467765511,-0.3134108682,1.7015534048,1.6475302520,
6493.6357358070,-0.2428967391,1.7582276068,1.7019152848,
7453.0136301790,-0.1979105752,1.8142858302,1.7557216569,
7645.8579689038,-0.1888679163,1.8691423177,1.8083980485,
7012.4062571386,-0.2185710841,1.9221749062,1.8593484505,
5684.0559961714,-0.2808587217,1.9727225156,1.9079482644,
3945.2046836316,-0.3623951534,2.0201002196,1.9535411482,
2142.5298136994,-0.4469243340,2.0635994251,1.9954570007,
579.5088773149,-0.5202159081,2.1025088925,2.0330133752,
-561.0606376144,-0.5736983237,2.1361092446,2.0655268661,
-1241.1012460060,-0.6055860902,2.1637010240,2.0923266896,
-1538.6154653965,-0.6195368217,2.1845979897,2.1127573119,
-1589.5258157360,-0.6219240576,2.1981524519,2.1261974928,
-1529.6348191835,-0.6191157105,2.2037552312,2.1320616850,
-1458.1449999035,-0.6157634832,2.2008519495,2.1298148759,
-1427.7788838637,-0.6143395864,2.1889500768,2.1189837704,
-1454.1789986327,-0.6155775135,2.1676294715,2.0991576066,
-1531.4278731799,-0.6191997885,2.1365516278,2.0700068724,
-1644.0080376757,-0.6244787821,2.0954632772,2.0312801010,
-1771.7220232932,-0.6304674153,2.0442066184,1.9828178283,
-1890.4523620105,-0.6360347965,1.9827230725,1.9245537048,
-1973.3615864145,-0.6399224908,1.9110556771,1.8565173855,
-1996.0122295056,-0.6409846015,1.8293538246,1.7788400889,
-1944.5668245038,-0.6385722764,1.7378697486,1.6917528580,
-1822.7079046557,-0.6328581929,1.6369636889,1.5955860268,
-1652.9980030428,-0.6249003303,1.5270947565,1.4907683397,
-1470.4796523909,-0.6163418671,1.4088211997,1.3778199962,
-1310.7953848814,-0.6088541162,1.2827942637,1.2573539752,
-1197.9077319624,-0.6035607042,1.1497506041,1.1300626959,
-1137.5792241631,-0.6007318417,1.0105016520,0.9967129965,
-1118.4523909076,-0.5998349659,0.8659313853,0.8581389160,
-1119.0497603311,-0.5998629771,0.7169742106,0.7152300446,
-1116.1738590973,-0.5997281233,0.5646158712,0.5689202004,
-1091.3072122170,-0.5985621020,0.4098755011,0.4201775294,
-1033.4523428681,-0.5958492308,0.2537888454,0.2699922042,
-938.9317722172,-0.5914170692,0.0974070256,0.1193651342,
-809.9080192421,-0.5853670198,-0.0582262924,-0.0307045256,
-651.9836005569,-0.5779617900,-0.2120814105,-0.1792296714,
-470.9610302370,-0.5694734653,-0.3631577676,-0.3252518858,
-269.2428196470,-0.5600147019,-0.5104940614,-0.4678438531,
-43.8314772690,-0.5494449445,-0.6531777816,-0.6061282278,
212.4704914666,-0.5374266956,-0.7903566942,-0.7392802572,
506.1405843493,-0.5236562189,-0.9212457725,-0.8665411602,
836.6963025555,-0.5081561393,-1.0451387765,-0.9872210704,
1193.1351508128,-0.4914423745,-1.1614078328,-1.1007096362,
1555.5746375639,-0.4744472339,-1.2695151438,-1.2064788734,
1901.4922751280,-0.4582268189,-1.3690133764,-1.3040852198,
2212.8855798613,-0.4436252836,-1.4595468023,-1.3931763845,
2480.8720723149,-0.4310591359,-1.5408554323,-1.4734867599,
2705.9292773923,-0.4205059843,-1.6127724538,-1.5448432397,
2894.7747245038,-0.4116508374,-1.6752265378,-1.6071595254,
3056.4459477204,-0.4040699163,-1.7282288484,-1.6604348611,
3198.5804859253,-0.3974050893,-1.7718829910,-1.7047511128,
3324.0958829640,-0.3915195501,-1.8063711154,-1.7402695352,
3428.8296877921,-0.3866084800,-1.8319480123,-1.7672210658,
3501.6994546221,-0.3831915456,-1.8489419329,-1.7859044700,
3528.1827430681,-0.3819497184,-1.8577383270,-1.7966777468,
3497.7571182883,-0.3833764056,-1.8587792522,-1.7999547986,
3412.4601511262,-0.3873760635,-1.8525539230,-1.7961898016,
3291.1294182501,-0.3930653797,-1.8395870363,-1.7858781978,
3164.9225022899,-0.3989833450,-1.8204368815,-1.7695450946,
3065.2369919731,-0.4036576956,-1.7956825695,-1.7477378020,
3009.5504822580,-0.4062688903,-1.7659214025,-1.7210206759,
2992.5405744660,-0.4070665015,-1.7317526979,-1.6899633884,
2987.6848764109,-0.4072941899,-1.6937815295,-1.6551388763,
2958.9010025273,-0.4086438937,-1.6526034252,-1.6171158305,
2876.1465739961,-0.4125243295,-1.6088035325,-1.5764508589,
2727.4192188691,-0.4194983001,-1.5629500328,-1.5336841279,
2521.6365721908,-0.4291476488,-1.5155840571,-1.4893363093,
2281.8762761188,-0.4403902426,-1.4672248566,-1.4439012589,
2033.2159800417,-0.4520501661,-1.4183563934,-1.3978457280,
1791.6533406956,-0.4633772736,-1.3694316875,-1.3516021976,
1559.3860222780,-0.4742685144,-1.3208639666,-1.3055712241,
1327.9316965602,-0.4851216331,-1.2730309861,-1.2601153894,
1086.8080429977,-0.4964281561,-1.2262660418,-1.2155596352,
832.8527488377,-0.5083363672,-1.1808641033,-1.1721907786,
574.9835092258,-0.5204281071,-1.1370782992,-1.1302559517,
331.3980273098,-0.5318500676,-1.0951178703,-1.0899640381,
106.7740143417,-0.5423829063,-1.0551538860,-1.0514837012,
-91.8108102222,-0.5516947422,-1.0173146335,-1.0149468589,
-270.8787186239,-0.5600914108,-0.9816883098,-0.9804483434,
-447.3519747074,-0.5683664137,-0.9483300451,-0.9480450377,
-638.6328338253,-0.5773357595,-0.9172420445,-0.9177639082,
-824.2435427474,-0.5860392264,-0.8884213102,-0.8895962591,
-993.7063395710,-0.5939855020,-0.8618088823,-0.8635037589,
-1128.9834536337,-0.6003287777,-0.8373194686,-0.8394208560,
-1214.1971054280,-0.6043245288,-0.8148476752,-0.8172547685,
-1245.3895065186,-0.6057871709,-0.7942568713,-0.7968911588,
-1247.5228594613,-0.6058872059,-0.7753928142,-0.7781915603,
-1241.5993577239,-0.6056094471,-0.7580793095,-0.7610021912,
-1243.4611856102,-0.6056967500,-0.7421254228,-0.7451507303,
-1254.4305181851,-0.6062111127,-0.7273244918,-0.7304543108,
-1260.3095212021,-0.6064867849,-0.7134644598,-0.7167166057,
-1239.8203510337,-0.6055260278,-0.7003204129,-0.7037368230,
-1178.4451546029,-0.6026480850,-0.6876689759,-0.6913047008,
-1079.8660693176,-0.5980256157,-0.6752832795,-0.6792117631,
-968.3652230070,-0.5927972324,-0.6629378707,-0.6672481477,
-880.7847338599,-0.5886904980,-0.6504140564,-0.6552068001,
-852.2867103657,-0.5873541979,-0.6375011425,-0.6428857954,
-902.5932512569,-0.5897131206,-0.6239965649,-0.6300927395,
-1029.0664454545,-0.5956435718,-0.6097153591,-0.6166433714,
-1208.9883720150,-0.6040802862,-0.5944852004,-0.6023683919,
-1408.4811000799,-0.6134346946,-0.5781505558,-0.5871115347,
-1593.5066888273,-0.6221107246,-0.5605790949,-0.5707343878,
-1738.9871874257,-0.6289324469,-0.5416569597,-0.5531162279,
-1833.5246349897,-0.6333653999,-0.5212973154,-0.5341544791,
-1879.4010605384,-0.6355165902,-0.4994297593,-0.5137724673,
-1889.2584829556,-0.6359788143,-0.4760161256,-0.4919100101,
-1880.4589109521,-0.6355661938,-0.4510396278,-0.4685327116,
-1868.6043430305,-0.6350103216,-0.4245088308,-0.4436272576,
-1862.0567674518,-0.6347032994,-0.3964568478,-0.4172056020,
-1860.1381622046,-0.6346133341,-0.3669412504,-0.3892991424,
-1855.3704949757,-0.6343897736,-0.3360397512,-0.3599638344,
-1839.2757231238,-0.6336350741,-0.3038543086,-0.3292732734,
-1808.3357936548,-0.6321842706,-0.2705035070,-0.2973228040,
-1767.3926431989,-0.6302644064,-0.2361240675,-0.2642230481,
-1727.2881979907,-0.6283838699,-0.2008632875,-0.2301000454,
-1698.4243738506,-0.6270304171,-0.1648841401,-0.1950942173,
-1683.7630761687,-0.6263429346,-0.1283536282,-0.1593531306,
-1676.9861998908,-0.6260251602,-0.0914452245,-0.1230330160,
-1667.2556295066,-0.6255688843,-0.0543328969,-0.0862929687,
-1648.6532390393,-0.6246966001,-0.0171856757,-0.0492931944,
-1627.2208920385,-0.6236916165,0.0198303015,-0.0121900141,
-1620.0404415735,-0.6233549182,0.0565635857,0.0248661204,
-1644.6337302306,-0.6245081214,0.0928725080,0.0617347992,
-1703.5625901106,-0.6272713531,0.1286329396,0.0982896027,
-1724.2688428297,-0.6282422894,0.1637444567,0.1344176219,
-1671.4742995213,-0.6257667019,0.1981268710,0.1700281097,
-1520.8607608410,-0.6187042863,0.2317262596,0.2050511720,
-1273.9100169722,-0.6071245254,0.2645162832,0.2394388723,
-965.9038476349,-0.5926818161,0.2965005669,0.2731796906,
-761.7240220959,-0.5831076252,0.3277116621,0.3062675460,
-722.2122991805,-0.5812548820,0.3582143333,0.3387447554,
-869.2104272872,-0.5881477674,0.3881025294,0.3706757970,
-1182.4001444032,-0.6028335383,0.4175007645,0.4021491790,
-1609.8231781225,-0.6228758207,0.4465595158,0.4332836934,
-2035.4812456655,-0.6428353421,0.4754578217,0.4642218380,
-2405.4560539007,-0.6601838212,0.5043956811,0.4951301870,
-2696.9892993681,-0.6738540991,0.5335929778,0.5261935537,
-2916.2826683039,-0.6841369788,0.5632840317,0.5576135432,
-3087.6978366683,-0.6921748030,0.5937147933,0.5896037763,
-3240.5164701736,-0.6993406176,0.6251348746,0.6223856893,
-3397.9802243149,-0.7067242464,0.6577953217,0.6561819618,
-3570.8107444022,-0.7148284378,0.6919386702,0.6912111550,
-3756.0896655944,-0.7235163469,0.7277950238,0.7276846338,
-3940.6186129349,-0.7321690890,0.7655769801,0.7657962964,
-4106.7592013884,-0.7399595830,0.8054687742,0.8057200060,
-4238.5130358804,-0.7461376486,0.8476239406,0.8476011750,
-4325.2017113370,-0.7502025650,0.8921577941,0.8915519578,
-4359.5468127273,-0.7518130403,0.9391418575,0.9376447101,
-4329.1099151065,-0.7503858245,0.9885968012,0.9859089963,
-4204.2925836616,-0.7445330183,1.0404901884,1.0363222831,
-3930.4963737573,-0.7316944473,1.0947283675,1.0888107639,
-3434.9228309842,-0.7084565212,1.1511615394,1.1432430908,
-2655.1334912087,-0.6718914395,1.2095731445,1.1994279093,
-1584.0098806229,-0.6216654101,1.2696777753,1.2571137317,
-311.7135157980,-0.5620061942,1.3311299754,1.3159865058,
962.1140962634,-0.5022751767,1.3935164704,1.3756725095,
1964.1514580713,-0.4552886688,1.4563648886,1.4357375848,
2427.9170815928,-0.4335422470,1.5191402210,1.4956912293,
2189.0894881945,-0.4447411055,1.5812542971,1.5549897892,
1252.5872085840,-0.4886546096,1.6420724467,1.6130459750,
-202.2312172504,-0.5568724626,1.7009149146,1.6692254669,
-1881.9272401000,-0.6356350452,1.7570711856,1.7228645064,
-3477.9423015982,-0.7104737461,1.8098022003,1.7732726325,
-4759.6778342837,-0.7705755736,1.8583592517,1.8197417276,
-5624.9752616646,-0.8111502129,1.9019826933,1.8615585624,
-6096.5159982838,-0.8332612173,1.9399217267,1.8980119530,
-6278.6214497849,-0.8418003193,1.9714444772,1.9284042163,
-6301.2530129799,-0.8428615353,1.9958446505,1.9520648503,
-6275.7320759170,-0.8416648337,2.0124568564,1.9683556783,
-6273.1800179494,-0.8415451653,2.0206675540,1.9766851228,
-6323.3982098055,-0.8438999452,2.0199233263,1.9765208372,
-6425.4280136593,-0.8486842221,2.0097427644,1.9673916132,
-6561.4707832019,-0.8550634001,1.9897259400,1.9489050805,
-6707.9278637132,-0.8619309152,1.9595580145,1.9207463996,
-6841.4005921353,-0.8681895815,1.9190244535,1.8826948327,
-6939.6102971455,-0.8727947302,1.8680076070,1.8346214218,
-6979.9182992304,-0.8746848117,1.8064979713,1.7764996124,
-6938.8059107607,-0.8727570117,1.7345909309,1.7083993025,
-6796.4344360661,-0.8660810746,1.6524949884,1.6304997212,
-6545.7651715109,-0.8543269486,1.5605230816,1.5430813307,
-6201.8394055706,-0.8381999345,1.4590970357,1.4465239783,
-5804.2584189076,-0.8195569747,1.3487398667,1.3413092692,
-5408.2634844487,-0.8009883865,1.2300714049,1.2280091913,
-5066.4558674617,-0.7849606944,1.1038020591,1.1072851082,
-4809.4768256335,-0.7729106969,0.9707243111,0.9798761732,
-4635.6876091473,-0.7647615512,0.8317027769,0.8465938840,
-4515.1294607607,-0.7591084622,0.6876613456,0.7083094091,
-4405.9636158835,-0.7539895694,0.5395789254,0.5659458779,
-4273.1113026565,-0.7477599950,0.3884659567,0.4204606766,
-4099.5337420291,-0.7396207742,0.2353633005,0.2728441969,
-3885.5121478379,-0.7295850931,0.0813220471,0.1240989949,
-3639.4077268847,-0.7180450171,-0.0726056648,-0.0247713162,
-3367.3416790153,-0.7052875751,-0.2253818934,-0.1727694009,
-3068.7151971968,-0.6912846885,-0.3759940140,-0.3189207280,
-2738.5294675963,-0.6758019580,-0.5234647391,-0.4622804219,
-2372.7056696585,-0.6586481238,-0.6668647065,-0.6019507894,
-1971.2049761827,-0.6398213652,-0.8053213027,-0.7370792291,
-1536.8285534012,-0.6194530317,-0.9380298389,-0.8668802183,
-1072.1375610553,-0.5976632184,-1.0642600948,-0.9906326978,
-577.5331524725,-0.5744707359,-1.1833566236,-1.1076909076,
-52.4564746426,-0.5498493791,-1.2947545287,-1.2174879489,
501.1713317066,-0.5238892320,-1.3979758262,-1.3195414733,
1075.7891320337,-0.4969448436,-1.4926333225,-1.4134549919,
1657.5557979091,-0.4696652380,-1.5784324662,-1.4989179727,
2227.7102069405,-0.4429301424,-1.6551676362,-1.5757055713,
2765.2912426995,-0.4177224440,-1.7227253436,-1.6436822674,
3250.8177946486,-0.3949556310,-1.7810787277,-1.7027921293,
3670.9687580685,-0.3752543431,-1.8302800282,-1.7530602677,
4023.3430339869,-0.3587311701,-1.8704629405,-1.7945872640,
4319.1795291075,-0.3448591087,-1.9018307818,-1.8275427269,
4580.1171557398,-0.3326234892,-1.9246522881,-1.8521616830,
4828.1548317302,-0.3209927610,-1.9392544348,-1.8687356925,
5072.9314803937,-0.3095149455,-1.9460156604,-1.8776077140,
5303.9660304460,-0.2986815104,-1.9453581485,-1.8791659931,
5492.6974159378,-0.2898317119,-1.9377351343,-1.8738322129,
5604.9645761888,-0.2845673954,-1.9236345214,-1.8620615977,
5618.0064557236,-0.2839558490,-1.9035617534,-1.8443293144,
5533.3420042083,-0.2879258476,-1.8780331529,-1.8211284047,
5378.6901763881,-0.2951776224,-1.8475759918,-1.7929582131,
5198.6099320266,-0.3036217605,-1.8127145340,-1.7603264316,
5038.4202358457,-0.3111332114,-1.7739698209,-1.7237324650,
4928.8800574667,-0.3162696570,-1.7318529375,-1.6836750561,
4877.8683713534,-0.3186616447,-1.6868552814,-1.6406349835,
4871.1041567552,-0.3189788253,-1.6394552938,-1.5950828812,
4880.9863976531,-0.3185154374,-1.5901053488,-1.5474656403,
4879.7940827055,-0.3185713462,-1.5392340517,-1.4982128917,
4851.9662051962,-0.3198762225,-1.4872422764,-1.4477257894,
4799.9017629841,-0.3223175749,-1.4345037469,-1.3963837326,
4741.2797584534,-0.3250664178,-1.3813619749,-1.3445367818,
4699.1391984660,-0.3270424297,-1.3281291526,-1.2925080014,
4690.1190943153,-0.3274653911,-1.2750916585,-1.2405934955,
4716.6184616809,-0.3262228100,-1.2224990728,-1.1890596521,
4766.1163205860,-0.3239018072,-1.1705800664,-1.1381442754,
4817.3716953551,-0.3214983927,-1.1195279986,-1.0880617954,
4850.5036145742,-0.3199448048,-1.0695138888,-1.0389964263,
4855.7111110524,-0.3197006202,-1.0206794959,-0.9911078143,
4836.7932217846,-0.3205876984,-0.9731415724,-0.9445301432,
4808.3089879171,-0.3219233519,-0.9269973800,-0.8993764037,
4788.4174547132,-0.3228560853,-0.8823180132,-0.8557341985,
4790.5576715223,-0.3227557284,-0.8391529864,-0.8136697020,
4818.5686917493,-0.3214422644,-0.7975370087,-0.7732310001,
4867.1695728265,-0.3191633217,-0.7574834328,-0.7344451204,
