ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-7219.5009181316,-0.8859190740,-1.1732375935,-0.8844524857,
-6812.2226324556,-0.8668213985,-1.2516825729,-0.9553686239,
-6652.3178879941,-0.8593233093,-1.3235269205,-1.0211599896,
-6722.6423619345,-0.8626208924,-1.3881585153,-1.0812577503,
-6960.6515508640,-0.8737813751,-1.4450543818,-1.1351599877,
-7276.3207687352,-0.8885834122,-1.4937756968,-1.1824355409,
-7579.1451448556,-0.9027831421,-1.5339785897,-1.2227325028,
-7807.6196219005,-0.9134965329,-1.5654131035,-1.2557708042,
-7952.5189539494,-0.9202910037,-1.5879241427,-1.2813560337,
-8063.6177045473,-0.9255005324,-1.6014518577,-1.2993715867,
-8234.5702447901,-0.9335166635,-1.6060333669,-1.3097846964,
-8568.7107514354,-0.9491848373,-1.6017918237,-1.3126392690,
-9138.5332050383,-0.9759043672,-1.5889440053,-1.3080553921,
-9955.0113881133,-1.0141898245,-1.5677835615,-1.2962303507,
-10960.6788833217,-1.0613465529,-1.5386863521,-1.2774283764,
-12048.3490716856,-1.1123484675,-1.5020941167,-1.2519766580,
-13097.3951308290,-1.1615392590,-1.4585145010,-1.2202632094,
-14011.0300332452,-1.2043804895,-1.4085094044,-1.1827277859,
-14740.8265445917,-1.2386013588,-1.3526862734,-1.1398558335,
-15291.7572220134,-1.2644350349,-1.2916929258,-1.0921680127,
-15711.0744124927,-1.2840972264,-1.2262035786,-1.0402188094,
-16069.2302512287,-1.3008915025,-1.1569156719,-0.9845836788,
-16441.7966600447,-1.3183615043,-1.0845326940,-0.9258552536,
-16896.5853458242,-1.3396869888,-1.0097663715,-0.8646291671,
-17485.0477989764,-1.3672805664,-0.9333157864,-0.8015043041,
-18235.7552919313,-1.4024819719,-0.8558675848,-0.7370703164,
-19148.9188776637,-1.4453011019,-0.7780899773,-0.6719019766,
-20193.5893882481,-1.4942867197,-0.7006101311,-0.6065521007,
-21310.1374334433,-1.5466427451,-0.6240287163,-0.5415447437,
-22419.3333993071,-1.5986540244,-0.5488980466,-0.4773727508,
-23436.2274468429,-1.6463371768,-0.4757206155,-0.4144865254,
-24284.3895106758,-1.6861083221,-0.4049498512,-0.3532956922,
-24907.7892977614,-1.7153401453,-0.3369751429,-0.2941618908,
-25278.8362861244,-1.7327389000,-0.2721317579,-0.2373952084,
-25402.6597236308,-1.7385451016,-0.2106895848,-0.1832561540,
-25316.6686267899,-1.7345128953,-0.1528505586,-0.1319467545,
-25084.0717795904,-1.7236062026,-0.0987598577,-0.0836163216,
-24780.2777323672,-1.7093610038,-0.0484907086,-0.0383609379,
-24474.1348007017,-1.6950056636,-0.0020561032,0.0037830900,
-24209.8910643544,-1.6826150174,0.0405907364,0.0428270254,
-23997.5943662305,-1.6726602184,0.0795583481,0.0788372566,
-23817.8923113786,-1.6642338140,0.1150046893,0.1119241364,
-23639.3922660225,-1.6558637730,0.1471450907,0.1422449476,
-23441.2613566270,-1.6465732217,0.1762327889,0.1699978193,
-23230.1864689961,-1.6366757146,0.2025688932,0.1954152336,
-23043.7342474063,-1.6279327884,0.2264769912,0.2187574484,
-22937.5510937729,-1.6229537568,0.2483187131,0.2403144358,
-22962.0031668506,-1.6241003384,0.2684695428,0.2603932631,
-23137.5363814686,-1.6323312618,0.2873174902,0.2793103616,
-23438.9164077990,-1.6464632648,0.3052573289,0.2973925294,
-23794.8286706609,-1.6631523375,0.3226787280,0.3149639948,
-24104.0783488584,-1.6776533561,0.3399626395,0.3323409038,
-24263.1903745527,-1.6851142740,0.3574759714,0.3498306699,
-24194.7694326703,-1.6819059493,0.3755498772,0.3677132522,
-23865.0199603444,-1.6664436754,0.3944946736,0.3862510097,
-23281.9861463931,-1.6391046520,0.4145764311,0.4056689580,
-22475.8719308305,-1.6013051712,0.4360168877,0.4261585970,
-21472.0010044149,-1.5542326856,0.4589889045,0.4478690091,
-20273.5768082305,-1.4980374078,0.4836122757,0.4709049202,
-18866.8825333056,-1.4320761430,0.5099459616,0.4953205750,
-17251.8411202651,-1.3563452781,0.5379901263,0.5211224898,
-15484.2152590189,-1.2734595797,0.5676818366,0.5482607354,
-13706.8073884854,-1.1901151934,0.5988961823,0.5766353691,
-12147.0196963507,-1.1169752292,0.6314437043,0.6060909639,
-11071.8541188624,-1.0665596680,0.6650730111,0.6364195548,
-10710.4323406600,-1.0496122488,0.6994778407,0.6673633289,
-11171.9557946397,-1.0712535331,0.7342920329,0.6986180263,
-12391.6656618555,-1.1284469168,0.7691019795,0.7298344686,
-14128.8028714549,-1.2099029726,0.8034498364,0.7606253992,
-16020.3281006508,-1.2985984330,0.8368374256,0.7905682147,
-17672.8817747285,-1.3760882845,0.8687370551,0.8192153707,
-18761.9040670882,-1.4271536005,0.8986000231,0.8460984051,
-19106.2348993224,-1.4432996086,0.9258627039,0.8707339818,
-18696.6339413297,-1.4240930207,0.9499593109,0.8926366509,
-17674.4206114630,-1.3761604420,0.9703247042,0.9113198054,
-16272.7540767131,-1.3104349329,0.9864149433,0.9263126104,
-14743.2732529280,-1.2387160873,0.9977085388,0.9371598970,
-13291.6568050667,-1.1706483781,1.0037156614,0.9434358788,
-12038.7831474889,-1.1118999120,1.0039943738,0.9447499948,
-11014.2504442787,-1.0638585756,0.9981547401,0.9407542786,
-10177.4166096043,-1.0246186219,0.9858620864,0.9311537026,
-9453.4793081116,-0.9906724967,0.9668589906,0.9157039988,
-8769.1559553532,-0.9585839082,0.9409519325,0.8942306450,
-8076.8837182520,-0.9261225887,0.9080342478,0.8666187017,
-7363.7795155992,-0.8926844380,0.8680816926,0.8328308270,
-6650.1200185865,-0.8592202490,0.8211511118,0.7928976515,
-5983.1416513734,-0.8279449837,0.7673967790,0.7469291975,
-5428.6005916878,-0.8019420133,0.7070525696,0.6951085534,
-5058.5327714617,-0.7845891728,0.6404448349,0.6376956322,
-4932.2138774999,-0.7786659568,0.5679823837,0.5750231299,
-5070.8393521829,-0.7851662403,0.4901551236,0.5074935065,
-5434.8443942039,-0.8022347913,0.4075297743,0.4355757722,
-5918.4639593386,-0.8249121838,0.3207396629,0.3598014836,
-6371.0927612488,-0.8461363892,0.2304829980,0.2807549032,
-6641.4052723193,-0.8588116061,0.1375067436,0.1990686712,
-6626.2757245274,-0.8581021669,0.0426073358,0.1154172804,
-6300.6181103456,-0.8428317641,-0.0533895301,0.0305057339,
-5713.7461836769,-0.8153127679,-0.1496334505,-0.0549403441,
-4955.7334608229,-0.7797688129,-0.2452615990,-0.1401768087,
-4113.9332214833,-0.7402959798,-0.3394078792,-0.2244595407,
-3242.1385097887,-0.6994166766,-0.4312192137,-0.3070470016,
-2356.2621353648,-0.6578770705,-0.5198605963,-0.3872149450,
-1452.7766744278,-0.6155117572,-0.6045305481,-0.4642613030,
-535.4744709120,-0.5724985634,-0.6844670966,-0.5375178692,
367.3723623712,-0.5301631960,-0.7589597327,-0.6063563668,
1203.0119425442,-0.4909792421,-0.8273559792,-0.6701976880,
1909.8926154419,-0.4578329188,-0.8890743501,-0.7285198670,
2438.9029543614,-0.4330271087,-0.9436058602,-0.7808611951,
2771.2917587796,-0.4174410739,-0.9905173045,-0.8268257467,
2925.1880530419,-0.4102247268,-1.0294667721,-0.8660931108,
2949.9610850209,-0.4090630952,-1.0601961199,-0.8984135055,
2909.9403247446,-0.4109397076,-1.0825362977,-0.9236136336,
2863.6954629965,-0.4131081742,-1.0964108797,-0.9415994149,
2844.5564098852,-0.4140056231,-1.1018344789,-0.9523551594,
2849.4132933865,-0.4137778791,-1.0989083146,-0.9559381429,
2838.8764578557,-0.4142719616,-1.0878193998,-0.9524820709,
2750.0764625126,-0.4184358798,-1.0688381435,-0.9421924537,
2518.1840798976,-0.4293095395,-1.0423124175,-0.9253392762,
2101.2902943009,-0.4488580952,-1.0086592091,-0.9022590500,
1500.8463001635,-0.4770134990,-0.9683628788,-0.8733405006,
770.9835004512,-0.5112374766,-0.9219642318,-0.8390257148,
10.0335050020,-0.5469191630,-0.8700505762,-0.7998009539,
-665.4318711531,-0.5785923925,-0.8132551238,-0.7561877082,
-1156.9606094959,-0.6016406538,-0.7522404842,-0.7087371852,
-1416.3804897529,-0.6138051046,-0.6876905914,-0.6580223244,
-1459.5990916521,-0.6158316670,-0.6203070069,-0.6046300687,
-1355.4037967058,-0.6109458481,-0.5507945501,-0.5491526337,
-1195.9817900184,-0.6034703949,-0.4798510510,-0.4921797897,
-1065.1200621184,-0.5973341610,-0.4081665825,-0.4342932980,
-1020.0454108157,-0.5952205667,-0.3364051008,-0.3760566025,
-1093.3444430818,-0.5986576298,-0.2652048745,-0.3180129723,
-1380.6435769546,-0.6121293660,-0.1951630021,-0.2606694517,
-1896.7690434663,-0.6363309918,-0.1268359449,-0.2045046060,
-2644.9468885943,-0.6714137798,-0.0607329966,-0.1499513761,
-3609.8829752346,-0.7166605728,0.0026985556,-0.0973990838,
-4745.0029851982,-0.7698874557,0.0630641221,-0.0471864333,
-5821.8124212285,-0.8203800990,0.1200382805,0.0003989870,
-6756.6566090413,-0.8642158535,0.1733562910,0.0451245780,
-7498.9206993857,-0.8990213397,0.2228208188,0.0868147855,
-8044.9096701256,-0.9246232944,0.2683114880,0.1253506711,
-8442.5683283421,-0.9432698962,0.3097642228,0.1606696024,
-8851.5613124564,-0.9624479756,0.3471912340,0.1927662297,
-9355.2730943717,-0.9860675117,0.3806637079,0.2216869857,
-9992.9679816353,-1.0159696461,0.4103216262,0.2475334272,
-10741.9501196195,-1.0510901481,0.4363571767,0.2704527394,
-11522.4434937208,-1.0876882427,0.4590188411,0.2906396236,
-12225.1119315783,-1.1206370501,0.4786052259,0.3083257180,
-12749.5791053090,-1.1452298268,0.4954513613,0.3237797562,
-13036.4685337615,-1.1586823515,0.5099364296,0.3373017609,
-13079.0835847862,-1.1606806128,0.5224596825,0.3492114257,
-12913.4074775229,-1.1529118987,0.5334452935,0.3598482313,
-12596.3832847039,-1.1380463255,0.5433278867,0.3695626802,
-12185.0339349741,-1.1187577538,0.5525464749,0.3787059296,
-11724.3022152254,-1.0971535947,0.5615375258,0.3876295732,
-11242.7707729478,-1.0745741164,0.5707210206,0.3966731031,
-10751.8221185938,-1.0515530558,0.5804986298,0.4061601880,
-10244.1186279580,-1.0277463446,0.5912422413,0.4163911229,
-9692.5625445702,-1.0018833426,0.6032858968,0.4276345217,
-9052.8159821029,-0.9718850031,0.6169205673,0.4401267111,
-8271.7009267902,-0.9352577573,0.6323856015,0.4540620879,
-7299.9992398613,-0.8896937187,0.6498662813,0.4695899182,
-6107.7726599851,-0.8337890531,0.6694829565,0.4868079894,
-4700.0428057270,-0.7677792291,0.6912924372,0.5057651420,
-3132.1111780173,-0.6942573878,0.7152839675,0.5264514365,
-1522.0391626301,-0.6187595427,0.7413733133,0.5488030284,
-52.4880326736,-0.5498508588,0.7694111696,0.5726970130,
1049.4010489100,-0.4981822065,0.7991692258,0.5979549226,
1559.2470268349,-0.4742750320,0.8303572483,0.6243407781,
1323.0289509523,-0.4853515277,0.8626167042,0.6515675936,
322.8859737224,-0.5322492060,0.8955253165,0.6792969114,
-1288.1626523219,-0.6077928454,0.9286091746,0.7071445083,
-3204.8575771197,-0.6976685373,0.9613375745,0.7346876843,
-5042.8593556343,-0.7838542310,0.9931447225,0.7614660597,
-6443.7484504122,-0.8495432852,1.0234254464,0.7869928270,
-7172.5052341497,-0.8837154006,1.0515520612,0.8107614124,
-7171.2699922649,-0.8836574789,1.0768802204,0.8322514579,
-6553.5029254760,-0.8546897794,1.0987655071,0.8509401078,
-5548.3841523851,-0.8075587811,1.1165655201,0.8663075122,
-4423.0937120670,-0.7547928163,1.1296553438,0.8778475738,
-3412.4115666622,-0.7074009461,1.1374425689,0.8850770673,
-2673.9576039749,-0.6727741205,1.1393698673,0.8875434352,
-2272.1916400734,-0.6539349231,1.1349321716,0.8848333251,
-2185.0534218954,-0.6498489272,1.1236810613,0.8765817821,
-2324.6826298544,-0.6563962767,1.1052406838,0.8624766939,
-2566.9388804500,-0.6677559083,1.0793077416,0.8422703204,
-2784.6417288794,-0.6779642069,1.0456642542,0.8157801437,
-2879.0506716501,-0.6823911342,1.0041844690,0.7828968475,
-2800.4651491952,-0.6787061825,0.9548359386,0.7435874046,
-2551.5845484871,-0.6670359287,0.8976797552,0.6978981992,
-2172.1882056536,-0.6492456646,0.8328841456,0.6459570335,
-1713.8954085927,-0.6277558690,0.7607118330,0.5879716810,
-1215.8053995865,-0.6043999433,0.6815266149,0.5242299957,
-692.0573779151,-0.5798408884,0.5957847957,0.4550981027,
-134.3505024679,-0.5536894698,0.5040369605,0.3810189906,
474.0561056462,-0.5251606913,0.4069189791,0.3025025282,
1143.1033604912,-0.4937884139,0.3051450264,0.2201253903,
1868.4922086996,-0.4597742242,0.1994929855,0.1345192727,
2636.1636268706,-0.4237773637,0.0908064063,0.0463678039,
3434.4986189721,-0.3863426583,-0.0200235509,-0.0436056273,
4264.7982137470,-0.3474091015,-0.1320694715,-0.1346455764,
5140.6034621234,-0.3063417403,-0.2443772008,-0.2259718177,
6073.4554346306,-0.2625994027,-0.3559834467,-0.3167987914,
7052.6552188193,-0.2166837710,-0.4659208698,-0.4063315069,
8032.6639166883,-0.1707302086,-0.5732347448,-0.4937905194,
8939.5426421173,-0.1282057819,-0.6769976198,-0.5784097743,
9697.3525183057,-0.0926713386,-0.7763214589,-0.6594555428,
10262.7146752188,-0.0661609564,-0.8703597089,-0.7362335817,
10648.8502470414,-0.0480546833,-0.9583326489,-0.8080929420,
10925.3803696389,-0.0350879165,-1.0395246210,-0.8744419579,
11192.8061780266,-0.0225480599,-1.1133021681,-0.9347494078,
11544.1488038478,-0.0060732619,-1.1791161831,-0.9885546306,
12031.1093728609,0.0167607935,-1.2365064463,-1.0354715214,
12648.5890024352,0.0457150148,-1.2851141436,-1.0751908124,
13340.6487990574,0.0781663727,-1.3246775737,-1.1074880518,
14021.5498558476,0.1100944865,-1.3550414405,-1.1322198379,
14601.5532500862,0.1372914106,-1.3761474154,-1.1493268153,
15010.1200407513,0.1564495054,-1.3880420326,-1.1588346031,
15212.1912660678,0.1659248220,-1.3908719187,-1.1608497695,
15215.3879410680,0.1660747172,-1.3848810491,-1.1555585316,
15066.9710551644,0.1591153048,-1.3703974205,-1.1432199956,
14839.8015697347,0.1484631064,-1.3478393483,-1.1241638331,
14609.0204157197,0.1376415533,-1.3176997074,-1.0987860408,
14426.6084912345,0.1290880805,-1.2805414988,-1.0675360394,
14304.5066591930,0.1233626066,-1.2369828209,-1.0309144104,
14214.5357449464,0.1191437828,-1.1877007522,-0.9894679750,
14106.7165339358,0.1140880350,-1.1334018923,-0.9437706185,
13937.2697693600,0.1061425112,-1.0748281311,-0.8944273600,
13692.5361498571,0.0946667134,-1.0127391036,-0.8420562882,
13396.5763272025,0.0807888690,-0.9478999637,-0.7872851264,
13099.1709040219,0.0668432390,-0.8810766640,-0.7307421105,
12850.7004315203,0.0551922165,-0.8130202461,-0.6730431074,
12677.1854072279,0.0470559280,-0.7444584212,-0.6147912275,
12566.8062727613,0.0418801429,-0.6760889849,-0.5565614759,
12473.4634116036,0.0375032052,-0.6085680374,-0.4988997449,
12335.2971468996,0.0310244545,-0.5425007861,-0.4423135563,
12099.8077392702,0.0199821268,-0.4784452737,-0.3872650551,
11746.6553846443,0.0034224689,-0.4168880428,-0.3341702012,
11299.6602121083,-0.0175375701,-0.3582575250,-0.2833911146,
10823.6822817749,-0.0398566389,-0.3029064163,-0.2352349587,
10405.9815826702,-0.0594430316,-0.2511192334,-0.1899480470,
10128.8180306401,-0.0724395005,-0.2031032070,-0.1477200303,
10041.8114662764,-0.0765193230,-0.1589902760,-0.1086784074,
10145.5416528619,-0.0716553135,-0.1188395863,-0.0728912252,
10391.8682743360,-0.0601048183,-0.0826362432,-0.0403673029,
10700.6109332805,-0.0456275743,-0.0502930373,-0.0110570570,
10983.8291489254,-0.0323471963,-0.0216595986,0.0151398790,
11169.2223551768,-0.0236539283,0.0034788623,0.0383793687,
11215.8498986638,-0.0214675174,0.0253936883,0.0588590866,
11120.1310368089,-0.0259558680,0.0444062286,0.0768226717,
10912.0449359184,-0.0357132280,0.0608836955,0.0925481729,
10642.6106692952,-0.0483472632,0.0752269048,0.1063439895,
10364.5672153741,-0.0613849916,0.0878667450,0.1185452531,
10110.7334558783,-0.0732875038,0.0992547104,0.1295043159,
9879.4881739995,-0.0841308203,0.1098509902,0.1395821773,
9636.2500526003,-0.0955364928,0.1201222943,0.1491490725,
9334.1176724396,-0.1097037744,0.1305275676,0.1585688040,
8945.1095104215,-0.1279447460,0.1415113364,0.1682002023,
8485.4839378671,-0.1494970368,0.1534935865,0.1783805518,
8019.2592188104,-0.1713587680,0.1668655564,0.1894299056,
7635.9335083183,-0.1893332839,0.1819767567,0.2016372676,
7413.5248508338,-0.1997622425,0.1991337579,0.2152580110,
7387.2911785442,-0.2009923649,0.2185874481,0.2305080074,
7541.6903097734,-0.1937524393,0.2405280549,0.2475569490,
7829.5799473992,-0.1802530138,0.2650912639,0.2665309880,
8207.1776772948,-0.1625470884,0.2923346166,0.2875009080,
8663.2609667960,-0.1411608987,0.3222528719,0.3104815991,
9224.2471631930,-0.1148557095,0.3547630871,0.3354376999,
9930.1534922475,-0.0817550742,0.3897149334,0.3622725587,
10792.2370567363,-0.0413311361,0.4268785483,0.3908337228,
11752.6748350190,0.0037047268,0.4659591554,0.4209127101,
12667.6436796326,0.0466085071,0.5065895183,0.4522470681,
13326.8403159119,0.0775188795,0.5483415288,0.4845229921,
13508.6413406354,0.0860437066,0.5907229542,0.5173786516,
13054.6632206981,0.0647562304,0.6331917474,0.5504082926,
11937.1622918103,0.0123555233,0.6751594237,0.5831677476,
10291.3947572231,-0.0648161194,0.7159988475,0.6151818768,
8395.5766864800,-0.1537128754,0.7550548738,0.6459503069,
6599.1640141959,-0.2379484154,0.7916535539,0.6749533980,
5221.7725388621,-0.3025356433,0.8251095282,0.7016612987,
4459.6579216792,-0.3382719400,0.8547454667,0.7255467579,
4337.1556854163,-0.3440161892,0.8798912622,0.7460810529,
4720.8812132972,-0.3260229254,0.8999045176,0.7627576121,
5386.8497479144,-0.2947950121,0.9141760776,0.7750924208,
6107.1563901702,-0.2610191321,0.9221491513,0.7826330293,
6717.4960982444,-0.2323997087,0.9233176412,0.7849694062,
7141.2836865908,-0.2125278959,0.9172443615,0.7817374343,
7372.1738249601,-0.2017012324,0.9035689555,0.7726319084,
7436.9410374505,-0.1986642347,0.8820141410,0.7574113558,
7365.1597015864,-0.2020301315,0.8523960984,0.7358989990,
7181.6040474244,-0.2106372349,0.8146233387,0.7079947704,
6917.2481566869,-0.2230331401,0.7687083087,0.6736737740,
6622.3859619239,-0.2368595156,0.7147684326,0.6329922688,
6366.1912457019,-0.2488727354,0.6530229499,0.5860881585,
6220.0776398216,-0.2557241447,0.5837996454,0.5331812626,
6233.0986245620,-0.2551135780,0.5075301024,0.4745719947,
6414.6675279539,-0.2465996353,0.4247396004,0.4106397180,
6733.6775250802,-0.2316409458,0.3360574413,0.3418394655,
7134.1416374045,-0.2128627935,0.2421937264,0.2686973135,
7558.4327321274,-0.1929673708,0.1439380202,0.1918042275,
7968.0035215708,-0.1737621975,0.0421579623,0.1118088084,
8353.9465625902,-0.1556649524,-0.0622259049,0.0294096767,
8736.1142560143,-0.1377447370,-0.1682419280,-0.0546494590,
9152.7988461132,-0.1182059907,-0.2748866273,-0.1396001653,
9644.4924200936,-0.0951500001,-0.3811308144,-0.2246460402,
10236.0069076226,-0.0674133096,-0.4859385858,-0.3089825281,
10922.7540803786,-0.0352110658,-0.5882792995,-0.3918021225,
11667.7455516300,-0.0002776900,-0.6871440218,-0.4723113552,
12412.3927758422,0.0346395436,-0.7815532608,-0.5497338895,
13097.3470483111,0.0667577166,-0.8705791866,-0.6233278239,
13684.2595048253,0.0942786134,-0.9533469900,-0.6923900203,
14167.7411213549,0.1169495373,-1.0290594811,-0.7562725010,
14571.5627137684,0.1358851251,-1.0969964360,-0.8143813526,
14932.2549375764,0.1527983348,-1.1565292474,-0.8661924017,
15280.3882877031,0.1691226467,-1.2071278210,-0.9112551345,
15629.4130982845,0.1854887601,-1.2483704450,-0.9491977835,
15975.4595424942,0.2017152149,-1.2799397929,-0.9797318719,
16304.0976323960,0.2171253750,-1.3016368578,-1.0026550604,
16597.0172188234,0.2308606598,-1.3133768556,-1.0178534134,
16834.7879912860,0.2420099629,-1.3151907174,-1.0253033670,
16996.5794779025,0.2495965233,-1.3072170164,-1.0250669578,
17060.8810453608,0.2526116864,-1.2897126492,-1.0172907281,
17009.0618989039,0.2501818362,-1.2630327315,-1.0022097854,
16829.6110823428,0.2417672126,-1.2276335068,-0.9801300018,
16518.6974780951,0.2271881708,-1.1840621488,-0.9514340712,
16075.4498072503,0.2064038558,-1.1329462939,-0.9165698511,
15494.6366296610,0.1791689602,-1.0749841187,-0.8760410781,
14764.3063440591,0.1449230617,-1.0109364519,-0.8304081741,
13873.8271881994,0.1031676267,-0.9416140215,-0.7802665217,
12830.7672390270,0.0542575297,-0.8678578242,-0.7262489216,
11677.1344128711,0.0001625628,-0.7905457288,-0.6690106565,
10494.2164656641,-0.0553056119,-0.7105537871,-0.6092217819,
9389.3409931856,-0.1071142991,-0.6287673946,-0.5475568246,
8467.3954313307,-0.1503452245,-0.5460566797,-0.4846846173,
7798.7070564044,-0.1817006737,-0.4632665920,-0.4212638856,
7397.3629854394,-0.2005200881,-0.3812088892,-0.3579293901,
7219.2101765390,-0.2088738468,-0.3006492255,-0.2952865775,
7180.2154292438,-0.2107023485,-0.2222967591,-0.2339047943,
7187.2253849228,-0.2103736449,-0.1468021656,-0.1743092108,
7168.2465271879,-0.2112635820,-0.0747415601,-0.1169749106,
7090.4051823328,-0.2149136385,-0.0066148026,-0.0623248466,
6960.2275197944,-0.2210177959,0.0571532394,-0.0107216493,
6807.5995526383,-0.2281746699,0.1162312178,0.0375310777,
6662.8471380666,-0.2349622516,0.1703688427,0.0821961476,
6538.7359779494,-0.2407819448,0.2194033634,0.1230972998,
6426.9516193780,-0.2460236223,0.2632603676,0.1601266316,
6308.6994552411,-0.2515685814,0.3019534448,0.1932379605,
6171.1847248231,-0.2580167811,0.3355723144,0.2224473211,
6017.5325144242,-0.2652216829,0.3642929151,0.2478336894,
5862.9877580021,-0.2724684371,0.3883563938,0.2695304295,
5720.1552378357,-0.2791659931,0.4080802583,0.2877237045,
5583.6395852096,-0.2855673450,0.4238315724,0.3026515339,
5425.2852811195,-0.2929927326,0.4360386558,0.3145894048,
5203.8566569991,-0.3033757364,0.4451724981,0.3238577531,
4884.5578954667,-0.3183479664,0.4517307636,0.3308018241,
4456.8330310926,-0.3384044019,0.4562473690,0.3357959570,
3941.4459511863,-0.3625714041,0.4592666603,0.3392323328,
3384.0003966036,-0.3887105691,0.4613377216,0.3415134848,
2839.8599625730,-0.4142258441,0.4630088835,0.3430486768,
2357.0680995416,-0.4368644248,0.4648133581,0.3442420905,
1963.9481140402,-0.4552982038,0.4672597787,0.3454914614,
1664.3831695662,-0.4693450959,0.4708264335,0.3471789727,
1440.7362874863,-0.4798321160,0.4759490487,0.3496613271,
1261.9303479560,-0.4882165007,0.4830166842,0.3532705970,
1094.1280908583,-0.4960849119,0.4923584655,0.3583027050,
910.0121167589,-0.5047182893,0.5042447644,0.3650159081,
694.9048878797,-0.5148048768,0.5188739639,0.3736244072,
450.1687290888,-0.5262807937,0.5363739152,0.3842929457,
196.6058289073,-0.5381706050,0.5567983955,0.3971373625,
-21.5017594670,-0.5483978823,0.5801177181,0.4122169088,
-134.8721171197,-0.5537139288,0.6062270140,0.4295388430,
-57.8634583650,-0.5501029178,0.6349417123,0.4490488405,
287.4858703267,-0.5339091514,0.6659976916,0.4706381760,
934.2973914145,-0.5035795291,0.6990593834,0.4941409570,
1833.3324973891,-0.4614228973,0.7337165730,0.5193343498,
2834.4724518891,-0.4144784697,0.7694956844,0.5459431331,
3703.5583908321,-0.3737261835,0.8058632250,0.5736437949,
4177.4713235595,-0.3515039445,0.8422357989,0.6020622579,
4042.3721339954,-0.3578388770,0.8779830419,0.6307878964,
3207.0615818193,-0.3970074025,0.9124411936,0.6593686760,
1784.3403036518,-0.4637201890,0.9449260105,0.6873265437,
41.0088142530,-0.5454667006,0.9747361455,0.7141599679,
-1700.2124922661,-0.6271142637,1.0011694978,0.7393483052,
-3141.9633412198,-0.6947193653,1.0235327303,0.7623649786,
-4082.0435761120,-0.7388006432,1.0411596897,0.7826851378,
-4535.3331573892,-0.7600558332,1.0534051211,0.7997875726,
-4652.2721611815,-0.7655392170,1.0596772090,0.8131710433,
-4600.5007780325,-0.7631116064,1.0594391248,0.8223606524,
-4517.4593116192,-0.7592177112,1.0522151967,0.8269097673,
-4486.3081774604,-0.7577570042,1.0376069686,0.8264187987,
-4494.1279016158,-0.7581236786,1.0153005133,0.8205354830,
-4488.0791193745,-0.7578400454,0.9850717963,0.8089605367,
-4437.5225739350,-0.7554693997,0.9467935292,0.7914626613,
-4346.1791150749,-0.7511862159,0.9004404037,0.7678748074,
-4243.6896978122,-0.7463803873,0.8460950909,0.7381029417,
-4166.1353810584,-0.7427437899,0.7839424907,0.7021307968,
